att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,att14,att15,att16,att17,att18,att19,att20,att21,att22,att23,att24,att25,att26,att27,att28,att29,att30,att31,att32,att33,att34,att35,att36,att37,att38,att39,att40,att41,att42,att43,att44,att45,att46,att47
0.10727956302805242,0.14149834896513447,0.3783651128889467,0.3504700854132978,0.16837824462604947,0.47979909719550085,0.1882807671342717,0.059860168764939665,0.2676211531767296,0.39569767934589767,0.1525484499603922,0.6428691329420684,0.4038760325814815,0.12704196014839922,0.34696378667919997,0.29204183228437164,0.24508881538471033,0.1932564523436061,0.23697513480339297,0.24596562077199685,0.3849422140059862,0.18647470009757344,0.3723233344740437,0.12386259230026005,0.32233581577216974,0.25319065755383985,0.25864861676162115,0.6730819035835326,0.4107199976350936,0.3673319849130328,0.20760291682088688,0.21214855061396015,0.20048303170533324,0.23567047891055015,0.24923495752212158,0.8037319351527276,0.0737147524987049,0.22047651076102903,0.1426687747779291,0.16320463630640517,0.23798921122965022,0.7532316153700964,0.40219858929571134,0.10656858757112371,0.07757262190631105,0.7050785251587438,0.44156385912570983
0.16040351612147374,0.23523846026218165,0.23878466995627357,0.23872984318048873,0.19170066581916265,0.46499326698233956,0.055035227885621554,0.25705182833313456,0.30977613560279155,0.11230138354601141,0.44931991384485875,0.4614270689473584,0.8688851306617178,0.21337531817431873,0.2294325033369017,0.2194676376007145,0.3031867941758843,0.18086026119549906,0.2899758643704567,0.28305762713955995,0.12390306846873973,0.30270625062558526,0.33646973135825065,0.847431792203533,0.21890345149292506,0.19887523729042678,0.305693371289273,0.44491568734705467,0.3351884794104143,0.12563972061778939,0.21456830455600223,0.2526518827316932,0.6859650749672588,0.19162181299794076,0.29293568049874386,0.5672798896103439,0.05130092981129881,0.17270987866137671,0.2208573903303104,0.4334834770333319,0.28193204197917116,0.5227386433957446,0.4058465412449885,0.20463294690099879,0.27684474754559846,0.48249773669483853,0.3511163836692164
0.32861350597434685,0.40111924285106504,0.23644229658170862,0.48000193042114725,0.43439421188761873,0.3059945005325385,0.537043800262056,0.4847272443042197,0.5865037862637578,0.613678882268228,0.7743433740532102,0.33040414096728643,0.38962633950980635,0.39033461125540847,0.2688993823818533,0.42666738125045156,0.5326914182686731,0.1675059621685876,0.5451022519674457,0.5639350242222061,0.6204408125520388,0.8240945202354094,0.29982650510773934,0.6648626844579284,0.28808836692133133,0.3964125108077729,0.5472881127591592,0.44274534456808184,0.4187348070552087,0.6161634323618057,0.8104150683766711,0.31295075004882333,0.8430257530814302,0.3858351571162507,0.5474867289051359,0.5066064386537281,0.05260859872816602,0.8012881027583771,0.3430489288029636,0.7462074259003871,0.5474355394872225,0.46466958891674587,0.42375300228874185,0.3650072189207965,0.6093495799711307,0.4379259896704395,0.3695013897338639
0.042643974465645974,0.04327248428945476,0.13541979722497116,0.2947305506146537,0.22948074082747918,0.33956341120566097,0.49828129639621754,0.228239558726209,0.30152221299901716,0.38005563865699626,0.5357807395273039,0.8188525846999081,0.40639397888383344,0.047828942812512286,0.12983455890366916,0.2437405851923762,0.2602525442950225,0.16446111290598386,0.1893674568081292,0.2680322774435449,0.3345222049542358,0.4093679818124064,0.39398622254075105,0.39101349753545783,0.12316850119177732,0.20809951868301368,0.295189604272302,0.34009935371106503,0.04189137832559058,0.298098162289175,0.3236215882999838,0.14693065146394316,0.042083037603621865,0.19272208615596953,0.3045111483754778,0.4396719457389463,0.3126669885273416,0.27858333290083837,0.047163352281331325,0.3594762830333689,0.30532797658129734,0.40270501846238776,0.40014011472103056,0.042293539736183175,0.549235326369494,0.3726446440593897,0.22500616513411165
0.24867674235915535,0.12548329753467097,0.21378752693426373,0.46743147586584194,0.4788718255407528,0.21346687660383504,0.7515228605527678,0.25547687660346097,0.37782321889068715,0.7049601057223576,0.7226559832863919,0.35622212678878534,0.3181290279247493,0.10995941717898856,0.22563602971142388,0.3988384767754461,0.43247793080387975,0.2829323103765928,0.26235277403290885,0.35216451473281984,0.6866731746673665,0.7322225480033658,0.2669132526496574,0.4834001608257081,0.23114237650281447,0.365812926531572,0.3558277049074061,0.7617392174996831,0.09114538715627805,0.6653788290618354,0.6993852392239409,0.18935454578502214,0.20984808834790974,0.35448924865764775,0.30680788074237386,0.8325597648587935,0.019055498803794903,0.678677936069642,0.14706604746306656,0.3938065676958734,0.2781934790133,0.7792485441812338,0.3056596689282426,0.1199757733555251,0.6694260917958035,0.73894613587933,0.28690157192815613
0.21668321680059538,0.1098020282157781,0.22237107822488844,0.3507283814946219,0.35403127131072787,0.13669443056426517,0.48883922026526355,0.1866460016501942,0.1602326382443371,0.5075729132103718,0.6180251576724964,0.36999691122457307,0.597442038638031,0.0961933605867011,0.21068477703936586,0.2846709952510254,0.3160203497457712,0.34113767344079865,0.06887803744035788,0.14068093491917244,0.46128834680776115,0.5447547827401287,0.1831148682280788,0.5300934430607972,0.19926892827449583,0.24738857785286597,0.24618836557914459,0.7603843132792777,0.13359254324959302,0.42314041669412505,0.47697875691989067,0.13943534160822915,0.1481642043984944,0.23266756029390212,0.19985056883835128,0.7305719237718338,0.10061164828628916,0.4382009444083184,0.14103123326511688,0.418526369345018,0.1715096179286857,0.6175548379700073,0.32734297930767337,0.14071271843676883,0.637574919660979,0.5467835359017876,0.21464232730556498
0.10966511818627207,0.1900154920487848,0.12506804831351342,0.1462363776965072,0.5150391132145188,0.41904447999739414,0.15567486545258993,0.24865789043522168,0.141078736803875,0.27632893771668643,0.5794846752923621,0.6591625294416366,0.2804039574229008,0.1794284750667254,0.13399063140573153,0.10436410049309483,0.5790167851662943,0.20474427775961593,0.14910151293184995,0.13359252492490167,0.2753357124582489,0.5928566280071155,0.7200718500317752,0.37577320731275987,0.13597072815448086,0.07648703871105908,0.5295496054805765,0.5020118640644239,0.03381560899410582,0.2641603901207803,0.5626513609993748,0.646146254936281,0.4805972861726039,0.06932044216357437,0.48407524090983145,0.6074365994476805,0.541650789427742,0.5412131905966459,0.6010547544282755,0.5026139908058258,0.453976199040056,0.5636065425996046,0.7022537219356799,0.5739251766447064,0.4738006397677157,0.5259554540914514,0.6112776234446289
0.1999756972438157,0.30030997439637813,0.47815110861711113,0.32038602548716383,0.38770013864424613,0.5258048246772289,0.2851070906930924,0.08020689724852556,0.04052844045865087,0.0349657622487011,0.06498949736574901,0.6284393328274844,0.5752524729024517,0.2746221718196416,0.43736474198393704,0.30386007126873815,0.4838901472460303,0.3307268085843539,0.08300746159744571,0.0454475567237887,0.03309287113914606,0.05179103713332774,0.4208378838119035,0.7336329730738825,0.40680531782884805,0.28344736097702145,0.45951442554864236,0.5236462667449728,0.2951690365046208,0.02754656813786731,0.053462521546765,0.24780932803588274,0.8285167636435465,0.27482964843022706,0.4306602462939749,0.6972417595854171,0.03411900533293377,0.058765143293868595,0.1566478707482462,0.6788806866654675,0.4112557179793081,0.6896076799616906,0.36670124429321754,0.10200812924215229,0.5053494995534124,0.6671947703502309,0.3793936671609397
0.12849900787951513,0.2443610120919186,0.46124697943674764,0.2814824109116173,0.39670148320968857,0.26709604654631613,0.45119608857135823,0.1737767504327039,0.2669772462014626,0.5254847266088831,0.5115396247656717,0.719206318817885,0.5902515094618827,0.22605481612910094,0.45319472582193754,0.3107149970375585,0.5192957969251608,0.23889653932487784,0.14318152697434422,0.2493533208835772,0.4917847129054365,0.47874839432765054,0.3700021836131263,0.7972559100326007,0.4425083043202179,0.31323755747092247,0.5008569283757679,0.6564876458159696,0.08983413152393802,0.46262177002264876,0.43360962294932076,0.15866579062923275,0.7320084616332104,0.3168702202719262,0.47065305938271546,0.7594570680289862,0.08472980023518917,0.4066608708194573,0.06569006163945765,0.532472912748628,0.44863368070356746,0.7236733111012172,0.3211652937215433,0.029657254085430712,0.49932142117554107,0.6916411219457992,0.25182336846480136
0.12031102848102287,0.12352131907064022,0.3995128533448515,0.3009088568009158,0.4860934217281935,0.7513088065367849,0.03164651060036214,0.23513666040609313,0.2268933453369828,0.12615969782832098,0.1463224197894105,0.2157227997266448,0.4959303172213882,0.10336979740250304,0.3612911074471267,0.2780366511436612,0.40096943331530566,0.6232763105098242,0.14739900001111475,0.21210110590032089,0.1250081056665541,0.16352341847768254,0.08562647217143503,0.3496417598645348,0.3324080379145614,0.25403296946292203,0.32155634657256665,0.39894572902345443,0.17453616650547107,0.1159097609904218,0.16612606098642116,0.06847637056873135,0.22858873550202344,0.24351735591525342,0.2704687936910605,0.4838373293075118,0.23464076887238092,0.16845609445275725,0.09076794023398814,0.13666155450991876,0.2389224363180345,0.4722377569228409,0.5021885021590553,0.10173975387764067,0.10510992070270418,0.4519767780786482,0.4403378033197185
0.2653647156254781,0.056275522552739356,0.4708563557408019,0.4409955288648672,0.4037007042395221,0.5852353682540953,0.14400416829046087,0.10479502347687164,0.357583497939536,0.2677020440503987,0.29118734649761124,0.3892491371904676,0.7896043444620203,0.05123835892491906,0.4510303781750982,0.4277177325276918,0.4331984277807824,0.3786585176682315,0.15526636919715647,0.3270990901364134,0.2747605044341519,0.26657300708468556,0.22266789257367656,0.7547533742473258,0.433720177511933,0.40732809215090665,0.3733043495393999,0.5514528626515025,0.31386050385292524,0.27030510154142934,0.25347497670332064,0.23522672582095805,0.7597269338023611,0.3968179317477773,0.32448606763039384,0.753362526561755,0.048224234477276175,0.2513585183455259,0.27487441419007913,0.5682827323834815,0.2925175063062743,0.7590956605763917,0.507440059935035,0.2971131784178504,0.3824117365122708,0.7418152360971336,0.5951025360834781
0.06943885242578945,0.06396148620493959,0.2545378139799992,0.36031719219704905,0.23144282129129223,0.7619767409425267,0.4206738920042325,0.19229540994434727,0.27041389989206166,0.24067545176407887,0.10982685352823053,0.26166163373996415,0.522605187467867,0.05459750857333873,0.22876225594859315,0.2815781935592787,0.01530526708762502,0.4594005831555595,0.6920057204992442,0.2376302991037908,0.2048282826558631,0.11289717305030858,0.04871945998427575,0.45715360459541987,0.20807445285778944,0.232294269401239,0.048682120873562676,0.2199205334367743,0.6702104320700732,0.17481296808099317,0.13011295488202043,0.19079735539086534,0.25589627814643845,0.20912139515815462,0.07308250276652653,0.43948951334854713,0.19676647005776624,0.14150010529109702,0.23978896170483796,0.029161496517006308,0.08060659824698321,0.4313606988815027,0.38237534229892906,0.2550646343630301,0.10399148026643695,0.4054678812900441,0.414216886362649
0.12600997236005257,0.1568962595455921,0.3243581498227004,0.5234527085557142,0.2699978531639934,0.36012212800233556,0.407227523216237,0.2479014756218072,0.15049212321176977,0.3325839192977736,0.2323669888092394,0.6067664006545382,0.34234392211084164,0.14843075932527067,0.3013610886093114,0.42444963342573055,0.07343792075775057,0.3093280875253028,0.09582169194060101,0.1486010119779389,0.32734983028907455,0.3291865814225392,0.3255394076358951,0.2372122134314456,0.28226593728226806,0.3630887161363232,0.096275974262761,0.8115308564420426,0.32587777212349667,0.31402690585757326,0.35694934865302025,0.1512410481497305,0.2844155586443189,0.331167868891027,0.12642552895427364,0.8859406704862969,0.014765866103822052,0.36800852710930854,0.07185523358930712,0.2139770926867559,0.1408930763746159,0.8136806425106768,0.47430090967583666,0.03662120350035945,0.12095426864724072,0.7563559332209123,0.5388180976720682
0.24020113596827278,0.07870499566461549,0.43781059327031513,0.6365780190718345,0.5777507965154368,0.1833723706406913,0.5485346661385426,0.3504142939319427,0.3042977764804023,0.5390535589595072,0.5476368652854641,0.4559669868798954,0.3335787949989866,0.07253642885855993,0.4186794928881412,0.5221446439969292,0.4986753589522398,0.13953617274593696,0.15147536731815922,0.2818091053830846,0.5257817659772606,0.5293397725656062,0.25208649963144386,0.35848987893831674,0.4029078629273841,0.4596170515528066,0.41770821892850546,0.5554798346100237,0.1386319558565791,0.5085361330530533,0.4932925969454105,0.175872422358296,0.05231818199393109,0.42882154267791506,0.36845925630472304,0.646162209782814,0.040288055856505155,0.47257750171783397,0.15754080371457174,0.4012951531994324,0.3398373260063372,0.6084684071833377,0.21633196815117356,0.14779299346533323,0.6190719940545338,0.5781923920101373,0.1342454719795798
0.19240815623735238,0.28523480576787963,0.2981215591677203,0.3850491106869184,0.29014282826159854,0.8089737488759788,0.29381655878129964,0.1345938086769159,0.20378846255838,0.156326860067797,0.20843056964514423,0.12597594605399767,0.19520876522046726,0.2578662377042786,0.2813440502839943,0.3446459899618125,0.34457457422610216,0.7743662422090722,0.0023109651177700137,0.18168696549413196,0.15767090878542303,0.19983477938279218,0.06504965017552647,0.14911718916217873,0.2662424766498702,0.3119197099564671,0.39659805193477576,0.594394127109855,0.0726220126753882,0.14848070672854413,0.18414987579885353,0.06618895271383587,0.17085529664962731,0.2959507110304668,0.41307300110282374,0.5622768544878647,0.38920377540276,0.1754820029029064,0.0723053564358104,0.18050989341266266,0.41730438495478567,0.5214394436512269,0.6213887041701247,0.0708567710042947,0.17209063503042515,0.4947381650654833,0.572525883746916
0.029797865940445655,0.0620675501457054,0.11463725246777903,0.17690950723244328,0.1591242532161394,0.8161690301815225,0.5150854394068689,0.06980166848284433,0.08001196331575469,0.10263872693300237,0.11370473104514614,0.22176403223077001,0.203903897519584,0.05840630578257618,0.11509811927371175,0.1834105839827794,0.2025911600959235,0.5245966072790392,0.7281358414482123,0.0743790920646223,0.09526135692851792,0.07966607565272472,0.13298720799411978,0.1894877882497329,0.1108862569096778,0.17720197048517536,0.31783950295088803,0.20378991359107404,0.6703121339779272,0.08208609745664473,0.05772604389801,0.079261707972036,0.1605624130007911,0.17679275163035052,0.3499736269971191,0.4492660814340249,0.19386476541651573,0.04832410736819755,0.05293918263633185,0.10046427395275197,0.3575560373975639,0.45753656861864894,0.3638288996065751,0.03730830857907375,0.10515194467557623,0.43958418084464956,0.3731073648272296
0.05635572747863907,0.23472350036527206,0.3260659671897294,0.1235161349546115,0.3797468902555514,0.6064823550456635,0.018842636990459107,0.22832836843335896,0.18203169876104694,0.15853770627094818,0.10878628158738844,0.11743233349762738,0.6573343266544973,0.21073553236824458,0.29780439309087886,0.11758327925391994,0.4431882063892104,0.6049131079099082,0.17977430289001783,0.16395620707323416,0.1489254474661571,0.1757522923820565,0.1383915910454911,0.5877082027782577,0.2755331824259434,0.10527731894651951,0.4374253857809383,0.7137653946056147,0.2598833207668259,0.13571569557368576,0.202143076288856,0.19346414206424092,0.5164247645279202,0.10429999378292863,0.41835408668173857,0.7651910020450173,0.13563851755544015,0.21603004384083635,0.2195030897393752,0.41074913800209933,0.4024013978489918,0.7227438649625941,0.5037327406139744,0.22843606832130953,0.33378770900129395,0.6870826665156192,0.5135448305893646
0.18322186366960644,0.2685816980539858,0.37046067348918377,0.7180095166633833,0.6992775206424656,0.29964817305699637,0.47158126744125384,0.20747982679680962,0.20394380331801584,0.18534658309408583,0.4107423394451947,0.4236352569918652,0.06842249151461087,0.24286202663577391,0.3391063090379578,0.5815340183343732,0.6812144531617318,0.17289485912907088,0.3521024945567573,0.1840357301304779,0.18345644922044826,0.37838296795067816,0.29246213219649203,0.3218610804236095,0.314579546249402,0.4962936607015145,0.5996816362736079,0.3746926845351768,0.08392379231602412,0.17219556333096275,0.33562864392770947,0.20129375786289658,0.6133088883475397,0.44765333095176724,0.5428227929405539,0.38677891800725495,0.5994986246822992,0.3093598897166311,0.16000820645485894,0.687178051752042,0.5086038551772081,0.3131897377499077,0.7265207133322791,0.13669574513885904,0.6266724800993615,0.26895553108676606,0.5786014475063459
0.07928221503001212,0.13284356683346285,0.23159297804445358,0.16347617284534155,0.3804591141705923,0.5326947324646818,0.11087022623759377,0.0334610204315159,0.2732502353857291,0.48299322443153647,0.5001325766881053,0.4321618275128489,0.22093240418627452,0.11777985098432034,0.21069080981918117,0.13752180780857112,0.4201963223760287,0.47355629648316094,0.06674567521706293,0.24205124537210007,0.4272661719454044,0.42724320784472436,0.23867308797402556,0.20223495485329984,0.1938647280834647,0.11449331035025358,0.3918250880861767,0.48065555568624735,0.06998256321413625,0.3835126595765724,0.3627443510854582,0.14729869641521431,0.18449100215827566,0.10723113937261156,0.3612942617309686,0.5272051866161025,0.4981309865627517,0.3253093580963556,0.12546654516554104,0.24780973523796637,0.33936539377583125,0.4866229230552703,0.584102225164473,0.11847999060341922,0.36473539657336923,0.45517908683019126,0.44642731993183293
0.19075517345325704,0.32179209100476225,0.32788498953642775,0.08278832081236402,0.42858841237592704,0.33150853023828186,0.43676468558804454,0.22679525175804197,0.25095007759849225,0.11369460879481603,0.3018041546273327,0.35660876134865344,0.6259469155996439,0.2978421416594348,0.32006574136999444,0.1733951964639816,0.40664478790003333,0.3675740084030357,0.06377743195810652,0.2384486316591967,0.13400298388564053,0.20395310484468304,0.35306605850249906,0.38791822299008655,0.31054922697469795,0.2023000889914071,0.44781205842608895,0.6951087804819592,0.14638965253481878,0.1380190112071311,0.13600077491201898,0.2964937883766699,0.26342478946180736,0.22003298166988106,0.4634362220190929,0.7487403564499883,0.06681200887742786,0.09757807610936474,0.25785834509576083,0.16761525773979621,0.46780278758701976,0.6921713358819943,0.31715901561433696,0.23094190590953184,0.09248827853306094,0.6505636115922124,0.22880892535649322
0.11044467024096845,0.13503466129482064,0.29736214657407395,0.5069805989955326,0.32952136373140406,0.4874891899348116,0.1904466146132523,0.1470993774398029,0.18773466220485352,0.06574397587775704,0.21533235412533913,0.5160895923156968,0.5149020983643212,0.12032348021415254,0.26210558726127275,0.3849253049217696,0.2009407777704702,0.1161898062322617,0.10995022389179222,0.16490256820537916,0.05238323923258565,0.20222119532295416,0.3323467221498998,0.46366796444658004,0.2358550240439626,0.31398557774360975,0.1909140989764577,0.478634829731813,0.1704279922746559,0.037837002127488195,0.1879413293809681,0.25744809876264785,0.34760835116152294,0.27790294634156154,0.1909855885914289,0.5925061416697606,0.2810540263554439,0.18094764902832347,0.2396811812697001,0.20645778598056808,0.18913265626160206,0.534166690834248,0.5525099042565391,0.23111969556740453,0.14681875971536837,0.4847782413063154,0.4898655411099997
0.06898648389143607,0.13534030182306783,0.206019764395382,0.29866876221780086,0.20448554859628032,0.6431902222125309,0.019462425204580743,0.044119190863121986,0.06520882082439872,0.12707006955360073,0.2894370844755592,0.6123392725654981,0.33340070348459516,0.11444117083846843,0.1784652511935503,0.24572121010148584,0.19387473534302743,0.4903883498526158,0.22155644707410946,0.05342583448430372,0.1024764416928059,0.21570225430375828,0.37049847029538024,0.2446738035240622,0.1573253777009452,0.20735352745534902,0.2418170442002313,0.26906946767336654,0.1658851226911573,0.07964763175547004,0.16350571810217582,0.22570156053368187,0.3403579420062319,0.18932308180043164,0.2532029507114696,0.2838126091184789,0.2951986048785737,0.13515011438559912,0.1640041765399405,0.5100214431614414,0.2528605261669091,0.23494985545697078,0.4632208274226353,0.13116911233741615,0.5345856925159422,0.20058534576030534,0.28402799242940935
0.1770564513005686,0.22897981499712405,0.2962186870807028,0.36260445431203825,0.06277490512930867,0.3890752698164677,0.26252303632745533,0.18705475934077725,0.19134186614437118,0.2724157235958721,0.7132220022417525,0.6656654598240862,0.30411151863484187,0.214188531360567,0.27763107211094934,0.2940551209215752,0.07566926113061095,0.42687937350876803,0.20818308626038834,0.17908699556377417,0.2635655373524206,0.679567123613375,0.802308099283576,0.45148685173526404,0.26138769878739293,0.24981433008173695,0.08048378427648048,0.5357590059472422,0.03569975492776112,0.24830693814484128,0.6181287268131138,0.7342851170333221,0.5972880409764726,0.22941143547017617,0.08556401224991245,0.45117437587742903,0.5213381696094337,0.5786202786579365,0.6834418014428771,0.5955495465830911,0.08909594275043632,0.33926384642052027,0.6089526800679927,0.6507634083292562,0.5305401026365656,0.2777086460753577,0.42720399441889434
0.12816966599686158,0.16847899231287147,0.357375299261949,0.53800054575646,0.6424518707395048,0.8303642827150575,0.24249115736271154,0.16886219298461097,0.09371622384873146,0.09462388745596205,0.13569889585930708,0.053938963451100795,0.29969644500718373,0.1636195654024911,0.3426321785229437,0.4525091567419347,0.34678606351580044,0.6230304121939615,0.24561582518535333,0.08512381580657903,0.08573089375141148,0.14875725686579408,0.07676755317106851,0.1685228195267082,0.3274368849693556,0.3968712005539748,0.26266011160989483,0.13680273898724948,0.45308356076203254,0.07108964422942268,0.1523026816129461,0.1347103831757058,0.1474908618837508,0.3671308262870828,0.2570526092371009,0.4552642853087613,0.11717795694851947,0.1546336124364655,0.15447360604684743,0.06522132965797685,0.2615703617847023,0.509414993386121,0.4119925914693598,0.1575883207596072,0.02563953749009174,0.5152337706574236,0.48922631868439836
0.07760256537699611,0.28025545694797865,0.44042918570702033,0.430443294776782,0.4168819656540831,0.7703428508912419,0.2966131021611916,0.2819244361234027,0.2507853987415292,0.11103602605920235,0.17725209461308536,0.14653815508501775,0.08410430565330679,0.25808022734564284,0.4077721908576215,0.3339446492530461,0.04722748838895207,0.4431411542036612,0.5210328451626968,0.22876719454015176,0.11460002617543229,0.24413584495119678,0.19909533472607727,0.051638412370241596,0.38227136146911805,0.2803039540913235,0.15215829234170006,0.34761416203944284,0.5492508920431493,0.11211182428340787,0.26915179592964716,0.25752316468234115,0.038867274954386785,0.2561179617918111,0.2103337816128601,0.640033707532812,0.07478865738708564,0.28295391228864714,0.2870546066720893,0.04800737997589272,0.23385894215200564,0.6679373518155229,0.5014873205133217,0.29914297635533876,0.09706859234274642,0.6576340286100394,0.6051217222250065
0.8321324837481369,0.37138810159046853,0.3508283809397498,0.4486777333057473,0.5061374462047399,0.1863085001600302,0.7309461449909901,0.6669682270184253,0.32413531590080485,0.9376080851224969,0.7289618592825983,0.3360383020299267,0.3339601659214905,0.3615610346457457,0.41046993201392845,0.49996863053982027,0.40603570607154416,0.3153231563176456,0.39525650091657305,0.3101307652307906,0.9753211119352693,0.8062930962696008,0.12623639574621173,0.6636657970636547,0.45039228716850566,0.5516013641856962,0.2810881257807914,0.7472442527400792,0.053238360667245535,0.998898572040974,0.8321776155841156,0.10470262208437335,0.43894597094388377,0.5951690608711412,0.19719368136414336,0.8465779927203703,0.11076328775706883,0.856977865022072,0.15202243263131116,0.22043519912761225,0.1439150003015459,0.831430946961405,0.32127295991104526,0.1785368071391745,0.6828680460016572,0.8179571762540448,0.3134870597028965
0.1138241613289896,0.27814559907168696,0.31352076574291343,0.12091080940773996,0.3983122370082395,0.19804564613922876,0.809051711045942,0.06363573054579391,0.10102254351114937,0.07565505121484453,0.2820762252578936,0.7325814098465989,0.12059027969233628,0.24603967674377628,0.2829528363564976,0.12878742886224487,0.58343032573084,0.13360517498886465,0.3796874123761109,0.08275240195544202,0.06757960652145076,0.21895659401300757,0.5823740226389403,0.2539805775103493,0.25885672629452217,0.12162124712519995,0.5797059119015842,0.738259119700011,0.1090789771551458,0.054139287255819644,0.17396044188344972,0.42357044858744597,0.3890014844473763,0.12242454872573273,0.5493983708699843,0.8389126907703698,0.34899578533963116,0.14980377497370378,0.34113411484326295,0.39643707395105354,0.5245000459989243,0.7835844888432337,0.47653159657447147,0.2933326284145226,0.34498551679074135,0.7364435520566467,0.38092244825652655
0.06523801370636718,0.3883230570133807,0.5608883404742372,0.5883864340043511,0.34329480409704416,0.12113970897854873,0.3523745364023108,0.4546745916720725,0.20933554848215258,0.30153322279305195,0.9210573889254681,0.5691273591638053,0.3731294813838502,0.36196451292740645,0.533817028320436,0.5054385975314024,0.2560364531800362,0.21181229741001606,0.31880889598659845,0.18687115572194782,0.28533085930905516,0.8911294806292958,0.5772295712991442,0.09771209098768621,0.5111751015394717,0.44878470431637185,0.17268749499054162,0.4121924970292996,0.15282252160888773,0.26715068053302377,0.8273870493246183,0.5923099912330014,0.3187541587917506,0.41719534819167253,0.1260689508440717,0.3680781142425582,0.39003613804788145,0.7882910072533055,0.6074826223028927,0.48605029658540366,0.10019301514705262,0.280207447768782,0.5718951318677759,0.6155880542810035,0.5038984039452363,0.2343823559694953,0.44213440096198386
0.18697733340347672,0.3820511018296302,0.4249284895054059,0.1827033757942989,0.2812456139717233,0.42636367943917064,0.23940546410134872,0.2202364378088079,0.11421104861392535,0.26306665498066445,0.5285534546293893,0.5505886487858099,0.37506504385794104,0.3491694645074673,0.3991901144203787,0.18547763083058333,0.5200417555951299,0.08664158114285554,0.06976739829070097,0.10113955536835856,0.23279764148457602,0.4626631904037966,0.34988549055386514,0.260380577979602,0.37811869367767237,0.17834364099721892,0.5509895117004947,0.6117561882951233,0.27781692947159825,0.20577643148784347,0.4096450356921023,0.2601553293536864,0.2577964584146093,0.1796473758769421,0.5398863951034142,0.8084200846553261,0.057749664894379035,0.38229700266495487,0.23704247574604356,0.2872251376908648,0.5258894002468824,0.7998088310977325,0.3178326354525375,0.22827355640196909,0.2675847688092187,0.7749493474705719,0.31161480779935813
0.1831818633662254,0.27688562129837246,0.3801898169421521,0.5914070965220725,0.6653309747462643,0.3214829422748608,0.6826565914718129,0.2790058944011402,0.3096883170008455,0.33106870322510035,0.26178496067027995,0.3247040170966928,0.4484764405603962,0.25335829983152613,0.35069494645409666,0.5011852648796442,0.7052893027837356,0.4339708162015536,0.4786112862063245,0.2792693730709773,0.30325850656989184,0.2825975903479296,0.29452968752588715,0.5828561780547231,0.32758835249245993,0.4404635518204528,0.6444619275420533,0.5633041488006808,0.2197564876820383,0.27715955285758015,0.2728669474034131,0.2512901126907683,0.6009503575115026,0.4064565666946166,0.5933949077935051,0.4900619732850756,0.32424819870338123,0.26489022315602784,0.2266771592985635,0.4580346767650393,0.5607279846493438,0.3913842859269389,0.48913740411261347,0.20906852584045252,0.32994550712949494,0.3382563206076308,0.30494661123854905
0.0665658503027678,0.12717028900622696,0.19011064973794267,0.2953641467339694,0.18308652663437683,0.3729953302291399,0.33763823947817234,0.11549028840154323,0.184794845440821,0.29305787686003043,0.5651075101394298,0.7576550672027609,0.4984773211634113,0.11226838199510766,0.1711730512766971,0.2455570140167534,0.27672754353624174,0.21553545694105694,0.016559277881547357,0.16205156047281727,0.2564618840556794,0.45329715137661253,0.44024406738653454,0.3673769088881457,0.15512287579401846,0.20727565978989623,0.2982011368164345,0.5434246436448863,0.039893284117239365,0.2246859705681554,0.36839274321362214,0.25151740355228763,0.30078547859299176,0.18907743230094826,0.294713729623218,0.5912757066282499,0.4305505217908148,0.3204684776897866,0.17186127414159286,0.5224810186146585,0.28745958561657425,0.515785043077422,0.6105524245722895,0.13149788808160076,0.5965149627730912,0.4621779892777309,0.5126843665365586
0.20329219239262408,0.2952577714538922,0.4045249066503342,0.5141173480599568,0.3149784829044364,0.5215807798651406,0.18992014359490825,0.27856925199481464,0.2160396835550543,0.17164731978859665,0.40340495637898943,0.4651312044824341,0.44712605194120564,0.27403980502917863,0.3811471528445887,0.42905425276949205,0.3323928164897846,0.46270035510590707,0.2273866811743728,0.20924562451560086,0.17757594733370805,0.4166458296499349,0.4053621262988486,0.35876911662918826,0.36229286405022343,0.3767853538680466,0.2949119482461059,0.4554504694548263,0.1582466035936296,0.17418694884448518,0.40841482568385346,0.4219603240454856,0.22651061046752582,0.3504707732044452,0.2684188437201816,0.474077640255278,0.3432998485732295,0.40478542548928503,0.4375271686850973,0.43948201036656287,0.2529192482243731,0.4232457790705972,0.5820344306838723,0.4435148396988473,0.5333729827493763,0.3891411963859499,0.507415702348609
