att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,att14,att15,att16,att17,att18,att19,att20,att21,att22,att23,att24,att25,att26,att27,att28,att29,att30,att31,att32,att33,att34,att35,att36,att37,att38,att39,att40,att41,att42,att43,att44,att45,att46,att47,att48,att49,att50,att51,att52,att53,att54,att55,att56,att57,att58,att59,att60,att61,att62,att63,att64
0.4002392607911352,0.46035999467352756,0.4785364168976361,0.5844326992998806,0.5491028265533504,0.46387796282137395,0.26029769176015166,0.5243342236929844,0.4001160938503425,0.11075697575781751,0.2301345343823688,0.2754072689919265,0.4649081806235079,0.3843059643785664,0.43141092264612213,0.35416372783258604,0.5278507476744602,0.6544029596795803,0.7319893840810326,0.6168324248099345,0.3245691555772427,0.4260675102763594,0.3160952785297437,0.7955000094505715,0.5407684640324641,0.42987838334282624,0.2621012454002426,0.273791780603064,0.6676697802803384,0.5633231606028493,0.7405119451073722,0.5184053431798027,0.7296508706970316,0.6092110954157592,0.5266338191975859,0.48230360698487645,0.3875883319920019,0.4302144124716757,0.7822686120596274,0.47319624122931103,0.6764744683905666,0.6166122801822086,0.5925692695693774,0.4237742593796523,0.512730683435992,0.5539160306621852,0.3460951929235265,0.6040432324959855,0.25706919838736364,0.5344188504771044,0.6697786121294473,0.2805856586560695,0.5577626776577084,0.804089156517761,0.6714639880713454,0.5517224563609718,0.3397031264229192,0.5763251790424335,0.6497614348112403,0.634214549781158,0.465985285187553,0.6226174997146126,0.4412784011525539,0.608157667856033
0.5296280398026494,0.8619015569519133,0.6156867973930604,0.3866246089724965,0.34695454937466286,0.10740537262441963,0.47481911843742314,0.6090148582493471,0.4232914571894246,0.7808834691544635,0.34131197715815575,0.5553091097704228,0.13660698227379525,0.5273509154658764,0.6610152813130756,0.36112295471860645,0.6016181575966313,0.21210207319939353,0.6361358450323599,0.4779579873581521,0.48243833162876365,0.5323433420861325,0.654785581957676,0.6344414962253125,0.3706254655173739,0.5345166107986701,0.6142679088244094,0.25095049095633576,0.22788567723797926,0.6973065581639033,0.31702298871918844,0.4531475652817245,0.8427208452263804,0.4781245976066472,0.5701653456533484,0.28071486469944296,0.5842477780472802,0.36151011104999325,0.5596824800015004,0.5150598250911873,0.5886867226076945,0.45299999465618945,0.6282319931405042,0.6482121934673919,0.752172623410239,0.5498395102226427,0.5040714087929621,0.4628687943832465,0.583784892783577,0.4282957078342485,0.32088627792100605,0.3542879509304499,0.5028018031972056,0.5265954780297302,0.6471948711949398,0.4723488792813802,0.522873204017523,0.723448372266307,0.42744437584208367,0.4282989616398801,0.31389029988015793,0.25460284483463536,0.5731794915727048,0.38395738781761823
0.6149733935929671,0.3967266043892691,0.60566891228989,0.45096380695758276,0.8262205392840523,0.602001727727603,0.7619139799267769,0.4296362584356377,0.39404682386888973,0.4894907816331563,0.030813396225275236,0.5969125223039948,0.6013425481312215,0.726771504112008,0.4519007220686423,0.30302543936005,0.7009758039018023,0.6372117472380625,0.49955458932828695,0.6189652014343829,0.4925098510215027,0.599088594338865,0.48890741442634833,0.5502788550302166,0.4732063937681248,0.42935879534141363,0.2498303604201001,0.44565592938464743,0.9057176130733888,0.5504016238692868,0.32081818974088694,0.4102090487642713,0.45739301965336426,0.4020996404561631,0.6672587314694146,0.698623965666558,0.3166239888251503,0.20986845208300867,0.5212230521238241,0.4647347675271691,0.3298513409390814,0.36174816281067673,0.3316525386960497,0.3909730306018614,0.18601455378863585,0.17064455933131667,0.5651334199289427,0.3960332712520303,0.6930491716040494,0.42705667011454873,0.43367294511080234,0.24833287064079146,0.5780601629484445,0.4428273937630132,0.32855447883717254,0.5196074950357327,0.32595019188233126,0.7819773238375858,0.5355155745711104,0.36768393526340043,0.3385043522983985,0.5057801989084197,0.5322385982130731,0.47412629041711185
0.6332948864897662,0.3311004879058111,0.40529810746974465,0.5174686285162724,0.3941218071827441,0.15016232458872247,0.5510849017753845,0.3574931982595698,0.08600310914776826,0.5881388254930053,0.5429533550790833,0.5645584283541685,0.660510211644612,0.36549283012563716,0.22085926473013676,0.32220109230544325,0.6067374154273527,0.23564960340551105,0.5951657343419343,0.6912316075516717,0.6389258171264767,0.27824410198575045,0.6540929216470044,0.42494292202076644,0.14062976617433703,0.4552902120864586,0.48717555190336853,0.546525037461536,0.49335673968226945,0.374762447177735,0.48984970055713994,0.6860393357331713,0.6640260833856698,0.36027272897858104,0.46893981494574394,0.540993023423747,0.7731629592718123,0.410689332880081,0.6620340851340727,0.5484512132730749,0.5477603135460101,0.6455995570392166,0.4122715917219959,0.5263821385857403,0.2317233011851741,0.673195813414531,0.4709607270401479,0.18569226742451772,0.4922087712183715,0.4727230675405031,0.4659448878583893,0.45171125957679853,0.575490417974755,0.5501082887606218,0.40695257513744526,0.34187103752857956,0.6085504843676912,0.5765365181829643,0.5072323717579749,0.3514145076898453,0.3366596942738139,0.4029976477297845,0.6250580358699349,0.6502741639219812
0.16929315225263997,0.19980486318251134,0.7545962225510663,0.4115910044261194,0.5307297960417865,0.6346609890604886,0.35700245094809546,0.2943576072501639,0.33655096886533353,0.8087666158842616,0.2768704996364022,0.44115546419025203,0.44524492762617784,0.5668595894891286,0.4077742258114998,0.5046268617172293,0.42314915345559834,0.47080109811386367,0.4738812496863025,0.6261640855058039,0.17423583924296238,0.5090304155391868,0.5587416176758637,0.5741926758027198,0.34779423889768424,0.7553765991773819,0.46788182193665057,0.4147576709606919,0.5603203300281152,0.4974072032798301,0.32779457891411723,0.2815092337532691,0.5436358690662586,0.5782083432029144,0.5829207870226387,0.5478930496377407,0.49875559484636095,0.5136759832025789,0.5242923691633474,0.418279208605172,0.5926072291689365,0.6483906547050655,0.6195604247317741,0.3944816395720576,0.4188788441056439,0.5175018490780667,0.37445604512591935,0.6011911135139418,0.4399376774949664,0.370745956275924,0.5609017978875126,0.4286958760564873,0.3874469620408691,0.6567029153291044,0.4299734327004413,0.4445132166179529,0.4722551747365905,0.49629994362681673,0.5666011887909492,0.44656366163059424,0.45588843780998495,0.6820961931846447,0.6306960745661696,0.22820562895636837
0.4828243195231328,0.5184350835116392,0.6127608136491624,0.9192932335777413,0.5141731274878208,0.23129297749379696,0.6830442062093834,0.3889940952449157,0.40241205430143834,0.784928117238842,0.5346273792446079,0.5719547460809262,0.3815193821209393,0.4747521727479564,0.21472557798007513,0.48496826990922903,0.49537113721073084,0.4723673893338199,0.60214633224153,0.7791436198785341,0.5546275711927292,0.38387059046460525,0.7036992234930812,0.656218636162522,0.29168361896874473,0.49728140874190696,0.5393116447608546,0.6705854196474894,0.33968279474092256,0.511646904896433,0.6222074130540285,0.5239474297812377,0.5845324643655707,0.4499666865868043,0.46695328879859227,0.40395315697325773,0.5385287920427678,0.44288620160904574,0.43449488462828256,0.3847010378923919,0.2000530535096437,0.7485439046197554,0.44350749024076414,0.3523238897022358,0.7349343046576106,0.42727635961051735,0.5738557018966531,0.6309167587963486,0.726590938308854,0.46743821016215403,0.7323549006520779,0.3386363425867705,0.67927405885123,0.6131848485264801,0.4704917642423642,0.4129868925309943,0.5206838547080614,0.6723014871047499,0.5389292590673127,0.5876394286380212,0.4943980114315057,0.434802677517118,0.6098863008165388,0.3381734166675945
0.3397483633768441,0.4391578208755804,0.7233539324855425,0.3917389248316276,0.6823960742297102,0.505278161626544,0.41980502949313925,0.3124374766884609,0.35925873409777365,0.3207298702178737,0.4071731710255275,0.3845522263702772,0.5024890951716353,0.43046650619395477,0.3139638095810847,0.2852747801256085,0.649992180038157,0.6213809785458215,0.6472948374929486,0.6992817416020276,0.15073489139601087,0.4697761389867303,0.37807725412440396,0.7018023458982307,0.7916345504379698,0.6314219700869265,0.36757058588878055,0.34309371615347706,0.565516935312654,0.29841363424627265,0.5968383845636844,0.17907314444785416,0.5485181579239812,0.5949480261222202,0.6837606572969823,0.38100920570105,0.43372782272006627,0.4852339703517541,0.5891467764223285,0.26243937796866795,0.5939063865824429,0.45797935531369816,0.8853452943152389,0.6116960635809386,0.42955940826744327,0.27102052286301925,0.4709549979589516,0.4705633308569028,0.5141517464101801,0.4916588533984629,0.6670351867245193,0.5734286814336377,0.5454488451167375,0.5246204924172634,0.7058366249772764,0.5781926354928808,0.329479588373366,0.7673204691661089,0.6146544979439915,0.4570007634873356,0.46915182224914836,0.53407714549437,0.5789097504627477,0.42676947118448216
0.24759715417785494,0.4887362826015165,0.5499682467491521,0.579836597163,0.6519349492793595,0.18556545049397374,0.47392593093653756,0.42148353655065757,0.23232609643621713,0.45977757038089184,0.6923791345512622,0.5005767227712157,0.36913518060595346,0.554284281435852,0.33177626670052957,0.2821812303265133,0.6327918627983778,0.29655583541922237,0.524715793331749,0.7658215418265811,0.4736625403569484,0.5547498509353732,0.6161222131581162,0.5729738888774357,0.33641109240630584,0.39035676723133583,0.6021231480660395,0.7001181131926077,0.2682161767456569,0.6487202868580485,0.4022621853849986,0.4989162422229849,0.4377428730838508,0.5034271096699877,0.6225790624585962,0.7707824396549302,0.4148100372273853,0.48685041795175443,0.8233733638466754,0.37114481845751746,0.7902402095318882,0.6643235095109354,0.7823124011190397,0.5406773486860988,0.3303327284402824,0.6053926078271625,0.3697030857016057,0.5735207394774695,0.5074037613248291,0.569200800815367,0.48243517858324947,0.3502549940239116,0.6088963859323555,0.4895809606467708,0.493111650587038,0.6244112498694148,0.5337022188160883,0.5770026571122869,0.24205361134988468,0.5563688828124088,0.5982654031357649,0.5343983432454362,0.6001350061712774,0.22950252835607293
0.49946147801244467,0.4622976327427263,0.7589635950942398,0.8576533099209325,0.5022854633449223,0.27938868626100866,0.3380456180671957,0.36139309301187694,0.44333888239986885,0.7485033804275534,0.6557345977783842,0.5838704314409745,0.4858359571102768,0.6633660321043451,0.2149382415547048,0.5414431717401436,0.574347845716878,0.48111652878341093,0.7345150741926805,0.6248470684735064,0.6549130783253491,0.6331562532309681,0.42702984577764547,0.5181401436072074,0.34556066991054113,0.671328497340171,0.4185579294134801,0.714949375132834,0.4796066006551867,0.3419823294517518,0.3484084433797882,0.5580198301726885,0.5100309408306181,0.5425383548698703,0.5438759033547842,0.47025917672019657,0.44403557192895404,0.3290495212019778,0.6991507949354556,0.3600707183828372,0.6937602267203027,0.5145541203803125,0.6656483313659614,0.3699023095064155,0.5893033345950558,0.5718877126260895,0.45970170463886745,0.5397247199156298,0.6075951688775545,0.4301931425814867,0.4496971983995015,0.6166495478586091,0.523304568804971,0.5895476432724414,0.7805224354885887,0.7105035222510825,0.35660208461246135,0.5079725265738082,0.23187024830767533,0.7413820233759578,0.4484632168978498,0.48657402580765463,0.4985231251090065,0.4094136030630602
0.5241223463255186,0.43850478364926304,0.4458489755387691,0.4785865965935841,0.5682120475893405,0.0792599873969922,0.6561802846723068,0.27292625242426977,0.04712707036849173,0.3356200676153257,0.42438414995521606,0.5834309177624502,0.33228885962363075,0.32172138176662074,0.29965409691270983,0.6364902408294155,0.5258993088021728,0.5749149959337091,0.5330943954438168,0.5819698770473698,0.6696628677864703,0.538322222651464,0.623105434895292,0.28473909270010894,0.2860096079644371,0.6050137381442792,0.39452440135772754,0.5693745166587085,0.6474457369694084,0.5324335668991105,0.4526082423406626,0.5808528050849351,0.8018718565909696,0.4613755823324972,0.3798266982744357,0.58751161634174,0.8516062214299157,0.6228018050530439,0.7006678158918047,0.4242893893346152,0.46154563257843095,0.429159607894284,0.3224661889879245,0.374225008795483,0.47180128181268577,0.6077969466960621,0.6783182105533871,0.3101656065726178,0.3427023997790851,0.4413718515556393,0.5898060113855501,0.732211317550788,0.43617287761402845,0.4552955440762581,0.36218670467454916,0.25359675770303436,0.4902446716195507,0.5790117321523421,0.32563969713552166,0.228472402329711,0.5423411740006004,0.3502020575972308,0.3764903919239543,0.4816463801429462
0.599493105373116,0.10894203474717895,0.6757466923402676,0.6419834753675564,0.48394648126535356,0.5209645329193557,0.6117495548976355,0.3411883306444299,0.34982417455546616,0.500727134387055,0.15572574336090073,0.6173554637374407,0.6203424804945445,0.4496457077792485,0.5371149290474739,0.14836937287637475,0.4102633847818894,0.5766784462212238,0.49032376463641536,0.6997722102519737,0.7491183239533894,0.3992736368000419,0.5978813426384946,0.7091940980456484,0.3047453605342868,0.5506262479675742,0.34853639608161596,0.2881252792799277,0.31836888292086085,0.7408019224703757,0.13250489503364127,0.2957551339616319,0.76564565152096,0.4235805033694836,0.6996882849166746,0.5402801806498442,0.44843548813885387,0.6928819198346454,0.4558752144733613,0.5829898429874776,0.41012940874951953,0.5400285269437959,0.48919195960615863,0.2308294304806598,0.3912434146932005,0.5573708769362467,0.5557625092496451,0.43774717793984086,0.5508316015823582,0.4448656746734669,0.6748774825234467,0.550375458674732,0.7230911808322729,0.8551108461829592,0.6325504500696713,0.4750992723658123,0.6800579955304602,0.5714982487953012,0.3885603014715586,0.4325353664099585,0.7311055800765545,0.45145240667354347,0.5645655278375081,0.2835854414923896
0.706649261380697,0.4133369739476498,0.38763287173924493,0.35597819706475037,0.4967644983108921,0.33437916916335864,0.41974995672923515,0.5932788174853606,0.03652315737402806,0.6575959385563559,0.6328130505068554,0.5143810644576202,0.6092928101086756,0.6124720789523634,0.353684867235142,0.40713039912751514,0.45343888703504603,0.30334879545612103,0.38210851784402733,0.7664879007174675,0.5377872968245551,0.4615250946096854,0.49205812632101403,0.5451616755254004,0.3959484489327065,0.3938134702550403,0.4218502712665654,0.5358353167892843,0.5914150193709676,0.6976877653355147,0.4004403331846132,0.4406549454922207,0.3158287412322579,0.7614473526097802,0.3671402908477224,0.3964143743246078,0.5974090440808412,0.5373856397517947,0.681992527429613,0.599144937692822,0.5556057912234246,0.6777917401954436,0.647647052934748,0.5958409841372728,0.338016437345219,0.24175037379194686,0.45179971555258946,0.30249226731677953,0.7621079725913049,0.4108437078279825,0.4864595182853584,0.5487057133982516,0.8260542960860386,0.26231787258361067,0.3748384941382549,0.5247032926322757,0.35348533897170886,0.6927118600704134,0.7879528432923932,0.5205995000628194,0.6617731012744026,0.8111779004858741,0.39155859269985194,0.4681221779452209
0.7138826808699539,0.3873765878275021,0.5636446646010255,0.7891244262277547,0.23530215687601191,0.4386993497553426,0.4374245245937965,0.39893939424719094,0.3952981762658774,1.0,0.6128450383371151,0.5650881292572837,0.8341404188680541,0.6479523869801901,0.2748037802813521,0.5094558838551758,0.51747201781618,0.46531295487088437,0.565094117162727,0.5223008976003711,0.692946052409036,0.4195467187169827,0.5312733140753677,0.5262858102834372,0.2951783733236278,0.5647062249779068,0.4728716886073971,0.768854347289168,0.5408003403789439,0.6087418215624761,0.2789768333600966,0.6135524957091918,0.5665004216554903,0.4886451459791177,0.5329059528454372,0.25507153744544125,0.9261172557315249,0.3510946826540738,0.6362284895416813,0.29974229220830495,0.39998246521030967,0.6449137905368397,0.5021503097552603,0.48216632301267215,0.5927837059495137,0.3912502543086759,0.5437492425425727,0.6851084829907985,0.6672282720982151,0.557354471958902,0.7086858796464838,0.39840087076349134,0.6154772249654652,0.6536800613825197,0.4555515574068124,0.45222433486065877,0.6907152904700552,0.6585616541383504,0.5943769627379991,0.5373593503398089,0.4810860368012364,0.491359457299939,0.4285839697522762,0.4396759414531007
0.23905825820144416,0.7006292198031223,0.47991851050843903,0.6100712965123389,0.2865222679205875,0.32103328896926964,0.5992161681077783,0.6550582105239228,0.5271278853379829,0.2986323155820962,0.6677345259820429,0.28472689489439007,0.11955751745701709,0.5738585039928762,0.1772182820655015,0.4275452799623251,0.505658026306845,0.3640270582179715,0.6134353541500327,0.5973758081304258,0.49322036968962507,0.2569194976392857,0.37063492582749386,1.0,0.3708045523864335,0.8278835602432829,0.29803896025169163,0.40970125665330487,0.7875976924746471,0.45083317314030624,0.6430215175980897,0.6195655741845316,0.6265370380945857,0.4578733686893348,0.5866584731220988,0.591195125791901,0.5035365047426007,0.5084997940579721,0.6506239539515797,0.5361252344962859,0.6423712686533236,0.40843510698709873,0.37700326948270674,0.46980087251209385,0.7502160582349398,0.3187653761305444,0.7931976149179589,0.4818447801383204,0.2908911388978159,0.5486726627916986,0.4774051195183622,0.5902303964187539,0.39181679558386684,0.21553648014098153,0.2735188035620014,0.4975717571851759,0.37340302915778906,0.49353427227475255,0.6000334290081749,0.6219841237949568,0.6444503316957894,0.259799505947366,0.5031411870135504,0.7034371456157468
0.6709590732497094,0.5779839437522577,0.8590271014584927,0.3313109317407592,0.37827171846725355,0.5982238230947478,0.4839497571872869,0.764633294713247,0.281787750198351,0.5911302000838997,0.05759396382842813,0.38292109648143235,0.39664479479742404,0.37447638904552405,0.5768893862180735,0.39899287616192897,0.2974649642478373,0.2660477342140578,0.398391639078148,0.531663262768381,0.5996032522484206,0.5918354603524916,0.4421784005822748,0.5077053436883278,0.4981629443658486,0.6296746412982805,0.6448869056328366,0.1742022035522246,0.4836055422061218,0.5656147353193861,0.37572856877666416,0.5086225772319934,0.46476594292308565,0.4750116170631153,0.7353951789449591,0.3802895877530553,0.7671796610161108,0.30376353792428,0.819587185536936,0.4087782000526529,0.602568653241863,0.44596425742438783,0.4483039355907121,0.15980827481960763,0.4367812827500124,0.5094280058746258,0.4027012037755029,0.5583227108360416,0.5655684940051942,0.40787684520391054,0.566364300109273,0.307450233978255,0.4307998368905525,0.4828247751916227,0.6031344096951403,0.4537042514221831,0.35725120564164714,0.5463890940296492,0.38831181048743735,0.41293515375752576,0.6144617521317483,0.7334996756778531,0.4749434103198423,0.40677102841133533
0.8587293699474107,0.32536099728444656,0.6181071816510337,0.36050649229451276,0.5455884824657686,0.42179124319798306,0.4447458275084166,0.6212880696490227,0.11993215813453123,0.5525962143236363,0.4624360512713614,0.4249552388900439,0.7039452385041135,0.5686280932600718,0.47461220268264315,0.36927388609449063,0.5367297494529032,0.536471262233031,0.4812061907576771,0.5368339336902136,0.6385408204329147,0.30214922317131954,0.4458872477279294,0.5866385015839017,0.7236779553898749,0.5827740482994704,0.4786571735771246,0.3365960310434565,0.7344781962806811,0.5943417563383454,0.31262339282615415,0.44159462306074304,0.6994289443440674,0.49951110835009366,0.6139536447590355,0.3801991683891027,0.5974731844219221,0.5701470372120793,0.49200740336400706,0.6862560780779879,0.4602539958285337,0.7236969671095902,0.3878742775705183,0.3754986923761971,0.6729834569273073,0.4867176010215872,0.3454257411374,0.5772731073922184,0.568129729363854,0.33512116146198245,0.6187492862006532,0.3534297086721851,0.7468620629565998,0.5201141281429423,0.543275009144462,0.2414833023184157,0.5952247026014635,0.5955824510888168,0.49954219656097776,0.3088921768158208,0.5128475879398183,0.7048134958754271,0.5248541647582827,0.24550894167907789
0.3833113215614329,0.3750573327434772,0.6547484338877866,0.48654166758632555,0.6430739731628579,0.2978609136594842,0.12523736236408217,0.33862473748798105,0.46821362984323667,0.30614808388059506,0.6101627312088216,0.41812209009816925,0.7048027745263308,0.3479534525249138,0.3403811793140745,0.41278360537646186,0.4695845602835085,0.4332824130293673,0.6055034874595081,0.6641378225187481,0.3531258975120818,0.32961527343871233,0.5590217593194534,0.4508528889808948,0.2869302934626873,0.5355126772219121,0.5073269665710757,0.5629588749820562,0.311642672199851,0.4480158301594302,0.6331748153688694,0.15019686434285512,0.5846404516794587,0.6140773985706482,0.7362615605494798,0.3840459120408093,0.26189099930660453,0.650444766009546,0.5535467976816207,0.39304550550103545,0.5120816189965177,0.6657526313715617,0.5426340576029678,0.4944437799059295,0.5749318354573838,0.7258148925128636,0.3285546724671279,0.3115846699511008,0.5825142262496376,0.8065121017101634,0.5517760218221088,0.632683877771598,0.5856102326125452,0.45639017119054925,0.6736467954669505,0.4946410650661382,0.6878207858162569,0.5089297269151888,0.4777892420323732,0.5180367201911902,0.29471237789668747,0.8110902728822409,0.47119245493050377,0.6848191926130299
0.747504002870797,0.6036425884765085,0.7437285333220314,0.436679054412146,0.36252743883847166,0.5639032905632699,0.32834381523078376,0.6819739218675532,0.24757167864369242,0.5803162054779071,0.15601656044929704,0.39636331343034237,0.31643956025544906,0.4046196163795919,0.7196950021571569,0.49625930828780035,0.23731080815176359,0.17928059567473542,0.5608692921088428,0.5236076520788031,0.6366427991548936,0.5290979931876999,0.4338430702978654,0.6064169306502946,0.5751926021213856,0.4942426855040798,0.493650229528095,0.13495548386519418,0.38018884973367584,0.5748967439638845,0.5171280244492613,0.6466695832816366,0.5025673350608335,0.5060577604293215,0.530876906105181,0.48425027689768185,0.4733826034218112,0.5297598905338506,0.5701538295985733,0.8163051889324238,0.6297799849511058,0.5606025408624843,0.418231196866968,0.3531498833341755,0.5568683942741958,0.3667208006183055,0.26144728284510466,0.82483568088524,0.7604195672106326,0.5645636825683101,0.43236556383626257,0.34166032018126546,0.6246474556413512,0.4142452390025435,0.6512822750386424,0.609880700236964,0.6454628660042321,0.8077236658889936,0.5538993938960483,0.5874376853172132,0.32934613429736204,0.6798364116564959,0.569135596856681,0.747620989374159
0.5348015358609683,0.7632949923646026,0.7019554673318769,0.4078903854161216,0.5337973343436007,0.292777150499336,0.20325803156076683,0.6348430110090217,0.5713111278095091,0.6315334723506987,0.30512906997068434,0.35575074344252555,0.4326398316910314,0.43559359663485564,0.6972191437464205,0.5461134890110888,0.5497080621676609,0.31587614247450774,0.8387627222691577,0.6223595953246366,0.3960380738523046,0.6384850180927903,0.33349354173634876,0.7966411097611551,0.4309678643869308,0.5792205241415899,0.4415545731487628,0.3737498317674617,0.2908675522745333,0.6569351510592866,0.48665509363292236,0.1669826053148063,0.3326428582666282,0.6437383059621438,0.44969046263067813,0.3403830809964872,0.5223118566758649,0.14509367902392895,0.59786782394345,0.38082616984721346,0.5227820343136319,0.4083168120525672,0.5872737870017112,0.3434099368275847,0.4503086962763773,0.479492237532368,0.27047663015119283,0.3688850207634753,0.4777258928808714,0.3817028343686215,0.6202102753019552,0.4901570468701618,0.810011130397917,0.37200819825134146,0.6446754795779953,0.5930800851910112,0.5402249832156936,0.6338193996646144,0.5613357676912641,0.624030117634297,0.8106741188782605,0.30915670702455,0.5723274456299452,0.22651573733783176
0.7258721470863001,0.3220955278853349,0.5222576040444924,0.5268540435398048,0.7818159369716643,0.4048597997697855,0.4268197045824347,0.4057015186320132,0.1629925923390686,0.5686138250405791,0.4634345294339452,0.542944055202181,0.6859813773838647,0.43298298056502865,0.7275690936692523,0.3699885333391342,0.38664562848497197,0.5805820088179108,0.2669955475229597,0.5694237555837299,0.6063015083336379,0.43411486592961746,0.5351417949375532,0.4045279358467133,0.5829668410257541,0.6537029731204574,0.39146417734794986,0.20297186431355385,0.43221534267047634,0.7782784526560844,0.34326137305740173,0.5467356958152316,0.6136577451768817,0.5896414918998751,0.49103311030218105,0.47883676124025765,0.4247814580563372,0.6418113429250581,0.6091367780033574,0.7345893866173785,0.27448254459712634,0.8024159611907035,0.36819588272520576,0.19814517752399252,0.4582532540257745,0.5693690267834155,0.4322853942515703,0.47187260432788947,0.47269655063212623,0.34967235537084357,0.6542351125209054,0.38990681817396594,0.7012719439551212,0.5061402779316901,0.40815114117049756,0.23957607770218203,0.6120378701154904,0.61043065016515,0.43464249789097253,0.3327776179251028,0.639100799381436,0.6354982269993517,0.5364908855095317,0.5003801944538109
0.2059627064810799,0.6909855050336898,0.17197679492126328,0.3742033397573272,0.19579976386519735,0.22702058175155898,0.49659501661227784,0.34032424965465957,0.4711670746202989,0.5016995701873145,0.4169300132977285,0.46012326013654914,0.6806666966447277,0.27500554031511404,0.5502019262858218,0.49694231922069887,0.29943860663913924,0.8278549567492448,0.6149647676306804,0.7405480593242165,0.4696918771662039,0.7069611066641037,0.406038593121541,0.6805351653751958,0.43378982193448684,0.3195898657668556,0.39119223937851294,0.5317392929591939,0.7561513193288987,0.7917602873864491,0.35603025545980393,0.31779592016151736,0.6250038727085242,0.4547081226620109,0.724859170223472,0.6917701373459784,0.2740423462592462,0.45718692500356284,0.5892184852233332,0.5249745211386536,0.7339083752499671,0.3822096836462232,0.6593022558357272,0.4665254105714526,0.3061708949206172,0.8043291595790425,0.5672176817890795,0.6278848984009036,0.2829462722361794,0.6178986570263265,0.37059296267384284,0.4905570155922548,0.6016677295566917,0.5506434458034661,0.5373975275776959,0.3098413669147233,0.7651481164496622,0.6948941331914901,0.4101649583273138,0.9035587935450995,0.5181590277596222,0.5099074281650927,0.33130130828497933,0.4825123276615472
0.3580840133240696,0.3144247308677419,0.6178250825592906,0.45927202339780854,0.5390325314580194,0.3885473369149051,0.4871942570896685,0.3850502434807893,0.36829839237270817,0.175230943590789,0.323284996625693,0.36110145087429446,0.6006744605439145,0.49659630403686295,0.33776776521657914,0.4249801043621804,0.692022086713356,0.7447227054507732,0.49383848247853035,0.557363670410583,0.352729243369841,0.5466619898119977,0.3013084181104754,0.8267602270400339,0.5092341849422863,0.5245999379966152,0.3940114211955746,0.5260607481709064,0.44429694560994154,0.5121348962916119,0.39468368846201235,0.7169073501780211,0.35122569524036373,0.5358383084380536,0.28356667473573927,0.5292790796131216,0.5365262825600913,0.6006398771690435,0.41348151404550865,0.3056369915034412,0.3260404942455146,0.3869473572615856,0.807288137109587,0.4571368019130195,0.46920303916405304,0.5491174779876838,0.3298110720929187,0.6414606946867931,0.21738218795423664,0.666780708648731,0.7153445453631184,0.22120280580825963,0.7819484896746258,0.5994126414629403,0.8393422142849661,0.6786163358579025,0.3186051586776658,0.5359088015757656,0.5632030770235401,0.6320834129819621,0.6530300405589973,0.6560776677554132,0.20914280309505298,0.42048256296044734
0.24698173850316524,0.8317636324714996,0.34080535127896716,0.661842938253751,0.1686020456578566,0.39903613492879336,0.626015931861179,0.42360956995769744,0.5820716791864194,0.42093609780560115,0.43472943640125195,0.7679781375728432,0.6267377201476823,0.5835333726110193,0.5461846300406898,0.7029050605342362,0.1613997001167105,0.4248294262703027,0.7569849397952091,0.6046167936295329,0.5819948020315857,0.4391293570747225,0.19769200521312336,0.4737474049019864,0.5686546710822931,0.3522304291116239,0.5269841088829416,0.6364131066728234,0.4061645329587264,0.6384016314513673,0.4957339072740698,0.3532537841904642,0.701159110546961,0.6448064842040165,0.8040032857629662,0.7380121553037989,0.5493485360126742,0.2346253489720197,0.725009146363818,0.43434628144822746,0.6304494753531609,0.29849310416490127,0.28715727053957923,0.8669255602970567,0.4983923641763663,0.42564373261834937,0.4804638760680449,0.5858966935305753,0.34380701481038667,0.7165087099836138,0.5555850251466045,0.5744581010191003,0.680557684334467,0.11656917642225101,0.7172525333320295,0.7227780176046344,0.5423140713397339,0.46265657816636063,0.4813289389059237,0.47809633287643627,0.4216587191951615,0.2503199311595654,0.6583166316981657,0.606862734357831
0.48428844469367105,0.8046837795310325,0.6400475541865736,0.2478629835897127,0.3997075612405399,0.31448134500827185,0.604027330824131,0.5819574297959197,0.23220101053858783,0.7441195152843312,0.3467502895851176,0.5573053298527092,0.08477693407994186,0.3683147718163871,0.7263204775756151,0.5017106628736571,0.5605952458132145,0.327953032555705,0.4451080280761625,0.6649448528899708,0.6014226140363959,0.742293317727346,0.6766204762498591,0.15615620228197624,0.5138897838007473,0.6642782835471182,0.6820830911751512,0.2813827879069303,0.6120608633236557,0.6080898465071725,0.27773617370381287,0.6364249041369696,0.3747656873754791,0.429936216843531,0.5807255695737535,0.39722628144009553,0.6071509174653952,0.2803195513521446,0.6429382222399999,0.4319099052294733,0.7429622229206955,0.3548089958684515,0.12087331732473788,0.35701393830889927,0.5730191757486154,0.7588885659448257,0.29755029347586137,0.4709941751309711,0.49165440390894344,0.531866496567543,0.444335606728232,0.5960654726816897,0.5949674422971332,0.5414440649828518,0.24389739174596492,0.5942875668219083,0.24490349897672054,0.5861521268211035,0.3492409822878331,0.521096450173398,0.34719343054514284,0.6427343672953721,0.10264668936827148,0.42590424016756784
