att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,att14,att15,att16,att17,att18,att19,att20,att21,att22,att23,att24,att25,att26,att27,att28,att29,att30,att31,att32,att33,att34,att35,att36,att37,att38,att39,att40,att41,att42,att43,att44,att45,att46,att47,att48,att49,att50,att51,att52,att53,att54,att55,att56,att57,att58,att59,att60,att61,att62,att63,att64,att65,att66,att67,att68,att69,att70,att71,att72,att73,att74,att75,att76
0.34257657786738444,0.6311937461382351,0.5855523624171652,0.3824173530758993,0.24986499193728076,0.39455463877203717,0.1960585587109398,0.48652523466144754,0.16447304702802484,0.23207518022657056,0.3638100313315553,0.4287003395316367,0.23156207687418828,0.3863845270923526,0.12144503819226805,0.3660148166086918,0.2152573149648251,0.5257663717083488,0.26778343981051095,0.15607611338390087,0.39555019203325387,0.403526515999105,0.28650992536657643,0.29173989455184535,0.486588455112197,0.1650141688567885,0.4407248419952163,0.23959719441369964,0.26351223546987856,0.4357862848553875,0.3858096558176009,0.059238422670208894,0.3542338509730967,0.259048381928869,0.17570846079141011,0.3890617039998765,0.18504168825663003,0.09081742218796031,0.28328170516933915,0.30501601901823666,0.09485605445318007,0.22978700905013263,0.3472800488519368,0.163531928821759,0.4363005892267005,0.2852604745408197,0.17968356122945536,0.13108185956659782,0.43504772404627423,0.3133636931425711,0.06209356330346868,0.23525358737006077,0.13985004255113193,0.3053342468434961,0.27098916090671443,0.4666675001875422,0.23217945509088467,0.14138253513996216,0.157669340279472,0.45937574036683304,0.27034719228281956,0.2992922238872082,0.3959844698378283,0.11321992528590744,0.08507410104046786,0.24474023185916702,0.4557394199977035,0.21922530291715847,0.24702229973629375,0.31744292312972716,0.20837034974431054,0.0746610807652922,0.5705627792526275,0.589709299272756,0.2027897332788791,0.7103760736122
0.7030989346132983,0.7642063753392777,0.437926299132396,0.5464183396621213,0.15732561930621589,0.5527746917818195,0.586785996029872,0.4444989141011459,0.5907435756216942,0.309790593889461,0.31279455111658805,0.25705837088278227,0.46775582040441527,0.2436160603015394,0.5352123150145014,0.1343622033375897,0.1773184442583914,0.5033338152084871,0.14409708343135932,0.5622606897957402,0.14959757619873126,0.37200566868054,0.4488974676755158,0.047069514463016486,0.5645892096800273,0.14709907918495335,0.385103990115791,0.3457798062454142,0.1975468147383472,0.5596928774531452,0.1893639487251803,0.44514941570731537,0.2756987452849869,0.17846523550144183,0.4391092908299294,0.2182101671889714,0.4794149512459371,0.3087427556681305,0.22395669880042976,0.4774403941128573,0.30922628495570115,0.5548471523365557,0.4162022743480359,0.21897128441758537,0.5711626556126154,0.5931019456609365,0.49514469467472744,0.3062012985606681,0.6341672455976077,0.4515670045953335,0.4163131845115846,0.14624230207945493,0.6885136143455798,0.468791230302437,0.2762135328977719,0.19657339568069485,0.6408431545384305,0.35218363486784277,0.18637846196576222,0.04557300414782231,0.44723068010347056,0.3182950543633628,0.04082340113072691,0.10182373432952123,0.2942034431735444,0.09536336016435584,0.05432577603694867,0.16750174644087396,0.28006733103306597,0.04360007112640238,0.018669530742405557,0.1051199406460957,0.22262926960644094,0.14314007981306942,0.01982147906129245,0.14910208552901416
0.335207909037877,0.5535530860666866,0.5907528328998345,0.3194221965637527,0.3852733582830751,0.2919262023941781,0.2463657903247413,0.5215977327467877,0.14332612004700923,0.331309646412633,0.556954677489574,0.5212346100145966,0.21989469813394208,0.32696884113535296,0.338806318987772,0.41555303597375726,0.13671998173297523,0.316508281912182,0.23806043274578637,0.09420414343325521,0.1455462013172555,0.3045304691579026,0.31786929605803405,0.35209818720713476,0.20272363054921755,0.4384152728067187,0.19419302719741494,0.4267419880364627,0.05717152740597779,0.19042527640254442,0.33913333585557204,0.2927749127467834,0.11735637804915584,0.5251425825056072,0.27036995275109393,0.07174228507031817,0.339472733838931,0.31854755447875227,0.14536989518067397,0.2202768446421192,0.3626364112352973,0.06039884031406692,0.45840539421036225,0.23772782066532014,0.05613275422777858,0.20340327254504653,0.4147241792013187,0.2839074634752741,0.3196227383936932,0.08693080527946329,0.36792917071663006,0.3623104674601034,0.40327986544969086,0.3181638445727708,0.18821539395707737,0.13661823910379836,0.03886041374206958,0.11113650266845734,0.5039428595020848,0.5455288031428683,0.5979568603147231,0.3418279032800223,0.2822909510333482,0.21065764444342586,0.3796838668764826,0.43836926806202475,0.20995419691499004,0.30347601956013776,0.08231491302725523,0.1366267890151061,0.34933326261541386,0.558088857592835,0.5347314574582512,0.745126545721862,0.34128090540667905,0.678715005390775
0.6406955204634074,0.28226074111777677,0.5248701019177019,0.3432520483860913,0.27238270033748874,0.3892245342920032,0.5850688547926373,0.5588420285404557,0.29253851302222245,0.3273515276347408,0.29167132556031616,0.28133726280383325,0.2701054506575521,0.11942829111241288,0.11124361248924346,0.5643410682048347,0.30563776924833364,0.2512547775385309,0.3063253610592747,0.5956585671233277,0.3470933220954771,0.04581785634370105,0.25730501525697475,0.32261225251566944,0.2633980704622626,0.4093739357292944,0.31761258335841347,0.3587879767693475,0.1483420481468064,0.5794071388172218,0.3830340467829419,0.30866975742737585,0.15113690380518233,0.0974751682153156,0.26581601661531973,0.4186825570804452,0.3814750263005008,0.29564789449774925,0.4729312120865285,0.4284627061706976,0.49811796814769316,0.42950237488874593,0.22630745120144163,0.27700118949729763,0.24245424582062688,0.4960149900864981,0.39880140814814485,0.28122631252950786,0.4792566526716405,0.24938887441214064,0.39595423914237027,0.5440263280651526,0.14372199389361004,0.5438856807281981,0.39923665025096705,0.3077317396414193,0.6203120295706238,0.17947573074948844,0.37468612886638564,0.5260732888022943,0.03612039232593231,0.45334112421109507,0.32640757851744934,0.2683777186991497,0.36909599079315125,0.15752400932654312,0.4195511552839409,0.4836990822152097,0.187095164826872,0.5290729169681958,0.51469606764169,0.293546373569742,0.4410230160203814,0.42360163039197674,0.1309611699286859,0.1581513189660096
0.7081700115647164,0.696900486828348,0.3688241571024088,0.23432506931852368,0.2607738951682849,0.6853428368139207,0.3180418906685755,0.7364614126674635,0.35687264285270304,0.5352969447305184,0.3259885379321173,0.19379283810369993,0.19624960410834572,0.18842643526522418,0.7206094827311456,0.41715468275285106,0.14886755319727302,0.38129259205717575,0.4160969737945085,0.5270546100426573,0.6095579244445721,0.3343686134109048,0.23990570068451852,0.131636890412572,0.6241533569285496,0.5722001246602365,0.2714767705247818,0.0648325477857507,0.41986592759063995,0.6927612362379814,0.41184259854787836,0.4100744908058551,0.3484168157118088,0.33554629926305674,0.5133835527249051,0.6870378375040523,0.4479328591392277,0.2174848230386961,0.21209391279947717,0.5433822837432537,0.7860296754989549,0.29456992042580565,0.254918288303292,0.490643685685318,0.3813163650125194,0.18073512430006322,0.25301072770395566,0.3503168436053034,0.4370903434319026,0.33306861565060575,0.1458515496955919,0.3991962921593549,0.42119570697394904,0.3564647156699618,0.24424826215701506,0.1916722929325765,0.39448779196094014,0.09032323843141116,0.17366973062443933,0.42209838082878653,0.5504318010347058,0.21587642662595305,0.18969614077991165,0.20552391538514428,0.3452403880029124,0.20374366137474115,0.3182306485155463,0.26838580685568375,0.3286664179135764,0.21393126377557142,0.0766427551701429,0.11219043007146016,0.16746542745830134,0.39916708235973647,0.5524743960290283,0.6687675978949155
0.234569291072653,0.7335890570537635,0.3614289092198839,0.5523202393826788,0.0658373583988862,0.4706636208926781,0.1016374409859557,0.27318033320630597,0.28616942694126307,0.23682114658427736,0.31569456372533855,0.23341015104398047,0.27208012634523454,0.062420920112843115,0.3570392758873461,0.17427403020562718,0.2613489327925714,0.1193021433299602,0.21893565458910158,0.4962976982544004,0.17972269312671,0.2754232863429552,0.12358301036625832,0.15701243559464,0.37535437739171046,0.4063313263463626,0.1668086993711489,0.16037917697827414,0.2385539928379301,0.2982745663172412,0.4180369874839637,0.19912139049504265,0.3099306811847465,0.05860621595642423,0.30253849203606775,0.42457971193479166,0.3162301568608978,0.19270611070578034,0.17316787706712647,0.5536483672058168,0.2504524709655875,0.47429039734223954,0.08570013280552743,0.20967484412795476,0.4022847386324132,0.1882781009652047,0.2578989132007312,0.41888760390001345,0.5479430331953967,0.30766399053634286,0.1789968562795105,0.38145309350485945,0.44431448311466215,0.43354409317803655,0.5078129004530417,0.19772782209330433,0.26697354531901235,0.36873228938875097,0.530970495175111,0.26352285545564164,0.3218130254365165,0.2493175128251042,0.3621981734411537,0.007219306488208466,0.39824083425323537,0.3743335271833948,0.16011686803863281,0.14670103341122057,0.43191222649388106,0.3523341452219185,0.045796482667479925,0.442881863072853,0.41511807440937704,0.5109398382735173,0.1147152147277811,0.48076540351205094
0.14594569700443144,0.24840970718147248,0.16008385019734808,0.32978270709501856,0.7633022279792093,0.04359576088177654,0.5457599872263095,0.1667307969794623,0.431793968883126,0.08032955715756952,0.21412275213337678,0.6203631719235895,0.10709799195250576,0.6076700941894043,0.5587093244377397,0.12846197877680418,0.100816579499614,0.3925633982850317,0.4665276410489505,0.11775445135178418,0.32089506970982706,0.45597374505855154,0.17355679927760423,0.12751539174233856,0.444519501985232,0.18326661226168364,0.19904642727027927,0.45205568889828507,0.3748417067142001,0.17761429932826628,0.2616776785315068,0.29157333611154523,0.28029150152008947,0.24866068567766741,0.26515402270420874,0.21941815767942327,0.2362295287892348,0.28172363476178025,0.16347236631751505,0.1669210342189143,0.27577435406935275,0.2558446937318799,0.2653164059664271,0.27796715710145853,0.19694429409409148,0.3068043662984509,0.32480787019785096,0.23159686578219005,0.24502371099767423,0.21168314947863023,0.1938492071561327,0.3515258894067198,0.1842605177928264,0.4144739160223157,0.2162219707514027,0.4460128528919007,0.2581879649882654,0.24099088013387987,0.19094624874733043,0.3567233264615504,0.07680467234317741,0.5066552316686616,0.19309966658052807,0.5239268443609195,0.11452662235479248,0.34481577903267,0.04024547391520687,0.24885457567508973,0.06259144820415641,0.49927839783643413,0.026284966696279798,0.8407551629233576,0.0600735027208051,0.6945377930636143,0.13367864660236878,0.6936724589375242
0.714996264494274,0.6883655764737675,0.654965229148099,0.37375355401424043,0.46963545934841144,0.2280939363300088,0.43620664691976796,0.5431584672361932,0.3640367805325111,0.12733607964297974,0.6921656837392319,0.2674366948023101,0.503093800283554,0.15092847923721345,0.6779977477716751,0.47358658799700587,0.29057399776011483,0.2134580121889052,0.19254971916977492,0.588495639640689,0.17872022526793666,0.4337913030506452,0.1866168908497544,0.27655811535308245,0.1278489427067426,0.4522307113987006,0.3382680458095072,0.35150352563703974,0.41942350787539157,0.5374644569958704,0.4525652887218097,0.17690611380250387,0.4882342681855022,0.2734828580583146,0.5149767029065898,0.08928709264090649,0.5824697347967401,0.3798129207218865,0.07753824114721596,0.13068491020757209,0.5699196477528993,0.6225689334590541,0.08520478099898794,0.4461493018688678,0.6113568055903928,0.4493147700285422,0.19289262212791702,0.40536490074543796,0.496213036517957,0.1163351491311883,0.5720757909120857,0.39771127287978186,0.07237725712580212,0.688585690515807,0.6550297887776547,0.16577479932984923,0.7384421736875134,0.729786171835997,0.171534093254914,0.3354820915208328,0.8336319788747575,0.10338934597466079,0.4001790002458102,0.5821396649325052,0.1365619935646006,0.5389828850324201,0.7820564181732351,0.2810204032471756,0.5602059340189416,0.8157722797252537,0.4736531551241763,0.1149626483569942,0.7099268820226129,0.5132354485547009,0.10509409066633156,0.23792440454867192
0.6024321724268505,0.42388436810047736,0.4138807544698885,0.26460296680571027,0.5021960052719232,0.30119043160947523,0.5165158135311811,0.6372209868915174,0.451765665046207,0.07874871266735324,0.40736493768184545,0.34219315224979374,0.6355564908163764,0.23540842132335077,0.5036837743947137,0.13481627845537403,0.15307549282910546,0.47823572825284744,0.37276072442549146,0.20768704412770975,0.10973830480769539,0.40685611993734616,0.2973852545202765,0.23499430100049098,0.055313415138067944,0.3580961683041709,0.13773265115394975,0.3927074653965254,0.28405589876923965,0.26479247534264616,0.03655411749734305,0.48511052074108807,0.06604951148531037,0.14141300865107337,0.16351613337358645,0.4201105330595736,0.2026708747468086,0.17013339206805886,0.1629960826592135,0.269909205104809,0.4243744769270728,0.1857392116603072,0.1275659010065036,0.0923776374508035,0.3779323819456363,0.10545787306359893,0.7054155834476833,0.6935777988573706,0.12970066753254597,0.45659664056715765,0.6285854884560794,0.5400548644010493,0.22160468183449825,0.5818655182538905,0.5546351022596887,0.4097671976194644,0.40900104832069184,0.6021537509580429,0.39615510207145554,0.7423081411178966,0.6370951444276783,0.3345773605888396,0.8299497664803132,0.431092865491715,0.20297813373417573,0.81565130903142,0.4821750724045982,0.3845325560667743,0.7210227105981394,0.49196519768591085,0.24373593928866616,0.17328363480466744,0.4910078772032835,0.16324923206175013,0.11909577141780026,0.17504529808476066
0.6300135092261875,0.37602406461659155,0.5044289637861729,0.36028285752231337,0.8351290349787324,0.10325881173205512,0.4035687851056603,0.39936104009501155,0.35311566266105215,0.5882955715756951,0.8151485810397698,0.3739468966173764,0.3418824674731165,0.18058075792862688,0.48096229642299393,0.851737594117388,0.3808239732953495,0.8637054170375836,0.13832744415943937,0.7793876570530085,0.6912239366338151,0.33094652047437906,1.0,0.16108061029285967,0.7832737464292773,0.4593536945053109,0.08720280052589062,0.9746956262202933,0.5663036473978988,0.4107919020059038,0.8101923665592422,0.0014585612335260715,0.5895690059059494,0.689951938481256,0.25143401702997525,0.6795969248344319,0.30467756371001925,0.5872073014605674,0.844557997688732,0.6169511082378261,0.3666313485077734,0.614928753337622,0.7153691438527269,0.6079648419724898,0.2518229063529992,0.39519794322068985,0.5902736068671334,0.3201571440328149,0.3477059232186547,0.36450797668829904,0.7208799163843556,0.2601009128374995,0.4228816191209863,0.5753156503866105,0.47295746769760943,0.0986722012452802,0.06318943408819677,0.5654633412320609,0.32592303448172316,0.38825101927517425,0.22651366134942877,0.141988747208007,0.48770633875166236,0.4706271629271423,0.4452826643492966,0.3041181362131843,0.6941604256242107,0.32952809963144075,0.550661781044176,0.3497764894158124,0.40733521619793944,0.29253122632896544,0.06231839692472914,0.48899288508493277,0.48664823599635576,0.15747639048247003
0.8581070708517976,0.41716374932603595,0.5978131043974365,0.3769721560432472,0.579134865816462,0.211261041970932,0.4015485393474322,0.5827022047261574,0.3284936374188867,0.24497596979059388,0.631510456936359,0.3554095005394428,0.5020777669372546,0.22805170971311362,0.6260530760976957,0.1010468495442737,0.36661701225412907,0.572340873411397,0.42944754447715777,0.35597711357316525,0.4838471779252746,0.13249198180055197,0.30122752740043574,0.4906849686388389,0.2569950234455004,0.20031422090565015,0.3804533430485815,0.2923262986407333,0.3166635141590338,0.5861360977461668,0.26010930465318644,0.3066868087027487,0.3502942715368806,0.23670618391541173,0.16959411043658865,0.6488491285487132,0.250357215758318,0.15348347397546908,0.4498591455692697,0.6214806237392438,0.09979922245080536,0.4373760783933592,0.44278046093339657,0.1578039804251854,0.3246203470232831,0.5945312329781903,0.528235299275321,0.7737697675325182,0.7062290452170237,0.5296214950758374,0.9827156376709628,0.41053293789880463,0.3023510004557609,0.956789664285015,0.3865128401263313,0.23050603052353447,0.6828231385052905,0.5814143175569727,0.41960207333230737,0.6703382968115164,0.7119833207587842,0.4856889743372256,0.7474142658153651,0.47591559141017115,0.41461117504756084,0.8117190514753438,0.3658224779596576,0.4325271601666948,0.7611257614569664,0.3789445172708965,0.3022572275923643,0.22291034050748476,0.338930513665919,0.15872692903462943,0.16326851182809213,0.09270748426464812
0.19414395513299426,0.6586075213733519,0.6003595312149487,0.24502980086678644,0.48686487990261795,0.5397573366953352,0.7613782595576027,0.49109821927387226,0.6248989923082372,0.4169430140748369,0.598727705707006,0.5900254648727549,0.18858896774838083,0.382363260258358,0.14959523632461835,0.43336654044295714,0.7082864878382933,0.4031773325927673,0.005838162303652961,0.07995981772387788,0.5485797839905244,0.6581338106959052,0.5568780623793609,0.33150846851330545,0.311047232352994,0.11503119718807629,0.5727709049436885,0.7226467771822264,0.5001843415480203,0.45118115116720514,0.22980460675432593,0.30925318192078627,0.4765249626389711,0.6895065684075617,0.44543096894812084,0.3064166293591861,0.15036820701242007,0.4973328469363876,0.640132621000048,0.23489650036620743,0.6590657041437682,0.42389781369240126,0.36381028025809536,0.48424514820816994,0.28261759231144973,0.0514369130880014,0.47464061972547245,0.4395181724859337,0.5048479173588667,0.19431932397721774,0.3269957338126863,0.40060427873854665,0.4978764766856096,0.382660272095527,0.004625047807932372,0.4151767481016562,0.4960261753706304,0.21885569235745372,0.1456887524349644,0.10706544223989478,0.3419749676654451,0.31384985596300596,0.5424715900138033,0.2589983498728027,0.14087652958169905,0.4285590056035349,0.3310631674300515,0.4167947389974225,0.164011437052192,0.38714059456710076,0.502439768222019,0.2530604356914219,0.5126455124698688,0.13290746672267584,0.4406298105620307,0.19545236648962777
0.7932269652342111,0.74252932973536,0.6101860104160982,0.45436225602996616,0.31995714988853186,0.23166814378383327,0.33635129813983133,0.6150904792384279,0.2355448777716583,0.20555269481634053,0.5299457823729667,0.3543266484736942,0.43856505482966557,0.3024395897133041,0.4933123691954658,0.3165481484743076,0.3864019397840576,0.2085657112857697,0.2685851592817872,0.3853800573616551,0.587063056505346,0.20030730215559037,0.38839682073130455,0.07353820107136746,0.5900971955228975,0.18259511768825942,0.40154282365240535,0.10417107112211017,0.4571638331500605,0.34012427461280403,0.420059364327061,0.04163150492264417,0.3976786575335908,0.17229093239346363,0.4352209859344481,0.07059218549793908,0.42076483426758987,0.11120823754525558,0.4542232330430095,0.12056203635887511,0.44132719319582614,0.20052608852739273,0.521391938576376,0.19499373318537794,0.4024387560671869,0.6356058130161013,0.3449480712491396,0.08001004890176766,0.48165040625849526,0.1671650804286772,0.4525330741356803,0.6271745689378475,0.4522560166493908,0.6452735636683957,0.518088155855831,0.24409242079467885,0.6221583798548311,0.0486474894000014,0.2731664108155582,0.7184572788446919,0.3361985341668463,0.6182312822591033,0.6477981078917678,0.39030378383333714,0.47696408859243256,0.4272056785386241,0.1530639584582605,0.1469130152000578,0.05051923713855686,0.4693742944219533,0.5862073537796518,0.39283532623544754,0.6663254159829107,0.6139009950379375,0.4040695391285225,0.4813105380564483
0.8111497170226484,0.7950440847928782,0.5611021177783032,0.5488089139691393,0.07268783744148077,0.6946424336233477,0.5356357549670577,0.5627157460883593,0.29283485043633883,0.31489186405767244,0.32037883347647034,0.1326454115631148,0.639089226007903,0.5283592183533603,0.5921634140381816,0.31114878252829026,0.47993345583838026,0.3743967049884223,0.2256509116989372,0.4111403904669006,0.47876779460263647,0.3481136719624077,0.17129931245132768,0.6625636832644936,0.048396543360701386,0.27152477461557734,0.10507674518065611,0.4616563654226412,0.5745781784490305,0.2369778955442438,0.01834584707666803,0.27262940389991497,0.28611537632900963,0.28401153476449853,0.19242562571155256,0.13576192166972845,0.19922433149622368,0.041046625277039776,0.6862582934276547,0.03419027238468557,0.05680314317871675,0.3415830241718732,0.29494783860071655,0.516872500259454,0.38369263400616954,0.33420484999019545,0.4453421949048886,0.40997786642757217,0.32521823179388043,0.4312457862321987,0.39344902333185566,0.32456444427326064,0.21932991042079236,0.27313692864833117,0.13864891825927866,0.12838305285355872,0.33028268384606735,0.3614968674631021,0.3178796761638097,0.298342639118243,0.3857680804052598,0.5649203162845053,0.47538116337554126,0.3280974262599408,0.2736641848885548,0.3497290628345951,0.34244121512139736,0.14441018476140005,0.20589209426344626,0.1157437464591871,0.15615621588412867,0.07712009169645098,0.14004493134002788,0.06586875475859173,0.13337626841758035,0.07356028236238815
0.5207909037877004,0.5725355872703111,0.20414612852179922,0.2203448173053728,0.053182476771689725,0.38051786479592903,0.9330328448930271,0.27249216561899936,0.7615249956994936,0.024538276690696876,0.31882771926736014,0.323479247318652,0.3471263048482645,0.6686574556954188,0.11917156243028183,0.28495828012857205,0.22879231045243506,0.32637911400912517,0.5724391229965579,0.2604481197315358,0.2535317836584969,0.0737465503095398,0.26697736149788037,0.3938508572939417,0.3894324571962415,0.09727032636564004,0.260645324800811,0.3594004551616073,0.36214618445054997,0.38594472723891876,0.14210980680798083,0.32691913667066036,0.20558654250607866,0.14964434476129446,0.2796887901151942,0.2760509131327477,0.3816477460078194,0.04517641066585907,0.32588878591972587,0.23132444342606495,0.34950135432084006,0.3569471003445571,0.27169619561272035,0.3801641346606739,0.3376062170237671,0.32326731594657604,0.304097746173844,0.3473541501531159,0.3365036095085632,0.28313210653232246,0.3949863148519442,0.2973248254995356,0.32982572185676196,0.35337966134873244,0.32973081669748716,0.3365257182866145,0.25732826947282894,0.3444595231231147,0.2852408315849131,0.25651080802973136,0.25710686570381547,0.2527605781585255,0.27150366509306123,0.19449728416565443,0.2307372525072222,0.22386964579789226,0.27785503770142517,0.2637535229927974,0.2842702800149251,0.25084049077217635,0.3104494565769875,0.23550749587388184,0.32000782869215677,0.15244394707133296,0.3203755772674437,0.08652237041805763
0.38812160350421143,0.406082533868744,0.17598689196481082,0.5054235138189831,0.2989437271288789,0.4156129204062696,0.4739810478485668,1.0,0.12379531613419892,0.3215087538619979,0.49876172554318726,0.27564733134479913,0.4292464561054464,0.25893910312890434,0.06353249264307492,0.1588795077275329,0.18267024758342487,0.2272979738417877,0.46303296643056674,0.4571811259772592,0.3954224891213082,0.25269187737748944,0.23397563126301088,0.1761579633797622,0.24190007366019292,0.3734859243170996,0.13397538451790722,0.27420066906269047,0.2023749603264929,0.41196956666589196,0.3345967456242025,0.23404004097862519,0.43936912012639484,0.01331624479333547,0.528260229078992,0.31114052827392435,0.20503006893086498,0.16516732513800367,0.1990311873493153,0.3225980678977238,0.4195261320019624,0.41586989663285717,0.2832472873083181,0.06483159432553906,0.3680796666182612,0.2844717519663595,0.21308104743074338,0.2830238531474287,0.44206663243422845,0.2667196102032122,0.22901576740535287,0.16189277904025812,0.3851300935318246,0.39332485073896445,0.5358352489363968,0.46185808473573225,0.38419321021913166,0.14018366299387555,0.25474137769253574,0.2484520808065092,0.6728281957318388,0.39856622717319945,0.4614550703080191,0.42302844177572013,0.23297320149376424,0.22315493692626268,0.11474502098776458,0.25494182545226796,0.625887231000784,0.4691013675291433,0.21816257165714187,0.11741499530188969,0.3091463547233946,0.2227677282154953,0.32332474631648395,0.29923560022774515
0.7655893399924266,0.5850650875464559,0.7120264100838503,0.32439578369910205,0.48315892431617946,0.27530551359988015,0.3913201149090889,0.733586648068876,0.4650401356502583,0.10430140748369379,0.5505289727674779,0.2925961477438599,0.5048750470287401,0.17748820846450472,0.5859033879038341,0.22150609836643034,0.35993650034250674,0.06734078464492141,0.36751186019474236,0.32128059166945716,0.3417840735313367,0.09220854777355114,0.4507852720953417,0.23892027844000718,0.1605828138193708,0.04792993323608978,0.41248198191063035,0.5500895399883101,0.28982338476729685,0.13468377379541177,0.39428437782677034,0.5862617422861212,0.0944336341594367,0.37995193848125597,0.4166233218272487,0.529169303919601,0.09374362114717288,0.4250099803146897,0.1303318847910444,0.40849928599778224,0.09561463903329938,0.5798649970479121,0.29598551522993294,0.12052641242825095,0.5732352902348546,0.41009216288646316,0.12587406455912073,0.2638876255571293,0.2948772162986679,0.11083812100079829,0.4050153119115692,0.6702658056122602,0.07825374994454237,0.48186747577566796,0.7322164348885534,0.4601702049627833,0.48346083669775364,0.7603029173727472,0.3639066024599239,0.09818634436472548,0.7858071513257168,0.2807103521288259,0.4100933448464946,0.5780286709600532,0.20953801348145712,0.534700066851096,0.7799920897179091,0.5583985739406933,0.6124105432180544,0.778536367508467,0.5543887098841552,0.1428514308689172,0.7216983578147244,0.4831168447583293,0.016634727152775596,0.2985312517846667
0.06858490855686668,0.161516553606872,0.11488932137725312,0.46016793648986715,0.7422069821512418,0.10962705912213472,0.5323191961235096,0.06636747409197027,0.5740937495934395,0.11984037075180227,0.04011961659882524,0.47193310909437075,0.0720405903196254,0.6055030869930353,0.5389093690573575,0.13503918805864998,0.29779164718546464,0.01866124937546444,0.1882464727769415,0.15052630046442558,0.10448971512672917,0.45622734392481545,0.16396020762818433,0.4403360298969736,0.4796428378936777,0.20741150087069388,0.24620550917932557,0.0779619703771872,0.36546433231491304,0.10411872719243197,0.12322741077294005,0.42008299907971736,0.2130758471634686,0.3246427427106696,0.35964819752152394,0.2798794325146271,0.1611788905114073,0.11146290764423275,0.30305670729230894,0.10170337606435431,0.16666185680066953,0.3665347773596877,0.31793899486286015,0.2696326928143186,0.3112208301979784,0.38153256204109204,0.2660838838935384,0.22752532799702,0.2001804754281572,0.166809366042512,0.2816700354227755,0.4773160095349364,0.2769937524451776,0.47658216697660755,0.2963106076437491,0.26892717528110494,0.22133350744888078,0.18752329187087338,0.22565692430685616,0.44611897496101477,0.1981737712869153,0.4955155330625376,0.24864961962447765,0.5115222423395137,0.12687366418488855,0.33990793027919836,0.1711019533293357,0.1822850673283068,0.09021142615177571,0.47742357013187336,0.05940084242721579,0.715878724335323,0.055565313540793686,0.6255628265378457,0.06472856649178474,0.679310326924974
0.09882715354463674,0.271674093936488,0.1479322407949702,0.3833971632935717,0.637664794806627,0.05161380251567617,0.5429792738752318,0.2045448659368144,0.5382932988714604,0.2866392035702025,0.11102361642753654,0.2070805832328489,0.16698656837925677,0.3810233671640464,0.3185203284853764,0.08145557218968781,0.4180582587611043,0.10390242788991941,0.2223412492662325,0.44694920436181523,0.14345187356134687,0.06041918400835386,0.20804634968925467,0.31801305992947904,0.12522592120155943,0.1152914414964369,0.44273969998891194,0.08988509034833543,0.23248514848310947,0.5007476621032162,0.1224432238337799,0.13587192443263707,0.2482755790532014,0.2603909003524511,0.13459209171889266,0.1635225465828921,0.3985310973982131,0.10801797833239268,0.3022112114957891,0.4260813348772693,0.09805117972270436,0.2816336062178905,0.2777984174363836,0.2112714847959892,0.10162950445990486,0.2002701701636273,0.02673377144335185,0.47853130102957936,0.07019663515268676,0.5095856754643933,0.020790037700244422,0.22582564076228134,0.06054360583535334,0.14145835372418517,0.036661291149322414,0.5660481941770233,0.06889897308101088,0.5215726671213708,0.06240264834047088,0.14093402027588497,0.04739033196809657,0.22868425268832404,0.015274897736655343,0.5275851992757775,0.04029170679005097,0.5037148556179378,0.09015169879687161,0.14532556066774263,0.05500937016556055,0.3688276135851429,0.12253205510693876,0.6845491035827812,0.01143357070329424,0.6553253564021109,0.12059784486821024,0.6146002606262299
0.7087559230792848,0.647363636244377,0.6299177867913203,0.39889524026355944,0.3761205039797482,0.32531321125272017,0.3832066563917842,0.6598010233717992,0.40380092486184177,0.10303295571575696,0.42903533542844763,0.40640469315224975,0.35105014911033317,0.2502615490370709,0.31327752339874,0.4491656025714411,0.1748523959160152,0.2469102925996657,0.10727052207697876,0.35892672558125993,0.07626098644114332,0.25410009696427244,0.198507331529364,0.23189262329502153,0.20051382476060434,0.28685348566728563,0.1605645404001204,0.2295270547561901,0.3441352137239878,0.37996730431009773,0.12842780836947587,0.12221006754527619,0.2553100537930421,0.3262672220442166,0.11221160526248787,0.07052657579078994,0.363590685697238,0.33135677215974013,0.16014576495216856,0.07508275469829827,0.44025528020217924,0.26335709690779796,0.12659654876439616,0.21905909965432727,0.1780133511113458,0.40635335642852477,0.5467183396828598,0.20305278705424243,0.3877087927024497,0.5138252946018272,0.15823935384953253,0.44848866121446324,0.3892117755720203,0.2420593129098561,0.5515832804324597,0.5999724938111076,0.3013287192713265,0.5079561515149383,0.492007311461504,0.1814468933765678,0.4615757706402242,0.205713729223017,0.06688873622044762,0.4079137350170742,0.10950513187871387,0.06995722616867128,0.7020298804526722,0.8806662973044589,0.24801172214000322,0.7926189816518695,0.8812646131950799,0.43959873917379905,0.6996575783580155,0.6689759510619865,0.20889031133172065,0.03944351281239238
