attr1,attr2,attr3,attr4,attr5,attr6,attr7,attr8,attr9,attr10,attr11,attr12,attr13,attr14,attr15,attr16,attr17,attr18,attr19,attr20,attr21,attr22,attr23,attr24,attr25,attr26,attr27,attr28,attr29,attr30,attr31,attr32,attr33,attr34,attr35,attr36,attr37,attr38,attr39,attr40,attr41,attr42,attr43,attr44,attr45,attr46,attr47,attr48,attr49,attr50,attr51,attr52,attr53,attr54,attr55,attr56,attr57,attr58,attr59,attr60,attr61,attr62,attr63,attr64,attr65,attr66,attr67,attr68,attr69,attr70,attr71,attr72,attr73,attr74,attr75,attr76,attr77,attr78,attr79,attr80,attr81,attr82,attr83,attr84,attr85,attr86,attr87,attr88,attr89,attr90,attr91,attr92,attr93,attr94,attr95,attr96,attr97,attr98,attr99,attr100,attr101,attr102,attr103,class1,class2,class3,class4,class5,class6,class7,class8,class9,class10,class11,class12,class13
0.36917360878959143,0.396950161307242,0.39518453691027033,0.45198740482493577,0.5972760944607398,0.7639653220985376,0.5870013063639438,0.565604062191101,0.42067774113308104,0.7278813876047556,0.30881294097580725,0.3741913353425219,0.39958856657103387,0.2910084628417071,0.6011641053104191,0.4426239788851443,0.7421728914411047,0.3931315314639954,0.632023539390201,0.3812693578885302,0.5541022989845786,0.4110615864145907,0.4084361791533653,0.41188225999941475,0.4356904375647487,0.5910523338810031,0.6921079391130992,0.6310588224437274,0.2948008130525799,0.5281383951677183,0.29329029692282566,0.3772256513442914,0.7785156933204012,0.5687231620308708,0.6143155591459402,0.48560980206177223,0.4016663060656747,0.44277347980497694,0.949163722376082,0.6841622672677484,0.4223919832991181,0.23145253585411285,0.5694845367521617,0.5403031373887538,0.41567927723917797,0.657380804215711,0.492887891125981,0.34708683681821567,0.23586682997439037,0.3863306401369792,0.4226363382862606,0.43599187660593536,0.36619861243107066,0.473097235239541,0.6413427292597333,0.5362076927443469,0.4893730385317823,0.6125921680038608,0.42044429509763254,0.5767794919954532,0.5593420109955858,0.46107859287883124,0.7009284801020916,0.44446209065209796,0.5729059169446447,0.31669310452425503,0.5413026684486775,0.6196172084156338,0.37589727457316896,0.5496847228384356,0.692044180067089,0.6529088233481495,0.7347719451884049,0.39679836749475905,0.2616892868338292,0.8737443182925234,0.4543113840978707,0.5684163924357473,0.37334191082325163,0.36476682600965443,0.28268776560710496,0.144503876702493,0.45551532114801147,0.22285170516800581,0.3128668669220382,0.27291230998086335,0.3067211352283744,0.16167954051355926,0.36943760300735173,0.37543311243973926,0.38091692428442037,0.4304274584965529,0.2210813584222202,0.5264410926316698,0.244131302021511,0.26401804143044155,0.30455068033209876,0.2255535230007299,0.548910089632077,0.23979441485656722,0.32607647382404226,0.23784154853597697,0.83389874446325,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.43907908523274153,0.602119538512219,0.6091985396484295,0.6118747619116505,0.7590726448918248,0.7748783697889223,0.5200371203984931,0.6730477585791101,0.450657578106398,0.4784756616981088,0.22457264651236064,0.3084615024359619,0.5415713526724046,0.5081739370889558,0.7113578704229618,0.5178388356291376,0.7006828438690773,0.1654083983811704,0.4978534213077194,0.19669760916663093,0.5706791073158892,0.6839533227858791,0.8063948602230644,0.38397899171957744,0.6420052608051446,0.5757860997741748,0.5381948006190377,0.44241703454966386,0.5565947530650454,0.30999460929688943,0.4538767094426809,0.3393124065769806,0.6221121587458063,0.42741935483870963,0.4435611147074401,0.5932641195883932,0.5407422376517955,0.3721532230709186,0.6999722216286673,0.3439904400294821,0.5107394407424851,0.6667615079953058,0.6359309900749716,0.2562387758720296,0.5678476891733,0.426149399741625,0.5511221403538451,0.25905364052384855,0.39435549122220986,0.41115322098537105,0.432023264151695,0.4122637045879707,0.42418083651837857,0.539789320106426,0.540730557224588,0.44199144227833614,0.4809081193619819,0.506490220547237,0.5986495781244257,0.4301580918332004,0.38076773943388903,0.2455961485572369,0.4910366612563959,0.4566546117859525,0.6559740284589921,0.5920043376278539,0.7424382038760722,0.7366048999761088,0.5008394157877957,0.4122945834648142,0.5163920459602908,0.5358223515600457,0.7558635566288883,0.666045655358457,0.7357542740290002,0.6543448187559671,0.45231543454483036,0.5137780576812456,0.2850258261559312,0.4406380912617807,0.2998418418502406,0.22981220395963556,0.26207530712547805,0.16774761459094228,0.24909976943074194,0.35482709162134024,0.31247969315867474,0.22844568490012948,0.29086213503168745,0.41606543410241104,0.3333944079079879,0.3753286064684958,0.2890689115913266,0.41375992844566617,0.32616300103695156,0.3106726578927629,0.32776787055726486,0.26015613677048366,0.5374497348765714,0.26703565190368517,0.29040507484697037,0.2285036431471156,0.8391432338857828,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.31333672867274387,0.41288764807968004,0.40836698265254834,0.3871347905545831,0.658517281193076,0.5690521704406097,0.6424018625740882,0.4899336471929455,0.5293073139099554,0.5408028929195525,0.20055569950041727,0.3568124024571001,0.46254978216980125,0.36494637723926876,0.5440299032256319,0.3462151948434381,0.4511770917448288,0.166286114694512,0.2267538883503701,0.6673775384107952,0.4362461322054696,0.46480496441923025,0.4863901809819634,0.29807472861866163,0.4609491999357986,0.5344571194463386,0.7286124280279548,0.638444936364989,0.384404261600761,0.8087943715530599,0.6340733323390929,0.6099774784685359,0.5432917812793155,0.3177145794072297,0.49333802342190997,0.6164158369271839,0.7105973858807688,0.672674292673557,0.8647890097986115,0.5479988463530387,0.556454375698725,0.6381563936539333,0.7079371807332812,0.3438162216012225,0.7664892170836517,0.6461416825392622,0.7403005786161222,0.20950568308653922,0.5645785547266452,0.3168974153995203,0.33791339680516275,0.257341262620013,0.3174609051974179,0.7873606228796854,0.48068131351393717,0.4042810087004015,0.4148611149609015,0.38760774734448383,0.3781695798045773,0.6177355280071968,0.5801442624971431,0.8404376487975354,0.910514606518042,0.3409595201038202,0.46127931524935106,0.4181682064691875,0.5167559988958418,0.49882460744051516,0.48073474567025626,0.48314554313638497,0.5022163785671233,0.5255077269495498,0.4642907990984724,0.5765294870098363,0.36597706560621784,0.41766708325562885,0.41840957417081603,0.5215786347742991,0.42045356600815686,0.44815567137502527,0.3120176421150961,0.23847425457662405,0.2701646952116109,0.1715425835463842,0.26681961400317833,0.3139045754236633,0.3285812022706681,0.2333975039654273,0.3033533567042206,0.27833942815658347,0.22623971640606014,0.38560593632336876,0.291449755578988,0.4520954258215688,0.3341198193260178,0.32104115701319474,0.3408503008093437,0.27734972260196616,0.4627557147686543,0.2725543565619005,0.2975866387331608,0.2546010315076044,0.9247525443500846,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
0.4567329804872686,0.5435382324848677,0.6640512624993501,0.5856216336115652,0.41423432583412,0.664112766978018,0.3192190416323442,0.4916560940015576,0.4725405413620682,0.5967463072514908,0.3825733261635772,0.42585600421246095,0.39635660397407285,0.4284341988778119,0.5585974478397516,0.4881542496918932,0.6066600838347209,0.4074894294011017,0.392610482023264,0.41880135276483177,0.5748990407678445,0.44202975895328905,0.1939037492419322,0.2845890511162477,0.3083274857834899,0.3362951916111554,0.5682323977896611,0.6472937384718137,0.4861597602150968,0.6494138570250383,0.7232791945704999,0.7458813866009556,0.6549238389009905,0.5372843981939462,0.5573991943034148,0.604422577635737,0.5267941180669883,0.5275987069300214,0.7486401140120981,0.5481942220480955,0.7092133256663311,0.6274635641128896,0.7086679772283812,0.6866579265711368,0.6998496994577647,0.6371099077151218,0.7626176492777015,0.4564885780191979,0.44309245444085665,0.2758302544279536,0.20184201091503007,0.31127739643764424,0.34333485557242355,0.8175649993743818,0.4161147974955807,0.3790220754853032,0.42338301102887954,0.3771762269414045,0.2789125218550974,0.5795131487495148,0.5396092740910409,0.4719128591628724,0.5941811688611016,0.3589862556209473,0.5432784605866557,0.413494815846579,0.6310651751262534,0.6334426958028998,0.25999328467369764,0.444553847029878,0.40654206795877,0.40019450778557253,0.5785129628186979,0.5704203608133738,0.3650343857473143,0.5969961059601911,0.5023246159127743,0.5249177307242033,0.382168397779013,0.38862605375128423,0.5733197968975272,0.3965827688505703,0.11698103758400655,0.3323294261322133,0.1504797402191786,0.18469726925364505,0.40396680112106975,0.568115316479495,0.7770425903793805,0.15559798765835792,0.11699289585745454,0.25720533452838723,0.43958746802471155,0.2944081265279048,0.523244291019177,0.4346046540889634,0.37256592656463317,0.2838560742269872,0.40165872572659134,0.3977874280693106,0.40079470043655846,0.06602498381630978,0.18542161557194592,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.48239882972971154,0.43202459452346725,0.5242953861439902,0.4388068337986604,0.584113070685482,0.5918813163236132,0.5561550297991,0.6105449585306871,0.581479145452427,0.6434599546802873,0.39715588100114446,0.43505430758306257,0.6266556157687811,0.4954064165715689,0.681462758907948,0.5187140769339833,0.8011110135347879,0.41008821933953665,0.17768411834684525,0.29073825988537194,0.6043764608748335,0.6362722540252139,0.6289115531078473,0.5944802059864821,0.48022953346500824,0.6358757210315092,0.7595063308640213,0.7239579788602336,0.4270798023499795,0.5970318880822457,0.6627216623701274,0.46788781637151333,0.7083041832954382,0.6084765152226894,0.6414529823078445,0.6367594448571727,0.6735349257619572,0.6156230970742453,0.8281457147449268,0.5160843816255878,0.5406520247737845,0.6271026822521573,0.7474521592194443,0.41364130310241237,0.706529069678484,0.5745457159123795,0.6336989595883161,0.48319141119130893,0.1963597223768697,0.23670213883004865,0.28464008285862247,0.36149685909987556,0.4589687995841955,0.626149425965754,0.617105114205352,0.914203393939022,0.23737499730514672,0.27068381982004497,0.42010091410749817,0.3845529797091073,0.33991947184210725,0.39682444877197764,0.5272029870517421,0.18261896442978295,0.6249408433097132,0.6392223117325952,0.5680368026277378,0.5682145536310339,0.44653530471587494,0.48020590884682035,0.3208141217520453,0.42632679412388075,0.6945792825924026,0.581567223603537,0.3623930714727873,0.47941224771548735,0.48645016380092665,0.2536574948050712,0.19614887357987368,0.7136013078947492,0.5427859047666993,0.19632729053839693,0.17507995487192612,0.07176200693937179,0.1973307704320188,0.23028918037027973,0.2551595886593391,0.20731042079869927,0.2308988579983562,0.1564694623855908,0.12580192865710002,0.3293707161120203,0.5030225029745169,0.34741057117570456,0.6076874770860331,0.25521268126725566,0.70375505431552,0.5729297645674771,0.4192722973566101,0.18389743782080817,0.2240610479746257,0.19014130960992554,0.6320382468848381,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.5313444422257572,0.42864570009919517,0.5740978227590708,0.5531413196001562,0.7696552357887216,0.6128118730934361,0.7258348738100097,0.5913635544744059,0.5592364900122093,0.663177060009899,0.3761491899520989,0.44534623061957856,0.5315192859419827,0.31051158817059404,0.5942941529673326,0.3899050049624273,0.8551387856602787,0.2824643108885758,0.2043421748325696,0.31230275003445174,0.4439721652577925,0.3460326124405017,0.5034463226398309,0.4416127805249144,0.4107155411293885,0.44602098345224717,0.6146000115958059,0.5509408845572195,0.189593607355866,0.6264350251335772,0.6642461644805212,0.5038902645379887,0.7159779307713099,0.5534148120720431,0.6203622959677721,0.5731408929569876,0.6202267502968093,0.5525569191913,0.8646886732065068,0.7237563406649182,0.4759716667837533,0.6015909708631075,0.651971161146311,0.4513435183186212,0.8307818335253776,0.6637465504294585,0.7188819517949445,0.21725714338864505,0.593629514159522,0.43903347338327714,0.35424132573795963,0.35280861254467505,0.3300351486377331,0.63394958697392,0.39155607513257923,0.3921056628552229,0.5676500571308898,0.5076163062203348,0.18500569676413298,0.3244927276826913,0.4087163513759889,0.2666937986326601,0.5441519339898443,0.4966104155984409,0.6089242092775549,0.6069380689725541,0.5972870672484019,0.5464105546417437,0.2680537946360007,0.4481728318318817,0.3447136255782548,0.4402549945961709,0.6356925457412488,0.566543393020065,0.38070799444577097,0.4793997222121709,0.4828401563759943,0.42433175212123,0.4478136769325896,0.8104479117311779,0.4107175569530155,0.3263624118488504,0.3240123364907219,0.21837763650474798,0.2542244238065055,0.1565502784263049,0.18327931383348262,0.1691800899801133,0.15462676617099685,0.27502752420179816,0.20315352718663218,0.3992773658665407,0.5971538148257062,0.43157804740098793,0.622788008145575,0.2077547178485788,0.5495094292787761,0.49904095619735545,0.38444017773262035,0.1755858935479377,0.24201144649524226,0.09479226179229197,0.4002188527430125,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.31554220354536255,0.4474292981064572,0.5080296229543235,0.5031184148981825,0.48202071164218385,0.6173699047042951,0.2648507661668124,0.7176312019285305,0.19139043826719554,0.787281861003835,0.19705328231175157,0.48146985520931296,0.37995877165019654,0.3045168173441824,0.3229229212984751,0.4809260107537436,0.4163591227555362,0.35210584238380666,0.276949958142404,0.37575934882943374,0.38744359565851416,0.4604733924477165,0.509113745578579,0.5670216812476226,0.4838587727175654,0.7019845112012396,0.7792794098626789,0.7438738396833764,0.43380218717461794,0.7330373310029932,0.6978005979646477,0.695693973856889,0.6296775873308634,0.4811629924784605,0.2837927123513393,0.45401506691648413,0.3994983070057999,0.47275684644589666,0.7901878245261652,0.4373810560004631,0.5142754552716279,0.46868009050226206,0.5076688972199689,0.39380241192866255,0.5746035631939042,0.44558426598624146,0.4829272809157269,0.42330158493935566,0.6506521174330995,0.6233183856502242,0.5693630243397204,0.569302887589987,0.5585904340301348,0.5935523548034497,0.5382368052108641,0.5634242546512859,0.591335507694961,0.4738118702861757,0.37573651022004734,0.610956012766363,0.59079318694807,0.5528517733471494,0.6538918770728251,0.3312286449376307,0.40687939688877267,0.5915190833083193,0.5320086743944507,0.6303505924155473,0.4508081164357082,0.32619501234931114,0.5080033773387689,0.6530501195756905,0.6246558157402011,0.4543666961501941,0.24470520601459173,0.39451299451382954,0.3092923427391347,0.38094065232403873,0.6944618978321018,0.2270180187364836,0.477710328664102,0.4412608606112556,0.04208985828616263,0.31208911614317014,0.4087529050807911,0.4713273534980515,0.4443334997503745,0.33030883992384263,0.4468065406196182,0.41292452518876954,0.33102029625067086,0.19521324909270601,0.443265164499709,0.20925508706591528,0.4506516338944003,0.42231247776882486,0.09520240124896306,0.3177144334460161,0.5387216549529239,0.39400738327671747,0.2708406970892194,0.23936767890664218,0.3408718714402155,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.4927519973794561,0.460455340990443,0.5400730175785199,0.5213245186396054,0.5942688007730923,0.6925148094676626,0.5462001492561769,0.6097042290978173,0.5570542729911698,0.6730953767832432,0.46002622255843106,0.523423586490253,0.48332206991818083,0.5012773711330633,0.6354381352677388,0.548935804731211,0.7182369433954989,0.40773827186716183,0.2159493963694043,0.3113629534913668,0.625964440180341,0.6223533973656585,0.6727286440359687,0.616170231442198,0.6018249661416916,0.7111890481179111,0.7465558226555288,0.754646745807172,0.5356670323702329,0.6833553210539975,0.6971259347636194,0.5880106513909613,0.6779768813699456,0.4977286166667587,0.4670672858296909,0.5745760969615415,0.5829984503309658,0.5492547682977167,0.7584192155722392,0.4598265187875956,0.4778155634943144,0.5855267284377633,0.6488961318941514,0.42369281499018857,0.621064909354767,0.4782074149452703,0.5177928458265798,0.5656077926184985,0.2477779014957503,0.19894325527217338,0.17994821336095285,0.2545402930536246,0.2745159348262247,0.6377056572414721,0.5081365326506265,0.604539059755235,0.21817224270310726,0.1984831422944347,0.4507426795268273,0.481340933023085,0.4555824039812134,0.4586047687439752,0.6767884826737898,0.4063417445242557,0.528786187630352,0.505245848346754,0.6463148717806141,0.7080975747881,0.48095717761402546,0.40178007233224433,0.48799111922667077,0.5075766344140491,0.7535828741971274,0.6492017392959704,0.4888683428186015,0.6821013341052755,0.6026530161459012,0.3674907364249848,0.36620552248780514,0.3079146866072141,0.12314800442451268,0.501980096068751,0.09606270075663251,0.4451127647918188,0.45453835625246874,0.5324378375704943,0.5945169547266402,0.46363193420171117,0.6234827560173387,0.5045703674593437,0.41327475372002637,0.4405127261232639,0.23290929292009593,0.48810089762356174,0.1601636374856164,0.5180922445562355,0.18676798160523103,0.1029983012716307,0.3330067929123608,0.12912295459659873,0.20218162240610474,0.43947523476133665,0.16031586582681712,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.4002656441759085,0.4884186369215989,0.7079181325061088,0.5902247554018931,0.6144928137686325,0.6332332251913357,0.38922942402309446,0.6051030942084037,0.5426969821319109,0.5964525371968445,0.6402067077148225,0.4517408678327724,0.4770468600573796,0.4880764936884659,0.5633036356653305,0.6044045632518622,0.5638334786268583,0.3433432557965197,0.1492856670778992,0.11348043257750498,0.4197037255055607,0.4000786330283039,0.40353067211757215,0.4220645463323287,0.2870998849945018,0.4571945796292385,0.5047565103760163,0.5424842859070915,0.37489961376357567,0.31050603497660184,0.46357883972132863,0.4122226978101178,0.7201655987152782,0.5105472873272283,0.4681987919901133,0.47676573701580366,0.4680110310955204,0.5166043426553707,0.7778027586988575,0.3924405112020567,0.4797401198446132,0.5487922274955617,0.640619455589091,0.48414902867949383,0.7062418861835315,0.5602575427141476,0.6088065785292497,0.2729951075228812,0.6323037523661063,0.6816843514138231,0.5376648209377365,0.5832334893471441,0.7083842460596634,0.4489743402088385,0.40943903097433754,0.5454895529211778,0.621514784735119,0.7185676065291103,0.34942953601562543,0.4729051844172267,0.4664778432011996,0.4382794073934145,0.607824513136283,0.4557901996996111,0.49754380146313154,0.5070895774728097,0.46544838556571233,0.556209916950724,0.3271486660968172,0.52378952629735,0.48320486051946926,0.41734546476688383,0.6784895918679839,0.6164483260553129,0.41921188342456467,0.32928434840940024,0.19747392624567212,0.42090847728183234,0.42064718410582785,0.3983777976891358,0.26306972243314636,0.1935262129653852,0.45937290896621374,0.11493477218772827,0.21249575146287467,0.25090705722862156,0.2743847192174701,0.20022561229110342,0.8667631511097373,0.570137965998986,0.6667342385364973,0.4982144214725571,0.26641705742448046,0.5447054866465106,0.2818197107909508,0.28078427956474084,0.2869022189996538,0.22798344882335966,0.4264228788724923,0.2361818064917112,0.41171217565337476,0.187320484023707,0.2355633214767326,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.31947638481610197,0.4565418230202825,0.4322998804221617,0.4740395696809254,0.2710388280299335,0.7609691665347382,0.34647840328661506,0.6348832177250929,0.4641561672011389,0.7069824680724981,0.3135444592150679,0.5074838267068504,0.4598168101158219,0.45200056130040095,0.31832627405159497,0.47248988428273836,0.6039334205808456,0.5798466755583598,0.5336457966161439,0.4646356368138187,0.8160353648770812,0.4217256842221883,0.5800442680835738,0.601407379231647,0.671767410333516,0.5127322575569205,0.5932536939331635,0.6991880234906799,0.6465456807492913,0.4474913264969183,0.6441956475938196,0.7477121777614212,0.6729981873976435,0.5532490176681569,0.5394769927080714,0.4710436105776794,0.3929426908009405,0.47757684244081267,0.7162778468882186,0.44206697148031715,0.5309347064552865,0.5261930236173088,0.5678166967511223,0.604800941711121,0.6153977432556016,0.4646257062280471,0.5241894001915766,0.6573905703549372,0.26460008165386184,0.2719857644668885,0.24400270883958095,0.4024719575487149,0.3882642223072481,0.5311864790913663,0.6199569825056385,0.5665540058514074,0.27529081316813114,0.4378864574531722,0.37390514493933075,0.44222244434474756,0.6499991012482377,0.44064905589092396,0.5342775832829911,0.46365952600269533,0.46338918405224927,0.6110680696725542,0.628555002373146,0.7736531161421561,0.33020975332297436,0.64785047645485,0.38077968713839205,0.40055827041392283,0.49936737254101343,0.4730132861596892,0.43703566226938007,0.4424592294867049,0.265988221236371,0.6772643731556638,0.4859427015345795,0.3173509501939794,0.16880830421181725,0.35102107835224844,0.258038264266328,0.165676075146092,0.2578655349482367,0.39315493590044376,0.20990075732961408,0.6078344662495134,0.6337418252938336,0.4028808164563228,0.3296506664275662,0.4607092698034163,0.1866040305781575,0.4758071941418647,0.35453336576075584,0.21146777780197498,0.19532357417677532,0.14815757827403453,0.7064021844900459,0.30243439171015546,0.26425954752402236,0.19392141714341934,0.4814984682800617,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.5171905884781326,0.4987016285314139,0.5337056421098845,0.7095413755358495,0.7103408513205265,0.7989385858996383,0.7988601713913744,0.5512001364993818,0.5446930204517937,0.8266318968623001,0.4012220701759411,0.7406653106120347,0.6072536393581978,0.5238862211069587,0.6454184991047425,0.6520574987184939,0.8003035099631375,0.44293126013200096,0.4677958120373634,0.29770653497466393,0.5862611351391642,0.4696269795054226,0.5811232641400818,0.6494382186850806,0.3408235030382941,0.6974382383086221,0.7259230930474224,0.7392804450817109,0.5105355431062447,0.6596807659405854,0.7770770749444291,0.6924550869459124,0.6954152290397976,0.48693540097376575,0.5134202515528116,0.5235410835907045,0.5367664744315591,0.459343901850921,0.7103180391256968,0.3990440029482089,0.4400078751562239,0.5777791312110085,0.5808679101575028,0.24260036737347268,0.730185221584429,0.49707294836851157,0.6152579996936604,0.4481278833990625,0.4256021972311918,0.49230051983216405,0.4202892084611401,0.3058821816699544,0.2924509283601371,0.41311697172441636,0.23198315873803743,0.22548476624287178,0.6487636013095447,0.5751283440917987,0.19855296940548886,0.4077111900937486,0.3639161438927249,0.3914545419188875,0.623053333624469,0.32129471233908546,0.5644549611893843,0.4856719467240588,0.5541593602236914,0.6214075805200436,0.3109068974027363,0.297046209279501,0.5150238168505807,0.6540226585035528,0.14967213511095828,0.2715270377876674,0.4648486789467787,0.5455663893427452,0.33581851229904114,0.6024168694494544,0.29964086965754577,0.41948917984491035,0.32377112795707497,0.29302221381141363,0.2760867115628865,0.1707479227538349,0.2615215733825704,0.324624400315013,0.2906447207495635,0.21925171923450704,0.3231421640339994,0.3071955913278515,0.23922391108581498,0.39038148360068664,0.32457117123989676,0.42726656056281387,0.31968235645723153,0.31141309213566887,0.36133701751291747,0.2784974414617682,0.48408138794309413,0.28867647531585205,0.29184232394283766,0.21917803624475776,0.8827966289698217,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.4094981254585391,0.47816509101482774,0.5917110028941303,0.509782477661888,0.5034141453964988,0.5987561701192555,0.2534271571762876,0.6170210535045169,0.560609399618017,0.6082639452392417,0.5491868272657319,0.554094301912442,0.3950695994049516,0.44936224305545525,0.5661936136490265,0.6378655018595469,0.5571442646898179,0.3995462529426402,0.578057532164258,0.39590510765866416,0.613215768943354,0.43170478296878867,0.3667432174092397,0.3798943734090177,0.373647159947843,0.6049661687550414,0.6493996940491216,0.5420920824503948,0.3491132599739269,0.4939819173394806,0.5790835469766804,0.5507987876508936,0.6342796495635443,0.4833031219086251,0.6019372027455743,0.6374898959457629,0.510554992383448,0.46697644765396074,0.6068022635191945,0.8184256853913767,0.9834482950026584,0.398468115587642,0.5671200040924603,0.5642246260835166,0.42078855408995197,0.47285076859930886,0.365587772019304,0.42573387156782505,0.22220242734662066,0.5192847512631795,0.27027367246942596,0.24722195936847163,0.2902621953979009,0.5093559437274099,0.4208541236709423,0.609746106604849,0.39086306141493654,0.4093454177996505,0.41248037635396595,0.6510763773469117,0.5309221963438777,0.524753520442038,0.7113450709521835,0.4502339130868813,0.5368276706614706,0.7454526687207913,0.6285639389058904,0.6842751057656667,0.3231311215124525,0.39710845012388857,0.4998575821001045,0.5043779283267371,0.4799923171357423,0.6415046813805718,0.24964833401422054,0.5490568296002695,0.273504967253121,0.43603885323410607,0.584494313249099,0.4277209887083836,0.2978309539691263,0.21307113874309125,0.29537325952954957,0.1250271069211103,0.24409797815562964,0.33330247457640017,0.3167603092715425,0.21498706436570375,0.28320843061310835,0.38072345901968846,0.3212405675517282,0.4185586129906089,0.31342119283359804,0.43604079799617795,0.30813795206307376,0.3020693443285399,0.31479648827137513,0.24966475902473928,0.5027866442788811,0.2685251663648346,0.27965496658512884,0.25356013233171476,0.9145477251030079,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
