col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,col_51,col_52,col_53,col_54,col_55,col_56,col_57,col_58,col_59,col_60
0.3253187401758162,0.38338945787177736,0.08695669557360075,0.3107836894881274,0.2102137327748257,0.5601084860961343,0.6847073727267872,0.8519027231093442,0.7222863075325874,0.8734327407248481,0.7683539904185526,0.8534611727498695,0.5900558372974515,0.5092223440506203,0.6341585396349085,0.32399971641444747,0.6640075254104769,0.5894053418542252,0.7045583932425095,0.5372812906278996,0.5654964299890486,0.6545560034653959,0.599157618164182,0.48320072683955273,0.5152091454509157,0.5823819097407263,0.7054746502660845,0.48270414519682564,0.5080409251103056,0.5793552028575968,0.6340381773409256,0.7309891880047457,0.5973375351029288,0.6201645244363794,0.7388283918766518,0.7569095181069766,0.7376799744036404,0.6619046836888054,0.5791396407238893,0.7190941899416952,0.5756750681266234,0.5679602619046117,0.5698384896103749,0.690891844360777,0.5897099684799919,0.7045742357082311,0.6918661048527385,0.7679651044800659,0.6186926563500178,0.7486934741557879,0.630988164736011,0.7168029150586696,0.7702113833683859,0.6464291539357372,0.7528922152249939,0.6997002840856019,0.708875609300807,0.7231426397176584,0.6403343633791209,0.6726463901895681
0.6776669799316359,0.11849821678165151,0.3263245013254008,0.04501364670486996,0.45618404108879385,0.3463712707904454,0.3288231568183032,0.5064614491070133,0.7114106298304304,0.43622550979608143,0.6477545945442362,0.41108644986589915,0.49216007080099444,0.43890437193191933,0.37708489622405605,0.14939158008713804,0.15524213252541053,0.2733698847002264,0.3669407263242907,0.4794843231142672,0.39188342587146047,0.3749734257408904,0.25060506465009846,0.4307593639599637,0.4191840122723881,0.28559556209028736,0.31927003028943685,0.26423915171936885,0.3568245077782142,0.43550129447075775,0.34601157146171824,0.3213948006877668,0.4225544417109619,0.1971776912801473,0.22593230870424766,0.29228460502397713,0.19727175309670247,0.31432988674720563,0.34015346953701553,0.23144007169320108,0.2772973849344009,0.21436264912732564,0.26921762331483234,0.33283723103327123,0.3290998011155588,0.32756890198981503,0.3599725549463828,0.29178088491257387,0.18775149318486423,0.19500364042324733,0.31179414213432277,0.2207839292589368,0.21001298632561338,0.28890066230213957,0.2887573156173303,0.19395069539323,0.3342902879807257,0.32286864532185483,0.27621603080599144,0.2017500841415386
0.8739843145734743,0.2918111231042424,0.20521124451747808,0.24353317471133396,0.45796391409244963,0.608085808580858,0.6012156871723253,0.6734623399354053,0.850761333487138,0.8912695084567799,0.9285225436342857,0.846643084889231,0.7402663188723079,0.5427809778255897,0.4593492123030758,0.5268020572842815,0.5670598367865518,0.6670769965020108,0.8330169069653517,0.818981354702002,0.7249824249293411,0.5685690124229177,0.7200598943373482,0.7766270921868211,0.7211436016517289,0.8012711067374934,0.654708998340495,0.8469070658204545,0.6252494111991045,0.8666668572602474,0.8938950019169339,0.7729184885711071,0.809936955430171,0.6974598276616081,0.896993729590695,0.7501296218848703,0.8452212510728633,0.7560630076460009,0.9164477034237333,0.8437290582882615,0.9020541131153238,0.7541914738167094,0.8170082436568075,0.8678967491797828,0.7737431214985742,0.7867049458978396,0.8332130169264855,0.9406014814651731,0.8270177189981961,0.9323188674574402,0.9229837902686855,0.8202169829442125,0.9304580494695108,0.8737761989545908,0.8268789861286602,0.782201557551309,0.9047281922680546,0.8189601674367258,0.8014430831426709,0.8454758789517155
0.4777817513452376,0.5719032436169735,0.8889262053551794,0.895491932991514,0.7379812317757286,0.6541678920367284,0.5420720865099171,0.45046876410314773,0.21871755681162763,0.23172519610042164,0.07316513843651123,0.2900952659021967,0.15042882345748732,0.3835525751929141,0.3459364841210303,0.5837640826007373,0.6678007720875685,0.8819297724852019,0.6779732824932807,0.6312655034070938,0.4178108396340559,0.40080191834092943,0.23270974789757692,0.19162194551059017,0.09837453899740473,0.3441294058594961,0.22909011577314048,0.4077280075829885,0.4900189545943545,0.7713755125095416,0.8144503555683813,0.8726427106384742,0.7237891955583391,0.7419895144275732,0.6546591198683497,0.415116016611063,0.34312224801044167,0.3596987590647406,0.15804866739049284,0.2608627623139051,0.2990617356848926,0.5862896840306678,0.6858098798517869,0.7732762250508427,0.832880442060654,0.7810647001677937,0.6574097195065962,0.699568209310621,0.44537675304618785,0.49973165983456236,0.34839177135810806,0.3793675779551183,0.24619475697376764,0.3330970180601724,0.44890709032023074,0.46793886617338815,0.680518100007863,0.6721325993753006,0.7108804751498906,0.8083234052054469
0.749532181738038,0.26947737028765273,0.17601244237604607,0.14614075654501912,0.14732241973919857,0.27127242427213005,0.7063997191632898,0.8915426243725938,0.49258132425885337,0.7423989753692017,0.4634210139708543,0.7601815917441386,0.6456369469400113,0.4423976616828672,0.3927919479869967,0.2624423161205497,0.26373753909304143,0.3454220577022693,0.5957686248030609,0.47084894197970356,0.33709224640488183,0.4060099107082397,0.3784338007477375,0.47185656096715467,0.44541834343773967,0.5723347940124477,0.47479856748203836,0.46542106114541343,0.437419845797435,0.5674723738008431,0.5538429744162083,0.39869750694380013,0.4838024305717593,0.4838578344866997,0.5030591203592161,0.40730379921691673,0.5708628106224893,0.5985213077864376,0.599812543716292,0.742876324536174,0.7090200932271232,0.549380354247728,0.6217126984483666,0.7194918279705617,0.6099982476130424,0.6291287913966211,0.6767318888035593,0.5747539073603987,0.5587112498799445,0.7244222617876968,0.6061733705054456,0.6085509274619714,0.7054516203806754,0.6395175674518909,0.6850143557018025,0.638307716641737,0.5403691608109965,0.5671320084259397,0.5529496321061237,0.7179608550665927
0.5678773110222137,0.4204366273546192,0.3122068824891149,0.24866418680160696,0.3344348070632466,0.06292275267130676,0.5771995695872159,0.5645575879349657,0.5782637847502596,0.6193652620252711,0.726810495877541,0.49838768855517257,0.286118114224828,0.11912650023791027,0.19969992498124534,0.07990022944649255,0.09620553166536361,0.2839336953548335,0.2760429492526248,0.38312325358190175,0.3931698732203746,0.37434351737680965,0.26011658677615906,0.2745969437727065,0.3709749613861074,0.37876779744552197,0.3526317165621203,0.20425209274782113,0.32857432464679603,0.33082049311187994,0.2962835598586542,0.40821845876261176,0.3154906338445811,0.2637811862381535,0.2926799137874966,0.20230131466524337,0.38064732380918526,0.17457478872892424,0.12770026926250244,0.3037738277792386,0.3099628365825301,0.25744998463625013,0.22767410294892765,0.2839397555973998,0.13580157163857365,0.20975182739845993,0.26759677618338906,0.1513859683916929,0.25195525175253647,0.2850819401680996,0.31268735152532784,0.2617790206580336,0.25859740875516085,0.2694522964746621,0.16801921707718262,0.22733791490384556,0.18913234244611052,0.18203494620106514,0.1191699184237976,0.296003572479873
0.7181945957634379,0.46506434010972875,0.4822220356398905,0.2777597807590769,0.3022046742943414,0.14955233147077074,0.6629196333859904,0.4891315011831927,0.45507699850040384,0.48560088159858006,0.571701405685088,0.6820109709525556,0.5594792400537995,0.39368961736360064,0.5071174043510878,0.4963391683209155,0.2866069683346364,0.32686991089149253,0.4398776661238432,0.5198988639475495,0.4118090127831738,0.33374817298453513,0.449777279704672,0.4522398376527922,0.45619030607420163,0.5033594656074181,0.5372097602746722,0.4825125839203937,0.46365153320294106,0.47573015379676703,0.566340469095781,0.38498954728594637,0.5443333893471359,0.47123718703351714,0.5611838388780103,0.5272286343892836,0.5125701487534471,0.4512680370884424,0.508225818108516,0.4932720304512506,0.43736314481620475,0.5031112788663064,0.6107137971558183,0.6142967891191579,0.508633375395722,0.5098461834128462,0.4890400391015235,0.4879998267084532,0.44159393509252787,0.46762462844296104,0.5428889718140076,0.5638188798610989,0.5918888492801989,0.4726199057819899,0.4671826369350316,0.5894256264890829,0.5741826921056944,0.49317316619718127,0.3923713227426528,0.5034743833349321
0.7422633255432924,0.39750100725722604,0.38355863149856284,0.20271221277689022,0.21233403886857793,0.4932808874946899,0.4877897082503415,0.9882622567390972,0.9223706598223556,0.624777731183949,0.8227683002425821,0.9127310592162718,0.5501807870788185,0.48280397088334126,0.6245092523130784,0.549972285957359,0.5351776290070367,0.6709940458521765,0.6015304974116589,0.5534407261377141,0.529600244855406,0.7364553391595359,0.6041511672803639,0.677772109287366,0.6761455454803357,0.681306562773516,0.6462051592544564,0.6503178971207157,0.701781486672455,0.8714269319348122,0.8005286745877761,0.7563915533384526,0.825349096512049,0.7493166383640156,0.6605249734420822,0.7442953149330545,0.8821429841089268,0.7102260128281991,0.8590927519443134,0.7255915392883596,0.91230754058,0.8175222468437391,0.7611819206447012,0.840685224032577,0.8282871220985178,0.9251504319028905,0.8713478212085979,0.8718512561950397,0.7522121850550306,0.914831802032696,0.8948151829990972,0.7940067338387453,0.9199158788849767,0.7682093384871662,0.7529817933965851,0.8617075400378864,0.9123615211797492,0.8291624975484458,0.8747543603709143,0.8938731640944823
0.6617570006403912,0.1113504210583911,0.29931271065478393,0.13490316983352135,0.11481105963499649,0.5706670914616214,0.7375703045704649,0.6661355707384456,0.6366543142230938,0.7770160228591487,0.831640276478872,0.9133867066988439,0.6979807742694281,0.3734953289810057,0.6281882970742687,0.5847566320348552,0.5678508600469117,0.65878309557484,0.7711244389720775,0.6753676284871863,0.6333672878916132,0.7103231407411008,0.6727071110399578,0.5893305718110873,0.5539827472077165,0.5760782014960828,0.6972853899019411,0.638616104580159,0.7372233817991233,0.8267320566013925,0.6089745775468401,0.7275740425254704,0.5782220738312659,0.7656306328420716,0.6228223427662858,0.8338618690809442,0.8445203983687399,0.7769129374276259,0.627422399914014,0.654814291067787,0.8038685029470192,0.7015321492442508,0.7827953530233379,0.8747090501305095,0.8693285603108076,0.6776309679552803,0.6691726331913094,0.8796689066137892,0.8462954394237308,0.7800953680379029,0.8568264058157581,0.7429516299498662,0.7011316330993587,0.8375538955254624,0.8145267961103237,0.7890701769899382,0.8249481257754124,0.8756349485197765,0.6941931831105099,0.8321015271483478
0.5523914869551476,0.4980675583587426,0.9767625033484864,0.6761318573295648,0.6200544692944154,0.6797985491618468,0.8437960270763221,0.45054725118613603,0.2658719287115009,0.3516512094349252,0.03774889727355141,0.09757391052705017,0.1707637307931923,0.2763866025540618,0.639134783695924,0.5922555363634021,0.9808321931196244,0.9657592848038273,0.8991672293495385,0.5571974359724241,0.43785120251741966,0.2920549883005769,0.38209008635708713,0.02284976439839545,0.06132621646895653,0.18628066966731166,0.30135538489319436,0.4658822271812681,0.5406674346583159,0.8743573082359706,0.8097827668883546,0.8697684610327953,0.7959708917831355,0.5882246729960253,0.5232010052944033,0.3526203928701299,0.2542358420135803,0.25326864482642514,0.29272315873721505,0.3805486292428864,0.46947344780750977,0.5260087157492109,0.6943251582718243,0.8807583583032924,0.7037624283644874,0.7351947575776934,0.5627323114378412,0.6379023413356979,0.4580032097995849,0.27876501147675947,0.335869728593022,0.33805982622405273,0.20572970809033334,0.4041885294027497,0.6007260950651545,0.6666073005391524,0.7137013977380018,0.6498649189594268,0.7156648686722191,0.716799559665517
0.11977810860037086,0.1160957217681966,0.10076645356298952,0.2882750043751373,0.27531416053640423,0.3059953272554976,0.7238032006227249,0.886947205663628,0.5604741031260815,0.6759442564437639,0.7074290259817044,0.47579207383559585,0.6081432788546075,0.2435934189021849,0.2720273818454614,0.21347224728660186,0.5942447713057075,0.3400877698427942,0.3616131124968556,0.3888766294363339,0.49812532579637786,0.3311205552372269,0.21993511446787273,0.14726838167113512,0.29594107572525824,0.3652498223791347,0.27875474217209656,0.13749890029637601,0.33569598039125537,0.40205416315600095,0.2541130916194641,0.30114673873347453,0.34513121550419323,0.1918759511960549,0.37009772741124825,0.2791288563171815,0.3796864445945466,0.2973173295664529,0.2125291793701724,0.3578089265216089,0.23993419806147973,0.353684231056267,0.37729069859580705,0.3113170668296896,0.35687589962878474,0.2506167676703691,0.2634367426239237,0.31274632123884993,0.25100557557004977,0.35096833396402055,0.2629482508016982,0.33381562852626384,0.27871730316926546,0.2782934733946006,0.37129400307733007,0.2629902842973271,0.35638747719904995,0.40799111675903404,0.3516244926708594,0.4381051250689707
0.26225268007884295,0.11467312637720672,0.21704589525534446,0.3083485066818584,0.335415402377111,0.33035159951638726,0.5859795324984547,0.7544217660378544,0.6874495328180874,0.6945644506425072,0.8129037806228301,0.7123483936313699,0.4790886700941489,0.34178973469321405,0.2821517879469867,0.30990744798783165,0.4395493305316652,0.4615948734961848,0.529734810872357,0.46798820611123365,0.5438802886615686,0.5059111275787154,0.5245439648921244,0.4688727127775908,0.4976915721895916,0.44902534098973385,0.5178121009037804,0.5348632063289953,0.5637750511301166,0.4127403368033618,0.5859547370723387,0.6116071516699666,0.59704711788956,0.5098899740007267,0.5438337566374342,0.40200680697349866,0.53937319390766,0.5004948136954576,0.3914650972830987,0.46912677868763347,0.49558646303645704,0.5743046206167184,0.5297299513485876,0.5023403155022236,0.5798900970240797,0.4597156364181648,0.5040870061247071,0.5483251709345333,0.6135206280699319,0.5002350831909683,0.5651387835213614,0.5495828562352868,0.48701277334640264,0.416074171232967,0.4070196974401277,0.5717138668895181,0.44392992042851087,0.5868958025849124,0.5167426259197346,0.5632047742410314
0.9720556558188276,0.5068120433145478,0.35775829325145025,0.4706418978042396,0.37964210121223774,0.5698338398196254,0.7344337858772714,0.5348698487946347,0.5545766524397278,0.7286678824405195,0.6657601198218439,0.6034560050849822,0.5581371652818938,0.5921510330621256,0.3588959739934984,0.4042512052385986,0.6548756352619234,0.48002479439856116,0.7381604903946724,0.6284100848915393,0.5857017833316596,0.5991398151353933,0.6385833482441354,0.533224064135184,0.48201485715486525,0.6326257474168322,0.5632932388453245,0.7004407328330351,0.6830961710318278,0.6507297760130628,0.637878282593491,0.5468753392937163,0.5453548567872605,0.7282740093746924,0.6689515134433992,0.6015578741883956,0.7589533932951757,0.6661711685815889,0.7148333638416513,0.6572908317606756,0.6830879218788081,0.6875259926540818,0.7848118182603051,0.5811640632285521,0.5753522565616944,0.7391404244034393,0.7398199145203842,0.5825964151731663,0.632231720141232,0.6159569411658952,0.6424629964909533,0.6294043737521651,0.5955380621748453,0.7349647980766986,0.632692705441538,0.6590100968083026,0.6019114683901854,0.7380001049860991,0.6601811894155153,0.6384076305488333
0.33702043430168227,0.5928740903596776,0.45044839732440933,0.32851882053745307,0.3016459199834223,0.5114122798418455,0.36435129009363776,0.492777226188,0.7190888510785558,0.8260663214389041,0.7979045510084888,0.8161764705882353,0.639660201806124,0.5556251717829668,0.28187671917979495,0.4633787929567661,0.5218035330336199,0.5735712664350193,0.33642875110881626,0.3988253967409943,0.45554583148017963,0.5008156188478481,0.6084054545283322,0.6796635734261066,0.7350319943681505,0.7479672967002473,0.6029199442092592,0.5496512638787328,0.7467269500704721,0.657421652764907,0.8065934212156771,0.7122749804073301,0.7142114361491718,0.6008227248889889,0.5728173727439064,0.6255593414383237,0.7791054478601138,0.5695120849519149,0.7115327001467489,0.5549325897455304,0.6044061139530936,0.7607423396840021,0.6852619059164234,0.6397901675664016,0.5702385771536186,0.739657566223231,0.7263696046729182,0.6550521676801677,0.5745238878775583,0.6204946475839102,0.6165941467338378,0.5604777383349008,0.7097132069069337,0.5685149919648043,0.6766403962682372,0.5541064131608477,0.5317139531910526,0.6528728029001928,0.5800693477205499,0.6673053292534353
0.08044810751919118,0.5133032565496589,0.9458644692598945,0.7226907652952937,0.6497683574843474,0.659171486455576,0.5604294970122943,0.4421530576605355,0.2799450628676895,0.18132259291405384,0.06463714835477868,0.5167296691144172,0.6108448957490291,0.5573659058466793,0.5303919729932483,0.716233983861404,0.7149170494526973,0.7234260504152769,0.6243396751002899,0.3445830796512879,0.2965906754087699,0.05034565096642568,0.24985403109608523,0.303534728459422,0.4091559580973595,0.6232723906044395,0.7374677148266262,0.6887484001085986,0.8164000807398291,0.8179919795498534,0.6914172919918732,0.41945290553865533,0.35057703897419035,0.3560881580160933,0.10152426291295671,0.3616532031254792,0.5153898112268477,0.4651803092893572,0.7561235753662181,0.655813883274966,0.7268605523350625,0.7323093637801364,0.5783261722207176,0.4771182233760264,0.26293188877469886,0.2733316405438472,0.2304862754664638,0.32005972166465707,0.4357405406294683,0.45834060524348874,0.5278190578167252,0.6867392936703745,0.6790845137683283,0.6091189744171247,0.724425551981493,0.4416849227887467,0.5194364031310004,0.41468639589485035,0.19881432640019175,0.2740272542262698
0.6280990360864609,0.5122736158296068,0.978549695537617,0.6445824629602736,0.4334305294474623,0.19346959448420087,0.5276753893938353,0.003155180736130303,0.2888417060791326,0.32513173592351674,0.5235720095599485,0.7119769677175973,0.7945723119203024,0.6956257037560252,0.8074831207801951,0.644045347907912,0.23727338252541053,0.2476966236547874,0.044148760111742236,0.12276970278655874,0.11441968790500379,0.5146826015485397,0.7502542684132709,0.7252019005173003,0.7170268878778644,0.8548144287814146,0.5107892330734176,0.514550616165123,0.22500272562600734,0.15091172481336465,0.15832668713059517,0.40576271253358387,0.6046840891624908,0.789846910971233,0.8739455064657332,0.6526323872575182,0.6329888320645191,0.6039642584364708,0.4966251074054086,0.34726424872791695,0.18535088864790386,0.3133388516634248,0.45005296424332103,0.6665420131140561,0.6039433297953993,0.7380596158942554,0.7650523328382823,0.5398061868988395,0.5057535637260696,0.2784046844853594,0.3645465412057683,0.24925098724994446,0.3758244100872988,0.447390709347619,0.6203789060681693,0.7478475627298622,0.7114490630227562,0.7261360317122428,0.5623594488867801,0.42319834222088476
0.6984339523781802,0.5471570475674115,0.2220116507338683,0.3838987500139631,0.16521365876763228,0.289522269058589,0.6821012385814693,0.6405330842676565,0.7851287634098512,0.5700484034028664,0.6106793368233596,0.8501506374314638,0.5038107936581872,0.6416836356220983,0.5473243310827707,0.3640690659723117,0.6172699618842845,0.7313387229138656,0.7060200447498377,0.7448095988854826,0.7051285729999093,0.5397642028025973,0.5912446909697044,0.6392107213452998,0.5923949019154592,0.6309243862659686,0.5529366536504612,0.7092359968706927,0.569826159792178,0.6435478014826275,0.6651124670565957,0.7281741605750077,0.6894638838154893,0.7188845270328147,0.6082497462834254,0.738289659589978,0.6513227325129632,0.6910206713040907,0.6489786371079844,0.6797898163585918,0.7933501181688588,0.6537773696074626,0.6487782743709437,0.8022963256716926,0.7038714742777908,0.8011813380158825,0.6207755984716065,0.7876663647676979,0.8177557284229026,0.7792867873729906,0.6310822768365959,0.7212233999649088,0.6316747808119546,0.702766842108523,0.803803009282698,0.7681482874532803,0.6867228995065572,0.8306922029787068,0.6588941417012019,0.7191550737908947
0.5338866757042224,0.37510756512353205,0.37128417955084303,0.325469256747951,0.4475066976510118,0.3534539097474103,0.47033662248067354,0.8490457932885694,0.5692662071749914,0.6328720544302603,0.5397393588241408,0.8356973246998878,0.6568393411315349,0.33076311535244696,0.28545573893473364,0.3322140297507026,0.4699777658326817,0.2742603877471437,0.5381075320067257,0.45920128041858194,0.5386747201140107,0.5585849648522383,0.3768611035249136,0.4484084102948305,0.3672217960976327,0.37613729488945385,0.40938866323653283,0.48384878294735706,0.41694371724596613,0.3669509097644223,0.3484628351827657,0.23536669384306516,0.35993648475399753,0.34921089114219117,0.3662751052601654,0.3274385255915168,0.2379415245069908,0.1512282056125424,0.15013984065804076,0.30453066187896005,0.14189368356484502,0.3631357576126091,0.341063313854634,0.22565464309364372,0.19824470515132891,0.3417249882748382,0.24129817476782597,0.31804094616474377,0.271028209283706,0.39745051585463764,0.39959730972175944,0.3991383546915265,0.2761877161787378,0.3309911440533755,0.35983279594428424,0.32402478681125435,0.3789573415907936,0.3266800271675685,0.2595516671700725,0.32206238281354643
0.7199993346584719,0.6153570664690289,0.14854085953149165,0.4634070962865323,0.39930951288465244,0.43309887919485,0.5403435670841059,0.45981657568705625,0.5375223497519899,0.5532746251093057,0.565989802243793,0.8049787867356377,0.5030975435082591,0.48746760136303324,0.29262940735183796,0.24729304699786014,0.30760115324472237,0.4051585153626326,0.3716963895619016,0.630917216791137,0.30196840791380325,0.5622114372911602,0.5465640803488185,0.576027966879285,0.45115946749603353,0.4853960651067966,0.576689389872526,0.494784330382186,0.7850696118314499,0.8335056163163352,0.70646584738877,0.6957934488428974,0.6391415908093566,0.8701268822871965,0.8398241552904968,0.8381625021603646,0.8716870743462517,0.6568251439271372,0.624558255684688,0.7999509995820073,0.7459606100999624,0.7836914033557032,0.8403897789851602,0.8489368496310788,0.7892601636530457,0.6265377140434782,0.6709385534774582,0.7572639963551959,0.7047530886938067,0.6825277838402173,0.7080043744673254,0.7572292307474826,0.6489447183792115,0.7210066331854933,0.6866171651292012,0.6978772665510065,0.6680484787662307,0.7865030386390711,0.6337111118991687,0.6628023165448828
0.35406149419073674,0.49469511194234017,0.8038246712485955,0.6747131957864633,0.542239605689673,0.4622831094990687,0.530216656364233,0.47566704209654687,0.23593047064251937,0.366585073287758,0.48174544307924944,0.7521620217972105,0.8912540975493307,0.7375038050850713,0.7638159539884972,0.7006013302740468,0.3549067875293197,0.14401995192447603,0.2393586739219658,0.24530278336838357,0.18599207089329178,0.27741411818115763,0.4662694115098835,0.8363225318182835,0.6908177739484938,0.8026483007758745,0.596869410610209,0.5576944725348427,0.24776225010169103,0.2516349866101203,0.29124796975485695,0.39786444833556067,0.4867066027054465,0.6726211445555073,0.7454469072757446,0.6330309774621864,0.7892566390557787,0.5815005379302416,0.43108541594642674,0.39400028437378304,0.3359202419607008,0.19285148712877234,0.27695627680489415,0.5359214173956701,0.6654949651397434,0.6574678052375909,0.784711283375588,0.7055464125720177,0.5919516814643455,0.5167308183762146,0.3578440485150274,0.3390210904361695,0.3151159909076365,0.3584326198930769,0.4497292899666209,0.5943965017990427,0.6517929544689262,0.6515926809875007,0.6102232553930661,0.47819525715584693
0.5776827817929291,0.5374525594281763,0.49107403453638954,0.4389435625905279,0.30230088364589025,0.5370306832663463,0.7482123369735267,0.5062652313995425,0.6164818606529012,0.7420641499497762,0.6031367237468692,0.5248138348724363,0.5489813623368985,0.47283834225373333,0.40455738934733676,0.20718824924592028,0.3105178606333072,0.29555679721557737,0.49772411327799176,0.5276994206743997,0.49643955371276366,0.5484659369178269,0.5239647979507849,0.5317829486009054,0.44037069336891765,0.4447265134216541,0.5579515287300252,0.5681854086120275,0.564666079069863,0.5106761674843812,0.62602323107745,0.5417170877692388,0.4915755975033733,0.4008972080720379,0.47709433266098267,0.44322349901453506,0.48312620935181283,0.5056749587313059,0.5529958310331984,0.4147183628556432,0.4514794816846154,0.5629849691472575,0.5613409513537125,0.4648029547601801,0.40028382546838087,0.43692739740416275,0.3968125836827221,0.4461737102164067,0.603970910324108,0.5226029414992234,0.5964746907579043,0.536190017653667,0.4032026840586562,0.5028819187529668,0.5972229487118579,0.592660665290867,0.45280721035215654,0.5595301775456634,0.5028266135787507,0.5931874460974115
0.16214373040361285,0.37673409901462884,0.23108355023529348,0.1367202481354468,0.2635729192877547,0.3340277097016633,0.4169242275082612,0.5031649916215039,0.4825852174414581,0.5216775078586451,0.8543111139776625,0.6429886414725778,0.46043353964215217,0.23692011242363975,0.24859964991247807,0.3887087834179793,0.27148590207193124,0.4748680251203343,0.3765870966887768,0.35608185533077913,0.5733681487114006,0.3705753155559695,0.5746795747125355,0.5074687429200002,0.3637355132232881,0.508407800575696,0.3708241717387378,0.6007697452376921,0.46038734976765394,0.5171087008283879,0.46604864604583507,0.47896921828701833,0.47602125213081103,0.3953304836908327,0.4960969984746326,0.35550581516247104,0.6358003687094661,0.40637755311547846,0.5673783238023151,0.5292308301164483,0.47344780750977344,0.575870633210213,0.45616740721993126,0.4954432375761698,0.4565553429053964,0.4635270968892935,0.5309684310339201,0.5133703483603974,0.51547803601105,0.5240718343062708,0.5333939164295497,0.4992778045257583,0.5519694303083098,0.42330497391241373,0.5438327588333274,0.5428382654961161,0.47540408475380974,0.47101176005330464,0.486925001497989,0.5452451014210455
0.593717512620697,0.43831855193716684,0.569762467364751,0.7565077840208813,0.742880507985376,0.6771925954971734,0.707815349863016,0.5583257135456933,0.23873860883608267,0.15305097473205836,0.3090034792766257,0.40600275953304976,0.2860162213462669,0.16188531251939486,0.4461427856964242,0.6499974219495217,0.8219311962470679,0.836656713985554,0.7209675497477854,0.7557234657442828,0.543404446612435,0.3872813852404821,0.3498968800323958,0.25666614087504813,0.24178496002017374,0.18626208683920753,0.40134647863847056,0.5398627191484651,0.5839643869049104,0.7120716392259558,0.7155265830090625,0.7207141404789494,0.546660732808753,0.49620733521725524,0.505638214277095,0.19036404340741292,0.35580260331229085,0.2497556729055625,0.37160963876161074,0.30074445139625694,0.45879524750693035,0.5173468878511268,0.7533900466645143,0.793115921210163,0.78759386557432,0.5976654536201628,0.609581548436384,0.570922317625295,0.3639570245755543,0.4381122961999588,0.23461195288015882,0.3343195438485327,0.35801885416650675,0.3856549323746048,0.6194623294195669,0.6258828635729028,0.7445378257182111,0.6264298317678275,0.7073158726917211,0.7067474704786288
0.7350859538086645,0.35209733337975835,0.038386649234546044,0.14951426667113477,0.1734654608427939,0.015970656471587685,0.5847928447690347,0.4345908272146112,0.6895367112700428,0.3982569573796496,0.49531856342782193,0.5569954679578938,0.4599793885262796,0.1776080718045413,0.33783445861465367,0.1910013148057439,0.32053850664581696,0.1129425596433331,0.259231308998954,0.40199985643147124,0.41363825483135114,0.18427316786090547,0.2670242120033526,0.3159273982622086,0.2201716873483025,0.4404297506122526,0.23471780654470814,0.34601453216952366,0.23886291699341336,0.22548622804821422,0.22605766104116543,0.2950626471917831,0.26268277006747887,0.23074647719810124,0.18118574507589405,0.2737176318129231,0.406481363920306,0.32479078209308254,0.15594225506367732,0.2623968303543106,0.12342027087469348,0.3633881552467254,0.17447135298706906,0.2991638164333573,0.2988653868375078,0.3537212469595551,0.25864502611625095,0.20085786417813378,0.28432014544379,0.23903939168804247,0.3116572518061994,0.34157226569808485,0.2839516794154959,0.2566185348993032,0.21452420474178852,0.25617615300021046,0.17845333480587908,0.1822982165566943,0.24600556640493637,0.24688347074081823
0.7253719674980659,0.5554638108644505,0.032065506391111165,0.34467890215703567,0.23162771421382145,0.4727886154952128,0.3544571380602426,0.7577810131897545,0.5685488522320915,0.6513037061598124,0.4700821625262916,0.534845564334844,0.3264793390354528,0.2424230781734409,0.5112371842960739,0.24218206192477243,0.3189717308444098,0.5400784573926303,0.3887807655134978,0.40071039834949357,0.4824058000124341,0.3829350175283251,0.3929247459670204,0.5289422881727601,0.4635831590892374,0.4297879843846431,0.39554924219211524,0.5941880781721365,0.46991499987521224,0.41463742362132433,0.566469373549305,0.4007781793918672,0.5685241417820841,0.542431688999639,0.537517942189845,0.36922426352451787,0.6118332376855609,0.6244076607836535,0.3814457401156653,0.4245327263428655,0.5422042303589352,0.42199794525380596,0.5031157640274428,0.4815303939586043,0.5174584420285142,0.4488270275135553,0.5578428760210534,0.4167159227765993,0.6129557649130625,0.44698599488290847,0.5678594787928135,0.5262231380287264,0.4115790209270262,0.4496887483278868,0.54419746996052,0.5681067519214076,0.4768311136107042,0.5169077536098633,0.4894455973185385,0.5936064702112017
