att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,att14,att15,att16,att17,att18,att19,att20,att21,att22,att23,att24,att25,att26,att27,att28,att29,att30,att31,att32,att33,att34,att35,att36,att37,att38,att39,att40,att41,att42,att43,att44,att45,att46,att47,att48,att49,att50,att51,att52,att53,att54,att55,att56,att57,att58,att59,att60,att61,att62,att63,att64
0.3202883243331383,0.49175065414679986,0.6373682800653513,0.37962365675682824,0.6601128251032493,0.5307399561250368,0.3228857783020165,0.2677588024498309,0.331049020613516,0.566314379494404,0.5043740235817642,0.3658493753695291,0.42110291541669237,0.5105679558859586,0.45858563656718027,0.43290572936999194,0.848251067552072,0.3735177393211431,0.767875581617694,0.6798119666145577,0.11856066129338788,0.4554107108504654,0.6330545446928922,0.7180252181753283,0.7414039833548399,0.6976893913275906,0.48893853900878587,0.6469793278841783,0.6726227200632514,0.2607934314693781,0.3670556904917408,0.3291151636392763,0.6261019890061486,0.546491541500536,0.562757922921955,0.37746090198546345,0.20695853482434168,0.49353369540618613,0.6204031475630075,0.41429418942211943,0.5287651343894484,0.43315671682181506,0.5568473853978777,0.3951976789237448,0.5221403969872591,0.5673758488572974,0.5068067108731937,0.5973280098195688,0.43762619912855233,0.7168357121254,0.4658515163707678,0.5753143717991311,0.6751079108584364,0.5016375677919762,0.6629628212852772,0.5540711102569055,0.2806289231122475,0.6762766067265977,0.531014912652335,0.6059773510134252,0.5523841012713472,0.5249221692849462,0.47270460354727717,0.659019554076245
0.8873424665965712,0.6100317777879567,0.6890366352156525,0.3979283928318558,0.36037251383014196,0.41260746656386194,0.5807302779479496,0.5229322227400185,0.24678005481364407,0.7698262223572712,0.22425678507799568,0.47969719810772693,0.4230705976856443,0.3517106509876825,0.5489063032057552,0.4960145276358482,0.47432508690216785,0.21123491854686974,0.6298509274013641,0.4548805270178249,0.8913950388594474,0.5250793448679312,0.5862833218696327,0.5643108592534459,0.5923783321485471,0.7764948453921738,0.3978755359032441,0.3579404074900078,0.7167737329793348,0.756917548949281,0.20094855544312168,0.29667804465386616,0.728727560911604,0.5146626250522689,0.4444166337249067,0.2403882670798445,0.6796283417046225,0.8509476983425925,0.6484957986351504,0.6783267747188861,0.3737880832755431,0.8851496790435247,0.5130015112367766,0.4072855047232493,0.34947988511887373,0.6457044095582474,0.5315455399591352,0.7330967123628778,0.6110540454360411,0.5685929262832525,0.45421783276112604,0.46722965442190234,0.7489475785295839,0.7189251372775955,0.44877564426715627,0.4383249108331525,0.7847006993508261,0.46243008328122287,0.7296206086781658,0.20694519614903018,0.6358697211187749,0.43970129296619237,0.6995325132359144,0.17554947093070727
0.35521870678879486,0.42987659289296576,0.754523686119895,0.391480742082662,0.6875284254051437,0.5994355540174472,0.4631657073802243,0.3271861384966135,0.4540356828554746,0.23630643517670502,0.37144437502859856,0.3887163506485527,0.5487318518866229,0.5223679900425838,0.4436467416866629,0.4786503999545968,0.8450618271774873,0.6426792863297822,0.4935606858308369,0.6343594521974149,0.26997112769162207,0.4273329967831776,0.5144280469232464,0.8363364754663041,0.7679288901009691,0.43907889774430936,0.47309516581720085,0.5350922571215696,0.6760613477977603,0.5725148779596128,0.4556130221750062,0.3585098999956815,0.49428128486977063,0.6671216834262357,0.5707669293641805,0.5278536400281052,0.5046337151332841,0.5228116371581841,0.47016067571368947,0.28447984555506345,0.43880142445907244,0.5302648053634629,0.791538597474772,0.629927135689488,0.4462529489928116,0.1967580031955244,0.5178423402514136,0.5443411464610333,0.3337888407139216,0.5469069191181756,0.759788821887274,0.21655832745271242,0.6724989015638922,0.4871348598133235,0.4498826929942027,0.4786949373107534,0.4579040836850649,0.6710706520299832,0.7221338434552216,0.5054567064025355,0.5913340199146156,0.5279560768228614,0.2634803296354332,0.34995642028016105
0.5299606479048472,0.07802198407077254,0.616593849521404,0.7216716173453481,0.5322210612892457,0.4677878128303399,0.45070176940066764,0.4419964608660461,0.3747217541395085,0.5283861990690873,0.26694276200424183,0.7352630678581902,0.5595335537963575,0.37724557813688014,0.6246130274831629,0.27169535116112403,0.44622852412505254,0.5261225649444496,0.3506020268978265,0.5626920486948235,0.8157056536696274,0.38997424090470284,0.7084668325187125,0.5309215535710976,0.4603004377191813,0.4784612129720553,0.37790647200037986,0.26772704857034013,0.44355332861889735,0.753667481164898,0.06445040406107305,0.3045948516116107,0.7872858888189997,0.40569517709733505,0.7609178255419139,0.5097304680870711,0.5176418358969966,0.7404802464406097,0.6369689253577648,0.6942811709202299,0.7044888182306157,0.7272457679911455,0.3668519150457433,0.28783573060185785,0.28560545265902004,0.22394843491589983,0.5813187711832748,0.5236363076684598,0.44520547092981766,0.47169531684507005,0.6221702571101373,0.4207192769075415,0.6706673951973648,0.7412761016720953,0.35305551675893343,0.5505006239806006,0.43981266302347966,0.5556038226454233,0.6440359241199608,0.2216867601124652,0.6616745541712467,0.38894451581880446,0.5111903559597623,0.20848167778413507
0.3066362359681277,0.3356933273662599,0.43156332555819954,0.5123829075398433,0.852568148360167,0.3243618802987285,0.4335839795345895,0.40001699656760903,0.30909340753866077,0.5402357667877606,0.5464758345283955,0.7508964118977492,0.45281169332410154,0.46690282000138394,0.37042682791802733,0.6056966732757078,0.6441271099870414,0.27078081437411083,0.6830878194913634,0.5823947787270689,0.7970370201782127,0.4867994955750242,0.6393212363139406,0.8723270450386716,0.3621810226325916,0.5469290192990761,0.39396519808392705,0.5409135534095934,0.37448437855321826,0.5116666490250855,0.8000368076792628,0.24405065781657684,0.627569562071077,0.35454639512435143,0.11500560546794425,0.3065312888973323,0.6321921759259539,0.47696268889084265,0.40481063237946263,0.47038840550053024,0.620113979182823,0.7496862469022296,0.7220979785176879,0.46342033240309183,0.5472571893694596,0.31557397727725367,0.6540613937704921,0.3538003418489582,0.44797007383246407,0.5039754263037531,0.4671887496651937,0.438435527941447,0.38225741619764747,0.014725870354614645,0.363684506236061,0.5356615462966262,0.63482097992506,0.4959213333210827,0.5023203789564782,0.35100654518101304,0.2589767241649473,0.440236340641765,0.4380130597824296,0.49343288924660894
0.6503565973392912,0.2116125908423664,0.49753816062351713,0.5138455593851426,0.6340788384671652,0.49052552718896353,0.45669900610810393,0.34372867551931996,0.19111494747785035,0.5917443443879882,0.41012660735050543,0.3855920750155331,0.5822977449935169,0.6906520135810583,0.47638760609832614,0.10255050470816629,0.565201953539075,0.5129199725057767,0.47425248263114284,0.6216902018258195,0.5204900937404928,0.34186155680797353,0.29058166906976457,0.4135660697983787,0.6739965662923811,0.5317354146633386,0.5134046683273334,0.31610017454148986,0.3320481217898097,0.5223844795340017,0.4467666529783912,0.41296655108294555,0.7203076113830059,0.3909079487775732,0.6616273386445931,0.3611193302966502,0.4429695748326094,0.614328507846587,0.3502597206420319,0.42957656885064266,0.4206445508875042,0.4460070140932715,0.405750824680284,0.475758374462474,0.35618125117227656,0.5425556524343375,0.5470830104915492,0.35896133215004533,0.6376721005179347,0.26600010805017194,0.595692850412418,0.3874686981861205,0.8129139769769992,0.6007992287235027,0.7525545934134477,0.2505270608285448,0.3514897242107154,0.6958931477426946,0.4621850201155122,0.5527435752191283,0.5340671053336289,0.5582508112344247,0.5579740851992026,0.4498182399525198
0.868015552218029,0.4050930342294361,0.6334978591237012,0.31539480099068395,0.4808137080069987,0.4113366549387802,0.497401207978025,0.8033790863717312,0.21862884998999765,0.6082899621017587,0.4028473884832602,0.29572012831768646,0.5362561823426725,0.44087074197069337,0.3608145349945897,0.19846562099979342,0.3081490710582392,0.5269912103966721,0.5376422206641596,0.5293131607299119,0.6475371872091585,0.42105770392575415,0.3772139131037981,0.5353450880637891,0.8136576271990819,0.5015312654490183,0.5362425257034826,0.27891494276981244,0.49081030408112153,0.484563887900508,0.42406896368075386,0.36614107760391734,0.5197191856690855,0.5737124572503375,0.6210019032340169,0.2669502270991805,0.33315740255395193,0.3426693366656478,0.5268681006770409,0.4929858950522962,0.3974543737869848,0.5409124937398636,0.44405783324395903,0.19832185997174268,0.4953379005624553,0.46886104484504054,0.5030896914779771,0.6481537875067096,0.687564580641943,0.34973561473553516,0.8061816664178809,0.40939344125000293,0.6325112876862629,0.2801987226800435,0.6306039814357423,0.33630457562548915,0.4441525306470219,0.7561277285018082,0.4796557955162828,0.6552184287896231,0.4170395965939776,0.6595960340781686,0.5099357422610464,0.46928200713605783
0.7128044398673754,0.1305833035231816,0.5335971820946791,0.3620821146174206,0.6162433053511426,0.4705418739740386,0.5789070619617652,0.46995468285017006,0.22806769131672838,0.5637632766534374,0.17534020871153283,0.4896201714563192,0.7115240085434751,0.43932539465100856,0.6044834336852006,0.3124186172299057,0.4769479742078938,0.609403793407752,0.411936210083498,0.7924495482717863,0.7266476850591012,0.555010127774819,0.6124139152659106,0.5070487289791465,0.505453124744118,0.8332967542646037,0.21628128757823617,0.43267337014176127,0.39049750093313207,0.5118386137299812,0.3467665303445241,0.4594725282444242,0.6995655952694746,0.4787105435160154,0.6152442188773929,0.62488428277703,0.4015796975478466,0.5880460095544828,0.6003684574040236,0.6379426055043895,0.5947745180099265,0.36234927592841615,0.36317010351159423,0.1423414920924445,0.2172958576790942,0.6250127245608366,0.6502688338101685,0.13510715692318354,0.3850380021199701,0.3420005006967789,0.6516446926730207,0.5719726019148096,0.7671190270043329,0.7029404204845983,0.5910911997950352,0.37356922556336714,0.6460845306772938,0.8191208747852302,0.6442828088201911,0.4367849091609601,0.6689135041893783,0.6149553543935413,0.6347531465121566,0.4405729803945745
0.3830417747457384,0.4511490183862834,0.5714794154121928,0.35973207353595393,0.39767285081097675,0.5794813548555714,0.22049363773629366,0.15554688694026242,0.31752854327955127,0.5648153330267106,0.4052283886784865,0.613500836026798,0.637642514306283,0.6108522977929781,0.5035882072098713,0.3364219245843232,0.8367721605040025,0.2641342768807541,0.6543744024475747,0.97282616333683,0.3985796840479146,0.5890839548379043,0.5862099564379377,0.5766370502034907,0.6191152638229792,0.6995527572166752,0.5252733529309677,0.3241133088728211,0.5421186560211247,0.6023769723626989,0.3058569234176026,0.40744121796368493,0.5957218785633475,0.6057495900552499,0.4138499819273059,0.4351834636762029,0.47886468148385847,0.2868694685150982,0.681414073834565,0.2675886647037943,0.7130515366831898,0.5977682839782886,0.7454250556557629,0.41994819241641157,0.34952786437126004,0.5404027305063415,0.46671290878829763,0.4870099869477352,0.279822244663907,0.5877992061206564,0.5679199220695165,0.32991409696812984,0.5665254725751386,0.3238134465009477,0.4388024200789231,0.5763409009851309,0.2809357824391646,0.5090932945347002,0.6236069694965167,0.46444383161409575,0.5095523066660455,0.4052716812140623,0.4643399916359087,0.36053556706701695
0.5800719337238844,0.5362376259168411,0.6570012833025394,0.3158012145310943,0.40728174740149675,0.5852038443412891,0.33469760962413037,0.7560645826357529,0.19461809148948636,0.4714355636307628,0.09104667633353397,0.4707851283193418,0.44154141618284765,0.30703481496028195,0.6994546669091155,0.5158270028921543,0.4020860731530357,0.3823266992888838,0.4759523742749697,0.7436760728525381,0.7371039637124949,0.6755529124638548,0.3479713416493585,0.2998843757377594,0.674740458293353,0.4731098231866392,0.7297066106919213,0.23925688122171132,0.6519935443571175,0.4876898675171537,0.46892466566503993,0.6304313702019779,0.33013450312473874,0.3812914123256177,0.6013722362456413,0.683781860015688,0.42848634988268935,0.1844775044968153,0.6288465661908961,0.40771807336942256,0.7088036189012997,0.28242770270290113,0.05742852093794182,0.2963785208675298,0.3537558752325757,0.3523152799477149,0.3770388451471365,0.6875615131612398,0.3757424617600593,0.5410385647464125,0.46405592360488007,0.5962390508487957,0.6274500902822313,0.18898181312029672,0.4040684644378865,0.6136449892839401,0.3815547986644408,0.6775211770167822,0.3857311647473497,0.4545063766208152,0.5689323572625868,0.7668065815790871,0.6509872924811678,0.7374482719398401
0.6702771374279352,0.4072827243923822,0.3037792689395018,0.47013719822083966,0.6903031586426547,0.3629534637966386,0.3383020608208456,0.4822460202747857,0.1740742832885772,0.6724566473154101,0.6318030853096905,0.5789308098612616,0.5801531442899699,0.5208406909397353,0.4757373847117684,0.5921612552414123,0.7788112721947956,0.37596973193132366,0.649495162215565,0.62947074803394,0.6903512433197265,0.43930958770187695,0.37343111712298505,0.6046453558125162,0.4266922139326179,0.48547420727127016,0.3205024593596506,0.40621130138937483,0.5478517812028336,0.5829913716383628,0.34135855199535814,0.413614592828553,0.43450946712153377,0.7278267626163386,0.22864366714818846,0.44454657969583705,0.7264172832789154,0.5463621369683238,0.5119622862291168,0.4088072117384614,0.578878969554372,0.6959269303461763,0.7755549326443392,0.4892320299647705,0.3053964491000477,0.2622895652699893,0.43046367434250593,0.1632085539745095,0.43603356343978095,0.6032740166831395,0.551500881217174,0.3337829088111144,0.6736533255858165,0.20001767650962654,0.39771326001894347,0.597539808752871,0.3964898091717668,0.7456366400628677,0.3886678680183856,0.4437864640427845,0.7905037219481774,0.8899749506378285,0.4437525270141062,0.6299736222904856
0.522221828574421,0.8942655354292189,0.4094904394166987,0.5725387613982759,0.5067656019437483,0.4211861845999977,0.3100041296263477,0.5071127085918421,0.21914274353410773,0.40164113344395724,0.23292830975349496,0.6015914329257636,0.35387012829840114,0.467589102196703,0.41766389001825066,0.5435548752228512,0.4978816806981532,0.3120066249074226,0.5120734272420167,0.30253062963391275,0.6233643118517908,0.6996524385835574,0.6347952704690119,0.52946372097408,0.5846592076938579,0.39385835028678773,0.33300872677066856,0.5647578659743397,0.5216730362726913,0.6925531629048031,0.6197108889063302,0.45608206844388804,0.684744203168825,0.640637989353553,0.6840519028157344,0.32933240612696374,0.5240405891409089,0.45684956413610306,0.5423275123316961,0.47776308839612147,0.6764435292391731,0.5977999944995949,0.41237172768488267,0.46837123217451504,0.40063111018252295,0.6105688358170199,0.581649172907294,0.5941913711034564,0.7265591569708749,0.5143593372472579,0.7429908611651188,0.6014013041188975,0.7444912431875638,0.50472512173593,0.554717195500281,0.30493385726757627,0.5865101270003508,0.8557337519463724,0.5047823039578404,0.5351112611972132,0.6892789686092186,0.5592547235857983,0.6261973057908319,0.351140588519524
0.5790674079599392,0.6925011585802746,0.7892066655863671,0.34128107227639637,0.37574772228311304,0.4314194315462083,0.46570987691323623,0.675299197977038,0.24716028530077605,0.8156590035491945,0.18913085400472124,0.48625430812864545,0.24685188356397708,0.3748569141368833,0.5716357069672324,0.3407273560304762,0.6230858361197776,0.2819749280848865,0.5194905475173689,0.5965465030649328,0.6064403095177293,0.6607689503962928,0.6437363938936538,0.2809497948978679,0.7113098120685097,0.6781875655543919,0.7792285593648596,0.17701893329181556,0.5922346138752184,0.47008897056488613,0.46250557108139245,0.5953875698192632,0.41794944752415286,0.42646671365498845,0.4172117241830916,0.40864467794176396,0.6067870676601629,0.2796828164786209,0.5139265365014375,0.4432692191187538,0.6145919911890337,0.41816556787426673,0.4263071994995043,0.601340547345645,0.4501511395913315,0.5735438307640783,0.4498208853189501,0.4619069828929855,0.6880707627944467,0.5513287759314383,0.5818657901908729,0.43315524055050214,0.6031411558491687,0.5728736169412123,0.461369260798745,0.39142126256128235,0.47564994847362113,0.7875800505556856,0.541694850155541,0.7486487950812529,0.41886603987798066,0.30376518862893953,0.33782460743432374,0.20526204778856993
0.6606113224882606,0.12383957285317249,0.5806860493867376,0.5444949421094414,0.5527803913852396,0.30887252114346553,0.5060316799357175,0.390984895020731,0.28314076527798937,0.566577032736344,0.515559924077221,0.5599513249037137,0.7078927590638439,0.5092854825943197,0.543561795959934,0.055452757610717884,0.323742069312375,0.424253246166963,0.41777979476066035,0.6582910427325972,0.6061791548979928,0.14263927034992296,0.5331634273266695,0.45080248072458945,0.38234056938585964,0.5165089686884439,0.5107808521407781,0.3652602531225087,0.2518913555986486,0.535728354390596,0.37715529021479843,0.55674562807009,0.6697700701987337,0.3985956266487375,0.4423479136399271,0.3921219415010557,0.5981165956610041,0.3834379231055952,0.42357723602488007,0.6126373034603366,0.5517187803978458,0.6227798597866451,0.5629377305448576,0.31105629499624565,0.38034281126366865,0.4941011148928259,0.45031919418690647,0.4452159422874967,0.7938304822552898,0.6246860394836552,0.6217840728519731,0.5442325593516802,0.822061466751295,0.5710345198607398,0.63952366022767,0.21309466639550606,0.5623673376019479,0.46930717524295534,0.4690191648907593,0.5241482550006192,0.42357068584230373,0.5800795411268223,0.5427457125355518,0.30943720736318886
0.3116877472302948,0.5816345624236162,0.5647691532938351,0.45666355011206483,0.5935076353105306,0.470035195664089,0.41444486082304555,0.3690770189892917,0.32512850822202877,0.34037029218159387,0.4750780148828675,0.46570043570444775,0.2841307834906013,0.43627659587232787,0.4674647616957915,0.3806800779114725,0.968315030435311,0.36783682534477874,0.6655944929568488,0.6747367163923252,0.14234739813619696,0.4769238206714676,0.48574942647713953,0.8963111428753296,0.6514918446937452,0.5552016157938865,0.3594265276744924,0.605610636705151,0.5749800659957071,0.47217420545711103,0.2247636144615462,0.28134060869872174,0.5298219031764475,0.4688924075705851,0.4010566876804805,0.5563380964272302,0.4242594872432089,0.42652461374892886,0.6644397502051789,0.5346235606612376,0.7852600365219629,0.36472834800222254,0.7044171176002209,0.3590535470336017,0.7185515291235051,0.3555066735711239,0.3499404912137028,0.6869906655280863,0.1333488524822325,0.6942231988542823,0.8312264654321737,0.3752613386764543,0.4929037038137536,0.4275433892842778,0.6218776009004827,0.48931503060351084,0.3748835712314169,0.7006509166123043,0.6545085565693428,0.6719205083867299,0.4525866764651798,0.3293610942825279,0.6735323362364714,0.4282742296599737
0.8644007795963755,0.35864205282173234,0.5815327995333546,0.23751487066855234,0.5956965584930521,0.5102741910810898,0.35824261271887714,0.6724693517779701,0.1730946234758848,0.551959804788251,0.46011335231677913,0.47733793440913,0.5593484596277527,0.7610762556659403,0.40599824642055554,0.5766652405414465,0.6330612063188014,0.4999009433698766,0.5278870546242591,0.474976201197487,0.6213385312232143,0.5441865922120326,0.3964609934636637,0.4321208229224496,0.5334680213000831,0.5597836668008955,0.44840027033906027,0.6268272335107943,0.5264996080365462,0.5690286029740449,0.34246873887535634,0.43416906497960184,0.6285732877845513,0.47501111547079317,0.6146903549892511,0.49181348560101495,0.4676061169221885,0.4117795242733865,0.5579620002677393,0.8121635709019206,0.5460309277218102,0.48061444811605747,0.43625018281090033,0.4113284953881255,0.5114923664514822,0.5018335170096027,0.3379764894699159,0.40360920271247447,0.40136907850302656,0.49539532615475,0.5943818626501004,0.531835181353797,0.6197610375289603,0.4605092258001894,0.48213033233447744,0.41900037689926933,0.6577387594744066,0.5369803976463556,0.8045202086042602,0.4060246797356242,0.633373222699896,0.6046490354936308,0.36341716512833333,0.2932199389868995
0.8168964521936944,0.21120726076472118,0.5687798001555577,0.7524945393902774,0.3339804651264611,0.5914148337985388,0.5030732420510627,0.32527855157143915,0.3493205568457977,0.6472654496305953,0.29342311910796337,0.3817524954878484,0.5664639622265515,0.45892090861422896,0.5568970602805903,0.543364278412424,0.42153501294057205,0.5506381390500462,0.6170334884313851,0.6900788692787947,0.7713087896852797,0.5031396477180423,0.6346411073439304,0.548721808025049,0.6049007035524536,0.7563919927037491,0.3266139720001741,0.4201730094734565,0.43642458325697164,0.6577816064532361,0.158576627246302,0.43042443553709336,0.4213634726465832,0.5478428424531753,0.4564032675277006,0.32105760034597536,0.48484401574972547,0.6484709769862297,0.5626151364678718,0.525846954294333,0.5270605971177381,0.7957089792353831,0.2486746209720665,0.3164908241292059,0.46338391632576664,0.40399676611740815,0.43236383724891153,0.6602355838985238,0.27699972773621434,0.526262221366825,0.8396708482204475,0.3883438965226617,0.726716249673633,0.3764125907984801,0.45102189455421243,0.2844820435170763,0.30304350477045594,0.7074792310390507,0.46563625878983195,0.5796220467565348,0.3410983564995099,0.47063158124652976,0.5153911427396392,0.4242380863315817
0.3142378404296864,0.1778304598149767,0.44287987686233155,0.48944770420521555,0.4144671209905042,0.26906869113905474,0.07315915782528182,0.3267686320113993,0.4981361310179505,0.4033198140558457,0.4907534333563406,0.4320787405619165,0.6669401180876323,0.43766355884038666,0.40675001546941014,0.6475148083037251,0.4199792565818842,0.5634371650343216,0.6547154311938301,0.8090726927766025,0.6891073192471855,0.3815469991542051,0.5733100838674428,0.5117213189384484,0.2650135807581362,0.6903504163285922,0.4489809084765021,0.5277355757210839,0.8725633258458878,0.45385084504530765,0.3336737007116969,0.4412468133243762,0.49516456349762816,0.5680322669184168,0.4339428368235252,0.4255189057226033,0.38457473107221063,0.5352116431253715,0.6503519592340418,0.32585408956424144,0.5482167044652628,0.49450992025489005,0.4778233112335266,0.6534314149476372,0.4635703923891649,0.5159194952074508,0.5190066298024003,0.4676746877584378,0.32093520744023296,0.6418151271205449,0.635490801995504,0.8255203938417819,0.3547318591591688,0.4965646087812687,0.47609246239738895,0.722943674001457,0.5549273197472758,0.31726489633490196,0.5787790264791385,0.7591231773711948,0.4261149387474098,0.445567931429814,0.23051626572822262,0.7515346942784508
0.1342025635199675,0.3717791315461877,0.7408576204901784,0.4156816066824139,0.4353530550593364,0.45655938760264764,0.3531874309478559,0.6767333605326428,0.39172515273978725,0.7306359002143039,0.24994280299351943,0.5707346588148459,0.3868804608132897,0.7806231244353059,0.36995711461902914,0.3851069444562522,0.5685389486552274,0.4090545814373461,0.4475116578494487,0.7114344856228763,0.5500894817823114,0.7274968148229497,0.7386596636743932,0.6226634834407524,0.6097714615917043,0.6087514718735596,0.6599803310476742,0.2869797789941799,0.3985711804672665,0.6546924298889639,0.31535649314792025,0.5159760702096293,0.7063525267024982,0.6147781709512143,0.4918294018452706,0.32570144507086485,0.7999537352316164,0.4879210477619397,0.6077845064634829,0.17901158112644816,0.4511601129979083,0.6461741990083808,0.4509744836607679,0.4465405905599211,0.5965085349649049,0.8498473790355296,0.6055605857100078,0.6126848280682236,0.5106998989106168,0.7680539054589938,0.5618868475436877,0.5495152504385481,0.660550915574352,0.3348676695500346,0.4482196417208552,0.32925417984181804,0.7337806140013814,0.75503043664136,0.504272205734647,0.47513622415983636,0.6198333335267833,0.41378301205565227,0.7342880891521901,0.45562175400498295
0.45655109636014224,0.4165485017256303,0.42281028687178895,0.4771958667187177,0.4878844534699011,0.40580075066248045,0.28716227484841517,0.40456630485000455,0.11617284759156576,0.7979549830688534,0.5015254521864663,0.9642067587704775,0.5060373902456373,0.6704973048662793,0.30682275016883476,0.5482703368175365,0.5440666484580204,0.4470766082542168,0.500590834342533,0.867231199576238,0.6716102168933479,0.6339445437723253,0.6369692633187256,0.6201906551423789,0.35510412248784384,0.4283074706520443,0.31283031714478104,0.5029620204924041,0.6537978236193243,0.562846748670164,0.24629593163897706,0.3712621573903727,0.34981053343706137,0.7936312090452691,0.7649017992595339,0.4775210317649835,0.490757300574419,0.40053222233613484,0.5622567011714995,0.5246605473873918,0.5116068662852389,0.5086754211847228,0.5066400981491411,0.5603995446344123,0.4681272342503405,0.08971103075581677,0.5401251596559258,0.5703272190980277,0.538192772488033,0.5822086950481667,0.4568760130599642,0.2998079320447331,0.6260536939230139,0.4427372174782822,0.4382704368426223,0.712439135106228,0.5955696881244013,0.568644719568358,0.5269140708127796,0.4610548543043624,0.6396748251116303,0.5858965833970667,0.6001133143492755,0.48133655022669064
0.3567426821942318,0.7033392316284672,0.4879556552106798,0.6850854679547853,0.510486965273797,0.6604328399572226,0.6124766469570684,0.5680463808756926,0.7210656014782184,0.5707464725264523,0.3429438059011906,0.7115049423554638,0.7786402219305777,0.48493813811195463,0.36786200602756547,0.32979635896904475,0.22591609744593655,0.2635972925127348,0.9188134361654663,0.2804853600732823,0.7126586826131716,0.7708745734439413,0.017769017468517556,0.5370020200001773,0.715740678539929,0.5508668631115967,0.4461037214246997,0.44886968384072706,0.2819227606508992,0.7271621996826144,0.5266521059388428,0.2741939616808695,0.9090111488227508,0.4288154422805869,0.8040179555749236,0.4309559630430955,0.685833772154963,0.4261368523657518,0.6090507293619903,0.616576510960717,0.45712672574329716,0.3903729597729527,0.2898125578901184,0.5140593425074987,0.4845346546720514,0.6379314363779334,0.4105685015846458,0.6915399941018824,0.5181995389274436,0.6559832059161328,0.5250869793337525,0.2937430277004449,0.5593484272348325,0.2241318798555251,0.1999480471220736,0.5446613802611268,0.6401503939122765,0.44680951683487036,0.6994255981629365,0.5557319353921375,0.20519655033530115,0.6392875424708463,0.38365705143222056,0.7483659657539082
0.7991336880465405,0.5329478598800444,0.5548600496525518,0.45266780886079816,0.3521368277157364,0.5110784110623079,0.2556977032796402,0.6290446648088074,0.42758951271294315,0.5947733075767708,0.695467502884609,0.77415665297181,0.5374155236721704,0.41969353427881334,0.3136299233691603,0.7800038900590724,0.6165238651581565,0.4114335644394882,0.36043770794824403,0.6114098123857129,0.605941338320345,0.41368270258113793,0.4954770183207503,0.0,0.3611960291447381,0.7712632656773872,0.5827267395629759,0.8733571650255587,0.9027086257866854,0.622554978630617,0.33778491351158924,1.0,0.6545841365563498,0.5745246127545278,0.46099014516522496,0.5175166753518834,0.8827818456325033,0.5141181644889077,0.6134230808932141,0.4019437776631946,0.4108822121539878,0.48657152401059023,0.41651655860511216,0.725954707517873,0.5516236970417873,0.16794885980558344,0.5030032081207285,0.4642812088337641,0.33777597248902835,0.50256956815144,0.45890582376640726,0.8054644611027602,0.5969501581005157,0.5061214521380749,0.5358558099216018,0.3599904664335509,0.43575952109954164,0.506234876937387,0.22277466100387833,0.5448771459891846,0.5874431899864149,0.35322113316791415,0.394748495938557,0.3923512255238187
0.2733404570486748,0.7091646604834301,0.1402011803854416,0.6033117932978997,0.38985482477108635,0.5174194356620585,0.5947308468448321,0.5056905321144847,0.6383010149924503,0.47794504312662867,0.3802351078939572,0.7042004617881622,0.6631916274699545,0.5202436999224478,0.2083241750628551,0.7660896910217758,0.29752185939957193,0.44529846054954403,0.43830337178915163,0.4986485809422403,0.5940098768137131,0.4256609195474184,0.40149139591838207,0.6507479318566194,0.5911129336877331,0.33180479199230845,0.2929676541931232,0.7325548219484934,0.3311042430883458,0.7835350308876945,0.5256401137481674,0.1730926401344357,0.6608978137399285,0.36174124558925913,0.45640788306010177,0.7540996014904149,0.38779516912175555,0.544700105981058,0.17247985147402112,0.610145344101757,0.4970295698038891,0.24826480321027927,0.08328529469117146,0.5845248944713194,0.6028878959327048,0.5884273623054985,0.5416910379120683,0.6386941248867306,0.5883439427981365,0.5868275987151677,0.37462532745402166,0.27474130538906105,0.5504543274806015,0.5398535553836927,0.5589618777966134,0.7070998383421586,0.5228530235210744,0.5770266187520842,0.47634175445035853,0.4344140297124615,0.47873275511715024,0.6606748333970257,0.7458697527040137,0.7558240015213717
0.4955906654924243,0.2616319383362648,0.46382549229571796,0.3362655546100807,0.46297765777161026,0.3048371443819674,0.5523676939849145,0.35964922253306575,0.2758958417140714,0.7551803125447863,0.6935522399173026,0.709141800389255,0.7935737840806444,0.6040912157878803,0.21323927172673915,0.26760004724135533,0.6994723904382949,0.34940683590778804,0.5505276308241444,0.7487494324052562,0.655593183594398,0.34176092947881676,0.7417330164937652,0.438471213587422,0.12113361146565577,0.13889043255008515,0.4263191516692482,0.43406060662870993,0.5409661779197439,0.5452890057394849,0.2330121435559056,0.457771385064022,0.42312964198897896,0.8009687087681342,0.5380519395476797,0.5278843041008968,0.7670783044776696,0.14637701261647518,0.3376733822035322,0.34042114696546844,0.6803582530677643,0.5789766682009732,0.45288699036383423,0.461152875456607,0.4156653347230499,0.564971828928791,0.3384569133442644,0.20303747558368967,0.4144778954495752,0.5260053610250488,0.5769145236916309,0.3771296429600681,0.5790890504972469,0.4834861265017561,0.17858356985152124,0.5795064867558755,0.5167705261973475,0.5997955937536651,0.5763827717431143,0.40979994083193055,0.711458937691505,0.6038054075288007,0.4835079901366194,0.6162563475701712
