utterance,frame,coefficient1,coefficient2,coefficient3,coefficient4,coefficient5,coefficient6,coefficient7,coefficient8,coefficient9,coefficient10,coefficient11,coefficient12
0.5517241379310345,0.35714285714285715,0.5092720805752005,0.3356185983574956,0.6187729836271065,0.5343699907566664,0.7554562071515909,0.6386617885320524,0.08442169142495581,0.4820139561101008,0.39266565448539636,0.4086875202290472,0.5994999336504144,0.39881189833817987
0.14942528735632182,0.3214285714285714,0.41729618831948856,0.4841636157262274,0.5204477251165364,0.5834717370139167,0.6272446776454885,0.4763904510920985,0.3921540430549764,0.37996661679523047,0.37467368961720465,0.42415946310029895,0.6557615884789183,0.4688434970658324
0.39080459770114945,0.2142857142857143,0.6489826992585014,0.5799697238265988,0.4089306170336563,0.24336693817804717,0.6743004176202371,0.5995005461507539,0.2755643116332802,0.6132210603766128,0.28186132460613983,0.24827773250451274,0.5520592816085933,0.49511059554678394
0.011494252873563218,0.2857142857142857,0.5861428010890133,0.5714561946350493,0.5251473961682251,0.5625162805219374,0.8397858606787014,0.523929524219451,0.4060138914853536,0.44896950071802116,0.2746419072565132,0.5934348506344724,0.5255012885787919,0.4735544369442665
0.12643678160919541,0.35714285714285715,0.6533721648090143,0.41183968219985057,0.4696876471931432,0.4780878800251005,0.6699822691944686,0.5055463740868724,0.3961000301988813,0.5599600057186722,0.24017526545159001,0.5288694889039278,0.6000684448355578,0.6172039850089757
0.20689655172413796,0.14285714285714285,0.6710187470454554,0.6139476916710223,0.637023739119053,0.317022328716593,0.49503437833853386,0.6072814686379527,0.4238254792274839,0.8459737542081869,0.5464214341027682,0.12445229654855683,0.5541685000104762,0.6534414793663457
0.3103448275862069,0.25,0.6477613759171643,0.716289849109516,0.308382115071718,0.22870754055274028,0.6370956093843775,0.6687500253787525,0.47493828403246147,0.46502185024545667,0.5558538090126116,0.48443530734718987,0.42875102143440813,0.580062357622012
0.7471264367816092,0.0,0.479636910748315,0.7587550329055038,0.4383969526182585,0.005263958449952644,0.45263359738620035,0.23485050899626025,0.592583538254313,0.8014955967134025,0.4566219975262894,0.6421598289821958,0.5401009910532821,0.5077907660329424
0.9655172413793104,0.42857142857142855,0.31661501933092373,0.6160212547189406,0.4047984606403744,0.7710707672336445,0.5929833823503776,0.4224405020526335,0.6740639545195263,0.040537919441391346,0.37201991169817195,0.7577951393997233,0.4419636683638192,0.1813200079784163
0.1724137931034483,0.03571428571428571,0.6725909330133609,0.7280658213737663,0.3871840094623993,0.2644289300949028,0.38225014381376676,0.5850813541290215,0.5007607241979322,0.7989185517189253,0.5896808677076456,0.39199000093389436,0.6745378227558125,0.4714404190768132
0.1724137931034483,0.03571428571428571,0.44337519133396097,0.7567632003757211,0.42522325587172255,0.10512521607293185,0.2770699843859339,0.26536186040467946,0.5083459162005015,0.718246115992522,0.7705343077300015,0.498030506362635,0.703536083698256,0.5494858645558856
0.1839080459770115,0.17857142857142855,0.2889685174447023,0.3709166137411725,0.5175442284045864,0.22795132377963057,0.5715731856430281,0.5258038973642642,0.41309768619048315,0.5802476330797872,0.21802699434313344,0.30952457101626896,0.7002241917572862,0.8704215963131319
0.022988505747126436,0.17857142857142855,0.6710050205495688,0.5307304754762596,0.21434952215074682,0.415010902946228,0.5153233257213723,0.453311622656526,0.4570423311618901,0.41999368032075557,0.4973142429254729,0.4002312987655964,0.6657293914695385,0.8218752952538921
0.13793103448275862,0.2857142857142857,0.670855368265145,0.12926897433781337,0.5966145935343456,0.6539901827298071,0.2320014891884421,0.6883838404346466,0.624510945896068,0.3085760961319738,0.17110324150559836,0.37920972068883024,0.7749673490197722,0.5976398059985093
0.3448275862068966,0.17857142857142855,0.6255729975051256,0.6756689842252126,0.5405586675443717,0.3891400374290354,0.5908018956024116,0.5433408183734046,0.3908252922820289,0.7450255291365442,0.5025322571281539,0.3373968398550289,0.45734699436377724,0.5604614359049729
0.0,0.0,0.7682796750101442,0.6255857187680778,0.2785216720854444,0.3680885143111562,0.3291946927116926,0.5828999995939399,0.5238230824908805,0.588934915499332,0.6268524540803927,0.2964346983969,0.6093126881359956,0.7389876859443401
0.022988505747126436,0.6785714285714285,0.3393976545770833,0.4692675310964687,0.5721035016800917,0.5099524408620625,0.6158528841197228,0.6290714625064462,0.4283735266061731,0.19141161054384753,0.34190833888458677,0.38443313252472583,0.5481090368135436,0.7647968128326527
0.16091954022988508,0.3214285714285714,0.6291040548738434,0.7405159707412717,0.19519303619386838,0.43948202845912215,0.5957214470528762,0.9037385947886254,0.42714735615985283,0.1606018083024558,0.8370263518081015,0.2876049191925524,0.6623616261934194,0.46690663153364054
0.1724137931034483,0.39285714285714285,0.7250733530548483,0.5656011000529055,0.5829966302622892,0.5251340468127742,0.7315420322192643,0.705573986169595,0.206274656427808,0.4679431083169346,0.3841001606829567,0.2930701201141654,0.6406674069883573,0.45722099163316077
0.011494252873563218,0.07142857142857142,0.8380437533730353,0.5509326648175634,0.5906857850953835,0.469656186167268,0.3744574298798937,0.3862166980009664,0.7141747796200694,0.6348299924327759,0.19169584969600129,0.5317709579325369,0.5145976072244222,0.46920567517347805
0.1149425287356322,0.5,0.31702480545203027,0.39121129810787864,0.5253876822567594,0.4570363569072212,0.5306765348228538,0.7487860835103077,0.3831039656403841,0.2567283184462695,0.37138524845835874,0.20186957973474845,0.6604996472995718,0.7442773234512949
0.24137931034482762,0.10714285714285714,0.7583487226323804,0.5527686113347071,0.175365373389295,0.4247222535259839,0.3109328346129231,0.5707311923140955,0.48774452705196614,0.5033824853823269,0.6174673099232796,0.25152717312738193,0.5427829111404445,0.728534385924394
0.3448275862068966,0.25,0.6469012937724563,0.6230644319549581,0.5906198616754675,0.5007140336713524,0.5908411175388049,0.5814690440128477,0.40821793046587773,0.5700951685414745,0.500658770603186,0.31020388320947506,0.46706476417960474,0.6817609204572892
0.011494252873563218,0.14285714285714285,0.7465362359403855,0.3652584697734629,0.5995510519562536,0.39379803716177314,0.45979253463359243,0.8492924403802345,0.48544365991266303,0.6349365345756571,0.47582425043319465,0.18768717865398965,0.4762265943106976,0.5595533661568178
0.25287356321839083,0.25,0.5088653075873373,0.32842830618883406,0.5208365777528521,0.37128396124573787,0.7468591322364473,0.5732024737177639,0.19979483934674558,0.5021513317312551,0.22254146712493617,0.35083468406865786,0.6457742298209957,0.6195410835949063
0.24137931034482762,0.25,0.3589984211181804,0.5145629829326743,0.3866862398714398,0.2958396377056581,0.6924807189941254,0.5905314919864051,0.3653422300196054,0.34938264747208275,0.4217538943231588,0.19793443038201397,0.553200494479016,0.7914759545230271
0.12643678160919541,0.03571428571428571,0.3967831119907972,0.41759032119296247,0.5350325652140266,0.15739839260828897,0.5043984600098117,0.48791199866812307,0.4763063412857055,0.7246714267632042,0.2202960384222174,0.17495551208753535,0.5867105272347588,0.7039810722571569
0.034482758620689655,0.39285714285714285,0.2974531658656196,0.5770712805736924,0.40079767338098293,0.6168259463640322,0.7826587990367591,0.7338820558007707,0.3323746386919571,0.35331195812620597,0.6329029102999448,0.3608158398716599,0.5525369986241191,0.4844696452754128
0.4252873563218391,0.03571428571428571,0.7550613942637978,0.28860600826953364,0.5952502653656504,0.1618014462953692,0.28367919195340185,0.657088793148955,0.22537472976794803,0.7117761850081545,0.6747405014528377,0.2403473063544475,0.4666471109993644,0.5881050736428819
0.06896551724137931,0.2857142857142857,0.4646479120325793,0.48541748148006386,0.5977969157393598,0.6033027213335034,0.6913053060431666,0.551904624617796,0.38022212954840695,0.47573889707937933,0.40481576562526145,0.4897802533796101,0.6596084676039418,0.42831235499753295
0.24137931034482762,0.07142857142857142,0.28380501144321046,0.5482634657008909,0.461887186875698,0.2102565902629085,0.4646255487958243,0.4415131421331958,0.5306183101089558,0.6911698418350016,0.42758590831133336,0.1973523455460276,0.4326006942261892,0.7270830490147705
0.28735632183908044,0.0,0.19424531725614713,0.4791776554345013,0.492294125458956,0.16212536325192922,0.45801696379877527,0.4760785969813497,0.48211507211780447,0.6838694285061243,0.3831988404850205,0.25187770333630566,0.47605897430524996,0.7867886349559612
0.28735632183908044,0.25,0.7079192507074168,0.27558733344416786,0.6020375113813441,0.4701235872509735,0.4285992663630183,0.6350291754138766,0.5551647277067545,0.43964751852421824,0.07833810724726387,0.40620054677595363,0.6722931115161928,0.5200982604952916
0.26436781609195403,0.5,0.31319444351446507,0.6962842116971919,0.3219613841625194,0.6931324062903934,0.7688346228841945,0.7228542772334317,0.41892654961005105,0.20811414032784015,0.7462380213463323,0.330839110472026,0.5522143301136323,0.572258469193865
0.10344827586206896,0.03571428571428571,0.7044310467892722,0.6535945679904219,0.549864379283231,0.23735784756566558,0.346190242578338,0.480152191303006,0.4836365205136687,0.8866810483382612,0.5912286588335776,0.35598517538663865,0.7092128145494164,0.5767660119466286
0.011494252873563218,0.6428571428571428,0.414677440738365,0.7337682194269055,0.27467805008078006,0.5932890072068444,0.8347031957784745,0.8456663242226995,0.35073364107431326,0.19156732598344312,0.6784845225807278,0.2947165886502412,0.7223095243083928,0.42596607073495907
0.06896551724137931,0.5714285714285714,0.6403651381822906,0.46944973034909293,0.5567232811901375,0.5579537316033951,0.7494988308127533,0.7468256256370066,0.2240622768039039,0.5313830353947568,0.42254992930146706,0.3594290707239472,0.8157004071769298,0.46198967005049496
0.1724137931034483,0.6071428571428571,0.27841619003362655,0.44661581832382263,0.5736111416312129,0.463014041122674,0.5529539721237869,0.6204305048544477,0.32410781479936923,0.220029558615025,0.4108111192999616,0.4378838721562597,0.756252575411542,0.6211131465404117
0.12643678160919541,0.7857142857142857,0.18805198927056732,0.48622561689597055,0.5751183038763926,0.549462919821932,0.7414564661408852,0.5781580304463818,0.378869411409425,0.2648237000720297,0.35899111176272064,0.379448951159884,0.7320091352902969,0.3677984295117419
0.1149425287356322,0.2142857142857143,0.6027639136449404,0.3066580869556896,0.623015012386915,0.45759551393489517,0.38444096911801695,0.6551218383150132,0.6850841494221469,0.35848608168048823,0.13723977577200147,0.44515929295242385,0.4302484268164072,0.6261075301552641
0.08045977011494253,0.5714285714285714,0.5164192326286172,0.5624714192364934,0.5375648844094933,0.5774521776025588,0.874568869984884,0.54209908677097,0.40668114295575153,0.6021962251299222,0.31061501327872937,0.5851961114174341,0.7524112836200334,0.4175979193130163
0.20689655172413796,0.42857142857142855,0.6744794979718265,0.48198759051654877,0.45477366770201466,0.8533271998487567,0.6379105540627701,0.6154716996455095,0.2600727649232806,0.4366643385235444,0.46874062149766754,0.4814417281906884,0.4961468351247721,0.3012967550941138
0.3448275862068966,0.39285714285714285,0.2129997281484229,0.34656410882039734,0.6542364396002939,0.5802159405322953,0.8865757630845625,0.4259082547945539,0.3170844178566465,0.5285373585015621,0.17543371114655604,0.6861769563487545,0.5690657279946361,0.12654450591557576
0.1724137931034483,0.42857142857142855,0.5471233951717553,0.6212659618705204,0.38049182692904826,0.7500130859987204,0.8105032610238545,0.5067223239628211,0.4555189653767431,0.4693154075419088,0.4333519960404886,0.5608688031951979,0.582496280931129,0.4420738108485465
0.3218390804597701,0.35714285714285715,0.538753580606671,0.8216871331844641,0.23906172820633842,0.3800851421262624,0.6846960984756987,0.654535487617199,0.5743501248699772,0.3676823987826877,0.6267146977182627,0.41056554339218576,0.3395646070358497,0.5639887357359563
0.7126436781609196,0.14285714285714285,0.349093247769277,0.45891247379141487,0.4326530163786259,0.33651523241041637,0.5966422287024886,0.4905457040878064,0.4772276468360681,0.47089350611979885,0.2907210266391286,0.2693568794112116,0.529127468029976,0.8653812843150634
0.28735632183908044,0.07142857142857142,0.18730238867811835,0.474465592049893,0.45157256018856007,0.212347270999641,0.5442896596033977,0.4869000970483496,0.40816520226060204,0.6020250292080276,0.350265230195801,0.25615314843930903,0.5370419259538626,0.8816727379615146
0.3218390804597701,0.0,0.5746815118161694,0.7815399066198928,0.3663584189461998,0.21451369657602537,0.4789291041709728,0.5364386098128469,0.1805557552836059,0.637925178275966,0.8459854352166268,0.5844707441602818,0.6217445052066963,0.3377035283496226
0.1724137931034483,0.5357142857142857,0.5958618297619893,0.1343721481531095,0.7409768513254906,0.7588499839581051,0.4376968878949898,0.6740539816217226,0.3902596624436169,0.3123970434100042,0.3257485336327239,0.5576449487189656,0.6434904072467715,0.23657578970574342
0.3793103448275862,0.2142857142857143,0.5395865445521881,0.42854101456677035,0.4687193372498851,0.2897498757599887,0.6612208356887248,0.619858772318075,0.3356955569296846,0.5439286003731706,0.3334992969505662,0.20346743459221445,0.4793862314133858,0.711035671919124
0.05747126436781609,0.07142857142857142,0.6753315450945521,0.5556531005967125,0.5235403933812887,0.39587147517078003,0.4403726955555943,0.5456992150859425,0.712716605070536,0.45456068667777005,0.13357545653934377,0.37729331830573654,0.5399026407135025,0.6763243121240433
0.20689655172413796,0.14285714285714285,0.3594835355703727,0.42644273302068414,0.5059283307330207,0.17223329656937464,0.5586704137104948,0.4665597375227901,0.3934885459957722,0.6821347038720328,0.3483120417756008,0.215856246793736,0.4018913123948009,0.6976153983434288
0.13793103448275862,0.39285714285714285,0.8090724772374523,0.1539491987020396,0.4648546961837983,0.5910739325058056,0.5313208952064568,0.564026328932996,0.5262159843157558,0.559802469045865,0.17777753725079637,0.4513434645945299,0.7134354418533184,0.5193568451662345
0.3103448275862069,0.14285714285714285,0.3232064156972189,0.43068953048010095,0.5227392805175275,0.1318046423581155,0.4243377718453734,0.514642931103793,0.4424730486968944,0.6910733164747845,0.44760092375480554,0.28496314955230645,0.44428520543926914,0.7544996693156407
0.5172413793103449,0.10714285714285714,0.5373524736484758,0.5525110605312165,0.5045033339097651,0.2420632647996488,0.6786920293554404,0.5233512947224377,0.3399895502284091,0.6515270585171337,0.23465320327820788,0.21371468632023882,0.49036813543696434,0.56206761707801
0.09195402298850575,0.10714285714285714,0.6507922531674726,0.6454318819986739,0.32784385512516373,0.31059818101538733,0.317240718097624,0.6129094607928728,0.5469333755158976,0.6619754734523388,0.6136278433159138,0.3243901222122294,0.6746858870939579,0.6278751167893173
0.22988505747126436,0.4642857142857143,0.6796178945296232,0.35737605965610186,0.42060575024195807,0.6568007473490846,0.6261981367712502,0.7973248764562327,0.11345192386047165,0.3160149231849362,0.49709186479803447,0.4387371701465958,0.6521032818600233,0.37912174433374973
0.12643678160919541,0.3214285714285714,0.6909231704589738,0.3350361189087341,0.43809313163951547,0.6389840831148742,0.6389458886694674,0.6522859149953912,0.15684723680237,0.3006828713927061,0.4458376423195417,0.6073729040148501,0.648079004895901,0.43871710215522214
0.25287356321839083,0.6428571428571428,0.5689599065794777,0.2738056081488117,0.661490882026696,0.56153529247669,0.5385987434038664,0.6634712448582647,0.43443247673967134,0.37130847410707213,0.12112621729885359,0.5471661423638785,0.7391874620235924,0.2655999034191713
0.4252873563218391,0.5714285714285714,0.57781684435225,0.2616038398193476,0.6825190198620577,0.748218610691846,0.6647209265840059,0.5631118817228316,0.3110082112196034,0.4804495167812981,0.4037855448313321,0.5590393937106692,0.4214288208631033,0.16081888995034488
0.1724137931034483,0.4642857142857143,0.6523245988180483,0.5792118227779365,0.6063569285036625,0.6038415565749292,0.732667016966289,0.6727180440899991,0.22405460724677284,0.44515492775623156,0.3952357946131359,0.21643833162972242,0.6755798604563454,0.4646010266962008
0.06896551724137931,0.5357142857142857,0.6176447743564952,0.5550474973916003,0.7538629690952918,0.6317415216584056,0.6916352683652047,0.8537339250981649,0.32826663215365964,0.37220907393023034,0.2943607465214059,0.43005323197807777,0.8697871924347503,0.2707556924950397
0.27586206896551724,0.14285714285714285,0.3039695686934117,0.4831330138268102,0.40236645969260576,0.22715754249254716,0.6290613381279557,0.5675208816375589,0.32234094057531276,0.5831998521158631,0.4145630122199733,0.2479310402175846,0.405486761511653,0.7879447179734822
0.022988505747126436,0.0,0.44408629077941053,0.6325790603223053,0.41173140696820104,0.1320928422358153,0.43684458899146084,0.20768346807758997,0.43934291069280074,0.8121507216181292,0.5435551177964493,0.5644278361923719,0.4851761057682234,0.5269730833429564
0.22988505747126436,0.2857142857142857,0.43229288726462406,0.8583849331982586,0.18330006907627916,0.44307713718991576,0.8016459516735939,0.7190064522940361,0.4552217700379165,0.30812078782906266,0.6039839139927994,0.3141326360255503,0.594574699157011,0.4136835088234985
0.05747126436781609,0.3214285714285714,0.29288391669824876,0.4122427531941681,0.5241886403437954,0.42318149264135807,0.4665418205453219,0.7142717922271987,0.3276549849724616,0.3757768697918421,0.3756271604379472,0.18421513855538063,0.7180994685048994,0.7783273145280661
0.367816091954023,0.03571428571428571,0.41100510089978853,0.6370646703688597,0.38566394915680124,0.11530643098321114,0.44668369189238993,0.3543710333009839,0.3991045792049546,0.6907600643623817,0.657667568314856,0.4143305448697857,0.3962774390456834,0.5114256695046033
0.022988505747126436,0.39285714285714285,0.45886570933843646,0.632953824649366,0.3540116311842617,0.6485494863206668,0.8034134290929646,0.5881739073939473,0.28757387940580115,0.3942059286604738,0.5364685369388766,0.37863147377483936,0.6071475963989635,0.5247147191282531
0.1839080459770115,0.2857142857142857,0.7327334073448135,0.38713194853927624,0.679881127653537,0.620552838799586,0.5334488408983941,0.9197860875709082,0.20482319274076427,0.28609297213422125,0.5773585611151182,0.34963341448406177,0.5006208924368456,0.5451266048689335
0.1149425287356322,0.3214285714285714,0.8510169659489161,0.2996874704723585,0.5705600337833642,0.6484066180052258,0.6267459987399175,0.588398864656128,0.15151881198560047,0.33875757291534814,0.4279627703591604,0.6856933781773196,0.5858165538723713,0.29023457593667656
0.3563218390804598,0.3214285714285714,0.325293847449751,0.6374322583577428,0.4219151422273899,0.5625870988679533,0.7921791458831908,0.38433501577543255,0.4381780967035286,0.2827136739100147,0.3196665902446849,0.6689817865015165,0.5060531774467282,0.3224080644991969
0.1149425287356322,0.07142857142857142,0.8975012420804814,0.5226905846044422,0.12147488843177742,0.5432001147873018,0.45373181160521064,0.4711563371760148,0.4911076278539142,0.3950701038193992,0.5501339680621715,0.457487977709349,0.6005545428513559,0.7712648414289762
0.04597701149425287,0.3214285714285714,0.8503959257081868,0.4930925751611785,0.46471759457861084,0.5730663666432043,0.5626038136173583,0.38872208844799794,0.3971200812973057,0.479204703881139,0.4263205177277679,0.5477149652092371,0.30334192385861247,0.5400534868828537
0.49425287356321845,0.0,0.5351317944480676,0.6076664023382103,0.3842594936890268,0.03525583589357051,0.5361962441571766,0.20790842533977072,0.5122046621320411,0.8438511069000152,0.28990432820650075,0.4536398212551796,0.5287167990166293,0.6130678060405009
0.41379310344827586,0.2857142857142857,0.5512229303457337,0.8436798189011191,0.36712370386435444,0.09090550800462849,0.6074911408229385,0.4407513734980854,0.3774716346222984,0.6217972475702472,0.705638269504579,0.6701139734901934,0.4259503705100537,0.4401802492205297
0.26436781609195403,0.2142857142857143,0.4222052519582018,0.659609535439748,0.337828864712722,0.2124488799308813,0.6388425419799234,0.3325160698260845,0.6424164857130532,0.5572181391185413,0.24264897612583852,0.36875522117304804,0.47379051689819174,0.6877027410059102
0.09195402298850575,0.0,0.64420119159376,0.5247717226759926,0.5327887804071774,0.1272864318822962,0.3008509292486073,0.4834989381529953,0.20872891470973132,0.8045443411096955,0.6951540263724716,0.2785883611177564,0.6067411178857529,0.5002125828023137
0.1839080459770115,0.35714285714285715,0.6236080998378264,0.3933438666030364,0.7171737196764211,0.7269817282509162,0.6029426413421622,0.9447896405962585,0.14818734810681783,0.2706735011478322,0.5938106066494997,0.37792273751300093,0.5182992156780578,0.4430186233032743
0.20689655172413796,0.10714285714285714,0.6781203673076382,0.6397526077018852,0.6408229344711651,0.3524413547118525,0.21382554580748625,0.5517787460053843,0.6931927886989077,0.6067675204911501,0.6280932453135778,0.31658890610267976,0.4148204021483297,0.6141320322915901
0.3103448275862069,0.2142857142857143,0.48317432917610226,0.5225251301408993,0.44930154614304996,0.172470384075602,0.4933247999681244,0.5886652400423926,0.3405628496239521,0.5883238917568252,0.536847366934734,0.19865340110250707,0.4079675375922782,0.763073842342295
0.08045977011494253,0.2857142857142857,0.46523480342988305,0.5582820324824986,0.3759115823627145,0.3311231851259305,0.7795677369067215,0.38088188119495353,0.5091205414707335,0.543696393138686,0.09713201093785517,0.36751813098316044,0.47713034550673616,0.702265975203922
0.06896551724137931,0.35714285714285715,0.3535861642278143,0.3956135828944803,0.44960345629802734,0.4876612887830514,0.7770419687170816,0.38673077001165396,0.3705958766543475,0.43766601678994893,0.1721009911570256,0.5021012622925443,0.6532249390631438,0.5786083962333477
0.05747126436781609,0.2857142857142857,0.6707043768103909,0.4360494577279792,0.40879017148687885,0.5994446610048939,0.6610091617462852,0.5636511294560014,0.8010631923572864,0.5494633281033586,0.327292388862595,0.4378186274823359,0.4180247379191373,0.7758012534511899
0.2988505747126437,0.39285714285714285,0.3551767637877629,0.3863002906815647,0.46638287749040047,0.5372538369687778,0.6396282258486258,0.5664090892479362,0.2255990643140301,0.41618912414163,0.2859782718857961,0.434100960376014,0.7178201018291532,0.533735053591862
0.40229885057471265,0.5,0.567304357258504,0.7116898163375717,0.41951705840146214,0.46517369277030907,0.7221219192102819,0.676288123962009,0.427343888561335,0.4651975992503804,0.5639233799113834,0.4136026189979697,0.4070204845614991,0.6747194431905266
0.13793103448275862,0.25,0.6674676021217815,0.12998341867195484,0.5604589416520409,0.6084515229947169,0.24172977455479988,0.6913147818036375,0.6259844595598634,0.3214749803534467,0.1743050929511054,0.34519549734991484,0.7472332222850797,0.6228400537493307
0.20689655172413796,0.2142857142857143,0.7079272857293992,0.4855809425163351,0.6677063140305102,0.3945628752987457,0.35016348699201366,0.6737104548278509,0.766136029182665,0.37037964516913335,0.034828744242522025,0.46399965202840576,0.5849952158456778,0.5450833009647584
0.1954022988505747,0.42857142857142855,0.27267650599747434,0.3166806405918405,0.6252898480799565,0.49225770734534047,0.8230337358458616,0.4918028659717626,0.16497600866659967,0.5177028421254883,0.21767669959371722,0.5283001971412598,0.6138272536160524,0.280468889425449
0.04597701149425287,0.10714285714285714,0.6588989207626308,0.5244683230452551,0.29889678589888496,0.21928377403897964,0.3984189201640598,0.2909322732459222,0.5387576276142405,0.6586690245565979,0.6072959705280103,0.4715680342035608,0.30346763886269823,0.7004550846656938
0.20689655172413796,0.03571428571428571,0.6606083716894036,0.43765416668161733,0.46750262021708866,0.07200439935881686,0.5059816565851764,0.49931091611205636,0.2853027318003807,0.7880585380778886,0.421562019390192,0.27595426732150147,0.4966259489736766,0.620488520528675
0.21839080459770116,0.5357142857142857,0.43306157103428145,0.31021037435368104,0.5711714973883816,0.3153448576335711,0.5242329309868239,0.736537688462616,0.34290494063283444,0.2860902402844037,0.28627051216831473,0.4165923602324757,0.6506310194788414,0.7496338851737929
0.26436781609195403,0.6785714285714285,0.5293412219393596,0.22943231576844825,0.6902492574061141,0.5718784658652494,0.5139823090389755,0.6732938372267723,0.440887367760058,0.29375216840579255,0.15718689700842386,0.6355854686038791,0.6595777372696098,0.31871148577007463
0.6666666666666666,0.35714285714285715,0.28048721694961104,0.6590772903582307,0.4513270193346703,0.5303906155222731,0.7947852256568742,0.3934104576702711,0.6389345067755745,0.2618050060237288,0.16246296567800245,0.6019499202351878,0.553936625669607,0.5177874066997701
0.08045977011494253,0.0,0.5711973254090161,0.54524741023896,0.650428645541236,0.18266206778485755,0.5757830068159009,0.6076493590342268,0.6024235800533994,0.9999999999999999,0.33902431104599395,0.4036291390389587,0.7676968312834803,0.45881798712955474
0.20689655172413796,0.25,0.6692614207793703,0.6557841485055474,0.5544446238495646,0.44396513766778567,0.5799834894324898,0.7316560346612849,0.37179999712391615,0.5482094090371413,0.5612912494206853,0.05639954303142103,0.44268024388710786,0.7049075133585982
0.13793103448275862,0.39285714285714285,0.39249441900764803,0.4629164718091508,0.5280470712326437,0.32387939204605287,0.6400671379939785,0.5762000089333208,0.3815719716034648,0.3875083435246508,0.2776754991454186,0.2540282189611257,0.6205781493354565,0.7521061444303305
0.9885057471264368,0.2857142857142857,0.32663234819499926,0.6992552157027847,0.38058736811733224,0.5216664111048094,0.7163594074125725,0.3609215938668692,0.6218687834644349,0.28591175942966257,0.26739789055650626,0.4551123039941254,0.6504745741404236,0.7036753204488908
0.04597701149425287,0.10714285714285714,0.16874048352083948,0.5086018380196814,0.4927221499824682,0.18890701428005768,0.43851619056631497,0.415952474732914,0.5009169914244765,0.7214633244608921,0.409646094065948,0.24719287988711397,0.4850769305983335,0.7362477298256296
0.05747126436781609,0.35714285714285715,0.3730011208855666,0.3594508187603832,0.46617985246529703,0.3612831791648732,0.7884966418551602,0.44590102692584127,0.3116946365828289,0.5120378962206679,0.16400288501181265,0.36107298064535936,0.6884391085409376,0.7112128242543855
0.06896551724137931,0.5357142857142857,0.6539774697983611,0.42452146781631594,0.6936232944703626,0.8713698669785137,0.5915726377810594,0.4175523512906618,0.46656983850788775,0.4431533924566341,0.3904891039637426,0.6154619642740634,0.31594555143489705,0.20230534238953568
0.1839080459770115,0.25,0.5651898073067811,0.5250077444649501,0.45458545156109526,0.6530178160484226,0.5801970310861861,0.5402636953900004,0.4244610937747164,0.33132967326165563,0.3511960696141937,0.38234146503717026,0.6987645008765129,0.569372854488384
0.1149425287356322,0.6428571428571428,0.28752254828043833,0.4036486895408459,0.5529871430222926,0.47994332069071904,0.5584537592047036,0.7219690663461499,0.397454665727146,0.14402039052703758,0.4097543312076215,0.3310322858791336,0.6236665479358294,0.6172892805778053
0.10344827586206896,0.10714285714285714,0.458161305744639,0.8173159458632995,0.482369784525958,0.15068419759427,0.5568350761154595,0.7688332676869601,0.48682418019624485,0.5060642512864736,0.34952724968439036,0.3989545500484218,0.5137399515298817,0.5458378386890201
0.25287356321839083,0.10714285714285714,0.5295367408076,0.8244496246974475,0.32853605103428113,0.3367215293314194,0.6378788029714041,0.5169079340071223,0.493015430190253,0.38112674235104815,0.7731703741167604,0.6485384553387413,0.44549067264511344,0.6240473141081495
0.20689655172413796,0.14285714285714285,0.6987476079069973,0.657505273611847,0.26023413323600875,0.23536815994846888,0.5917052452802937,0.5868818243465479,0.5145045705767028,0.3826784330473693,0.6868502696580789,0.5918062924010423,0.23351003275574272,0.5666040291002236
0.4252873563218391,0.10714285714285714,0.6171174760388949,0.5280983541068388,0.5976263747182728,0.09690228238292042,0.28713508034893825,0.3855946140196289,0.358989919325846,0.8056525615189813,0.5997065789486632,0.3596004979064135,0.49654772630446775,0.5848533441111938
0.022988505747126436,0.10714285714285714,0.6654056146055273,0.6728351280159058,0.4965347211009402,0.25473420643116795,0.538249481398841,0.4014634403842952,0.6980016010200512,0.853435346676295,0.4910542002406801,0.3149552306399223,0.34885913633792187,0.6006277753865857
0.5862068965517241,0.2857142857142857,0.2746604868419819,0.597310547662248,0.34083793443772575,0.5077158127513667,0.799847345733276,0.3441326354514779,0.5562355896211719,0.3705371818419406,0.24690269579360952,0.3387925641540644,0.6444961272794574,0.5907033078933831
0.0,0.6785714285714285,0.3796628236942085,0.5306379804508573,0.47802887063627564,0.6780881263497823,0.6616809152283215,0.48290609049454053,0.5991793573869819,0.17908004046780196,0.23303850191924136,0.619965126082134,0.6244054727931778,0.35333886223584615
0.12643678160919541,0.25,0.33947097415267347,0.7391572507129491,0.3867650613517741,0.23717556730113748,0.6278821897544831,0.4535658162415895,0.6275979426412996,0.411279990019642,0.15650303506785002,0.563715262008538,0.5519754716058695,0.6089591841019557
0.1724137931034483,0.2857142857142857,0.3795342633424888,0.588017987092957,0.43284696499084235,0.2740971738553446,0.4586557210486078,0.5192500883180586,0.4791536643705931,0.504370504399644,0.49379751979509734,0.2187474813636905,0.5570417862705247,0.8526420630504844
0.21839080459770116,0.4642857142857143,0.5498794077117463,0.5713517390460174,0.4267672014743916,0.4763229636800415,0.7709351754776983,0.8669893490451498,0.4171567993020704,0.20317677709107168,0.5947532537560749,0.4791735162913392,0.3258016077552189,0.6028690804875232
