region-centroid-col,region-centroid-row,region-pixel-count,short-line-density-5,short-line-density-2,vedge-mean,vegde-sd,hedge-mean,hedge-sd,intensity-mean,rawred-mean,rawblue-mean,rawgreen-mean,exred-mean,exblue-mean,exgreen-mean,value-mean,saturation-mean,hue-mean
0.9288537549407114,0.11249999999999999,0.0,0.33333333333333337,0.0,0.04562729705497874,0.0015031591641978868,0.06583844265264231,0.0016548080182929028,0.10069713616463569,0.07374390092698618,0.14580254359164682,0.07872134459440501,0.6156718454136716,0.37176476318341795,0.413662057941512,0.14580254359164682,0.547232,0.14287872734048945
0.4901185770750988,0.14583333333333331,0.0,0.33333333333333337,0.0,0.020912491188206227,0.0006167237057308631,0.04844730357629991,0.0005638881074491644,0.8683249212236135,0.8225306503489874,0.9344617566555546,0.8409958191868458,0.24067262199904327,0.6541171313492383,0.3396583759708721,0.9344617566555546,0.200124,0.11524747089812076
0.525691699604743,0.17916666666666667,0.0,0.0,0.0,0.020912593849881252,0.0006523336270996392,0.02732915643684792,0.0007239978937193887,0.8670282479573912,0.8217210872942362,0.9366686769744645,0.8355383147675299,0.24440358999046108,0.6705881979238578,0.30929748819924996,0.9366686769744645,0.202708,0.12012100741019288
0.24505928853754938,0.8708333333333333,0.0,0.0,0.0,0.10456296924940627,0.015390463821368574,0.08198769291313933,0.004392092791759538,0.05706191963414295,0.04781206467752405,0.0427098065465342,0.0810600746373355,0.7518657778388227,0.07647017716243631,0.7514225795654045,0.076583448760347,0.486717,0.86245144090816
0.7984189723320158,0.5083333333333334,0.0,0.0,0.0,0.0019011573392831477,0.00013721945149730065,0.0012422465799983007,9.816061110990892e-05,0.0020655865703689247,0.0,0.005891012598665243,0.0,0.8190299348894035,0.150587859100169,0.5635671225296983,0.005891012598665243,0.888889,0.15944841572290508
0.075098814229249,0.525,0.0,0.0,0.0,0.0038022804580079526,2.9877444999485742e-05,0.006211188179472388,1.3358291315920454e-05,0.0015491899277766937,0.0,0.004418261105846019,0.0,0.8227612722835926,0.1458819157091368,0.5673621822677933,0.004418261105846019,0.666667,0.15944841572290508
0.4031620553359684,0.47500000000000003,0.0,0.0,0.0,0.03231943522390511,0.0008346717514454714,0.018633542178157603,0.0004985934084958128,0.012393547307660133,0.003241490471224045,0.025773184261278153,0.007014787171357221,0.7667911609976495,0.19882311709323158,0.5388992683876521,0.025773184261278153,0.923809,0.13541481299923103
0.17391304347826086,0.5750000000000001,0.0,0.0,0.0,0.08555139585657479,0.003349964405203899,0.01490682479842226,0.00019235391284903308,0.11722205181115979,0.0980548606603409,0.1575847145915209,0.09275091893711945,0.6641794666126221,0.3529409896192892,0.39468641769531865,0.1575847145915209,0.453341,0.16367058049309513
0.11067193675889327,0.37083333333333335,0.0,0.0,0.0,0.07604560916015905,0.0013743423029530571,0.05962743335524638,0.0026288401751386756,0.14381640221968156,0.15235028553507743,0.16936688559139496,0.10833917898930946,0.8470149989278926,0.2882351944636209,0.31309217222605523,0.16936688559139496,0.394331,0.25592865800633235
0.25691699604743085,0.6208333333333333,0.0,0.0,0.0,0.10266167502788975,0.004078225866627408,0.06211188179472387,0.00030990384684743174,0.15930885920638022,0.13290108014674246,0.2091312156618441,0.1317222705463116,0.600746294344494,0.40823489799289314,0.3700192637424943,0.2091312156618441,0.426014,0.1520063256925861
0.7193675889328063,0.7125,0.0,0.0,0.0,0.09695813456892362,0.002112465438763842,0.07950324447366185,0.0018479222118831737,0.4110523967541341,0.385737832850756,0.48600825772587786,0.3554161171750049,0.5279857020978216,0.5882349826988154,0.1537000730929236,0.48600825772587786,0.308825,0.17663086360477176
0.5454545454545454,0.7250000000000001,0.0,0.0,0.0,0.06844111668525983,0.0006377367356446087,0.02732915643684792,0.0013742471128807717,0.4123427957948747,0.38087534916965093,0.4867445605710157,0.3632102472010999,0.48507453288599783,0.5858822757093062,0.20113874676375953,0.4867445605710157,0.29644,0.1628949780581735
0.4743083003952569,0.425,0.0,0.0,0.0,0.0589353299888441,0.00154240419151412,0.06583844265264231,0.001103366442333355,0.14123490700203564,0.1458672170722991,0.16862992000742266,0.10755983613457167,0.820895603586498,0.29647072775093075,0.3263752740984637,0.16862992000742266,0.396589,0.24486373236008097
0.8537549407114624,0.5583333333333333,0.0,0.0,0.0,0.01901143651059811,0.00016432393079484289,0.01614907137842056,4.541703634776713e-05,0.03692242268759934,0.04619126109502521,0.04344624193943892,0.02104436151407166,0.8861940583579142,0.17176433965380689,0.46110039005662995,0.04639171841552399,0.564153,0.33159690161936384
0.04743083003952569,0.75,0.0,0.0,0.0,0.12167324842072122,0.005452568169580465,0.17391317958418862,0.0288745103979572,0.17634965561473467,0.17179949092341243,0.19808534750710785,0.15744268918881002,0.746268822120644,0.27764695418680196,0.4326373566319874,0.19955795319738348,0.237113,0.19909143714766325
0.8102766798418972,0.20833333333333331,0.0,0.0,0.0,0.019011402290039763,0.0004070582564801688,0.011180129778946474,0.00033142758217740364,0.04931590028164302,0.0340357082947393,0.08100126583117391,0.030397387693257387,0.7126867519908712,0.29529331543214843,0.43833006578363126,0.08100126583117391,0.645891,0.16711714282836354
0.4782608695652174,0.3958333333333333,0.0,0.33333333333333337,0.0,0.05513308375139449,0.0006012757658931269,0.03602483777631691,0.0019689612141409333,0.16059925824712085,0.16045393877952902,0.19808534750710785,0.12081006762254833,0.7817165441564764,0.3494119291350255,0.28083565021962026,0.19808534750710785,0.423346,0.2263651106492564
0.16205533596837943,0.8,0.0,0.0,0.0,0.03231943522390511,0.0006523326187484749,0.1354038933683942,0.0017761355521412653,0.38006817991690145,0.35494380465462294,0.44477132196515307,0.335151098515671,0.5391786060720749,0.5317647208304569,0.23339697654878439,0.44477132196515307,0.289793,0.167483119734885
0.035573122529644265,0.20833333333333331,0.0,0.33333333333333337,0.0,0.07604560916015905,0.0032117799616423214,0.06956522711315632,0.005182878535413647,0.1321979308998634,0.13614297904617428,0.16052992597207216,0.09820702039900109,0.8190299348894035,0.2988234347404399,0.32447793208506104,0.16052992597207216,0.419522,0.24392360819653963
0.3794466403162055,0.4666666666666666,0.0,0.0,0.0,0.013307998713307005,1.8673655212469674e-05,0.003726717379735344,5.6103525134708194e-05,0.008004168874264523,0.0,0.022827641511309636,0.0,0.7761195884382979,0.2047055198614211,0.5199239696971767,0.022827641511309636,1.0,0.15944841572290508
0.42292490118577075,0.425,0.0,0.0,0.0,0.01520912183203181,0.00020913908994290716,0.009937883198948174,8.549118896655199e-05,0.03847159867265274,0.05024316065085953,0.044182611058460185,0.02104436151407166,0.9029850934228005,0.16823485563993207,0.4497151425312011,0.04565534929650272,0.566138,0.34497050360436887
0.07905138339920947,0.5666666666666668,0.0,0.33333333333333337,0.0,0.0665398224637433,0.0016320365265125771,0.0298136048763254,0.0006091226475658754,0.04363556509857506,0.042139434472799414,0.055964583236683914,0.0319562838463481,0.8097016585680707,0.20117614172994905,0.4914609362725341,0.057437387748609896,0.464069,0.24507693909002692
0.3675889328063241,0.8500000000000001,0.0,0.0,0.0,0.10646392126533936,0.005138860038841687,0.03602483777631691,0.0008148348517308288,0.1198042441649703,0.10453792912311924,0.09499234536646142,0.1605607620864783,0.6902985932974555,0.04117597231810463,0.8709670808599007,0.15169362909158385,0.404392,0.864474386652923
0.22134387351778653,0.325,0.0,0.0,0.0,0.0589353299888441,0.0013175922994238282,0.1378883418078717,0.0033927203479690985,0.11851314798806505,0.09481369109699442,0.16273949724632011,0.09430960464659502,0.632462880478558,0.37176476318341795,0.3965837597087213,0.16273949724632011,0.477489,0.15351388194055055
0.849802371541502,0.5833333333333334,0.0,0.0,0.0,0.005703437797291101,0.0002812160311701512,0.0024844707997370434,0.00012416452071296159,0.0007745949638883468,0.0,0.002209127239228837,0.0,0.8283582951659115,0.13882312768147187,0.5730547889527219,0.002209127239228837,0.222222,0.15944841572290508
0.5928853754940712,0.325,0.0,0.0,0.0,0.28707249967490467,0.004615545951570911,0.01614907137842056,0.0002810889182229339,0.22101795822760106,0.19935162022011366,0.2717229221480691,0.18784056791716938,0.6138063614179627,0.42705867155702193,0.3263752740984637,0.2717229221480691,0.351273,0.167483119734885
0.2885375494071146,0.49166666666666664,0.0,0.0,0.0,0.007604560916015905,2.9877444999485742e-05,0.0024844707997370434,2.1372977573882122e-05,0.0036147764981456186,0.0,0.010309300214064643,0.0,0.8078358387516605,0.16470547750846,0.5521818579264836,0.010309300214064643,1.0,0.15944841572290508
0.5494071146245059,0.47083333333333327,0.0,0.0,0.0,0.034220558342629916,0.00044815663323646436,0.024844707997370433,0.0007587298839381678,0.017557513733582445,0.0016207452356120226,0.0405006991894704,0.008573613176576223,0.7182837077090498,0.24588223335634513,0.5123337477542711,0.0405006991894704,0.973765,0.13039522148318017
0.003952569169960474,0.975,0.0,0.0,0.0,0.06463887044781022,0.002181023234427529,0.07080756313419286,0.00236435769261287,0.04466837232648281,0.04538089577058005,0.03976433007044913,0.049103510199500544,0.8246269409806872,0.11882313826971214,0.6091079247757687,0.04786445665356653,0.191049,0.8059600514382221
0.007905138339920948,0.041666666666666664,0.0,0.0,0.0,0.015209156052590152,0.0006124795556801429,0.02732915643684792,8.549046763757547e-05,0.9073087755500405,0.8808775371779071,0.949187813558311,0.8869777490950924,0.3619408354446661,0.5470583750862942,0.3889943916551107,0.949187813558311,0.15668,0.11533308934872893
0.9565217391304347,0.125,0.0,0.0,0.0,0.034220558342629916,0.00035852833164266455,0.006211210539731945,0.00010953524774043698,0.9426814645436549,0.9367884414817192,0.9668630582746257,0.9212730435758578,0.49253814797233986,0.4705879861590523,0.3795059738095075,0.9668630582746257,0.119532,0.12993019578085696
0.6363636363636364,0.7458333333333333,0.0,0.0,0.0,0.10456296924940627,0.0010717159515104093,0.13664600578683517,0.0037640388652052546,0.39969116867906646,0.3719614035343627,0.46391718415523986,0.35775414573921827,0.514925635024353,0.5341174278199661,0.25426944647480343,0.46391718415523986,0.279561,0.15647863064200407
0.9288537549407114,0.12916666666666665,0.0,0.0,0.0,0.024714908528447547,0.0004668292800977697,0.031055940897361935,0.0010392547229014738,0.9431973453054852,0.9343597523174655,0.9705412588061421,0.9212730435758578,0.4720144658125292,0.4858816404148897,0.37571128978270224,0.9705412588061421,0.125137,0.12791732279498907
0.05138339920948617,0.44166666666666665,0.0,0.0,0.0,0.011406841374023858,0.00013444648579535715,0.012422376358944776,5.34317226057288e-05,0.0402789938930872,0.04619126109502521,0.050073630284513775,0.024162013524509668,0.8619404156687895,0.18823487681641263,0.4592028772653683,0.050073630284513775,0.543651,0.283763048419752
0.33201581027667987,0.1875,0.0,0.0,0.0,0.04562729705497874,0.0004033404657372358,0.02857149245788445,0.0013277791002142348,0.18435347592091691,0.17017817680565384,0.2385859804226948,0.1402957434271444,0.6772390299550388,0.4352942048443317,0.24857742043459546,0.2385859804226948,0.442788,0.19826547091826624
0.6719367588932806,0.7333333333333334,0.0,0.0,0.5,0.10076072301195665,0.001745435698454601,0.05962743335524638,0.0017537527140002744,0.3372075513789354,0.31604539387795294,0.39837960354962915,0.2922830326327899,0.5802242912881899,0.5047054139790184,0.23529431856218702,0.39837960354962915,0.306725,0.17553964805780414
0.5335968379446641,0.14166666666666666,0.0,0.0,0.0,0.04182505081752914,0.0015573076217231109,0.045962855136822425,0.001100971630131354,0.3699987451549037,0.3508916133643545,0.4226802483945151,0.33203302561800274,0.5839552592796076,0.47176433965380693,0.2846303342464256,0.4226802483945151,0.259367,0.1675905624964325
0.5494071146245059,0.03333333333333333,0.0,0.33333333333333337,0.0,0.03612151035856301,0.0005564595983938983,0.042236070676308406,0.0014319678575808069,0.768913304146566,0.7123184864817558,0.8630317650723379,0.7225230786497937,0.19776145278721946,0.7647060069204739,0.20493343079056486,0.8630317650723379,0.249895,0.13092068373887372
0.6956521739130435,0.4791666666666667,0.0,0.0,0.0,0.01520912183203181,0.00011950877164677863,0.013664600578683517,0.00030188988191844654,0.03769701068012604,0.055915790855584166,0.03755522271338533,0.020264948511462162,0.9477612428992813,0.13999959764686948,0.4497151425312011,0.05080999940353504,0.623016,0.4081639710844668
0.8577075098814229,0.43333333333333335,0.0,0.0,0.0,0.032319401003346765,0.0005384867472406471,0.00869565897920943,0.0002810889182229339,0.16008337748529045,0.14181502578203065,0.19513947338772208,0.1402957434271444,0.65671585152628,0.33764627653942425,0.4269448182582024,0.19513947338772208,0.339149,0.15033760530230023
0.766798418972332,0.5208333333333334,0.0,0.0,0.0,0.039924098801596045,0.0005265831617455768,0.026087044018406967,0.0003446343944082578,0.017041075262820338,0.004862243000196921,0.038291591832406595,0.006235367153960549,0.7444031702145845,0.23764670006903532,0.4990509874375807,0.038291591832406595,0.911155,0.15341483314474885
0.8893280632411067,0.3,0.0,0.0,0.0,0.030418277884621963,0.0005228492373840144,0.0236023719763339,0.00036600665065316345,0.6318117174646553,0.5437608944577751,0.7746687962674548,0.5643003451275288,0.024254650151228407,0.965882572180034,0.05692538373784917,0.7746687962674548,0.362062,0.13516467282000305
0.22134387351778653,0.12916666666666665,0.0,0.0,0.0,0.07984785539760866,0.0008764850491772864,0.02236023719763339,0.0005043575483470747,0.26103845403084136,0.23906032338762026,0.31664203487331744,0.22291450377395547,0.5988808103487852,0.45999974588223336,0.2884250182732309,0.31664203487331744,0.334662,0.1703353892953433
0.03162055335968379,0.3458333333333333,0.0,0.0,0.0,0.02091255962932291,0.0005564606067450627,0.022360259557892948,0.0004808840607936062,0.7890535679428907,0.779580048282049,0.8453631477443683,0.7373312943685288,0.5167911190200618,0.5882349826988154,0.1650858329519294,0.8453631477443683,0.176789,0.17272599073977696
0.26877470355731226,0.2375,0.0,0.0,0.0,0.02851708632478047,0.0008700174848091897,0.017391295598159304,0.00042106064212705494,0.3924618666517945,0.35899526660880604,0.47054457250031473,0.3413865428322904,0.4776125969031623,0.5988232229756344,0.1878556448913511,0.47054457250031473,0.316026,0.16362189549176887
0.19762845849802368,0.1875,0.0,0.0,0.0,0.030418209443505276,0.00016432393079484289,0.016149049018161003,7.747650270859032e-05,0.8814868520119351,0.8476489851288372,0.9388822246817196,0.8519038132383063,0.31902966623284235,0.6152942895502539,0.32258059007165835,0.9388822246817196,0.179483,0.12364647302347287
0.42292490118577075,0.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8339553012571953,0.1317642973008458,0.5787473785598645,0.0,0.0,0.5110548528873563
0.4031620553359684,0.9416666666666667,0.0,0.0,0.0,0.034220558342629916,0.0004481556248853001,0.012422353998685217,0.00034196331320825494,0.05577089317085414,0.04781206467752405,0.03755522271338533,0.08261876034681107,0.7611942052794709,0.05764661536311312,0.7722950494914236,0.07805605445062262,0.522999,0.8378319393754218
0.8221343873517786,0.46249999999999997,0.0,0.0,0.0,0.028517120545338816,7.842753686027681e-05,0.25589975448435004,0.06551802240447802,0.2734321407657344,0.2609404059484651,0.3151694291830418,0.24084079239035888,0.6604484986212042,0.3964703042213197,0.3282726161118663,0.3151694291830418,0.282411,0.17780937639549677
0.308300395256917,0.5958333333333333,0.0,0.0,0.0,0.038022804580079526,0.0015984180986933787,0.003726717379735344,5.6103525134708194e-05,0.005163973397283958,0.003241490471224045,0.010309300214064643,0.0015588400347933443,0.8190299348894035,0.1576466153631131,0.5521818579264836,0.010309300214064643,0.288889,0.18878700479799077
0.06719367588932805,0.008333333333333338,0.0,0.0,0.0,0.030418346325738647,0.00020913908994290716,0.024844707997370433,0.00011754849134044565,0.9777962131563537,0.9797390435486578,0.9882165035224567,0.9633617666040012,0.5354476380806572,0.4129413707959392,0.4288423310494641,0.9882165035224567,0.09906,0.12621166895542124
0.2134387351778656,0.3416666666666667,0.0,0.33333333333333337,0.0,0.028517120545338816,0.0003025053493029268,0.031055940897361935,0.0012957232404982942,0.0209140849390703,0.0040518703823909106,0.04786445665356653,0.008573613176576223,0.7108211000848116,0.26588236041522845,0.48766591069001086,0.04786445665356653,0.93567,0.14447190203906213
0.2727272727272727,0.13749999999999998,0.0,0.0,0.5,0.08365010163505827,0.002111568006227577,0.052173864434218356,0.0015433410515533822,0.8546401383118152,0.816856415604875,0.9072165631689519,0.8339810320154886,0.30037314717224706,0.5858822757093062,0.3889943916551107,0.9072165631689519,0.181821,0.11071976577477982
0.1818181818181818,0.325,0.0,0.0,0.0,0.01901143651059811,0.00017357051097186902,0.0807453568921028,0.0027684029055131177,0.09914809960681523,0.0745541933178228,0.14653884643678464,0.07248590027778556,0.632462880478558,0.38235300346023693,0.3795059738095075,0.14653884643678464,0.548825,0.15728109376731253
0.7786561264822134,0.48333333333333334,0.0,0.0,0.0,0.08365010163505827,0.004421811442365672,0.19130454226312657,0.04294850432436722,0.2840181534257271,0.2771477124373683,0.3195872462538687,0.25253233816885995,0.6958957169259847,0.36941099736988114,0.33586369194406684,0.3195872462538687,0.248999,0.190682362263416
0.2608695652173913,0.25,0.0,0.0,0.0,0.057034377972911006,0.0008963142748240931,0.03354038933683942,0.00021639725029394156,0.8781336270600374,0.8427916068003297,0.9337261165492514,0.8519038132383063,0.3097022462542979,0.6058824027681895,0.34724774402448266,0.9337261165492514,0.179672,0.11825754701460206
0.7747035573122529,0.39166666666666666,0.0,0.0,0.0,0.12737644667410392,0.01579380428710581,0.08198769291313933,0.010387137261690941,0.028918253813334825,0.012155625733894438,0.05522821411766265,0.017147226353152446,0.7089554481787521,0.26470600692047386,0.4914609362725341,0.05522821411766265,0.886048,0.14080709659440022
0.7747035573122529,0.9375,0.0,0.0,0.0,0.08365010163505827,0.006886665362532494,0.0745341239921113,0.005482100221447996,0.11205836423970332,0.09562398348783105,0.11045669333085908,0.12938354050338113,0.6847016375792769,0.150587859100169,0.7001893926456223,0.12297516717587098,0.292729,0.9794045656458485
0.2134387351778656,0.2875,0.0,0.33333333333333337,0.0,0.0627375762262937,0.004335910006675285,0.040993734655271875,0.0007934618741569469,0.04931590028164302,0.021069717236399707,0.08247387152144953,0.04130931002553382,0.6231337813965071,0.30235249522470364,0.518026286128056,0.08247387152144953,0.775282,0.10520325148657128
0.2924901185770751,0.15833333333333333,0.0,0.0,0.0,0.02851722320701384,0.0003921356675990554,0.026087044018406967,0.0005049317262123737,0.8882002732773766,0.8533232198729498,0.9484521734520076,0.8565826762816016,0.3097022462542979,0.6305879438060912,0.30740014618584727,0.9484521734520076,0.182398,0.12529504789596851
0.7075098814229249,0.4666666666666666,0.0,0.33333333333333337,0.0,0.0589353299888441,0.00212500932724827,0.024844707997370433,0.0003740220582401016,0.4007243244750565,0.38330695567824613,0.45434458442961373,0.3600921743034316,0.5858207432753165,0.4835289334253804,0.26375786432040654,0.45434458442961373,0.251194,0.17168681778043393
0.8181818181818181,0.9541666666666667,0.0,0.33333333333333337,0.0,0.036121852564146434,0.0008701697458350056,0.05465831287369584,0.0036119899302474883,0.09863152170882017,0.07941667699892788,0.08615604848597312,0.13016358483683604,0.66977625442045,0.09529373896175952,0.8045532792764484,0.12297516717587098,0.421621,0.9127044350357415
0.8537549407114624,0.5583333333333333,0.0,0.0,0.0,0.01901143651059811,0.00016432393079484289,0.01614907137842056,4.541703634776713e-05,0.03692242268759934,0.04619126109502521,0.04344624193943892,0.02104436151407166,0.8861940583579142,0.17176433965380689,0.46110039005662995,0.04639171841552399,0.564153,0.33159690161936384
0.2924901185770751,0.46249999999999997,0.0,0.0,0.0,0.024714840087330863,0.00024275146765511971,0.018633542178157603,0.0002805169043445644,0.011102520844371324,0.0,0.02945502985638449,0.002338260052190016,0.7537314297448822,0.22235262228358696,0.5142312605455328,0.02945502985638449,1.0,0.14950996027975405
0.6403162055335968,0.6458333333333334,0.0,0.0,0.0,0.06083662421036061,0.001105455381469329,0.05465831287369584,0.0007587298839381678,0.11825520760714985,0.08995120741588933,0.10824712205661115,0.15588400347933443,0.600746294344494,0.11176427612436524,0.848197268920479,0.14727514928192245,0.446214,0.9334106697377389
0.383399209486166,0.5541666666666667,0.0,0.0,0.0,0.007604560916015905,2.9877444999485742e-05,0.00745341239921113,6.411821139266986e-05,0.006971361646356767,0.0,0.019882165035224567,0.0,0.783582196062536,0.1952937389617595,0.5275140208622232,0.019882165035224567,1.0,0.15944841572290508
0.37549407114624506,0.008333333333333338,0.0,0.0,0.0,0.028517052104222132,0.00048177001929984126,0.012422398719204331,0.00014960795770126883,0.918672095033602,0.8905995871957758,0.9595000298232473,0.9010073234378068,0.34701528437548856,0.544705668096785,0.4079695195677271,0.9595000298232473,0.156568,0.11045283766406
0.07114624505928853,0.5083333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8339553012571953,0.1317642973008458,0.5787473785598645,0.0,0.0,0.5110548528873563
0.31225296442687744,0.4375,0.0,0.0,0.0,0.05133083751394488,0.0016469702072564982,0.03478272535787595,0.0006304949038107811,0.15130434176403337,0.15478116270758732,0.18262166228154467,0.11457462330592891,0.8097016585680707,0.3176472083045686,0.303605462159042,0.18262166228154467,0.407364,0.23703551990545035
0.6798418972332015,0.32916666666666666,0.0,0.0,0.0,0.022813716968606058,0.0002688929715907143,0.018633542178157603,0.00024845743798374123,0.16395596887984162,0.1264180116839641,0.22827641511309638,0.1317222705463116,0.5223875710071886,0.47882351944636203,0.33586369194406684,0.22827641511309638,0.496719,0.14466832083751624
0.8932806324110671,0.4083333333333333,0.0,0.0,0.0,0.039924098801596045,0.0009914027979728108,0.00869565897920943,0.0002810889182229339,0.15233749756002346,0.1345216649284157,0.19072165631689517,0.12860419764864334,0.6623139826169131,0.3517646361245347,0.3984811017221239,0.19072165631689517,0.367141,0.16140253094855167
0.8102766798418972,0.07916666666666666,0.0,0.0,0.0,0.02661596320605567,0.0005060380067720865,0.018633519817898046,0.0003950884709989685,0.8597989459301192,0.8225306503489874,0.9256274479915698,0.8246303207160695,0.3022386311679559,0.6505880708649745,0.28273299223302295,0.9256274479915698,0.19251,0.12837227573841709
0.6679841897233202,0.7250000000000001,0.0,0.0,0.0,0.02091255962932291,0.0004467530084156988,0.03229805331580289,0.0007552602915611723,0.07487730403502413,0.0591572521533648,0.06480114521270602,0.10054504896321445,0.7014926726441633,0.10117603584754628,0.7628083394244103,0.09499234536646142,0.435185,0.9077217769689725
0.9841897233201581,0.6708333333333334,0.0,0.0,0.0,0.032319401003346765,0.000511644439245834,0.0298136048763254,0.0005129442484834059,0.11205836423970332,0.08995120741588933,0.09941082517612283,0.14653118774376384,0.6455229475520267,0.09764665771607423,0.8254257492024675,0.13843885240143414,0.409835,0.9169366725648266
0.5573122529644269,0.42083333333333334,0.0,0.0,0.0,0.036121852564146434,0.0004947505238384298,0.012422353998685217,0.00024832832009694664,0.20113702908452083,0.17909285177702738,0.24005858611297043,0.18082578074581215,0.6175373294093804,0.3658819368856174,0.4212522798844175,0.24005858611297043,0.32175,0.1416934993771677
0.4782608695652174,0.3333333333333333,0.0,0.0,0.0,0.07604560916015905,0.0020465797736856648,0.04844730357629991,0.0009216997396002394,0.15672666685256967,0.16045393877952902,0.19072165631689517,0.11691335334885938,0.8097016585680707,0.33176450906565136,0.28083565021962026,0.19072165631689517,0.420716,0.23734273905175046
0.24505928853754938,0.7000000000000001,0.0,0.0,0.0,0.022813716968606058,0.00022407781244265004,0.03478272535787595,0.00040608152460092474,0.08236524357937594,0.07131287788725924,0.06259197158175878,0.11379528045119111,0.7313434389618172,0.05647015598595577,0.8045532792764484,0.10751081921147333,0.419762,0.8542958637894391
0.8418972332015809,0.30416666666666664,0.0,0.0,0.0,0.007604560916015905,0.00027443789464343696,0.00993790555920773,0.00024832832009694664,0.1198042441649703,0.09481369109699442,0.16494840578173356,0.09586899183478773,0.6231337813965071,0.37647017716243636,0.3984811017221239,0.16494840578173356,0.477222,0.14963586976594262
0.08695652173913042,0.30833333333333335,0.0,0.0,0.0,0.04942954329242835,0.0010606341722142786,0.03975162223683092,0.0006946131152034509,0.12522656925350661,0.13776356382784752,0.145066240746509,0.09197157608238166,0.8805971026397356,0.25647047363316405,0.33016995812526895,0.145066240746509,0.399751,0.2782280674069025
0.12252964426877469,0.675,0.0,0.0,0.0,0.0589353299888441,0.0017964683508820047,0.20124233602103653,0.00486860271363961,0.303899779704972,0.2884932645812517,0.35051527944382954,0.26889994107578774,0.6305973964828492,0.42705867155702193,0.30929748819924996,0.35051527944382954,0.266914,0.17548760547017955
0.5098814229249011,0.5583333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8339553012571953,0.1317642973008458,0.5787473785598645,0.0,0.0,0.5110548528873563
0.3241106719367589,0.175,0.0,0.0,0.0,0.019011402290039763,0.0004592222789139655,0.016149093738680117,0.0003539215049807766,0.8605727670728648,0.8192851047691287,0.9160508718329368,0.8402171778108253,0.27425469212881615,0.6011759299651436,0.3908917336685133,0.9160508718329368,0.187217,0.10927432487333505
0.9960474308300394,0.7916666666666667,0.0,0.0,0.0,0.10266167502788975,0.0027140275763876424,0.06335399421316483,0.0016848153037155658,0.3064819720587826,0.2860616580726565,0.35714266778890436,0.27201801397345604,0.5951498423573673,0.44705879861590525,0.31309217222605523,0.35714266778890436,0.28083,0.1639039327408312
0.7035573122529644,0.5083333333333334,0.0,0.0,0.0,0.08174914961912517,0.00239957326578725,0.019875788758155905,0.0005412189017045004,0.2563913443573799,0.23338754731567857,0.3070687724088568,0.22447318948343106,0.5932843583616585,0.4352942048443317,0.3339663499306642,0.3070687724088568,0.313397,0.15992351418412326
0.5691699604743082,0.7250000000000001,0.0,0.33333333333333337,0.0,0.09505718255299052,0.0022763527535045246,0.04968941599474087,0.0014075003786977128,0.3922039262708793,0.36385775028991113,0.4631808813101021,0.3437245713965038,0.5130601510286441,0.5647057951556683,0.2068307728039675,0.4631808813101021,0.302283,0.16672430523145515
0.6521739130434783,0.10416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8339553012571953,0.1317642973008458,0.5787473785598645,0.0,0.0,0.5110548528873563
0.4268774703557312,0.37083333333333335,0.0,0.0,0.0,0.032319401003346765,0.0004947525405407585,0.00993790555920773,0.00029119113053890493,0.3984000725021612,0.37601359482463115,0.46170827561982647,0.35229804427733663,0.5522386731455435,0.5294120138409477,0.22390855870318122,0.46170827561982647,0.278963,0.17125704673424363
0.608695652173913,0.2375,0.0,0.0,0.0,0.1178706599776882,0.0038185451912741324,0.003726717379735344,0.00020116927427091675,0.016008337748529045,0.015397087031675069,0.019145795916203297,0.01325016134010494,0.8246269409806872,0.150587859100169,0.5578745670781274,0.019145795916203297,0.115741,0.19860626592754993
0.7470355731225297,0.6291666666666668,0.0,0.0,0.0,0.07224336292270944,0.004018460893116794,0.31180040337908244,0.11189976412542468,0.28814938233735815,0.2552676298765234,0.33873310844395543,0.2657825696568366,0.514925635024353,0.4423523258128592,0.4022774935275191,0.34020571413423106,0.298471,0.09226143509953555
0.11067193675889327,0.41666666666666663,0.0,0.0,0.0,0.013307998713307005,0.00024275146765511971,0.013664600578683517,0.00010953524774043698,0.03769701068012604,0.05024316065085953,0.04197343742751294,0.02104436151407166,0.9085820491409792,0.16117609937698796,0.45540785168284503,0.04565534929650272,0.564153,0.3603228990743134
0.8063241106719368,0.6916666666666668,0.0,0.0,0.0,0.09695813456892362,0.009713779522001215,0.19006220624209005,0.012527103936292227,0.2261816457990575,0.20745527346456524,0.26730444233840767,0.20031145655040825,0.632462880478558,0.38235300346023693,0.3795059738095075,0.26730444233840767,0.296365,0.15494253491050353
0.4980237154150198,0.45416666666666666,0.0,0.33333333333333337,0.0,0.057034377972911006,0.0008514970989737002,0.07204967555263382,0.0029066888835991432,0.16498912467583168,0.16126423117036565,0.20176686173279695,0.12938354050338113,0.7555970816509417,0.34705816332148864,0.31119483021265254,0.20176686173279695,0.394863,0.21476632878156543
