att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,att14,att15,att16,att17,att18,att19,att20,att21,att22,att23,att24,att25,att26,att27,att28,att29,att30,att31,att32,att33,att34,att35,att36,att37,att38,att39,att40,att41,att42,att43,att44,att45,att46,att47,att48,att49,att50,att51,att52,att53,att54,att55,att56,att57,att58,att59,att60,att61,att62,att63,att64,att65,att66,att67,att68,att69,att70,att71,att72,att73,att74,att75,att76
0.7096202767357246,0.7085208762420991,0.6718701319019951,0.36458726623935916,0.25274844046150385,0.2635357162584254,0.20838132877655882,0.5536190618651443,0.17564078167677133,0.23150380349945568,0.3503592016164311,0.41220409037997907,0.30560690214994357,0.2828404345010804,0.25995835290753055,0.4320609421958444,0.26024099634409537,0.38350325328720863,0.15743015410242306,0.26645484991318014,0.44879597165539326,0.42124006413373816,0.2872857690714282,0.19696537079671084,0.5766976159249744,0.299482083795442,0.32711902342515586,0.3658904724836243,0.16559051176819906,0.2214998909885241,0.4395935331225455,0.3309805601023659,0.2405782719586859,0.2802387957170055,0.47678198640786407,0.3117880852260737,0.2965363604895846,0.3398878722663678,0.3780035219087349,0.2673335495928522,0.2763816128759226,0.5000218322380864,0.4893979975698772,0.2451373165322217,0.4889060537720843,0.4814052027564865,0.2827940919231938,0.02541675300653319,0.3552210391767994,0.17328157540436742,0.36283589328035515,0.6156509501761327,0.5071932507901821,0.5142536780373256,0.3991344598784472,0.1886148833360763,0.3347037547520363,0.09672320831112988,0.133575314648023,0.4128983142989433,0.21111717496430485,0.3299434206138158,0.5744575983035863,0.41770550690512465,0.33134835933200446,0.5308406973073315,0.04813236520361033,0.3330828576390872,0.1304870016115425,0.3888526629722228,0.7467445262584963,0.5892914635577202,0.6420683233938512,0.7394978175852305,0.42472816851048895,0.38175608340732586
0.7172480442791076,0.2814722510964492,0.5629170748590328,0.25421227617975795,0.4710633489782003,0.23021059029506066,0.512720951282754,0.7011152648249396,0.41985998640142796,0.18474799327264357,0.3839759842026275,0.35434205579162564,0.646377684256985,0.20466242289515013,0.5510538885882378,0.15816007569229784,0.04117723107441712,0.5889943912339412,0.32117733489243094,0.21446533643229723,0.16576899337645296,0.5282146678179075,0.23255444693943003,0.2711061162390091,0.3520805950306318,0.348268390083154,0.2249985229091641,0.548752386724517,0.1441986651030642,0.06334949729981595,0.16227448682865397,0.5619888397925205,0.07277226942320092,0.20183287760245616,0.1092024846484491,0.42221334645735537,0.3518146662614561,0.3184056711829743,0.3435524314517267,0.2037651169577196,0.33985092405736866,0.5139862252016287,0.16874617224048805,0.3131831119673353,0.42471869034434834,0.31347100891914936,0.5397458059204399,0.24199486500141038,0.16422924775082492,0.6189152756895601,0.26490332459287746,0.17363193454226653,0.5696915316005409,0.39338099116785563,0.45154478751588956,0.32823671585869274,0.36867276779215735,0.6771330896751763,0.45425056329772984,0.25037554987000293,0.7302604990240184,0.5570412157694462,0.21219972507773655,0.13825994171726821,0.39264845228349327,0.31259261497695306,0.2663631909290837,0.37967704582250245,0.48866201724839725,0.359369113410589,0.3905154351564579,0.4271022456245509,0.41879200289193175,0.2643990287412087,0.25585070194050485,0.345257949782276
0.5636270518621004,0.7592951503153476,0.25546476316864963,0.38581941600705877,0.2988857194263618,0.6984569208257175,0.4540648375853416,0.5863412774667313,0.35711474533785753,0.24952591855768286,0.1332050905436061,0.21510252803089167,0.3319701778781407,0.27659944773172784,0.33361448998406656,0.3766085624641573,0.33794030446988516,0.044927167199053486,0.16507956600782964,0.32534583960258945,0.19233022577309328,0.3415858779275041,0.6252477780877992,0.25344174295302624,0.2728833474066222,0.3658267258178621,0.18054529600029148,0.03796029109722452,0.2759185820011759,0.16943958959000063,0.10614064585196849,0.1815181193798119,0.2895940573720246,0.05241045000406922,0.21384022398413077,0.2798710311655901,0.08007632006221674,0.08334944522218199,0.21628846791801062,0.014262203428084355,0.08313286147980696,0.14320322332837424,0.15770608324131621,0.3036279068207934,0.2352143754121893,0.390245562572769,0.15867410663595516,0.3192637467505602,0.2257261389481884,0.1737304796156622,0.391476540568899,0.40388739172499344,0.20238752184127087,0.3289386177818572,0.3635498382282416,0.47386218911607925,0.08955035742813959,0.3263652964706998,0.4332697871839557,0.19382871191822482,0.4860257262536405,0.21029305397748338,0.20973936021878822,0.37124215695267754,0.21202075822635708,0.2917226692114303,0.1733142697304182,0.30258612902316656,0.42513312026935085,0.2431423795276799,0.4666710997988892,0.24078458892621063,0.18719488806561244,0.7781405304031808,0.5377013296608077,0.7678033244565302
0.6405169914562157,0.7584320960019593,0.4777556866887558,0.4226601873245455,0.2236662387655178,0.14935844684521282,0.29864470074218985,0.3992791589582308,0.21641105595472954,0.27920358849099153,0.43028910272679005,0.3404799644031266,0.31778702546693544,0.46122101940594123,0.17862140177386315,0.1958459775890277,0.1930094946092179,0.40768475767416906,0.19821909937766902,0.27910503762543637,0.4658436390568957,0.2777821171413348,0.16907159183770434,0.16326160428104047,0.46213822964014295,0.17232692294531776,0.3795640324817423,0.31938874358319547,0.08590760132599083,0.2804414352697294,0.5349986756546738,0.2807006936703561,0.16447979862212725,0.2012801370332657,0.5137058390344305,0.14017773159532665,0.30614329709546156,0.2554365321552807,0.1410791572894631,0.2977723360103359,0.4824005632327688,0.2838559742013884,0.05487137831284018,0.1773102606241549,0.31139019668078216,0.6056591786936385,0.5961522358706417,0.14991153484446007,0.5320582706096245,0.2844885044040427,0.2509510761538063,0.4011642942737536,0.20745123611852678,0.461938389339021,0.49371986802127776,0.3131125256604536,0.4758220596919195,0.4649709435239478,0.18537322077787935,0.2741165393075059,0.2007768176545903,0.27313505164976926,0.6481760188232157,0.4440632280721979,0.3941385978661555,0.6578554335528397,0.2165030931488459,0.15965036021237683,0.20181147707204622,0.31254407269235773,0.49540232697010905,0.734029287139077,0.692134557798572,0.675036690819162,0.6117908608227878,0.5491786031001242
0.05267779602402868,0.19674918876056102,0.03012444884841438,0.3487307377838529,0.7803891397507646,0.0739954215566312,0.5331044508806875,0.0371301897800486,0.4982332929331197,0.06519752683966942,0.0594728851644413,0.6224649414785959,0.11604409214716052,0.6507985333998603,0.6095077267350707,0.08714565365225767,0.15973096595669214,0.059772428406757894,0.47954860754061557,0.08471606377470546,0.08265234833471748,0.5642973841096551,0.1255295245303034,0.32859022176466346,0.5631766946335853,0.14121044000885088,0.12926352171719535,0.10253098661270385,0.5295959027536197,0.08253520714272322,0.1081766397728778,0.48329976445643175,0.17156891092299112,0.1883026048752417,0.40873066420414295,0.20319603951347462,0.08491254619953773,0.15712891027626943,0.4796712688267878,0.10267710353435378,0.14530969247588124,0.4264665326770884,0.1430701742174503,0.04520144553297961,0.2417734084921111,0.5477422936211618,0.12269623189346138,0.2631973084831605,0.11376503132891198,0.1835588884316065,0.170243028054525,0.6530694246912059,0.20982805360951579,0.562370394904648,0.14145661493842335,0.588223220326134,0.0821775122017734,0.2564801586139435,0.2214026188540194,0.39890093538632754,0.12711723599579153,0.5644402277349824,0.036051253063204995,0.46081511599278924,0.07847162161171908,0.2985856175111274,0.11141135866089077,0.29181403612987833,0.07548260643846423,0.5646175529801187,0.023669301772614216,0.7789649243920038,0.03287708905186022,0.6847149183941146,0.0314781228100868,0.6006910639757159
0.2021299679972363,0.5970824857512211,0.5062267622508145,0.3374373741323259,0.18202479825984208,0.5084632131426935,0.14796029621993492,0.9044534228563266,0.12297055710836467,0.3473362664819683,0.10465787823153702,0.07872393078584945,0.18382277998476676,0.31824688979792504,0.17125805091777224,0.07652798762671673,0.34100268318585075,0.3092278974926038,0.18615563752233225,0.37283482457040956,0.3211060445952789,0.36820105103429684,0.026336959291063167,0.13207354960526185,0.15107015684231329,0.1345906780352335,0.17876879528788225,0.06991483807519462,0.2996651617008695,0.0985409119991496,0.21544637557071442,0.2627724199616871,0.06290572350629028,0.22316938129326752,0.12050699201117741,0.20857226242260163,0.1717678341383504,0.08479435299002129,0.2769000040428661,0.17636330649893137,0.23423035031242773,0.11541732730666629,0.12002628263198345,0.2142657448951064,0.3486404721630758,0.5964303357837635,0.6155651896766919,0.38464796031161363,0.34585681826565445,0.5472132822372,0.496871269250439,0.29903401723464346,0.36029157133650874,0.6841597894019357,0.5368106898017808,0.07880787545301324,0.671572888762478,0.6994752491096264,0.35965197598598114,0.014849080260847063,0.5710255105214814,0.5803597615085758,0.2502551141078031,0.22741733219421065,0.49415459709653903,0.3167227921794717,0.3153431553144548,0.10850692349217753,0.3816351611833876,0.26222627788916875,0.16145699597656787,0.44262881512471797,0.41690461927888717,0.3348798603244046,0.4861889752369598,0.025698783681092293
0.1980377765195901,0.19765145433027978,0.10349220066802153,0.3690309836335637,0.6834392990496048,0.12510253751282985,0.5799898516928796,0.17938270158351496,0.5300724283835815,0.2096346943304116,0.13500067040437325,0.28166238239404917,0.1266021772382528,0.38042692750198165,0.40546754337822705,0.09613297195605428,0.33081975530241,0.1756241480014253,0.13983217606260193,0.31776423512999047,0.18149055940138897,0.09750452450752534,0.21721526519073303,0.2821926274914578,0.2664864447279064,0.10167294718927991,0.35563991297440156,0.12316844717699153,0.07080578266188224,0.3352840860755233,0.17186442542243624,0.12451043603238031,0.22801099783962944,0.199203266651586,0.15279742645510286,0.16591735107999164,0.27854997377410523,0.18888508184093886,0.088968273469069,0.26751014698500464,0.2099080582779522,0.15700062500564532,0.21762376276521234,0.22879735411390772,0.16648987658402042,0.16610971641749486,0.3495296168851296,0.3186936870599699,0.24573240726026244,0.3017005250934269,0.23167016589920786,0.2802484108524528,0.11685399548545844,0.3116755822013471,0.19403506833677373,0.45911829270635685,0.20585130128973467,0.3566032064871567,0.14190276027898252,0.28017710550679414,0.03440141466405417,0.3899799472783564,0.04736069994468339,0.3686990125648613,0.09485641183954323,0.29436076171051834,0.10147706858523432,0.42494750440885887,0.0299846098718434,0.5881270345546862,0.1468474164728608,0.847243650012766,0.02756308076381927,0.6248627206853846,0.23001009434015982,0.52978667550557
0.37111213857321257,0.990591699169877,0.08108933443498599,0.9990303672881815,0.09740157964116852,0.32534952837789183,0.22533168630486378,0.14703740588240713,0.28119709470019394,0.13385406310796397,0.3264116579751999,0.29287848739308475,0.1606545220761401,0.21332952341877418,0.19892722775611604,0.367449383830494,0.2878649475807237,0.17262929771857766,0.2149040304852698,0.23392399882574655,0.36115790101109924,0.3847163538048528,0.18481884837035528,0.2301536060184229,0.2888697292538761,0.37156477175095287,0.3729010460020735,0.2669988229834661,0.24104459110778506,0.2976082634262702,0.3586065747855449,0.4287546515044943,0.32701491152562273,0.22929428893487142,0.27300692090129364,0.40201285520190916,0.5150280539742337,0.31084882248534607,0.21062886137565626,0.29846244064797334,0.39224081474322875,0.4986806586858931,0.4450681547233453,0.31341574225266905,0.3036080446594411,0.3725708041169944,0.3833725191395227,0.17490107876898645,0.30193464757961486,0.3313911563430003,0.32618006830366353,0.39958932283888754,0.33088227642730256,0.4078978972101197,0.34102362801749575,0.3294773696439371,0.34305131990557586,0.41215830694789274,0.30621646036437794,0.3475445746454386,0.31659588597256955,0.3955407826216112,0.2201803429289517,0.3118559023885423,0.2873675272179509,0.3783149975981149,0.19778959238943356,0.3634096877099493,0.27466071095944067,0.2686936602251986,0.18036744301507976,0.2637572931185357,0.2508223387344051,0.17942939095709737,0.14925419496311865,0.14927493436281888
0.6853089888438203,0.35924966053533713,0.48351927978822573,0.1736759646279548,0.5351933096111016,0.2144684594100825,0.5163374578551555,0.7105366529120656,0.3636229265979522,0.11806395849559437,0.33579724783065423,0.5269517285628933,0.5906401273636914,0.17262669102332195,0.3368124941702357,0.4126875358770479,0.29205492327145344,0.7160562626571323,0.3207717240598305,0.3628746346982118,0.41417890565620535,0.5872889532798727,0.13504575455563814,0.30050610851148324,0.4296403226675769,0.43038968648943265,0.323732976825118,0.2995227266042858,0.3336896097729452,0.3943793466098516,0.48625379079017134,0.12544065011219452,0.030220257390265688,0.3627204666205703,0.6856373166047,0.04250489642216538,0.03602647351176781,0.3075733196481508,0.03406216303679432,0.1962604642956571,0.2142051529267915,0.5221731162094123,0.3042189457516535,0.26441848735390155,0.8914905817641261,0.28467251155402873,0.21959269850719837,0.4945242910139777,0.3225523802576638,0.32362229672018245,0.3825607061773232,0.7475751144584665,0.3892202594711922,0.4100314006129784,0.6631543207985408,0.2879284499221012,0.3909820686864323,0.5209487079270162,0.36323459158512456,0.5834295325161726,0.4818546350568026,0.30754382181903994,0.7437583510261087,0.39849266584225224,0.2499626089624626,0.8089946787855998,0.47509341401886235,0.21371639878679,0.7118964361638371,0.4836730607999856,0.2641084709223101,0.2687223380842053,0.4120804561918671,0.19810492396938306,0.11043011785107774,0.2875348360195785
0.0546452287389991,0.1617738500695629,0.035838326008543524,0.41825880640732493,0.7974843858586703,0.06551037410523802,0.5431855338221584,0.07717430800003655,0.5045847477311091,0.020969761911562284,0.10505529146983947,0.6156367865508044,0.14203001176705732,0.5984577656794274,0.6283185036878107,0.05763012117983312,0.1450679864732726,0.19721040291052222,0.3673066248414091,0.01951081196622758,0.19544327724834715,0.5979143705996816,0.06508888254839869,0.3030655904090872,0.6006038339232137,0.11657572500766518,0.0,0.235763518979104,0.5778627844236441,0.12476378909944125,0.207266664403534,0.5583233393025485,0.18646631290070498,0.07787602283118776,0.44203558753241146,0.210444998208466,0.20381084507675853,0.25504943384463036,0.5569761133065864,0.2388238319080882,0.2652550694185542,0.4378971523138978,0.295570205603904,0.19627142509759857,0.2848682958989409,0.4775310043288689,0.24079174472043782,0.1298831691663069,0.2222785295510968,0.16544690848401244,0.1984323302651927,0.5641548792381388,0.16276170301292373,0.6269232899918351,0.14725904343302712,0.2149648877349814,0.19710508435547858,0.10789645021704683,0.1478030487738966,0.6069212633468631,0.09405093562582689,0.6118361447103313,0.14834696678378234,0.46326208888835674,0.10529440650746853,0.22179442629484467,0.035898888667004136,0.40751865499514495,0.05522368217442147,0.5967434016285307,0.033368203918248004,0.8611463401338689,0.025846389375998133,0.6294646759395932,0.0689512155325211,0.6763726101686279
0.011536663557415448,0.20351549837041086,0.13329467818000917,0.3607274100608708,0.7285911889355756,0.00022485489130643927,0.5789303537072978,0.11266456785333323,0.48573549233647784,0.14106755039200802,0.05296132694579279,0.4918498732488092,0.0697294911695206,0.5713126800889898,0.4886238324801428,0.01733238258382553,0.3134931182812301,0.12614154177028025,0.1546007684358666,0.23070254704802845,0.08730157285896979,0.43568647504912367,0.07347264217195781,0.4398343341086707,0.3899264476024505,0.039601108231888976,0.27469520844404915,0.07491101801017486,0.3005226873201206,0.27537538454243615,0.09991665274564938,0.3014078369546487,0.08265269960138832,0.38661250229894706,0.25712461019598615,0.04940465650635589,0.3216529246013966,0.14894712219180795,0.25320256845689326,0.2681988604476343,0.16344749774393152,0.28269558303641706,0.12548705584218053,0.37627166299679216,0.008734728230188036,0.22319504347323263,0.21053588909839618,0.4105570671288709,0.12396068520104077,0.33871917738809965,0.10383474539651812,0.17435137492027677,0.016908073830815933,0.265256898357032,0.09099597834820936,0.43676389448679026,0.08708310554742998,0.2884543237287271,0.12657008732916405,0.25099249055847717,0.03120497475327466,0.41519585520120456,0.08305348069680968,0.5110749337213119,0.06436864763381436,0.3764428669146916,0.1208483218240471,0.22294153085984372,0.06732381355376878,0.4795822051947434,0.06214272374163077,0.8155578768923324,0.02901123801879922,0.6579265222708731,0.09509017656357717,0.666463490262805
0.8069894930301795,0.6957192734318184,0.5506131983662795,0.4702254767041232,0.5215755067111479,0.5460929330175628,0.6622012473522192,0.16489554703222245,0.43756308016039586,0.4351145910802108,0.48636747694717736,0.49122479399336877,0.8102873146004037,0.41459051962168175,0.5805527083995988,0.3344414953450343,0.06972749413579768,0.47067633628249,0.5574955068287569,0.18801566129414451,0.140332889532981,0.6184601995497273,0.21493265841858852,0.03006156447472809,0.5915916350766245,0.29523501605630514,0.09138457663725422,0.45191030299548185,0.528871904658078,0.08238695308508676,0.20050787723213923,0.5172099328499759,0.2521640724357641,0.32608825906105554,0.1873999687625738,0.5260665107571543,0.22279386289725597,0.42750771942448185,0.4734518268493943,0.1590564347326972,0.3177092749078969,0.6766556095523422,0.2056209423400527,0.47732038331467663,0.39951737957625033,0.48963258539592736,0.5120229915392854,0.6434451408616153,0.37883564574091755,0.763073750912554,0.6052764834288887,0.5180931915588003,0.6536828893905048,0.5786493057941284,0.7552483212362828,0.5353366279347687,0.4888986361284652,0.8334539881500106,0.30096632134153734,0.3600717556441038,0.9628751057651752,0.5939770900356898,0.6534930377113818,0.17775322194552667,0.3647078115890045,0.5225217802217877,0.1636438767778544,0.2748907872495876,0.6604897019797207,0.4030673280939886,0.1583569415303672,0.17258729717778987,0.3949446563413817,0.42699009820050116,0.4432725964681002,0.2641233314287096
0.7171964380604995,0.7913477745762322,0.589581597475291,0.49501775286111377,0.22759771195976639,0.2028891606648323,0.20376302226593904,0.5108159084727857,0.06649123768688278,0.297962177569693,0.25078290764796735,0.3401430506905997,0.09021642275124253,0.19129486489125683,0.2692181699118933,0.47709002732070127,0.25990584004202283,0.3875638832494068,0.26874929107184276,0.425690178194304,0.4518907615810071,0.3386679957252131,0.22736262179215702,0.14522307476567967,0.5607787858644293,0.3469799530807418,0.34897987275634657,0.1587469415695763,0.34652646180498886,0.4165484611407016,0.4586515175731734,0.12989689855249023,0.356557268149166,0.21127653561653753,0.4739681446634743,0.23204552580403287,0.3839708085104579,0.20311269991504355,0.260710780182719,0.35085049074925906,0.38241949074961423,0.2276860537381484,0.3633750233690296,0.3977604664867893,0.3907206923077634,0.6375978828061404,0.43884528496768765,0.18105292420133604,0.5531782762398539,0.242595727695938,0.329696517407877,0.5741841203318919,0.47665124686321,0.5303366801089713,0.5594197800194285,0.5233078833089451,0.5179176563889354,0.3517686932023354,0.1789727653354504,0.2626022343953115,0.27416121871391097,0.3067112971037275,0.6660913461821787,0.4466220715895203,0.4166318904964948,0.5675445787684222,0.2057616739008297,0.1968652718750098,0.15854705937619523,0.2776920001094187,0.6877149839847021,0.3952333018245408,0.6262257965065637,0.6235982142928932,0.5459232394251429,0.3443794011903757
0.27587589402912466,0.28315030658440427,0.24080503322957297,0.30371895864842885,0.6623906637497199,0.11258206459772288,0.5213538051165367,0.35716502439351605,0.44293858676039843,0.21690987056100483,0.29755955203475104,0.3717686141355492,0.32892473787269233,0.4351007625189754,0.3343431706821127,0.12111348321480475,0.2347145120482406,0.4082619165672272,0.14147092788126106,0.2732439614085009,0.35907027385907375,0.2182473850942166,0.32815482079132385,0.14391335021642962,0.16378749932627873,0.17623441932446024,0.1282450339255689,0.39752960837975576,0.3028643080480293,0.18194371722779556,0.30977467281482074,0.15761318721709577,0.24099394485479197,0.14786045727739305,0.12017348483751773,0.2784592622461498,0.06832141947841677,0.28527813639970634,0.22346645685606414,0.02466712864588099,0.268890463685409,0.24268306089299804,0.27431786133473307,0.1728672536869186,0.3558440464603017,0.09948450200795356,0.21655470617659786,0.21966525311845742,0.24873418947406103,0.2317104313459474,0.37756723864291464,0.12123531135428929,0.2659582543245535,0.05685991129684081,0.2184224906530318,0.4809794967677528,0.297491370313443,0.41413219185708483,0.2535273667812879,0.21104035641470156,0.14904128190642427,0.14630111603109416,0.12273461650348536,0.49488529236219597,0.1601183811522114,0.5106730417285051,0.1049349833733585,0.18685474746350603,0.05272379778170686,0.2856161060776994,0.08918507339187409,0.6248252425989694,0.011173047356386596,0.6884287228995754,0.2150786979577467,0.6176143645169512
0.7960055302830636,0.7492647561475058,0.5730632189551961,0.48449822249135915,0.2594059188576611,0.7540327364838192,0.5539397786914535,0.536416955583093,0.17280814096396058,0.350176618509238,0.19855831181045053,0.3835069472884733,0.7878444995251113,0.5010123743533481,0.3661221055950652,0.3936336329096928,0.41341264553948215,0.2647796628653528,0.5458152487654314,0.1628403749621253,0.5153342583510594,0.19102479722508806,0.5497697909149286,0.5477001312013035,0.16773626057742402,0.22072324747812283,0.4300442335244971,0.4244751973099181,0.3390787357466582,0.1378980836448851,0.09968703764638606,0.2618758916751014,0.3111748160839796,0.6877188485463285,0.09213465760427275,0.14638430464938962,0.14166929213479884,0.3498507668559324,0.3720662313785859,0.08132678160827361,0.16201921437735994,0.17480652252983425,0.22212385427700854,0.539906791415256,0.13492121851073793,0.27035291953208773,0.24627316898237758,0.3512468631773579,0.10222004040761926,0.21135430260189064,0.22754384377392484,0.32646626044597604,0.0315616195076983,0.17610495764019918,0.22562839861750475,0.24334905756114275,0.1108785541629022,0.04299942893608257,0.21918913802235657,0.18025665326702753,0.21079275152070964,0.12731926350542888,0.0537914253360162,0.0,0.16872560070392856,0.2961217727648969,0.18717501829698627,0.14893528558878288,0.2863885302815413,0.32208150411522257,0.4450683094625959,0.2004489658631251,0.25223145290298055,0.3107651054585893,0.503244384937383,0.3986823259424274
0.5802860867613366,0.6029177871139954,0.6319566600692502,0.19369827231938683,0.4575575178185181,0.2432248368954255,0.45610535122191115,0.6682551011645613,0.4276085935712488,0.03528135720900393,0.7122665348886714,0.15642060000072192,0.5577553057027663,0.10935976718477662,0.6918483800213793,0.3182160088681581,0.31194133503419574,0.17136620309490266,0.34674477320945707,0.38421277817691496,0.24155014632705163,0.28700477303471095,0.17877445085200266,0.3308651982871377,0.25473250570417344,0.4442539587662247,0.3012441302469395,0.27944277727898575,0.2201935870176751,0.6403528562788673,0.4635740374386112,0.15539336289857847,0.43037574743749024,0.22899781287628235,0.45122662185276935,0.15284204752651756,0.6149171915705632,0.23161505000237811,0.07350813160692485,0.29280837808143223,0.6932718181477494,0.40689590296352257,0.12544986182700932,0.25977238795067725,0.32828701609188,0.6101306277724865,0.734182356698537,0.2983603886090977,0.668368006326759,0.5683339916820569,0.11148565043531132,0.08733769100251884,0.4105437366281329,0.23710577216517018,0.38039864967886766,0.35133011347091453,0.3964552057774111,0.5767293791624988,0.4462997254373965,0.41246570970315066,0.7404879885015602,0.4146639705193074,0.17956639126223822,0.160701532217851,0.21437416234211448,0.1432878512819887,0.45902258445971034,0.4526945889975216,0.40666804794488814,0.7004787313987005,0.5867787290006603,0.2928805870666928,0.7616484144977317,0.5476795556167937,0.21447731797250044,0.35962081575571314
0.48373131228678046,0.7384865669831435,0.3799976133317656,0.4286471668792797,0.18244952299472175,0.16114668504951102,0.10845809397179759,0.46870541823790624,0.2800537663412851,0.19482733892078877,0.23241882373674924,0.11554190809538124,0.18094075538857957,0.02654741966424247,0.2697530474661268,0.09003543900352161,0.19596475030779384,0.2840132794479239,0.05990843217822793,0.366067347431635,0.19719539631441702,0.3081476340987653,0.1452728049776457,0.1838529502029831,0.35894047897091313,0.1475184864621101,0.2492135936709232,0.21948765425995856,0.13114041065115556,0.43622259198143504,0.265516052884801,0.2406983627523752,0.13655078631940645,0.1445509988164027,0.34004910110195957,0.34576397539307613,0.3040051074743525,0.1407220058024826,0.12948731841484937,0.4162390303804799,0.449742248118184,0.3156872010872499,0.007090178533834981,0.21502219248216195,0.40135775663572276,0.2977680578446799,0.06064410856053866,0.21199935582951768,0.33506548218901905,0.23088761263450475,0.0666455458751928,0.23694705297988733,0.48038881555920476,0.2560767458308203,0.0415101478524911,0.16673800908679184,0.4186755264334607,0.15379110254782824,0.08563281515547137,0.10182488134844771,0.5059347900121097,0.20661277387772994,0.12153043316470483,0.09420732488151023,0.3823780361663402,0.2254500147955691,0.23584347078149526,0.1565363003068195,0.39316132282907856,0.21957190305267899,0.3405583664840353,0.17859487785829897,0.3968834115561179,0.2768399489373212,0.21218678043956032,0.13009585137157745
0.4583049258199625,0.1492099154864273,0.2608152592526326,0.37140434701838726,0.12897086314048542,0.2049921613895566,0.40000766691220363,0.30064026620405015,0.3188431175920293,0.1085658003071471,0.17281780521693552,0.32536452147880446,0.12659871252549143,0.025871154008969575,0.0,0.2965908882322512,0.10815797448336686,0.16667023422907049,0.150258050991298,0.20722126286290615,0.337900859770997,0.06701638489312735,0.14856206894127574,0.13394608599812075,0.36050660246851474,0.21374666087359448,0.0520150766226021,0.22408363986813482,0.1690475441659517,0.3559258002968645,0.034837246884693016,0.16122430425119572,0.3242011941627419,0.09989753264504835,0.29304612263446883,0.038333269781862016,0.2435432522354818,0.22685815964900705,0.0934674851101607,0.2732318452070666,0.1634284094400774,0.2777593382386473,0.12744347812125045,0.13167444948290455,0.4109282278029655,0.22017262225848508,0.2953994562941991,0.19483553901372272,0.28810294228195477,0.33481367352383395,0.1950732703708712,0.15773346195471666,0.16930652185329007,0.3687530525111191,0.13589060343781698,0.19526662803854214,0.11204327755025689,0.2848571800538198,0.1334688330608926,0.16565410882781412,0.14728426893558294,0.1907249376792374,0.062098434196096626,0.09970256452156014,0.16414207485685714,0.2215846604800743,0.128128687689263,0.19135068741100683,0.15704519182068077,0.07544506789962653,0.1496566212023101,0.602403694227849,0.1493420135894698,0.5461244631545839,0.3066454176977483,0.5652265047134809
0.15783901403006007,0.16176361762394975,0.34618304435766745,0.5069574795951461,0.19502822310969073,0.10344496292692495,0.4031904638659145,0.09196534786201228,0.41825477610955597,0.12886676752941023,0.3581774298209378,0.1376012283110806,0.2642616345320227,0.061336729764526726,0.1550173368425593,0.40935146406150075,0.19344533697919833,0.022300545152278695,0.1612488757078946,0.32815673360466646,0.48616906306405877,0.22489043024143238,0.2344568566139083,0.13345861642136586,0.1568136756436284,0.11574795355162437,0.22993762954245034,0.42900956194577267,0.18682469015923953,0.06683247981040837,0.11209588335828109,0.13396020395115604,0.24590144985543436,0.2563640301775652,0.18235469522740289,0.06336237352549652,0.34915706182363115,0.12626866068183132,0.19840227404762345,0.5376751878045344,0.3102970762614019,0.23619560363494646,0.24145551839190674,0.27769649555328085,0.2440286206751942,0.13899368276490884,0.1623411177402321,0.23337587954046635,0.16728687163163652,0.22587806830143958,0.10295104768547374,0.2607959601439189,0.18496609092534874,0.2390494742193352,0.30839796455850615,0.21255522126284457,0.43028456373511553,0.30136135970519135,0.13284784685748327,0.10229302359494916,0.48432516403980347,0.15429509368031405,0.09305266794947757,0.13866067059232762,0.12484270868191709,0.3221914323532151,0.30014334957049993,0.280490598007709,0.11372423870349121,0.14745777700384324,0.25802460467941196,0.3907803395263801,0.21226849532394637,0.4884116477477232,0.11588306430473637,0.4777027755860404
0.43018091830259697,0.6914546787077014,0.3175967581691056,0.43593322849137567,0.2788867987357503,0.5132584392619775,0.8365215812009154,0.22952174294125688,0.6978792287450614,0.5622981978451367,0.23103119611844905,0.26513445233057703,0.42815880891422564,0.5106335146101434,0.5048817835349821,0.5023824189827151,0.6314750737286237,0.09014655326552427,0.2005294228654416,0.24674860079871835,0.49447605682572826,0.21004804660018989,0.4498103165862779,0.4071153494549195,0.7979921309354844,0.22378626532324195,0.39761267272656714,0.2889272771172229,0.4071453286958727,0.45966253858983,0.5348787777762988,0.5466603105857918,0.25129203139498213,0.25096607042499924,0.2731377194394636,0.38042853709092855,0.22786357447365088,0.38298150222089405,0.5845805452478876,0.6838461913638147,0.3083750943232251,0.4722606103906032,0.35589236470495494,0.12010819783058288,0.46202784451502554,0.6815788176729196,0.28890742841009676,0.7087274791554194,0.28813594134684284,0.3840325686147584,0.3304570285771222,0.08599642749129288,0.6267048210473825,0.3749167808391466,0.43734833343170904,0.6357781146405105,0.3494010918996099,0.7372433767677783,0.23854127507065243,0.4197856524496969,0.45775868332044833,0.2024957332362238,0.4221904413539457,0.2073949832801406,0.4005779123061797,0.4819691213524452,0.12321946630927856,0.3905782066874939,0.27661513439603713,0.40125606901843847,0.30936027581596215,0.12003355004457984,0.3407179745905452,0.08834420368742876,0.05868667941761881,0.14939081430946358
