utterance,frame,coefficient1,coefficient2,coefficient3,coefficient4,coefficient5,coefficient6,coefficient7,coefficient8,coefficient9,coefficient10,coefficient11,coefficient12
0.28735632183908044,0.2857142857142857,0.4223475388058082,0.5560713216382942,0.44558977097821756,0.170448674249772,0.5069472633049524,0.4547718145605009,0.4641011998063438,0.5976294828517233,0.48174974195281456,0.27688560305907967,0.2869682429931345,0.7610962973849691
0.1839080459770115,0.17857142857142855,0.4509599172928404,0.6154638924538013,0.3520224636441893,0.16208225643261515,0.5157080742402773,0.2692437943874382,0.5994765527258086,0.7389899622731539,0.3889363929677346,0.37380848513380915,0.4492886626018815,0.6239948245273312
0.13793103448275862,0.07142857142857142,0.6282252243445097,0.3220497376051682,0.6708658611270611,0.29194462867477944,0.2204453370720762,0.7180148536762645,0.67894946241198,0.4457905381470955,0.13382440196519296,0.4181991702412646,0.612612008576557,0.3911287359459147
0.3218390804597701,0.4642857142857143,0.37399913757430725,0.4046661348202706,0.5616288435025781,0.6303313128551309,0.7759163613996379,0.43186677982206445,0.3339612783234349,0.440509872449932,0.19463891597550698,0.6136811684681446,0.44911405842954016,0.3177863569081537
0.33333333333333337,0.4642857142857143,0.5044698157703377,0.3693134995293518,0.6304333079512243,0.7250702487201893,0.7296195347655774,0.5324080578554344,0.2668066360843077,0.4857757133087527,0.48189143421100544,0.4682610247507589,0.40717832673329557,0.29321992084571213
0.2988505747126437,0.0,0.6454613508746792,0.4947610737875078,0.7309512367329116,0.08099401862091438,0.2238837934958823,0.4549602264190783,0.04047800514819033,0.8066241894373937,0.732129801916191,0.37640164109544527,0.8139823021210915,0.5252894800382124
0.1149425287356322,0.10714285714285714,0.6709186440632571,0.3876079789717343,0.608372369870513,0.3698565097147376,0.3302929069307029,0.5799235795004649,0.7566420761491155,0.5399546695053621,0.081715106067479,0.3945511742122345,0.5219044426285611,0.4640708819299369
0.26436781609195403,0.5357142857142857,0.5681302905597866,0.2515234767923203,0.6509455233698522,0.4700330629304139,0.4898514796008577,0.7212194795122406,0.500436685409147,0.2957746478873239,0.07388956072448039,0.5328916311552273,0.6911461716289172,0.4315942660381914
0.022988505747126436,0.03571428571428571,0.578487099102622,0.4628861717146225,0.4600785921814824,0.2202019492903694,0.1932881928274907,0.5061172945031652,0.3538340595445243,0.669865966341789,0.8142099623433146,0.3351056004237066,0.45591663698395735,0.6404437469162371
0.09195402298850575,0.75,0.3012366568416203,0.37958961711445016,0.6420898106278107,0.4592631320306453,0.7184910885270233,0.6784451148946883,0.11958565217599726,0.4104558819913728,0.3170511873122455,0.3142554495294068,0.7119855288061963,0.43618447988074366
0.1724137931034483,0.6071428571428571,0.27841619003362655,0.44661581832382263,0.5736111416312129,0.463014041122674,0.5529539721237869,0.6204305048544477,0.32410781479936923,0.220029558615025,0.4108111192999616,0.4378838721562597,0.756252575411542,0.6211131465404117
0.39080459770114945,0.2857142857142857,0.5091826909556454,0.4151128897798179,0.4705093014123854,0.3188297360692616,0.7366421290912215,0.5994428856250685,0.19703379877958183,0.4952925674562016,0.25558528250385965,0.286935841458001,0.5990976456373401,0.5977080424535729
0.16091954022988508,0.42857142857142855,0.5663210714433979,0.38053769112482316,0.4809634182344179,0.774651712295235,0.7364790156414592,0.5787736174670787,0.39945162666513284,0.5423495911786748,0.38552692300501734,0.5897977798900563,0.6065483548794881,0.3737756805274153
0.25287356321839083,0.35714285714285715,0.43389018267622476,0.32379318909690963,0.6232309354724368,0.5394418159548191,0.767592594898409,0.5355818231283678,0.27469573428819327,0.49234399088654895,0.2268709527918787,0.5567174509033829,0.6238341679412771,0.2905573868587085
0.16091954022988508,0.17857142857142855,0.6841064586845865,0.6116859490886648,0.7151425140135037,0.3544796914537036,0.5448705178042689,0.631439604659945,0.3012400715186203,0.6516472599091022,0.4453043284032956,0.3120819063726136,0.5065197197952241,0.5472694920058367
0.14942528735632182,0.42857142857142855,0.5844805559163875,0.4576920976157413,0.6126765004027062,0.5581754238170104,0.6812016107141878,0.7013745132355269,0.25703178552083494,0.44582878404454007,0.413514095919755,0.22245235539669406,0.6584393180659445,0.5719028522838216
0.14942528735632182,0.17857142857142855,0.3274191107641172,0.719353348140511,0.2645951107752308,0.7047386094848551,0.6529798710532149,0.4018134641388076,0.7900851800188864,0.14049994672892852,0.29061574141950064,0.48776790294662853,0.6648493864409384,0.4287519552368855
0.022988505747126436,0.10714285714285714,0.771817428230514,0.5391985545260167,0.1209384246595629,0.49817996850738944,0.3659786433443487,0.36963807868631454,0.7014701582325507,0.45293887850280057,0.5608248457374738,0.32795811036072625,0.5874410710918347,0.8002128452502177
0.28735632183908044,0.25,0.40336379499444913,0.7323907611822299,0.465160427986307,0.24386820890549937,0.6827929007049988,0.446082129703698,0.6131264470297244,0.5184240504772997,0.13171771359861933,0.42838629452469257,0.5373268799631236,0.6731814984725532
0.24137931034482762,0.42857142857142855,0.585908446281191,0.1389809520050489,0.7505768299242644,0.6176942408673585,0.441446006957847,0.704925102225615,0.3336410743132152,0.313899560809611,0.24692335924792908,0.5424723637633639,0.715215007577821,0.21840652130552085
0.33333333333333337,0.07142857142857142,0.3682453922496856,0.3558714207514981,0.5055695735710143,0.19489763054130466,0.5753322658325883,0.567305669816339,0.34684709299817373,0.6409784757552881,0.40528708917854905,0.2268467760815584,0.2972307778266669,0.7366912667835435
0.25287356321839083,0.03571428571428571,0.7619206246961757,0.532038961137338,0.1136758612321565,0.49569085759785403,0.33446973187137197,0.647025001116665,0.46065085779203047,0.45519629706863407,0.6858456321885452,0.29012899255826924,0.45910979808773505,0.6826965472353738
0.7816091954022989,0.39285714285714285,0.38992856865457576,0.45399947293782933,0.4808009982143352,0.6247212682272567,0.7646621559364579,0.46916989146015126,0.4723939084542488,0.35956243050857023,0.29437649010564937,0.4255155288720475,0.5425203064652433,0.48065234051040867
0.20689655172413796,0.0,0.6125984457589145,0.4401603034474729,0.7346763876641038,0.19220099108735722,0.09552658251174789,0.6911328669057006,0.8189044996332994,0.38261286865175015,0.2672010957534634,0.6967286832217564,0.3154133579176008,0.2873279653988683
0.09195402298850575,0.25,0.8237096089488718,0.21765514744783498,0.5899333982376472,0.6730421652432179,0.5511472727680228,0.6663152893786874,0.11818212322102234,0.36222507346399463,0.5098638475155148,0.47348571589398636,0.6481600212318673,0.40930587778326
0.28735632183908044,0.07142857142857142,0.5457828856710114,0.6199670446603458,0.3261183812647551,0.24006618744199826,0.4852164428318487,0.45192695791999804,0.4789446689387731,0.5758794052216577,0.5535089989343562,0.22546896208516864,0.39478003366368436,0.5629179482872649
0.1149425287356322,0.6428571428571428,0.6913125342325416,0.5639015039611392,0.5452841347168971,0.8047150238965732,0.7793940397598372,0.4565933999001092,0.5425550170887321,0.3845315378402177,0.2890522067093253,0.5498411739947522,0.4597174206074828,0.5277564903366682
0.12643678160919541,0.14285714285714285,0.5630625352369194,0.8434972209630406,0.20643680093706798,0.2945729130295288,0.5365915763732035,0.47970471313888474,0.6417616972729931,0.4617818763619409,0.638604055744096,0.40477923633028134,0.44092163066328627,0.6064803636478159
0.011494252873563218,0.2857142857142857,0.6005271644005673,0.598267392752616,0.31089007126417234,0.3679733575224171,0.5081027540025053,0.47257754731614615,0.6239405225844491,0.43166505335758,0.2453499847976015,0.3140929774982633,0.6170916532221453,0.7515143244066051
0.22988505747126436,0.14285714285714285,0.739189547507737,0.544638218864759,0.5342410064690939,0.40924567376882304,0.44575419425691243,0.5056551981776025,0.6182276612164878,0.774277266365374,0.23503006532603493,0.20572669134024074,0.5204196087469706,0.4895322653453289
0.022988505747126436,0.4642857142857143,0.5774043798904827,0.536846709030983,0.4823205808139918,0.4232221362138542,0.9646703738659881,0.7363127312004353,0.27735994669657804,0.5642690434974234,0.36231792790815986,0.5050180830091355,0.49271062501309526,0.34844945778263015
0.5862068965517241,0.42857142857142855,0.1748246691244906,0.6931577203644144,0.4676058047004354,0.7524147516462187,0.8034433124730739,0.2373453418822507,0.5860902994482713,0.30505838418368225,0.34538373510632336,0.5032539181985305,0.5808172872098951,0.1968989155652603
0.04597701149425287,0.2857142857142857,0.6559838817459032,0.4040122906751857,0.57000350636161,0.704394370742047,0.5126705531662686,0.6142989982498812,0.5843684838723595,0.2584275290327339,0.18990403301429626,0.5822204425635783,0.7168520962976931,0.5169344510114742
0.13793103448275862,0.25,0.4204110985080304,0.5341695362052241,0.407486511972744,0.23714046603398176,0.5846814058138117,0.5656148358096228,0.44084710258512017,0.43308561526266276,0.38305026040872314,0.16844639638314235,0.6043413581410941,0.8157681325256936
0.12643678160919541,0.3214285714285714,0.6711596947227314,0.43485220530865626,0.42809713481530454,0.44875800016380596,0.6344216694350298,0.46927546707056106,0.42326272547299604,0.569671731819767,0.2275597346025287,0.5040483680516021,0.5674258456080066,0.6529310181928887
0.25287356321839083,0.17857142857142855,0.7007925210015387,0.41178825177624334,0.5097934495050489,0.12206619606336216,0.33377369814299696,0.5400038169643764,0.2964111266100079,0.7064026364171971,0.6177703739199656,0.4274984552363968,0.387196625250557,0.4845929957903356
0.09195402298850575,0.25,0.27030985723105105,0.45971263549823516,0.42521131322318706,0.3435687396736075,0.6884340112710149,0.4138157868022366,0.4751712468303159,0.43827795114906154,0.25447437584068283,0.2908927390353767,0.6136233159427578,0.9072640330894317
0.26436781609195403,0.14285714285714285,0.8893999311666451,0.6800226293863871,0.571160510151729,0.2899647940448545,0.4685440070126332,0.48372633177541635,0.2924708916339513,0.7850717156107915,0.6042554908209985,0.3223355546372972,0.46298042338019707,0.4436576839497359
0.13793103448275862,0.5,0.48959297256977413,0.40152130395659424,0.6285707324856282,0.7519005488729722,0.630574806816399,0.6301791942956685,0.2977168687115624,0.4513571374584872,0.36439804897632266,0.5490978964349542,0.5895265433262793,0.09492740690972845
0.1724137931034483,0.39285714285714285,0.7283981781926825,0.32344354195347097,0.5369457775094132,0.7356437356862268,0.5849435079601853,0.6593489233318038,0.1597098990015196,0.33163199797478865,0.5177907421820805,0.4727744210174843,0.5627059456212765,0.4030504319892501
0.13793103448275862,0.10714285714285714,0.7496518157140926,0.3507905733216438,0.3365285491401771,0.47360353919302806,0.4837502894952448,0.4917378963653566,0.4952357669796805,0.38240524806562265,0.4099885170232425,0.556139203989392,0.5849868348454054,0.8179188930997197
0.39080459770114945,0.2857142857142857,0.5917549291511937,0.8074129978634446,0.324697206089031,0.3396164601542116,0.7431031648989816,0.661721126085703,0.5100725252496202,0.3335288123647165,0.6220614846003147,0.4585254959554699,0.3781507322898987,0.5806804224361464
0.06896551724137931,0.6785714285714285,0.2173038215903719,0.45070354028696574,0.5922469281119437,0.5349119050566147,0.7070899564449735,0.5587905907767523,0.40089829687896966,0.332993369800493,0.4190774850017761,0.33474227714146454,0.6319064680369602,0.49209375688925744
0.022988505747126436,0.14285714285714285,0.7010355804165087,0.526476501678665,0.6889188463592597,0.33773330796189116,0.4053026812862803,0.6439592478143819,0.6151416231658974,0.4401592850566904,0.19322691326367458,0.39905177740564146,0.605901621025136,0.747947657390008
0.12643678160919541,0.35714285714285715,0.6533721648090143,0.41183968219985057,0.4696876471931432,0.4780878800251005,0.6699822691944686,0.5055463740868724,0.3961000301988813,0.5599600057186722,0.24017526545159001,0.5288694889039278,0.6000684448355578,0.6172039850089757
0.24137931034482762,0.4642857142857143,0.25931995591451273,0.35682467767277726,0.6037902144804135,0.5814912865722874,0.8419001098214219,0.4003394661934713,0.2709520317136188,0.47084706467290194,0.24859906699583878,0.5673318638356448,0.501007815282754,0.28862577028459846
0.9310344827586207,0.2142857142857143,0.4259432111429685,0.6639065672664091,0.40039544497830737,0.4067036030527018,0.650567410679822,0.45147866763579664,0.5894764089216125,0.4555204765803068,0.27371401976016624,0.23110175226725244,0.7621514027699205,0.6984132399718654
0.16091954022988508,0.25,0.6816350198398085,0.6160611232643727,0.5737706954156472,0.6071398440641602,0.598112740032025,0.6617389927274646,0.46572522852883524,0.20407009198138332,0.6161733840932729,0.3053399567338261,0.2791557539058953,0.8613658313824705
0.26436781609195403,0.25,0.3908144298281443,0.3401046070895044,0.478080462877949,0.3733549360079268,0.7451352347464022,0.5321603612310116,0.2068508319072751,0.5039470676779367,0.2718267575989854,0.34951699751686444,0.6619020680118172,0.6896907838793999
0.08045977011494253,0.07142857142857142,0.8238247775972874,0.47363592761945306,0.6331949259985725,0.39832917968338655,0.22213437061866068,0.5323219731269465,0.7225988294338429,0.47852265204337807,0.20639248558724066,0.42979737051171013,0.526396658774558,0.5557662429007841
0.40229885057471265,0.0,0.6296440753095827,0.5095383501518791,0.7532701360219898,0.2479892208319247,0.0018726918201717457,0.3982953599519225,0.3974747983146149,0.6088674023841764,0.6895296309015072,0.6034633408087524,0.574796935347567,0.6280325855317719
0.7241379310344828,0.4642857142857143,0.2931427113646012,0.5947390264818839,0.5720270687294646,0.6110915077718516,0.8105088641576249,0.3878100775980736,0.4600324997483427,0.3436803662864235,0.3015506446505761,0.6484514624401764,0.4895132734091813,0.2689369285196888
0.06896551724137931,0.39285714285714285,0.3055484505129692,0.6348587437501071,0.43020477342884905,0.6593348125130476,0.8570746412126676,0.7043306303270002,0.36728358666839245,0.4139253312595558,0.5561381775030085,0.40740181636054973,0.5877358029347469,0.45852142099793186
0.08045977011494253,0.07142857142857142,0.5826612930225208,0.6038198850749309,0.4174729546781265,0.16926877902397547,0.3675556142155239,0.3008750593862809,0.28652315007885276,0.6514250694572816,0.778478913928841,0.5710520895566304,0.4192609354593137,0.5447106249409491
0.13793103448275862,0.35714285714285715,0.3093751297321258,0.4848090874767715,0.3924129786971812,0.511621906392926,0.6194656602608322,0.41087997271276533,0.5834941543594243,0.28461686261618324,0.24846327858173928,0.5987938690475428,0.6423212577087741,0.6719073138981911
0.06896551724137931,0.35714285714285715,0.3328574814759264,0.6442158913629978,0.4306729252514405,0.657270611679608,0.8413491350006599,0.7311752595738805,0.3541322135779923,0.35445387134990713,0.579796848724819,0.384146567682394,0.5903688338536537,0.5282393944801956
0.4252873563218391,0.5357142857142857,0.3577653800364522,0.7343849858247385,0.41995702557350983,0.5964241045943864,0.7735742514835853,0.7671310639991229,0.45271861832928295,0.23519132510196628,0.6776294491615066,0.4041498171230169,0.578139557622869,0.652438928372718
0.011494252873563218,0.25,0.7205074518133036,0.2578151319469445,0.4670808058708149,0.5937028326722595,0.6742032966348823,0.566060689733584,0.13488737734700446,0.40962995272989194,0.3991854663102057,0.6044113075416446,0.6617093050055524,0.3754619083112002
0.09195402298850575,0.39285714285714285,0.4635357310731709,0.4456035559553041,0.46185947993109566,0.25670172482700315,0.5835041251515959,0.6515005948779586,0.24593201896298006,0.5411138844445739,0.34915629148065463,0.11919690202936528,0.6736019443920631,0.7267195586676044
0.16091954022988508,0.3214285714285714,0.8160040228676726,0.19634062568897825,0.46023575743620954,0.5392915578989244,0.6018581236723686,0.6796576101742403,0.07488267974326168,0.36176430146144856,0.48492109020385,0.5035801415681493,0.701753724306996,0.4636339061696253
0.05747126436781609,0.17857142857142855,0.6798951027880187,0.5883807908563883,0.4414829329998309,0.41431134084993104,0.4698532726036642,0.3509609410847488,0.8338256230316802,0.6199459640106104,0.36902567876987513,0.49359898576514727,0.4436217095843722,0.8432779218325162
0.034482758620689655,0.5,0.35350715317831993,0.44541059219541324,0.49828599108218546,0.38389824820044427,0.6410987371781622,0.6238137971080404,0.41553181188493754,0.19716306502622116,0.3850132885690755,0.32351379668992025,0.5028111271746949,0.8325779207827246
0.5517241379310345,0.2857142857142857,0.4877850926237159,0.38747122986090254,0.5528658057131719,0.35311690015167446,0.7185359135971869,0.6207269286836752,0.2282651941116976,0.5512080695201141,0.21632963916688897,0.24609267558173303,0.6032532249390631,0.5516458108065548
0.20689655172413796,0.3214285714285714,0.4306286333365027,0.4643027011338215,0.35502006842659906,0.36790746567003707,0.4885459494323403,0.6079579646646552,0.44890684843517076,0.16702620845653215,0.529961516776265,0.2618447867586574,0.6992617735593409,0.9457664528591074
0.0,0.0,0.63258221501451,0.612738877373524,0.5037638451124472,0.12851497623274727,0.39748070654271705,0.48659798837856166,0.4076321680399968,0.7413885264128899,0.5413411762622173,0.2996188943458454,0.4930221188565521,0.5761203901025647
0.0,0.39285714285714285,0.343907980249916,0.5042306506985168,0.5147840434750623,0.6015378049884443,0.5926359880566091,0.5712298340432616,0.6133824184989719,0.13517466081807972,0.29183783714639666,0.6356353615898208,0.6407735663251408,0.3572178422583117
0.1724137931034483,0.03571428571428571,0.865383585253592,0.4655051364640507,0.27339063256865354,0.44911455514070375,0.4955486215045784,0.7076262136119447,0.26725434648183044,0.3403684536910478,0.5997488898313174,0.4431929975833885,0.5722030157632646,0.722895692704998
0.28735632183908044,0.5714285714285714,0.6416015271898448,0.6012543441763816,0.6198922486478533,0.5637386667553436,0.7620405119023013,0.6968656225509503,0.4822732567336316,0.23781025846031117,0.3806690432919048,0.39651363165927445,0.45541377696761437,0.7441644708525357
0.0,0.2142857142857143,0.6728095525698009,0.41651347178084414,0.3262951324630805,0.39000586868554377,0.5019666999534318,0.6049750476105397,0.4650704400887752,0.3629371756497477,0.585364173702901,0.24727859347834713,0.20747026490945025,0.790452407697072
0.3103448275862069,0.10714285714285714,0.6761119466046006,0.44462438447949415,0.5874044229837704,0.34145835296233146,0.33260886888916,0.5936199846509305,0.77707569373541,0.4531838343697668,0.0890722797792356,0.5083634716818926,0.518676360690315,0.46750370051544765
0.21839080459770116,0.2857142857142857,0.6370426565925347,0.6761848832031027,0.30607431766871857,0.3394735918387707,0.6709167473932977,0.7707449983554568,0.5121500165374826,0.2916258786311975,0.7245423782848743,0.3495796835761245,0.23116474951285426,0.5533346630693807
0.4252873563218391,0.25,0.5797804028492188,0.4580046670119282,0.42623217082000137,0.19618652443879542,0.5242939428878801,0.5105392883391738,0.439845266684882,0.5862376691128863,0.4783815988987363,0.17457299919531571,0.26058345730229565,0.8254012828453552
0.04597701149425287,0.35714285714285715,0.31852032391851953,0.5209842108599525,0.3514640253986695,0.5562497806170803,0.6280739414435167,0.47550524020481666,0.5439173221741278,0.28449028690797395,0.37952172959016506,0.27909624612849615,0.7550485050390764,0.6874599766946261
0.08045977011494253,0.35714285714285715,0.5289367924995748,0.761863583392837,0.3510828160574164,0.44046979043311885,0.6378607484292549,0.7706881499498516,0.5100888230585237,0.27932800136956737,0.7762285653560461,0.16114666874767325,0.4701126546119946,0.5578632016544716
0.13793103448275862,0.4642857142857143,0.639231195705013,0.6677889662205774,0.29628994457655666,0.5522045135303069,0.764609860021267,0.7611530480896905,0.646971243954232,0.10597027565275274,0.6169831947077942,0.5307513499890619,0.34569810240185495,0.6540726665756846
0.1149425287356322,0.0,0.9061496040742918,0.5120735909559001,0.22595873193913263,0.3519875014856458,0.5195088666479065,0.45910447518770126,0.3573706840765614,0.6972054086983919,0.4368146006000274,0.5069613508461979,0.6713446616520348,0.6165032491050526
0.16091954022988508,0.39285714285714285,0.5629349792629474,0.27920022103121583,0.6818019832439863,0.5315631210076157,0.4498787232823905,0.6925094104414278,0.5562288787586822,0.3253778831260011,0.0655995796463007,0.49943134789099786,0.674840935598997,0.3796794461299432
0.011494252873563218,0.35714285714285715,0.8116754895671936,0.5505180319450707,0.4088498847295563,0.6396830293994666,0.5336679856858609,0.5548509962683081,0.5486149259168717,0.4924878683102689,0.40559802496735675,0.36154376574347585,0.3509990850741369,0.5372885982132546
0.022988505747126436,0.35714285714285715,0.39353227601371843,0.2803197297869464,0.5252161858237896,0.3505218696289673,0.6979811286454611,0.5761699604903581,0.20375808299419518,0.5263418618649246,0.25251626755040657,0.2569232914530757,0.6406799784887659,0.6644039283202283
0.20689655172413796,0.10714285714285714,0.7519197006686478,0.7816355911289296,0.27901800855857967,0.3208508300833871,0.5449084945998242,0.35853720931176886,0.5467694387322223,0.4895320068077697,0.7687611865545856,0.560655158870781,0.23501442230463537,0.5482576083647396
0.3793103448275862,0.42857142857142855,0.3658378987881848,0.902978698634861,0.3241674301999964,0.31107050859272867,0.7927593815136431,0.7045693936305422,0.5909403356389941,0.38789626619873113,0.4029668784506739,0.39918098744615715,0.45815855455681964,0.46020764878171677
0.3103448275862069,0.0,0.5315853366205501,0.6240101138526051,0.4974820119827758,0.0796287640720672,0.3259884550541512,0.2794675740755028,0.3453141402666131,0.8131096009040601,0.6783074072579892,0.4327628049069112,0.6401338166376823,0.5772213590602265
0.0,0.2142857142857143,0.7566124882989993,0.6110703787471947,0.5259317893240365,0.3762738834871939,0.4218642995709245,0.43406356463866747,0.7397096113931272,0.7225515113048498,0.4814260145018091,0.3591834437162343,0.3299683617239717,0.7085384801116978
0.2988505747126437,0.6071428571428571,0.4004912746357122,0.509473364422825,0.4385971114077134,0.3348808681467086,0.855220626505064,0.7011576771741469,0.28126183388697956,0.3447120949008201,0.34285492188722283,0.4018163605497439,0.4677981017034383,0.5376350294466548
0.21839080459770116,0.39285714285714285,0.5706224865446861,0.4523241966587766,0.4455596755039081,0.16520934826799882,0.5987191236200726,0.6815685287226569,0.2715617615055342,0.569579759542579,0.4160055181262774,0.11104899363288745,0.3604640280484142,0.5855645779312806
0.10344827586206896,0.6071428571428571,0.4239257510402006,0.36576440161499496,0.5726858252226826,0.5515585270523004,0.7322947198557629,0.49297962796779127,0.34002885670870553,0.39236921496653027,0.22634944656381523,0.5998492975963094,0.5348433102157408,0.3865044038758306
0.0,0.5714285714285714,0.3104802800472995,0.4131593310536498,0.5905744796110327,0.44290902059459086,0.5593079258194895,0.7800096642289528,0.29651370693663515,0.20565274364230246,0.3981001429714245,0.3836872963502641,0.6601266927874508,0.6240827445752017
0.09195402298850575,0.14285714285714285,0.7422950835039659,0.5327880911060052,0.19493746351520874,0.5069177207823519,0.4397756505238308,0.682586115182991,0.3466304280092227,0.39173542580887794,0.58147846031682,0.33855333368301066,0.546532011928957,0.7069086786272925
0.13793103448275862,0.14285714285714285,0.32499353850315577,0.41463287249281666,0.43569982487300185,0.3176227451284676,0.7497615555295459,0.45539471066191844,0.3217551781494318,0.5236819507593176,0.24279657222812062,0.31268446012590945,0.532946410487425,0.78629523289627
0.3448275862068966,0.5357142857142857,0.45015440633909665,0.678799063727079,0.31244261557378694,0.5513522301312972,0.7783244637800981,0.6831830234418461,0.5389771686871156,0.2864563081599443,0.5007768474850117,0.39824453447925157,0.4965379484708166,0.50838914725427
0.1724137931034483,0.03571428571428571,0.8054389733384579,0.5108093593802514,0.5235910302110791,0.3533927837952845,0.3451244020211126,0.4831943931229672,0.7300881519722746,0.5286393475614142,0.13966822364155013,0.44395290613850036,0.48663719348237544,0.521520728135465
0.4367816091954023,0.3214285714285714,0.4789623036943692,0.7364366211726694,0.2943237069216725,0.3048877590796818,0.731420630987571,0.7275458949360252,0.49959686890330135,0.3934564911938821,0.5622211048650628,0.34472727086646204,0.3999706664990466,0.5212280987224036
0.1954022988505747,0.2142857142857143,0.6696380624347991,0.3896903130996478,0.31640423094598197,0.4033911518942676,0.6266706677192257,0.546006196476211,0.2716796809464234,0.5496081161436843,0.278311146359247,0.4523566760013458,0.7852703920212877,0.60196625969745
0.034482758620689655,0.4642857142857143,0.2756019235842626,0.6029228428027108,0.4213275639194435,0.6907449043120983,0.7407990317784845,0.7760911848425908,0.33585565893479447,0.3753324888882008,0.6374892131848583,0.28915543967874036,0.6007584805246505,0.45154424346767164
0.26436781609195403,0.17857142857142855,0.4162215041293317,0.626776990905586,0.371895986219139,0.11211652635396985,0.5199017085822577,0.3222378780926548,0.5661149379005547,0.679940117852001,0.4100878983987791,0.3534777330162357,0.5857956013716903,0.8361800182663741
0.4482758620689655,0.3214285714285714,0.5306606395073996,0.9537110240116288,0.24170630829803885,0.3270526697592731,0.6561836184290806,0.6104731005526477,0.6020017544111937,0.3921388289652572,0.5357512198817854,0.5855760656949901,0.4193293802948715,0.5471474537304345
0.21839080459770116,0.10714285714285714,0.6456324298843894,0.41019231390260025,0.6068929145699357,0.45699386589961166,0.34661794845614985,0.6214521519151821,0.7143166664269931,0.4312452591022959,0.09090050349950363,0.3711833464888771,0.6224177788952444,0.5718831686910149
0.7816091954022989,0.17857142857142855,0.39281682426469505,0.6384520957498934,0.2711807648836452,0.20260512983466072,0.6777949053817478,0.2925784406482343,0.5180085994909333,0.5652224590837193,0.3948038300204569,0.472658004050287,0.2704814186239794,0.6504692568525148
0.0,0.17857142857142855,0.7997642390633307,0.3553579138863339,0.588202669611883,0.5036637717358439,0.44171122195631546,0.6846562092671022,0.3996002243345462,0.3827139470949964,0.3339243737251387,0.3999511304599238,0.7303161732352756,0.6956732838531552
0.22988505747126436,0.14285714285714285,0.7389715975364624,0.5949367744672266,0.5727469715831843,0.5515098779276458,0.5300016684887228,0.6466725410019125,0.5890622528365379,0.572255151130485,0.24068299604344057,0.2023889785114748,0.5228766386601573,0.5814992598969104
0.28735632183908044,0.0,0.507565642781671,0.6386853267406706,0.3106665048835878,0.20399378522827832,0.47582185521004283,0.425551734079401,0.44835176423781387,0.6049244324809658,0.6508751956878324,0.2737820034720401,0.37486258651636734,0.4939164575831697
0.04597701149425287,0.17857142857142855,0.6281512351837543,0.6887737751087115,0.35614315509487715,0.3891505062280117,0.47101872442792003,0.3414120331832265,0.838469539874507,0.6701018160426969,0.3928043948215416,0.6189404009093316,0.5046884712357086,0.8142367490053224
0.8850574712643678,0.4642857142857143,0.34666231882699394,0.6897752729699633,0.5129448756005958,0.6474046923620259,0.8809340299481274,0.22468763831420113,0.5280470910807845,0.3623179563577885,0.2888465561401455,0.6984902894176976,0.38979194166823805,0.31302292744890137
0.011494252873563218,0.14285714285714285,0.7557259575402655,0.4868575333410678,0.5620310719052537,0.5158328268282064,0.41271624983501887,0.51958793027137,0.7837280758519201,0.4760093502113085,0.08504290618693355,0.4199454247492238,0.5463560109232369,0.608806964317583
0.25287356321839083,0.0,0.8841731493670412,0.7536518590902077,0.5803654259369485,0.4432378640447868,0.3531393735945473,0.3687423102379918,0.20972499844212128,0.6776052968746726,0.6006816971977404,0.5122039522920709,0.5777777777777777,0.3933713532863726
0.3103448275862069,0.10714285714285714,0.6611400223105777,0.4675834837374209,0.187671078440271,0.44341521781567894,0.4788064577984416,0.6085256366006278,0.36859795702171927,0.5617612053649887,0.37018676810782786,0.269290355429956,0.7006544164379351,0.6974566173614537
0.13793103448275862,0.03571428571428571,0.7958602227575927,0.403525495735461,0.2785264491448586,0.4052053331756855,0.5052109144065285,0.3575504834144777,0.6142452436762106,0.527723267255957,0.33643350746393497,0.5932608648373424,0.5014645797975988,0.8111923533178664
0.14942528735632182,0.2857142857142857,0.4963504260570406,0.34118065913071416,0.6683574272286654,0.5791955405379609,0.7049999875485917,0.6275186889133427,0.27444647368143543,0.4978204391539643,0.3808205752902478,0.553473127509841,0.5993923774802522,0.22486798870424218
0.10344827586206896,0.3214285714285714,0.6633483141854296,0.29602115903443166,0.6182833350371512,0.45460636392131654,0.2159148921334492,0.679513864920067,0.7832103807455769,0.3074032219436747,0.14683155447230956,0.45476944962919275,0.5212479309405578,0.5867954586014675
0.24137931034482762,0.07142857142857142,0.4594900975049917,0.6441923689211929,0.33361788683910576,0.11510690799095746,0.47807929554911954,0.4831440416780025,0.3849695854125024,0.5614133498215647,0.6755601518075112,0.46132589970486376,0.3417059526054434,0.6214845103247005
0.20689655172413796,0.42857142857142855,0.6178898425269608,0.15742214769462126,0.631018975435405,0.5839379064742132,0.4940569427807979,0.6909615095688048,0.43327341491824745,0.34161235597460105,0.14761086189235922,0.43697684325798636,0.6714172969877288,0.44758521683445834
0.16091954022988508,0.07142857142857142,0.5153579401417645,0.6686541136564519,0.45432892347055276,0.11437593949773167,0.3490951561531125,0.3658397930718036,0.4530589549269715,0.6960507468422092,0.749506783024874,0.38690347498250544,0.4316592285289249,0.6991284105105136
