att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,att14,att15,att16,att17,att18,att19,att20,att21,att22,att23,att24,att25,att26,att27,att28,att29,att30,att31,att32,att33,att34,att35,att36,att37,att38,att39,att40,att41,att42,att43,att44,att45,att46,att47,att48,att49,att50,att51,att52,att53,att54,att55,att56,att57,att58,att59,att60,att61,att62,att63,att64
0.21331132518105977,0.19453291100291215,0.6214550949254917,0.35377008873442606,0.48630775652330993,0.4602677257663885,0.30334085861488047,0.3740241313192675,0.47654913642982155,0.49634119983129854,0.2799124296637293,0.41938805572086796,0.6022575481908072,0.3852563866689972,0.24063094694428844,0.269630782154624,0.5644999380344529,0.47853738371238785,0.737564918095481,0.745599892105793,0.4125869454579027,0.4968138848453116,0.4721249083917442,0.6858617713959272,0.342108571869733,0.635043624625622,0.660625731403677,0.48261234579690704,0.41929554044419964,0.46849064331247015,0.43088022385235725,0.6160676543755854,0.28719405034067513,0.5730537785983834,0.4718027029134682,0.6497279092230658,0.42098968804356324,0.43972944941375025,0.5481214915505246,0.25302800211993803,0.16833934913185272,0.5375516678412936,0.7080836948926696,0.48230331230102125,0.48467305255676985,0.49557731148102074,0.25615699729783636,0.45434867989079963,0.17799875597959486,0.5585602989902615,0.5272728572221963,0.4125798564715212,0.7276366799799598,0.6112073056074955,0.7233485104024582,0.575673735379378,0.3364276291054572,0.6617637362132527,0.38107958011497267,0.6228940008622943,0.5185160558707591,0.6593899306917832,0.5367407461394167,0.7760160627727091
0.5413208477626624,0.3531760840189506,0.8796314240205043,0.6306551588016496,0.6998525003195366,0.32869252643919283,0.5184815319999748,0.42306396157170717,0.20199732123655875,0.4040779278805695,0.364293121568237,0.7271960347456832,0.6156044061533354,0.378546499605839,0.4357835360680213,0.2945163034374749,0.4067776471621585,0.4619349728623806,0.45870344827586207,0.5476410589135772,0.4373888549855073,0.609451576678275,0.6613454488207704,0.5547544132612569,0.3437248274707304,0.795270512666228,0.4860440710600357,0.40371130248785697,0.7036218958365517,0.529521910436678,0.1741774946531634,0.3461472919237674,0.6901788687710575,0.48052485302400094,0.5193350902485627,0.435330263518935,0.8207943948252625,0.5795128256970791,0.4568874915917312,0.4200353891437093,0.5671122189911766,0.7038893052254145,0.6114029314743494,0.4576767759564902,0.5437490651465257,0.6270411302065582,0.5557477015724087,0.9512058572210302,0.5052793950156159,0.5733414660382391,0.47196039830406994,0.6954322439867753,0.29890214165465057,0.6742085492253789,0.7053769830704533,0.36675099026437774,0.4046544948180184,0.39879931597952045,0.23259449551835942,0.4572539365112855,0.2714956953807649,0.38110404739425385,0.4688902655512232,0.47134403916159157
0.4883534575603067,0.6662211426439011,0.2803075253042329,0.46584552134912716,0.6851317495173768,0.5938629929502346,0.11328989094613146,0.41960003640063936,0.3199635619000192,0.48549172588742207,0.44227540558064893,0.6208816522517292,0.40520862109460615,0.4683627257626947,0.4473163135655149,0.5684031158155372,0.5558940064275719,0.3869483243970179,0.8282851934476385,0.5776621808431692,0.3643627068631331,0.43063212224475617,0.43681794922729256,0.5874718896066277,0.6247103289628257,0.5611643714346336,0.3691172432328213,0.37843288486457105,0.5876790102371067,0.43124367447537326,0.5789637718533551,0.6350514338897969,0.5802838012634725,0.6062579713866212,0.5760976769736954,0.6346024147428633,0.5182201957677287,0.3314935563368621,0.583811583547882,0.19439605325334652,0.45402973066455965,0.49510204572989946,0.669032138156291,0.5448596392340388,0.47127506891205606,0.5908551347475667,0.5111963001596119,0.5365635192358063,0.4927556002126984,0.6443547885279659,0.5433406297474828,0.37827658544620324,0.5946048560092639,0.4760434904758909,0.3323160498935716,0.6212629030814112,0.6022800404785863,0.4436564072602591,0.398078594528531,0.49448323686033124,0.47961057542995206,0.2955560332701776,0.3761760485047886,0.4970422662827611
0.7057927693751552,0.14932260916816587,0.593918895609379,0.8080031567322847,0.33408789667472427,0.6278422946825274,0.5562967543083611,0.3522745949824424,0.35811745106086706,0.5210426639939143,0.32180470929203087,0.3305420053982647,0.5673576756265851,0.44664957102238306,0.4384572448910769,0.4656470790435647,0.27128606785889187,0.5621792432645063,0.48330351201478744,0.5480256841151304,0.8045416472825904,0.7106609683288458,0.6461563270393338,0.5052718217629839,0.5168262033935351,0.6828201709376499,0.43610853292014984,0.42840042105553,0.48848865225021565,0.6730814984053368,0.20287592185629832,0.47016839767489826,0.5484480460903088,0.38370304411797806,0.5459188260547189,0.37035159531601003,0.6523647006854464,0.7952403004373081,0.7612126211880401,0.4329885965821609,0.5312515179852726,0.6660275300175809,0.24011866458668485,0.44085024411434376,0.4376979020503068,0.4535380180371571,0.5969278993545518,0.6541042625580296,0.39843356135849567,0.529878284375511,0.7435611156507029,0.4210971632086761,0.5657596624547797,0.713700746654628,0.28511721613909546,0.33176561466591703,0.17767611961887758,0.7275107188970926,0.34347554377198297,0.38202835824660697,0.6701280931185951,0.422092180930198,0.39377517253107475,0.2102409878647012
0.6520012833607722,0.49414532699196045,0.3038001945913822,0.8648772477550397,0.8047090957935183,0.6008824039857894,0.5148849546716432,0.5258627931502804,0.5094520790071934,0.47649013693075937,0.32873386872482363,0.5091575121026779,0.5848724337997746,0.49476316739906107,0.48056554898437776,0.7265017339829172,0.32656059929708214,0.6518249089296076,0.5735189750780803,0.43927368039933457,0.8012730998397584,0.5851467933215975,0.46290000770252576,0.7562190946821702,0.48158668440670954,0.5143089030513786,0.3115645325883566,0.6560678762370923,0.4944673183079077,0.46931749065064055,0.3420486302848189,0.5404291858721344,0.36368308955890566,0.5804335574989081,0.6606878854871026,0.5599072006468357,0.6568098180232337,0.7966247090863865,0.3577109713192748,0.3735215070049054,0.7230104964638724,0.4357987709041091,0.47449879344805723,0.35979105488180757,0.36869720798343103,0.6181700827502163,0.5566062989300186,0.6313455266241192,0.56987038682836,0.7503438069645089,0.5675499069338118,0.73508032266202,0.5808433843332333,0.47892510312008896,0.49363215049457543,0.5017527064903843,0.4520162114253623,0.3916122637262145,0.20717247088278057,0.40264301243446793,0.5373285046030848,0.40017559023165206,0.23016174625568095,0.5683228353403091
0.12464216484174723,0.5494526354003482,0.1840811384764119,0.31149167615211215,0.2641897338533141,0.6119812228053773,0.632831823311343,0.48503368370920663,0.4526367047758229,0.3057297239007374,0.5176640403268469,0.7477167527113937,0.6063040915877981,0.46134986863297917,0.3223149374523342,0.3240328446901383,0.4816108515510037,0.5320828510953455,0.5500709541717127,0.41925420020110415,0.6631531662200936,0.5314727763361545,0.44394695211956847,0.6717415914571799,0.404108150092527,0.41124038925197237,0.5000715511423619,0.567924790003168,0.33708674722147325,0.8321947728266454,0.6171994349031402,0.279318983654081,0.5575592571537519,0.376330569546927,0.49336589335023895,0.7914548745566266,0.3579355940539015,0.660809089253783,0.33615412179366316,0.7649962954935161,0.49274406090931927,0.3526627882611174,0.07615810705406328,0.3074735600689748,0.28053251232423765,0.4013564013024048,0.7268797922516796,0.1815364184024567,0.6778942958191844,0.5435120213051785,0.6805006007180496,0.3166058447257978,0.6346433679908151,0.3504587210803336,0.44773684088122145,0.7453472922344422,0.5680453060875379,0.37055266433435285,0.58229416054676,0.4068649007214835,0.787502485140147,0.5680457309748099,0.8009266441426199,0.4953090786579984
0.3791877835272418,0.5420237514026167,0.3037695448681025,0.27221875129303175,0.6506640631430325,0.3980310973062447,0.9182541710828582,0.4808397909401607,0.33743726438134647,0.39526463350118124,0.5185216515542778,0.7907348281343343,0.4082920963955747,0.35195672667540456,0.5942188947489165,0.24267965788619292,0.6941580325998938,0.9999999999999999,0.5340869653897635,0.36011613752604,0.45869340139040726,0.4732192464995573,0.36625600042521544,0.3795043707582615,0.3547240551037548,0.1406932092092893,0.14373328433238997,0.3180352606910507,0.5875391123874844,0.7892174384587012,0.6095483079329396,0.4137322312651606,0.5214677049554568,0.5843241011764782,0.2492012484630517,0.634037508505315,0.5627246510387858,0.7228006549940439,0.3522116503481284,0.27170064446296327,0.48603014172581777,0.5919750457771716,0.267393035310941,0.4796780342545306,0.2905759053536536,0.4446759699803635,0.6564399802559084,0.5872855439226989,0.7225762103889843,0.644236608652407,0.5883018039350957,0.4397910859316233,0.5465892355187327,0.338278723545367,0.4901263479249159,0.4997438478457519,0.4939883987469173,0.8096814083817371,0.22356039685428786,0.3738946120363448,0.45098391652117853,0.5483471740105437,0.7492690096534109,0.5087112419257355
0.25078438633155015,0.6165126168804461,0.16263488798900572,0.6855112850030929,0.38493564061652,0.546502247597201,0.690105787993601,0.5460973509275244,0.6693063065988998,0.5160048993839267,0.34578925954383066,0.7768638729487096,0.7351245717681225,0.6341004008803931,0.33170970958887047,0.6516569859417907,0.42236011728935025,0.5095030708854441,0.401533915482185,0.5564742038627009,0.6361473225800893,0.4195280309339292,0.3902507757704665,0.8057788764544686,0.5535522363717,0.3174709918608975,0.3696480959290568,0.754093420487395,0.2765351582102671,0.5854215944352482,0.6590790757190549,0.3243819412725271,0.4772194024156525,0.3237990350379232,0.3849473257172561,0.7233727025956785,0.35357029902401643,0.5178331618824953,0.4127540845006552,0.42158293494743015,0.6416119459674134,0.32342695995244997,0.13021254814020378,0.6189163277042394,0.47711973326305607,0.5378005762566332,0.7408431480177369,0.4939831505127597,0.6182513335213278,0.6214404342073339,0.674174138636868,0.47804109915195087,0.29403036773467395,0.3978704787203004,0.6589407941800577,0.7888250615534219,0.503761918286317,0.3847277402840825,0.7315584139672491,0.29512210294326746,0.4605031432566603,0.642803945426451,0.7777445759214818,0.5935754880010604
0.13627012448549858,0.5851053621609114,0.3458476634533937,0.6518945148210675,0.5356078914828458,0.31850433947806905,0.6188983999151996,0.5119773073187766,0.5197871881190872,0.4697729467253925,0.5660053913279344,0.45109015028334287,0.4306591805122536,0.2693203411502944,0.11681334451433195,0.7635251356867769,0.5546984323318177,0.5636627543303336,0.6128283510740009,0.7748345585396972,0.2478426133875239,0.32656282560039307,0.32674457703899595,0.7608829020320057,0.5687707734464846,0.6597113474352929,0.3371801707138664,0.562081597304354,0.5435746299375641,0.3647373833518298,0.683274650108058,0.21590738656491998,0.5457951069001826,0.6148824080294688,0.6255919540500672,0.3851117643772647,0.4378728098879934,0.4682073225219323,0.48152531094676093,0.4418745879830387,0.7326451718731579,0.5459368496712824,0.5818989786964364,0.9716796770863841,0.6161599464056912,0.4840313769228839,0.5358584120361302,0.7923332167085481,0.5169711281618146,0.8237360421125546,0.7063513953366845,0.5127483176026195,0.4781966279043214,0.6264419804863859,0.5553732149617681,0.28833517138005477,0.6807325041991463,0.6357373406758161,0.673308533637996,0.38335003646404275,0.5665421457384012,0.6645443218352826,0.6246350254133024,0.6296925446660409
0.1985698320375841,0.29130318158681245,0.5979351089006659,0.42461997394532935,0.4483754134907996,0.5598850631680111,0.1760835956340468,0.3792343715043284,0.32803107957267985,0.6158786898683084,0.23534933639093175,0.5670853035839307,0.45095541238318915,0.5348595058808191,0.34330082163130965,0.3015854460781059,0.6425498762493879,0.26043598947570396,0.6685848173879789,0.8036820788793624,0.45435458290996966,0.5538992245754327,0.5409534510693673,0.5951503075121929,0.44192365164143854,0.5754413073954666,0.5500183630102565,0.36629883137610664,0.3917111003858225,0.521866387006894,0.452550591725928,0.5162338354663849,0.5301310700918637,0.605670273630494,0.45087895602811123,0.6363968798072323,0.7578491768550695,0.2641368119496949,0.6746853881294139,0.3227610173728116,0.5414110043832702,0.5100184204852317,0.5493454354149401,0.4667638377508585,0.4583224514410395,0.46221506204422086,0.31577391720777603,0.4044672606377058,0.23185732879929866,0.543439666279326,0.5818113072782375,0.3146130542954426,0.5400517179760822,0.3253404293655499,0.413834156704266,0.49735125394925894,0.46580574705110184,0.6617325239955747,0.7816169048752009,0.3912201923650257,0.6097902997704966,0.5060805425757866,0.7169749406965102,0.32573224602218437
0.8808881869135174,0.3529802109628459,0.6466686843255804,0.3628815776928021,0.2213835838905941,0.4538116288545795,0.3601257334122619,0.6076630959299342,0.16413898428296098,0.4665717526658536,0.36957074322913536,0.4536936502495972,0.56505289727713,0.3768894133259635,0.4169774151672094,0.4350118873128239,0.5888446974938245,0.5523331441405827,0.4873947861559054,0.5590920878947048,0.9122260094571146,0.35355233859413926,0.6759808671062062,0.44784185501603835,0.5757901220580455,0.6075382428652001,0.4922779489089459,0.316514522007211,0.7303446879596694,0.5333955945443546,0.2868600614430712,0.3828616835395246,0.778126964417293,0.580555926500915,0.5469250121181765,0.32753133242621724,0.6099798594443764,0.5154397272275886,0.5395052743929869,0.5713572988650434,0.571213799941563,0.7188003948938624,0.37055596857277495,0.5173779662555961,0.365822212039409,0.5007361803892756,0.4184278972954243,0.6086442327486244,0.5400792766085819,0.6582637157392923,0.7048291544744063,0.4891261856862692,0.6396714128460761,0.46142450465211005,0.4123042918694382,0.4891461029575222,0.7734699906856985,0.634120655894353,0.6744732046681264,0.28211272434559653,0.43269626969478747,0.13853661997343814,0.43195742295752193,0.3991200762716001
0.8220433282550699,0.48630895622064974,0.7802455042834707,0.3039154415685847,0.4792624791891775,0.4514249502153619,0.5954332038180902,0.5235904796380966,0.2075633281879667,0.7639511428652047,0.49080207946766397,0.5479863963615038,0.778226262826934,0.6095643750397461,0.35962981226779267,0.3466293086195483,0.7532753905333489,0.6177282527826469,0.4621994008541016,0.7220733460029198,0.4269126457727541,0.5571642030378071,0.4383411687389164,0.3246758290501326,0.7525512674872941,0.6248800663942407,0.341805197056948,0.3546914634608954,0.5853146598169814,0.7103297700053495,0.48436146647680606,0.27466102121631153,0.7508165090477872,0.4160308033026568,0.6455058609088156,0.43308896652029566,0.6919047914898562,0.382376631308965,0.5259077177165704,0.5004671582373998,0.4451221015482413,0.40265188042901995,0.5297681145289977,0.6682548164475776,0.6364079823230584,0.40593753826588935,0.8448414442367669,0.6395556183417714,0.5645698961766676,0.36808062858187524,0.5995327826614516,0.5444913994494778,0.4402105475728069,0.40199613621672026,0.5499218482820919,0.2741639166078488,0.5962790772058923,0.44925852742108174,0.63655767828279,0.3316129490925269,0.44325448813408797,0.528368612047244,0.46802453004044964,0.3675332505276363
0.6602727060980982,0.462268363211673,0.6418091569553088,0.4353484754368295,0.32609124898720016,0.5730631580644254,0.5212541624176463,0.6758225729130373,0.05786013270479906,0.8010528572305258,0.07048936154019186,0.27030205698111576,0.5340454527429503,0.39713276328298774,0.5320017492771134,0.42633737726381105,0.5399521962876019,0.5045786247873855,0.40906051373573843,0.5897904476443675,0.659501759161178,0.7556311903944116,0.47432885550827436,0.5422528924194799,0.49434928834287345,0.6065420555774287,0.5819997898313771,0.3292714881049762,0.4488124514843277,0.576859266593332,0.42032267423119074,0.3677632874540444,0.5481235565987838,0.44331058335468765,0.5744659901129526,0.45148617658311646,0.7004175289788153,0.21888468822873877,0.704602518344443,0.31423885742339575,0.4159843513568073,0.3561052393904573,0.37581625067030655,0.2977800766030132,0.38615572027442946,0.5367811360782976,0.7472147946549756,0.6572343050569075,0.397797072649638,0.7295372751386684,0.6067499524885568,0.5404945591710235,0.5863831614765732,0.3513406963633926,0.4807293330040951,0.693799908424126,0.5154834019661558,0.48978293051106425,0.7341578915514139,0.6869276693284654,0.198027408090439,0.24316192483811855,0.4350587308445824,0.5368422906736713
0.470246834130646,0.41640484002482575,0.3796688771576959,0.6204191980106135,0.5471359042267354,0.05426388362021961,0.6350663796780126,0.5092965926254547,0.1850001395226511,0.441987018103937,0.36461429594130046,0.5015945591878264,0.4932103309909762,0.22589738133872378,0.13048210274649408,0.33031082100466463,0.5524457741301662,0.5276298496015065,0.5500413793103448,0.6687281056531333,0.46011689337356476,0.5174630630783883,0.7278556889008406,0.3811952245165334,0.15166052215483372,0.6532589365503046,0.5444121108804889,0.5090415333170367,0.613973281237856,0.5231028718594254,0.5806393008608197,0.5181242036110789,0.6076322721382615,0.17175683904368622,0.29889533962962467,0.5645845291293712,0.5911831133796464,0.42106685905556135,0.7267425758493917,0.5590755472505202,0.5038019504905519,0.6182006256172664,0.443172520677944,0.691043453505715,0.41361726366706314,0.45302667510544775,0.38894013174886416,0.38197883218921036,0.3905704882118378,0.2452427776419111,0.47802299905352047,0.6911792203270698,0.36270938035547784,0.6024154480739009,0.44408374529415334,0.5447537974869088,0.531632998529674,0.6010823208053887,0.5230622435198978,0.5092904475674584,0.5054159059249886,0.5766864717514371,0.40834344138975803,0.590269877808108
0.41193504422457256,0.43720240613874195,0.6943197610036287,0.816307793862272,0.5467046266755853,0.2766151453683995,0.4007300065171098,0.24725134276227867,0.41568431822926505,0.7175210711596125,0.7132978386363098,0.6695437421527156,0.6089787245710339,0.42653755808926086,0.265901826124335,0.6274916310882124,0.5059241469509943,0.5118589948031969,0.4923418955956403,0.8458873684054629,0.7592994704128917,0.6348737048843718,0.6344647600438008,0.3364942401391037,0.4089632001058788,0.8641231404256892,0.5174363838752115,0.7284495744699859,0.7556631282809547,0.3177984283793873,0.34560273494546645,0.7321969502168113,0.5606615939241912,0.5646700410950168,0.6466971490529456,0.5148185894068317,0.5170760425105061,0.2883104808040129,0.7072487481942347,0.17637119469100015,0.5800253764420402,0.7854230256946245,0.44049840345146973,0.4880645336062626,0.4090924739250075,0.31993189962571345,0.5414550030622169,0.5768475798341546,0.42974796879565186,0.4637220341795495,0.6420807739057546,0.794418972296013,0.7106446918917668,0.36522017217091163,0.49932676034536466,0.4995374537568786,0.783042887910385,0.5567778614307248,0.4146564318079078,0.5288223604849029,0.4310480766631951,0.5339375091247964,0.11397983247523313,0.4374894857115391
0.4047314342357024,0.12274603144610735,0.43692726765688644,0.7918030266388318,0.4303597935556067,0.48017034818034837,0.5130408472155765,0.7559724493046762,0.5322741259584769,0.6900189346866455,0.10050910149944653,0.8911324404268534,0.4506373930153758,0.33347235293153044,0.6669989584563134,0.3950924250922367,0.5495709938672156,0.7556123537972854,0.6539573969022883,0.3777709573625664,0.8373143018350773,0.3156621778580851,0.35195728611640004,0.7124033006496713,0.3583139740269463,0.4406714746285831,0.4766908267320993,0.4990990249433073,0.22929833264407895,0.5439428445339732,0.24871470947686494,0.407906664786363,0.6519483625305991,0.3887279931294617,0.8059452288231921,0.4455741785949616,0.47444560190141966,0.6510227960314817,0.5131381237972564,0.5885853856209502,0.5649788012975281,0.3766856613341772,0.1308182615902111,0.42624549909634557,0.41188605352941315,0.500611369044721,0.5713139998905722,0.6354424646325948,0.4636826465261596,0.8183060386057476,0.45585103129709403,0.5886946084088369,0.45195191477291324,0.38443846624825617,0.458321350154645,0.7092533043102054,0.612041279933242,0.6043047458244538,0.4604287842357286,0.36957783697132873,0.6279053340268789,0.6188805153799931,0.4251085856876863,0.5343139354942525
0.6069861509464073,0.8585284078218016,0.8788048779515649,0.4241059094861051,0.3521515225243837,0.3306926152729598,0.5533084036372841,0.5895769269331241,0.4545941664811427,0.726347961487706,0.2667465728333156,0.45535387985912046,0.20157211022424482,0.4093991013687848,0.8372285877738133,0.4498951545212803,0.627774763056983,0.26619686326300723,0.5200591497227357,0.5065768514617554,0.513944769462577,0.4082962948879816,0.6032003881892803,0.40136227136007163,0.43362740763095897,0.6838727662662887,0.6444926974632548,0.344238234121111,0.6337450308917096,0.9125551333337133,0.18126687091629218,0.3224720413843598,0.5450497314573068,0.5783097162878125,0.44659747278446504,0.37592849138225004,0.6064799427852999,0.44698635344434207,0.6892652770103307,0.1906206428294801,0.4648739123292259,0.6715155055151351,0.30184090576707445,0.3906635190186439,0.5560247299905743,0.7580144078911455,0.38710974385041563,0.7921449496749852,0.601171220665896,0.5907371819453952,0.35129234640446755,0.7729224666373333,0.36442946114314934,0.5659940104812309,0.4638975155772851,0.6918161588692865,0.477229652863423,0.5410683874552287,0.5830216805943834,0.4108575987395825,0.6546383949053922,0.3976335389823617,0.50024745216243,0.150242632833061
0.6485167144028396,0.2045373727883364,0.5906362140362263,0.7974586351906645,0.4409285929690555,0.6377091880868089,0.5458587745340737,0.4845644261737058,0.3554847068704134,0.5305990328438078,0.10631541148237128,0.6362158021338133,0.5329972902725394,0.3165180780138923,0.6207656048387555,0.4341393238558045,0.6309250192815125,0.6723111191424567,0.7422226528140736,0.5870011429097215,0.6915383331520295,0.5698949673327041,0.5218995532084624,0.7098465138277754,0.4324263118123352,0.44481891004308677,0.19788708941720337,0.5307897222495215,0.3558310440812559,0.7074740322710659,0.3687725646315518,0.43194997221654285,0.44914718226553396,0.3536697037209285,0.40455314578822565,0.5611115585402703,0.47520522074085153,0.5026874032778692,0.45728547694102495,0.7073451096699961,0.8032763095681832,0.4339165948694139,0.08494745202229481,0.1960203658586107,0.3086445950234534,0.5440584046277567,0.5157475603750907,0.37959306286827166,0.38358178110738184,0.5224602059416983,0.4449706178924697,0.4338118290683756,0.6455486306621733,0.2769790930441938,0.4450554471156431,0.6052107014151931,0.43302191895172626,0.7084624834548223,0.49304188041302693,0.403955517307807,0.5091006288171462,0.5787752597764855,0.3346747114648787,0.4465145702848557
0.8782000722464361,0.26514667672953085,0.5861957838350611,0.7089342745362497,0.28632701060103316,0.6029981653597699,0.5038546938127577,0.3940700498307056,0.3478124259623321,0.6268234285760582,0.38990509285813657,0.23555708310952495,0.6405723191782084,0.43920860618970853,0.42408486575399035,0.4707308669638859,0.4069738914483936,0.48748060601092513,0.5905221237809931,0.5307377802090387,0.7426328937552028,0.6589401471898271,0.6137370267619978,0.45439795212108075,0.47680349025651203,0.7901303109367817,0.3509744409773845,0.41862795771810396,0.5365253327371523,0.4552719151184822,0.10692963689163087,0.6187564945286927,0.6423191902076713,0.5941779853696858,0.6074648351721261,0.3393088036024294,0.6203744530814728,0.6850843272562184,0.7152317503683486,0.5017243568945331,0.39868145510803416,0.8840241512811101,0.316838508913047,0.6046573399803468,0.4339404835675512,0.7458895611391173,0.539437058059749,0.5405986177077101,0.41362038329356837,0.5981985528030096,0.7051419918437323,0.48139893584586196,0.6844792147275451,0.5613419004154976,0.4713273617177187,0.1930357901810839,0.15560466637508602,0.4866742747010248,0.42322249671604306,0.4975039904046821,0.5205631978393748,0.6140547400740692,0.32798829721330003,0.27679637784535116
0.3376662787960434,0.5378843759257496,0.5228295769554765,0.813674056790341,0.3569730573053582,0.2122209539306027,0.633667284270745,0.41329896021028417,0.21834490978315327,0.5663689029736296,0.6126998811861142,0.579204889871152,0.334076398174264,0.38674108998031,0.17245115051286947,0.37286107066465785,0.5546643212005193,0.5391550397999796,0.4858169673019313,0.7908496007063541,0.5626033656671299,0.3169525091540225,0.787094361796193,0.48473219889951485,0.27510087393440263,0.517396597105112,0.37836548553930427,0.45159611652874365,0.4580937814542276,0.6443409200274557,0.6195022361409714,0.42866200927166487,0.4546900756838281,0.36821812343354354,0.48012864258057486,0.678926450811567,0.6940540624226532,0.14779559505184736,0.5759643146705744,0.38674688684583824,0.7393421262363266,0.6122879836013542,0.5013023245421602,0.7030897022598848,0.56556270858609,0.6252465614179512,0.6737239439470182,0.5541706095097114,0.23511352223485701,0.46319926911776554,0.4406035488177442,0.7187931321094052,0.38469337193885733,0.46293867845176545,0.47822484336296267,0.4296850176427508,0.48969565237878804,0.515196701827928,0.5306496439872926,0.49534137453387944,0.19255355010664338,0.5222375700361478,0.4134637576287628,0.4146274109347406
0.26056725116953733,0.43665753461521106,0.6613133763776399,0.5982472849866449,0.5715091620192718,0.16334831960125645,0.6054092763586547,0.5972529554813905,0.22580899645626762,0.32490564551282947,0.6536836568597757,0.5895189061052966,0.6459272581029727,0.39186103412982803,0.26687352020380894,0.5860587107108055,0.6399470826259435,0.33326749044541965,0.5712482376187138,0.6946033674714721,0.5910228645948657,0.5759808881872146,0.7228900935158697,0.578097461181269,0.2675621578282284,0.31514024506176874,0.6937514004726901,0.7593951347200474,0.47803335095649635,0.5231152481071262,0.4691704589730149,0.5994869064746655,0.3433800943443983,0.7097577420306757,0.5761297933866536,0.5950515764417446,0.5530293571167619,0.5691028344246197,0.7930413027828845,0.42777603509655276,0.928838437059174,0.49452567764356387,0.6394817717219974,0.49573485219521957,0.35266887311871864,0.3477257337092426,0.2611020803659835,0.19820725809266532,0.6598293051979761,0.6071921619247594,0.3976676158019662,0.4557800916794928,0.49348421732334846,0.6337260687527985,0.5107628748902768,0.6376683410003698,0.6007838692233803,0.39244242764575565,0.6137787930834657,0.6425259605637937,0.553684250321721,0.3775211329872658,0.5854298223237946,0.32404234703846735
0.4078910059143549,0.3407023663364357,0.664103119688269,0.4774630183274484,0.5919389968073911,0.4031066694608717,0.482891211666873,0.4250413043857369,0.44516700861328173,0.16813709335192573,0.5351053447358719,0.24585667407999093,0.6238087830408802,0.3375720478816694,0.4182014915674947,0.6905663654877084,0.6182009656999641,0.9679012348886674,0.30334308113965197,0.46821554514777,0.3626962549321705,0.42985574706504664,0.44869920781099176,0.5196291321573231,0.2540620119441155,0.25627024408185,0.49292417216480344,0.5986573911810631,0.6740916474842854,0.7837494168100385,0.6633075790532945,0.3445760617160088,0.6451108084094176,0.6086421904601331,0.4569330921845862,0.2538895349687623,0.2443490531003326,0.7929100290963869,0.4503255994343721,0.392646722914134,0.24890637933387078,0.5799319965913148,0.34116546011472393,0.514501717961359,0.45984809274063027,0.8609007071167545,0.2459517258136349,0.33411090824689316,0.40797105113163673,0.64657910261438,0.7367665691910729,0.3939819550751763,0.7922482462851949,0.5216636868986322,0.3670741519309047,0.29136903302528905,0.6914608717232342,0.35242768899335597,0.3359403245424513,0.36751254454805227,0.522631895652468,0.4980991684097868,0.22835947545694493,0.4450140964235074
0.2796544505827305,0.4764130695902364,0.5596559754109504,0.43407195591728603,0.47337735915241375,0.686636700418925,0.33884820657612036,0.17000919635711703,0.15238106569365967,0.7113056738967004,0.5028665443223845,0.4616665644285956,0.46768952700152944,0.4373489399247355,0.5697195879936117,0.5046838677894607,0.6788378632354197,0.2062199899007706,0.6699396009943273,0.7207873756215182,0.2987235955449157,0.6319860320011167,0.6546678432162145,0.7070343867361647,0.7259939420494161,0.6372032467616882,0.31051229054421414,0.6394423489473537,0.4595539772536459,0.5028717780026853,0.37692149750667825,0.5432653204576735,0.4085074433777474,0.3522030802958923,0.625786767980167,0.4998830711936942,0.620193093580899,0.620161327779617,0.6071202312290738,0.4889368537588288,0.6398672545526133,0.5370466484278972,0.5700756837127674,0.40918857010401477,0.5393779079383998,0.5855269000904364,0.5532693356489694,0.48540298352402356,0.3600409741727203,0.6908167242371489,0.3830574076491197,0.5581852551219598,0.6468505216230276,0.2640837803934204,0.4645387930284016,0.22543703291012906,0.6456498727940292,0.7426294577397382,0.3447287809167179,0.58281107383166,0.49002619366732403,0.47727172325586864,0.6009809586775713,0.5989685063194699
0.9111862102872622,0.44044060461006945,0.6122124509621609,0.6512218812973056,0.3412693056819266,0.6165660655696097,0.5649901776459452,0.3400887659118404,0.3364516377869071,0.65862374729862,0.3151799892364175,0.2499659350945429,0.6879003641649902,0.43095767138206753,0.3237860182598513,0.4277508266662745,0.39122309161154945,0.5245983269887291,0.6227755497482312,0.5698722443097938,0.8319773480834902,0.5730952791335818,0.6167228815914589,0.4166108957536486,0.5093732464245023,0.69717084786835,0.4559790957104123,0.41475749249040983,0.6218972758300078,0.4752821906609812,0.25442033774067774,0.5533925294485831,0.5626360727190066,0.5232440091178655,0.5212048616556664,0.3233818137023643,0.5500379306760346,0.5830038419588287,0.5909745950959797,0.5625535425717577,0.34884467132552366,0.6935529476152955,0.5202836818927834,0.49487993766459154,0.39686607437516175,0.5709075968209989,0.25292604966968657,0.5788796270059028,0.5711899669381048,0.5936249916188762,0.6255467916828846,0.4929842441527567,0.6751026834856011,0.5048182009412101,0.4358322862481571,0.36147900163629765,0.453828666258568,0.6302479087814156,0.6724951097838224,0.274278831820496,0.21618505659321152,0.5718324496069009,0.49163052928039325,0.4099153677213322
