col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,col_51,col_52,col_53,col_54,col_55,col_56,col_57,col_58,col_59,col_60
0.010204675687589093,0.11487209076755489,0.43886563273400436,0.1478610232980716,0.23135388759787445,0.4906504264287814,0.6069850500240392,0.7978290472845432,0.7445279155611952,0.7333619397769346,0.84448242624901,0.7552238632429162,0.6023179174260112,0.2983895993356248,0.5160602650662665,0.3876066668385366,0.3300094067630962,0.28021162542997324,0.6250757966927485,0.5767493426422459,0.49962697809213646,0.5399824210572968,0.47950078634861143,0.5203925931280498,0.5547581772141259,0.5125249293800913,0.41951442118740795,0.4221021981774718,0.42200090284993197,0.4960978006453772,0.6301149079247963,0.5601312363418857,0.6030857930502961,0.4751975724973413,0.40550351235367577,0.4457260316918369,0.39752466950732085,0.4414436240894197,0.2650680033496692,0.4205812771483634,0.35468805166583495,0.32287068655789486,0.29043485871142555,0.3666387530625682,0.3301768686452059,0.44854787829595155,0.44122233791443066,0.3703568829325049,0.3510163626911486,0.39228870239888647,0.42598634272574376,0.40598195717052377,0.39414889438793377,0.33320024717815266,0.3198585368717351,0.3946772247041138,0.3037614740022653,0.29863328065779265,0.2682048466364949,0.39622815443971765
0.6240737198413162,0.339940609129481,0.5327871801945521,0.580675670140712,0.8533325439232693,0.8484829918635428,0.6668727153399423,0.7496693731629117,0.5963670838620372,0.4380719257012642,0.1433024820750965,0.17893556438652064,0.38139960057991606,0.31480392359684717,0.3836896724181045,0.4338246667869756,0.7553508600469117,0.7054035492075686,0.7911612450517005,0.6198199012567562,0.665303702003319,0.4438651537167631,0.40554399314417017,0.3805027691820214,0.27043384153068617,0.18165354546939294,0.29898583088411324,0.4331891026702223,0.36814297079661396,0.5992531726683905,0.7565223574379116,0.7658809199967624,0.7186878669897174,0.6305543738534036,0.5822747322016953,0.4857665545286639,0.567634825269295,0.281822064173846,0.3417307049645235,0.268994138921693,0.28164604941285665,0.420059072519003,0.4963291659718437,0.47236317702657005,0.5266642128147697,0.5764000093765507,0.6017430959409483,0.6404218157722652,0.5327469618349678,0.4365503045530281,0.47401944773513577,0.3343428270647431,0.2675177020532151,0.25961853188183664,0.2983789710123437,0.3960472122621359,0.42398152755411156,0.5024544526182599,0.6606856142916713,0.6774442162924657
0.505817579986527,0.5418496724548725,0.7592927996545562,0.8056098569050837,0.3722228800639422,0.3015962487337842,0.49134595572242956,0.37100451693162595,0.41158149728919136,0.5697038257867584,0.3295924839025229,0.7751839688699866,0.6305597121380621,0.6196895050581772,0.8084989997499374,0.5773060661527754,0.4343786649726348,0.2131736248130235,0.16565383749718654,0.18845762202660266,0.21751242210776506,0.5558943562685217,0.5208711989226553,0.6180166231753087,0.7097853382787134,0.5193902519852138,0.5584724220682284,0.2792471499938984,0.18958710159338557,0.20157558267520692,0.41592144645766405,0.4855764390495235,0.5757204800416278,0.691453516927053,0.6182961454306268,0.6691622184835836,0.5542678374631164,0.5054203657925642,0.21911815243548005,0.3027007961445933,0.41519715242384425,0.3803561598311843,0.4535635454623225,0.6290687060867042,0.7264688484521986,0.74116783506719,0.7189708872684999,0.5092404698970745,0.38941470097671377,0.294790080304818,0.27849385868920934,0.41783644039538226,0.4969108636744893,0.5875520294606374,0.58650556032506,0.6937984399578043,0.5543138287049181,0.5048923200092233,0.45836079646547956,0.39886800635659586
0.03424013839103757,0.5664416711019145,0.2515662920359998,0.36524390925034333,0.1308262163082251,0.21692726203313395,0.6108236604928381,0.8251504008727762,0.8705372591994462,0.5759907419146162,0.5062652061587856,0.7860263757615844,0.36697448020075807,0.3285938474360376,0.22790385096274068,0.2868532315862744,0.23050539972634865,0.3281532829296968,0.33634136976870427,0.5029790469708368,0.4553091060386509,1.0,0.8446561255144227,0.9679952258428967,0.93178107236296,1.0,0.9768886775355656,1.0,1.0,0.9553663868889044,0.8248874580956571,0.7876529659452748,0.9800333158615666,0.8982501381923921,0.9408015112140476,0.8663969092981041,0.8517056621788394,0.8370030304772386,0.8014577691096176,0.8380252627550517,0.9232948577463108,0.8509630212608679,0.9172303110796782,0.9246050099424553,0.8860221504772386,0.9545845695975367,0.8793904364248629,0.8954995155471459,0.7691298366032702,0.9033082345182535,0.8799095373955629,0.8841161067468938,0.8663473682674018,0.8468810433700463,0.8371132922329486,0.8867440626607401,0.8660048413942207,0.7606606781651136,0.7153071855782176,0.855949985281778
0.040893553672269656,0.32084002765605013,0.2707256320143294,0.15955287958505082,0.1911198768520299,0.2668610920497989,0.5305066507932874,0.43568179766814874,0.6114135136693968,0.7196568527060718,0.5456874527466937,0.5486044720971934,0.40664865588737054,0.33116505055221757,0.3678388347086772,0.44165227255149664,0.2921227521501173,0.5619859964030661,0.5545299281089884,0.5928396525641604,0.4419018378502461,0.3845705296022061,0.543470481320689,0.22195927509117244,0.16959221627982723,0.29280776415335297,0.34327810638316986,0.2527525699955444,0.21552323919086783,0.2760336876876411,0.3547084638664184,0.2892055739911996,0.30835638478237837,0.2607657060198475,0.2159186339842358,0.1869349601699607,0.392905136031447,0.20126803708844232,0.2673473762194491,0.2225987806199063,0.21071319148864578,0.2023603767837773,0.2145996025414953,0.18735617350644163,0.26545524947026644,0.30689754454264173,0.3762863778270211,0.3622995362142935,0.40995453751837857,0.32930906127043263,0.23749862767446056,0.36001589911049797,0.35542085056074973,0.23403994458660946,0.3018789181452263,0.3731715336512535,0.37441065658933204,0.28431362761430684,0.27296172607466956,0.40058750173782776
0.026480592819301707,0.4741022975412974,0.12402394117858728,0.35412547521438154,0.3007023282663075,0.1432702676208215,0.5164342895518059,0.963346532244456,0.5581345887645635,0.6022501568478299,0.7204718343420011,0.9179600901240756,0.5480905274557639,0.3950491040687073,0.6915978994748686,0.5040700971925032,0.5641217503909304,0.44023153079219846,0.6568852524129165,0.8025533928699613,0.6080233186515738,0.6049169747031051,0.653839453040391,0.6417003408099669,0.611101888140544,0.6262043479275294,0.5583968414662146,0.6071267416703954,0.7551008612978182,0.7798807510421726,0.5991549689340268,0.6496119960439587,0.596967002796217,0.7781403566359975,0.6345663215739468,0.7724577980547092,0.6207533658705048,0.763261417672035,0.657348691955008,0.7599713912630339,0.7015970827779218,0.6885661768431672,0.7591851667003731,0.7138927797334047,0.7466691256201269,0.7688429748073199,0.7589867805510753,0.8182480615227605,0.8731723345065246,0.6790503697653173,0.6676781949312797,0.7964182098033982,0.8472853616891273,0.6714233056091686,0.8071685891581939,0.8041789602292613,0.7544940154821377,0.7033466412338379,0.6974902875282936,0.8235893515796386
0.15814336446577237,0.4507389040046559,0.35324033536841326,0.20236220179250297,0.12973090984443691,0.16492255661209687,0.6779611865351007,0.5745411448910797,0.9126665417003115,0.7590622287670297,0.9396913440900669,0.6909316524642011,0.7299081799602908,0.4364100093686366,0.4602713178294575,0.4975025135992164,0.6186809763487098,0.505855203040515,0.7054613337570004,0.7637898901169018,0.6549953850494732,0.5682563079136063,0.7078149867686252,0.522646645630383,0.6960041188152101,0.7001309676429603,0.7180230729193475,0.5535794525226019,0.7053521662049521,0.7457821980967054,0.5923895642280993,0.7833415915367562,0.793186892289463,0.6634268056882473,0.6979003598459825,0.6261072332079105,0.8355697983270951,0.69342287887125,0.7369187779349293,0.7415584948099745,0.8222998589207446,0.6498135794898624,0.8447558303046934,0.7250852244093635,0.7283589776161263,0.7966881092632984,0.7731717271974233,0.6888724277701835,0.7480039545363533,0.686332767907299,0.6841563681791314,0.8580771555892607,0.6691980980255547,0.7528266117678336,0.7393707101453517,0.69163603914179,0.7777361290094109,0.7450431908302694,0.7675121031399073,0.785589850517637
0.4133683746538146,0.5282653787038465,0.17511684718507237,0.3306784627815448,0.44540119299595915,0.2243244126392836,0.5523096529987714,0.6670499452552597,0.4572867401084324,0.5973252975232669,0.6232563305993601,0.7113665373027891,0.342665750601168,0.501600352284381,0.48498687171792954,0.5149881409678001,0.27334892982799064,0.5424705930284669,0.4826812831817399,0.5650538249048858,0.549693213392443,0.4011191221956986,0.4526825317600082,0.5215796658598112,0.3950427116934424,0.543688332110652,0.37287301886900365,0.5291140030820081,0.514958979875904,0.445562593450415,0.4225059691078398,0.43968517491269665,0.48777413632424327,0.574519438652335,0.40341528484364064,0.4824453573153388,0.41732934490586737,0.591008762924698,0.5526787367044304,0.8119338661635795,0.9038520377425382,0.9838905297921946,0.8186659633677453,0.9371557701564324,0.8773673485160955,0.9337217444177762,0.9281696218784261,0.7631889337722677,0.9301087755215985,0.792896458521855,0.8568554950104844,0.8350816534077065,0.7537273514611994,0.7566603823955922,0.8081795428090082,0.9026032254488889,0.8450765853825428,0.8878097935284122,0.8583605518958427,0.9012824083351081
0.13410790176232346,0.4059022786396804,0.27887394897506335,0.3814598436865838,0.30147200307869926,0.23698248537725042,0.7522341018185703,0.7207743535607628,0.6847351193909332,0.7740806116577756,0.495329312995152,0.8325902661864184,0.34359443140862533,0.3466425111492687,0.2695830207551888,0.4556768671530589,0.49535770132916346,0.5968465715632695,0.6170631925964172,0.4697163458087294,0.5792599819227846,0.3292128327631538,0.35695753717498374,0.36553271967369805,0.48320006724596254,0.5800384086409325,0.47873080150572894,0.4609915022471793,0.403532323735189,0.6033924568234068,0.44812261058962555,0.47688854583895113,0.604327576997114,0.48916779113814446,0.6057074673461349,0.4489097271097059,0.23327729897462202,0.20948481886944315,0.11973584806981183,0.24890641552558457,0.26997741344044335,0.22417556320524348,0.20045675007303038,0.33804065338556855,0.28388209573236384,0.29736173569257374,0.22999942590140895,0.2163848577988387,0.23256279349826267,0.2833458192095354,0.23622212536471004,0.27943601397990825,0.3120808156461752,0.23275037468199478,0.2580288035411531,0.38672662645545614,0.3192562163537807,0.27636560024191886,0.21315222136486975,0.27323410143945265
0.5625046781826193,0.11174834983908766,0.057789878974703446,0.31308110201330785,0.3240812006927072,0.2722772277227723,0.3404763540068835,0.6078353654947238,0.8700073537893644,0.7064653813271438,0.7027708801387411,0.7567063371074514,0.4957321440008383,0.4793934324970519,0.3397380595148787,0.2681108046095543,0.5828497605551213,0.5551675367987288,0.5225589493055831,0.6153932049547093,0.32714499552851944,0.491544717532217,0.6308493506738113,0.5783859459826479,0.43558572284156216,0.5580342754070104,0.5283198473026711,0.36411589031532404,0.4053669218027749,0.5251034208416532,0.4159942151007825,0.6124481065683315,0.5883466187524998,0.40392912142504844,0.4790475719088608,0.3811319190110194,0.39753076387866104,0.38778405591189447,0.38817678791269367,0.4945001008772137,0.4311534706358954,0.5418849093557876,0.6131757376064263,0.6185657808100723,0.508801726981173,0.5539982846638462,0.4105438353938936,0.44693008520582017,0.5026556423501138,0.6121174760470046,0.5757084279815877,0.5633365846681684,0.5741683887603336,0.5787394390656779,0.5539950824783016,0.46416205956456813,0.5465979692073882,0.5417614413109995,0.5617938816013931,0.5150304697873888
0.4847096200068195,0.05571002929750657,0.3343128905734607,0.06828193012440276,0.29133301756930763,0.22051351174721434,0.6552118867190184,0.4473096590128679,0.6074410254931364,0.7526030238311179,0.4698815039361333,0.7645837962699793,0.5718490355111238,0.5082529709217616,0.2853525881470368,0.3626027997628193,0.4063965989053948,0.4310645876621675,0.38664124664045224,0.41418457063704545,0.5419506176381974,0.4319486372719929,0.5758826410012525,0.4486878573775992,0.5325501980603743,0.4061692098643433,0.46650308573128113,0.48177471826302637,0.5563140604208892,0.6407950856262081,0.4480997404446455,0.5320540027281683,0.5567412144286481,0.3341684104619087,0.19921281390395465,0.2226431187438005,0.21315774772349838,0.2940425252334453,0.11858483683746587,0.1812911426542519,0.2864342065779648,0.15012553914142357,0.2665428009037234,0.13997149609696224,0.22172975132175127,0.3398836770894901,0.18860499800810474,0.3087229744641767,0.19045401035101145,0.31222714820443975,0.2634307892083331,0.30067030716382986,0.19557297712013916,0.3265634089621614,0.27438161868715827,0.2647339048257189,0.3216255944453015,0.25147165713472325,0.22894224854878492,0.2809875440592632
0.7274178926970445,0.41646231365741304,0.42342061388252517,0.29717794335034975,0.3480114267106762,0.2502736659804594,0.2996863481306806,0.871394990169493,0.6898863767447228,0.732705291866993,0.5039898810739534,0.5818842339711955,0.38552480654909194,0.2750359820665971,0.26885783945986497,0.541754750058006,0.3079584880766223,0.4734886184398154,0.5994915994757117,0.3975970882175434,0.5874521168993272,0.09385207186984473,0.1466493073540076,0.2017282300907233,0.16858562827692725,0.10532561141117791,0.14371059084420668,0.0,0.11346660659343158,0.20535341971851234,0.1927919956155853,0.1404927679852813,0.11507872209215758,0.2406063580209001,0.12066396226546303,0.10075729642700526,0.15390014372559074,0.13064724095168484,0.12773939129007772,0.10278643467695525,0.12162024341165761,0.17570374483517,0.22680680607281278,0.29966871041974963,0.17411686201827536,0.3346174197343108,0.2716032514571024,0.15873878554230048,0.1727296636068677,0.23820839833945462,0.2693530070287708,0.3483227353122404,0.26071818552603826,0.22808283040901123,0.2856988609015755,0.30869960780992545,0.28997286394337746,0.3026346680201071,0.3449248131793686,0.3781682151353606
0.339091309807966,0.2420749996269418,0.04437194388136567,0.043781161217293474,0.4501006497831588,0.485565140672483,0.6532506086067296,0.8491478264964544,0.5626189583573654,0.77992867893493,0.5499371150311199,0.46632878751078755,0.5741809268176232,0.3828462331874348,0.5543510877719431,0.3257624584289359,0.4307472879202501,0.311984541332728,0.3349114932941441,0.36742908645218236,0.507474785153728,0.5424840571317886,0.4360562027366815,0.3521746872213467,0.3876960902777048,0.37104147047157643,0.495029656194055,0.5498428251551646,0.43273264476795825,0.5498186434011805,0.5832435853401539,0.48478286189191166,0.6055713638212656,0.6062538759088807,0.5319895592715052,0.6126870579713916,0.8041025276405134,0.65234923581055,0.6241546810844378,0.6580701056854561,0.7937790966764048,0.646394738809559,0.6810121512234603,0.7380278426426302,0.8148496046416064,0.8000307422022976,0.7571528060246498,0.757865900396067,0.6172204817474267,0.6827915638865532,0.6037315892775448,0.7781674944681573,0.6794666194263513,0.7084650894210324,0.7086581941712443,0.7147966128925791,0.72604197115451,0.5990754782422751,0.642767831266516,0.7450612396259731
0.9720556558188276,0.5068120433145478,0.35775829325145025,0.4706418978042396,0.37964210121223774,0.5698338398196254,0.7344337858772714,0.5348698487946347,0.5545766524397278,0.7286678824405195,0.6657601198218439,0.6034560050849822,0.5581371652818938,0.5921510330621256,0.3588959739934984,0.4042512052385986,0.6548756352619234,0.48002479439856116,0.7381604903946724,0.6284100848915393,0.5857017833316596,0.5991398151353933,0.6385833482441354,0.533224064135184,0.48201485715486525,0.6326257474168322,0.5632932388453245,0.7004407328330351,0.6830961710318278,0.6507297760130628,0.637878282593491,0.5468753392937163,0.5453548567872605,0.7282740093746924,0.6689515134433992,0.6015578741883956,0.7589533932951757,0.6661711685815889,0.7148333638416513,0.6572908317606756,0.6830879218788081,0.6875259926540818,0.7848118182603051,0.5811640632285521,0.5753522565616944,0.7391404244034393,0.7398199145203842,0.5825964151731663,0.632231720141232,0.6159569411658952,0.6424629964909533,0.6294043737521651,0.5955380594753161,0.7349647980766986,0.632692705441538,0.6590100968083026,0.6019114683901854,0.7380001049860991,0.6601811894155153,0.6384076305488333
0.7194836949741761,0.2031127978869982,0.2750716676062419,0.12416825847194146,0.09197984044049079,0.21392918994869792,0.582419469310195,0.8616704405872403,0.49674847156534785,0.7075413736944245,0.5711495945621523,0.7203324358821979,0.4993129508759876,0.3647118627036644,0.39738372093023255,0.2878490035834902,0.2558425772087569,0.378719887319353,0.5817372999165904,0.6017834401678157,0.31916328316666903,0.5953311192054336,0.4742694491792781,0.40377308989258376,0.492946528952539,0.5199188302068414,0.5825928477054954,0.37286858518044114,0.3802276740580389,0.5416013373134718,0.45141175325857985,0.4912203124167188,0.5781960364259293,0.4870417543357285,0.4521746813561166,0.39153340098421663,0.5200377851023092,0.47035018848090143,0.4767408221267599,0.5505731437317716,0.49942413841033595,0.48510117798947316,0.5584532469821025,0.49500804910282414,0.46227355755213734,0.503302281561711,0.47193225008432615,0.4860645010313155,0.46328997590840987,0.5766071648418921,0.4932542499655721,0.6094706145022838,0.44562832601896696,0.4545945136423632,0.5361738251622844,0.5874360309218647,0.5678188336597544,0.4788519029374531,0.5585426339905326,0.47050167512372065
0.11977810860037086,0.1160957217681966,0.10076645356298952,0.2882750043751373,0.27531416053640423,0.3059953272554976,0.7238032006227249,0.886947205663628,0.5604741031260815,0.6759442564437639,0.7074290259817044,0.47579207383559585,0.6081432788546075,0.2435934189021849,0.2720273818454614,0.21347224728660186,0.5942447713057075,0.3400877698427942,0.3616131124968556,0.3888766294363339,0.49812532579637786,0.3311205552372269,0.21993511446787273,0.14726838167113512,0.29594107572525824,0.3652498223791347,0.27875474217209656,0.13749890029637601,0.33569598039125537,0.40205416315600095,0.2541130916194641,0.30114673873347453,0.34513121550419323,0.1918759511960549,0.37009772741124825,0.2791288563171815,0.3796864445945466,0.2973173295664529,0.2125291793701724,0.3578089265216089,0.23993419806147973,0.353684231056267,0.37729069859580705,0.3113170668296896,0.35687589962878474,0.2506167676703691,0.2634367426239237,0.31274632123884993,0.25100557557004977,0.35096833396402055,0.2629482508016982,0.33381562852626384,0.27871729835515646,0.2782934733946006,0.37129400307733007,0.2629902842973271,0.35638747719904995,0.40799111675903404,0.3516244926708594,0.4381051250689707
0.537088631808315,0.281534612342756,0.36882529096848216,0.24697743173854925,0.04939240094137143,0.16223082704310032,0.2842212504865038,0.39670903661029977,0.7186346464413429,0.44040920217278934,0.6769862513033851,0.43643707592850023,0.4161305160437615,0.057219613255586554,0.15100337584396095,0.13574402536801666,0.27182185789679436,0.3410626669693213,0.23657835855476556,0.13381118611532805,0.29073710085460275,0.25502762485627406,0.2229109966380065,0.3360914683419942,0.18372227417439813,0.20958766562719838,0.232082699069092,0.04289600918737341,0.23590960817101073,0.30973403618800316,0.3098330812073108,0.18964322587140495,0.11483837681212827,0.30958649508556835,0.10660268495743985,0.23959180159294774,0.19392594323093093,0.11429785731297686,0.02008854344367325,0.08295166930878609,0.2261942688050824,0.14980430578891185,0.05047214459258138,0.14504869495266148,0.06423665182366854,0.02938689705782093,0.1426043450363942,0.06065683533059536,0.03877748502764007,0.146993430721731,0.023681239645957804,0.0661833736216128,0.1109531190838992,0.03679111175060226,0.04436007033806002,0.029320582693071723,0.08875279178463538,0.15893832646361414,0.09936359923351876,0.0700844019321202
0.4560084498374073,0.44800811774712623,0.23554553341889473,0.2312976843422213,0.11027071831382018,0.21283452602686004,0.41929378725092903,0.824863923019869,0.37213418502710804,0.4047876784245651,0.7237325364320755,0.5570632935595393,0.43574926200443675,0.257900538770492,0.32510627656914226,0.3596605996545412,0.13154503029710718,0.32506562367224834,0.4889277250400497,0.4969890489116708,0.41003715872082186,0.2749709735976159,0.3330822040362757,0.4117223201313447,0.45578472886217725,0.3440674630991491,0.4438901866963432,0.26185054814904507,0.35234966475894736,0.38020601260123077,0.3282955255185077,0.44614828838041165,0.3620154714262509,0.34888428258993587,0.1850308652706699,0.1895665329937673,0.33699131044219743,0.412261935070588,0.3865624895116933,0.379920314141231,0.36749011614593086,0.23670940026306722,0.2688647911765947,0.27140406684570306,0.31814929571644696,0.33068427883499585,0.32528583217161255,0.2657551933754335,0.35718219708785154,0.2647381196010108,0.23502946838093514,0.3762659209385132,0.24329473728633746,0.2696619309911758,0.2674984959665029,0.3451879809746091,0.35941709997725163,0.2785249002229505,0.18002984972418656,0.24386649712152886
0.15407646437511935,0.12129366646604445,0.29309951901740416,0.47049668048092996,0.13960716981690624,0.5871360650916577,0.6888588719216711,0.6571723458611799,0.6702546429807361,0.8317095925857299,0.8898921818396812,0.6810452635767476,0.682070929088379,0.5198706714386618,0.5098743435858966,0.7704761659233288,0.6104622752150117,0.6859579892091984,0.5518873045504495,0.8516086321907226,0.5242320770146769,0.6361964243251714,0.659303869588556,0.7823037940830658,0.6976684563899425,0.594661029600174,0.7976543866572865,0.8230068403930364,0.8217440591204699,0.6552448017983323,0.6955547091291798,0.680261446166055,0.7081006574044271,0.7514139171806984,0.7743916631249291,0.8958984483662775,0.8515370512384269,0.8616636416645451,0.8453238572919033,0.8712933233972509,0.9056436538622888,0.8587338090263896,0.9136645382412876,0.7865805583788382,0.7657598127930371,0.7975076627354941,0.8906647555640013,0.7848858876939387,0.8307334594519779,0.8041700384106849,0.9359370375673602,0.8172600144854866,0.831203462231721,0.795449120511737,0.8121577733937793,0.9020536736216369,0.8972944373184703,0.9727680229088687,0.8702175936059714,0.8532233355127575
0.6936102262992876,0.6364423177361831,0.4733740349362088,0.4956267244557143,0.13660987848018835,0.5442113518282521,0.4898005906728633,0.7445088474564298,0.5716778175106703,0.738260793243678,0.8583350353481607,0.8789377606440978,0.5902479781541667,0.55967407783948,0.6892160540135033,0.5957713527030859,0.4542031127834245,0.7429181726644666,0.5059882697170697,0.7524586110542448,0.5882531575348036,0.5877677194910071,0.7067108026406246,0.5442033321639665,0.5661080348418143,0.6901003699841075,0.6600139395142741,0.5560555593920364,0.6022381220721412,0.7911693365423849,0.7164933664104932,0.6033634247789532,0.7603116637361231,0.6673625414500145,0.7030933173856292,0.72480179116185,0.8689202297577996,0.8564177952251505,0.7705637216496566,0.6940901048735424,0.844007433104061,0.8585770165567113,0.8836343839058086,0.8239521330357976,0.768883882554873,0.6975114026192428,0.8239576402488831,0.7810560734869793,0.800675678717063,0.7099384959754838,0.7780135105278244,0.9090341373526816,0.820504443833621,0.7071374041497788,0.7308495865727439,0.8476667243722031,0.7380044044322827,0.8635889208105315,0.798850644991275,0.8599800993476244
0.30424404727251564,0.680826299113116,0.634617153046823,0.7882321838823664,0.8870835245185831,0.7376401006437276,0.856292497538863,0.4477766571566484,0.48177413773214917,0.21311800483058807,0.0346745210171957,0.2279799339572428,0.02855911824814117,0.4041133339047118,0.5064328582145536,0.745626981876305,0.8471126123924941,0.9459324963768748,0.9481669777971957,0.8829065714506004,0.6794139730180819,0.518880490860592,0.18288020190795484,0.15486195198637218,0.2805501560316476,0.3002987086379799,0.25826218543149165,0.5189328759827565,0.5669845031194733,0.8002606503352474,0.8043833335689651,0.8315523908979463,0.8610904425297381,0.5669047348585611,0.5466991892932219,0.2746420669608359,0.1960345957146412,0.2682875750433219,0.12138309133613873,0.10472237958432878,0.2886421841903335,0.49099236822214365,0.5067170171925837,0.6970994028875037,0.8795807892475374,0.8598796186893264,0.7878976178049435,0.6784980168238395,0.4981120243320453,0.3828236536774189,0.22914660652983293,0.18496769037979083,0.1941713589893837,0.2841632398569848,0.3638590148352649,0.4279616951478777,0.6724511103815074,0.622657095111931,0.7217210243065533,0.7288584750545218
0.7505135604920199,0.33099715978332767,0.45717335764234557,0.11868351187617054,0.14622341291573537,0.22082802339639906,0.5433121942657417,0.4355208991480227,0.5152699273272581,0.8178419689034955,0.43143388478613737,0.7787916449194103,0.4226953286482017,0.24226939706764627,0.3757689422355589,0.5665717084740518,0.3948458268178263,0.2876295740136078,0.49278574360196464,0.3851571410720314,0.507809548404375,0.5736960165719893,0.5590750280166121,0.33733396859430487,0.5502358862282369,0.6027693369295923,0.41964311248272873,0.6134577236087684,0.45564541729224706,0.4176821560708209,0.4469624705079085,0.5020856076293955,0.5021748243526649,0.5078748608575672,0.5808082688082622,0.5282228781410433,0.46601321462852274,0.5636851917249083,0.49357976641678675,0.5886045672387938,0.3906065903295206,0.4510045521442996,0.5019508266324794,0.4400424261663193,0.6041920310011792,0.5960263466757713,0.4774428985662018,0.5912521148759607,0.5129096738446594,0.5549806491475224,0.5627192469717806,0.5034987190073367,0.5401808176825261,0.4450704364034785,0.5422651408304824,0.46503231302472076,0.45444881873222215,0.56390513507621,0.49303771386086187,0.5254671632501486
0.8504977586307267,0.4658900423296741,0.03841063839144698,0.14183264262016737,0.12463181421234137,0.4875175636375517,0.5573235040484747,0.6171871014327818,0.5428574518398893,0.5113499315720864,0.8397741157585075,0.7456313852959264,0.546672760831213,0.43739415952689864,0.30426981745436366,0.3112093634793369,0.48535538017982804,0.5317961970281643,0.44687082125220107,0.648070997296126,0.4125287537720645,0.4877382712749863,0.4486801585881511,0.3434818044152177,0.5238901789373036,0.5683085145898945,0.5334593282396092,0.4398535431268287,0.38533959110793514,0.5088383008146651,0.5316402218487227,0.536345636411373,0.3930941190113717,0.5179689138499075,0.5707966393649497,0.3969023172437194,0.6223216507620504,0.6312549789344875,0.5440739496919551,0.4700264116740947,0.5071688827401969,0.5417032595433554,0.5154865712876638,0.5317635777390735,0.4140178712860301,0.5894216046105429,0.40519372511984963,0.4265026339072255,0.5251160136251348,0.4706503407391679,0.5478153124973477,0.518528035071176,0.5910612244219626,0.5683815881815684,0.4118009323488052,0.43418891132070536,0.5193058547497703,0.4693435760261989,0.5185661982750503,0.5668203537371639
0.2638744500536434,0.048273735208241186,0.48429309951901733,0.2870574129720028,0.07912479092967828,0.5590179067411691,0.41930523439944456,0.8708926728383678,0.6959893009574347,0.6808496113749621,0.43569787982700364,0.8246805091183447,0.46700708592189766,0.3870458649438622,0.27558452113028264,0.5631525690273016,0.4978804241594996,0.6052656085395168,0.33511538308773875,0.5109657110497252,0.31509590967131035,0.5115218113644919,0.426822492395491,0.4727803529763077,0.4034757756926859,0.5202223497325416,0.5425514703899712,0.3688481633294011,0.5098864694670777,0.6275297724190123,0.43752541704748926,0.43599563335156055,0.3729111241209121,0.9934555041038672,0.9229360192452355,0.8887166238189916,0.8516183095229631,0.7934717442901374,0.9145307240725453,0.8105568768985878,0.8401129811630069,0.8250540216981658,0.9503314848083098,0.8993207480343517,0.7719199503515871,0.9399972335596768,0.9281626419563465,0.7567526442496769,0.9033113143202395,0.8630257457428272,0.7674335992929888,0.7503324094885757,0.9140808085846895,0.8256301383286062,0.810410999047752,0.7109217276290372,0.7620688227056948,0.856808300213869,0.8341741433642754,0.7760630379876786
0.7240329676727189,0.2602951636730817,0.4815183537041259,0.1618986978846676,0.5032341143559154,0.6430088553409796,0.6629348962506774,0.5569718113641448,0.9922172395893414,0.8040361091335821,0.7429025981704238,0.77812307827462,0.7371280182126242,0.6318066691689102,0.6701487871967993,0.6343518781097734,0.743006010555121,0.6543567716063393,0.7794786246706649,0.663015417664778,0.6896959871450912,0.7858581522852963,0.7982380140695189,0.5562126282829546,0.7446880943124625,0.6100909712026044,0.6443810112112587,0.789630244167314,0.600788833383905,0.7724373910298221,0.8016493116918003,0.6408767250926334,0.7142795339785134,0.6613480141481072,0.7453773678679667,0.8967996139795746,0.7938639837889722,0.8527611014840304,0.9272350877640916,0.890538533361594,0.9133652669981155,0.9392027638305779,0.8086644534827293,0.8640912049539897,0.7740568676350965,0.7928158085780765,0.7964619821966616,0.8258846080708052,0.9351466488019279,0.8048924164460756,0.9337125697353554,0.8539094598875918,0.8273306578490026,0.782227852708883,0.9252214220438764,0.8024820438221656,0.9219860880442292,0.8923441624669544,0.8146926432230365,0.9456136630594179
