region-centroid-col,region-centroid-row,region-pixel-count,short-line-density-5,short-line-density-2,vedge-mean,vegde-sd,hedge-mean,hedge-sd,intensity-mean,rawred-mean,rawblue-mean,rawgreen-mean,exred-mean,exblue-mean,exgreen-mean,value-mean,saturation-mean,hue-mean
0.7707509881422925,0.9708333333333333,0.0,0.0,0.0,0.04372634503904565,0.0005564606067450627,0.0807453568921028,0.005014570845325428,0.05396349795041968,0.04862243000196921,0.04639171841552399,0.0670302197031342,0.7798508922504169,0.10823489799289318,0.6717263592209797,0.06332840697466348,0.383372,0.9039914985914925
0.26877470355731226,0.19999999999999998,0.0,0.0,0.0,0.04372634503904565,0.000959800064131134,0.045962855136822425,0.0010713105826174144,0.16628022085273697,0.1653164224606341,0.2047127358521827,0.12626616908442997,0.7742537686218877,0.3552936966087984,0.27893660042762775,0.2047127358521827,0.415301,0.22577249666759558
0.12648221343873517,0.4041666666666667,0.0,0.0,0.0,0.10076038080637323,0.004634684456670143,0.1527950324447366,0.012142347060223758,0.2788544658542707,0.2625609907301384,0.3195872462538687,0.25097365245938436,0.632462880478558,0.39294124373705586,0.36242818791029374,0.3195872462538687,0.266758,0.16178697457971408
0.6996047430830039,0.7166666666666667,0.0,0.33333333333333337,0.0,0.09315588833147401,0.0024183285974440313,0.10434795247103228,0.0026688090137268906,0.3885885781210786,0.36223716550823787,0.46170827561982647,0.3359304413704088,0.5279857020978216,0.5741176819377327,0.17646988503234534,0.46170827561982647,0.312366,0.17442325061359887
0.35968379446640314,0.1875,0.0,0.0,0.0,0.015209087611473467,2.98764366483214e-05,0.018633542178157603,0.0004087540484588806,0.8783915674409527,0.8452202959645835,0.9322548363366447,0.8519038132383063,0.32462779732347546,0.5976468694808797,0.34535040201108,0.9322548363366447,0.176061,0.12043662052223897
0.9051383399209486,0.7041666666666667,0.0,0.33333333333333337,0.0,0.038022804580079526,0.0005228482290328501,0.043478183094749365,0.000911009644168416,0.09656660438916931,0.07050251256281408,0.08689235133111094,0.1317222705463116,0.6231337813965071,0.10823489799289318,0.8311194830212653,0.12444777286614661,0.486883,0.928725158058375
0.5533596837944664,0.2375,0.0,0.0,0.0,0.04942954329242835,0.0010158230464708718,0.04844730357629991,0.0006331674276687369,0.18951786062853798,0.1766612452684322,0.24447706592263183,0.14341311484609556,0.6847016375792769,0.43999961882335004,0.23339697654878439,0.24447706592263183,0.445652,0.2007265816749655
0.608695652173913,0.48333333333333334,0.0,0.0,0.0,0.07414465714422595,0.0017237258978862941,0.3440997983104588,0.0029893099045681768,0.25458367028247963,0.26175069833930176,0.2717229221480691,0.2291499480905749,0.802238883033482,0.2741168348785106,0.3814033158229102,0.2717229221480691,0.204536,0.22955985401214768
0.3241106719367589,0.42916666666666664,0.0,0.0,0.0,0.04752859127649526,0.0011390637257768842,0.043478183094749365,0.00043012630470378626,0.13839477426730992,0.1458672170722991,0.16347580009145793,0.10444246471562052,0.8414179760455737,0.2847050751553295,0.32447793208506104,0.16347580009145793,0.394964,0.2577820456430281
0.8774703557312252,0.625,0.0,0.0,0.0,0.04752859127649526,0.003066133719464606,0.20124233602103653,0.022377211774974214,0.2930551295278994,0.2625609907301384,0.3460967996341681,0.2657825696568366,0.5298511860935304,0.455294331903215,0.366224579715689,0.3460967996341681,0.308416,0.12790557124294483
0.9367588932806323,0.18333333333333332,0.0,0.0,0.0,0.024714908528447547,0.0004947495154872656,0.022360259557892948,0.0004023385485418335,0.7924137642564347,0.7366294462151105,0.8762865417624875,0.7560397317545385,0.1958959687915106,0.7211766923184435,0.2770392584142251,0.8762865417624875,0.235894,0.121625206071859
0.2727272727272727,0.46249999999999997,0.0,0.0,0.0,0.12547549465817082,0.004066881916028549,0.09192548667104927,0.0027273737133294384,0.1386527146482251,0.13047020297423256,0.16642101147200922,0.11691335334885938,0.7332090908678767,0.2976470812456853,0.413662057941512,0.17525730835249753,0.402492,0.25248545325736227
0.391304347826087,0.41666666666666663,0.0,0.0,0.0,0.05513308375139449,0.0009149849049830698,0.03602483777631691,0.0005904207511919961,0.1389106550291403,0.14424663229062584,0.16494840578173356,0.1060011504250961,0.8264926264688169,0.28941154795837554,0.3320690079172615,0.16494840578173356,0.391701,0.2455637891032894
0.44664031620553357,0.4583333333333333,0.0,0.0,0.0,0.01520912183203181,0.00011950776329561427,0.013664600578683517,7.74757813796138e-05,0.04466837232648281,0.05834688682891964,0.04933719489160906,0.02650032268020988,0.9141791727695084,0.16470547750846,0.4440226041574162,0.053019106760598844,0.528219,0.357558766154187
0.7430830039525691,0.5541666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8339553012571953,0.1317642973008458,0.5787473785598645,0.0,0.0,0.5110548528873563
0.849802371541502,0.4791666666666667,0.0,0.0,0.0,0.019011402290039763,0.00020913908994290716,0.012422376358944776,5.34317226057288e-05,0.03434043947463819,0.047001626419470366,0.038291591832406595,0.017926709503633658,0.9104478689573894,0.15882318062267323,0.45730536447410663,0.04344624193943892,0.611111,0.36370600302854283
0.5335968379446641,0.49166666666666664,0.0,0.33333333333333337,0.0,0.0665398224637433,0.0031109549287196563,0.044720519115785895,0.002276196865104268,0.1722184267031037,0.13938414860952078,0.23122228923248211,0.1410750862818822,0.5522386731455435,0.455294331903215,0.3434530599976774,0.23122228923248211,0.449747,0.14825925938361428
0.24505928853754938,0.008333333333333338,0.0,0.0,0.0,0.039924098801596045,0.0010195640292905846,0.021118035338154203,0.0004942452374254326,0.9886436518780849,1.0,0.9867452233098503,0.9781699823227362,0.5970153263530763,0.35647005010355304,0.45730536447410663,0.9867452233098503,0.079806,0.1288322650612927
0.16205533596837943,0.5083333333333334,0.0,0.0,0.0,0.039924098801596045,0.0019220484048892933,0.06086954577368734,0.002278086747022715,0.018848470483254793,0.00891409150250527,0.03313694172537428,0.01325016134010494,0.7593285533734114,0.2047055198614211,0.5370017555963904,0.03313694172537428,0.860606,0.14030681623594426
0.9604743083003953,0.39166666666666666,0.0,0.0,0.0,0.20342205583426298,0.004964606874131558,0.03354038933683942,0.0005840341044340093,0.15827570341039016,0.13938414860952078,0.19587643897169438,0.13639832767473836,0.6529848835348623,0.3494119291350255,0.41176454515025035,0.19587643897169438,0.364499,0.15421897506320653
0.2608695652173913,0.20833333333333331,0.0,0.0,0.0,0.036121852564146434,0.000511644439245834,0.018633542178157603,0.0002805169043445644,0.1655050054376621,0.1653164224606341,0.20324013016190706,0.12548682622969218,0.7798508922504169,0.3517646361245347,0.27893660042762775,0.20324013016190706,0.415751,0.22550724735002498
0.8695652173913043,0.24166666666666664,0.0,0.0,0.0,0.053232131735461395,0.0008141144962580089,0.016149093738680117,0.0006161476704680704,0.2576824405342852,0.2674234744112435,0.26656813949326985,0.2385027638261455,0.8190299348894035,0.23529378131472062,0.4269448182582024,0.26656813949326985,0.154094,0.23571095211074655
0.5928853754940712,0.6333333333333334,0.0,0.0,0.0,0.07034241090677634,0.0023042739972451848,0.40621212731037376,0.03028781026162602,0.2788544658542707,0.25202646031317694,0.31811464056359307,0.2626644967591683,0.5597022882318856,0.38588206394450064,0.44781762973993944,0.3188509434087309,0.263846,0.08842035637420964
0.25691699604743085,0.125,0.0,0.0,0.0,0.020912593849881252,0.0003304679354413251,0.008695726059988104,0.00023640330945734424,0.7647862580519228,0.6936795734842574,0.8541974564083531,0.7373312943685288,0.09888072639360979,0.7411768193773268,0.3434530599976774,0.8541974564083531,0.262046,0.10734707033807533
0.33201581027667987,0.4583333333333333,0.0,0.0,0.0,0.05513308375139449,0.0010717159515104093,0.021118035338154203,0.000513820663189861,0.12006218454588552,0.06482988235808944,0.19366686769744645,0.09508964898004994,0.4141794246350343,0.5129409472663281,0.3908917336685133,0.19366686769744645,0.696178,0.11891059754963351
0.15415019762845847,0.35,0.0,0.0,0.5,0.04372634503904565,0.001587215317257527,0.03602483777631691,0.0008789537844524753,0.03227482501882268,0.007293360853614955,0.06111923334371624,0.02572090967760038,0.6511193995391533,0.27764695418680196,0.5294115336534849,0.06111923334371624,0.907099,0.10320045125959842
0.9841897233201581,0.6875,0.0,0.0,0.5,0.05513308375139449,0.0010717159515104093,0.07701857243158879,0.0012228762271609215,0.3741299740665347,0.3435982525107395,0.4484534989296768,0.3242388955919077,0.5037310519465932,0.5764703889272419,0.1973440627369542,0.4484534989296768,0.318137,0.16652285005355344
0.8418972332015809,0.9375,0.0,0.0,0.0,0.017110279171314958,0.0002576901901548626,0.08447214135261681,0.0009831425418190475,0.1156730152533393,0.09400339870615779,0.09720191664070939,0.15588400347933443,0.6473884315477356,0.07058777439424678,0.8671723968330953,0.14727514928192245,0.419597,0.89829871102262
0.9446640316205533,0.7541666666666668,0.0,0.0,0.0,0.08174914961912517,0.0006523326187484749,0.09813671957104078,0.0017165465653920786,0.3204246953514961,0.29578662543486667,0.38512482685947946,0.2751353853924072,0.5615677722275945,0.5176463612453465,0.23339697654878439,0.38512482685947946,0.325608,0.172512784009831
0.4782608695652174,0.4666666666666666,0.0,0.0,0.0,0.02091255962932291,0.0003771979534504769,0.011180129778946474,0.00015228048155922473,0.008262388109645576,0.0,0.02209127239228837,0.0015588400347933443,0.7742537686218877,0.19999957647038893,0.5294115336534849,0.02209127239228837,1.0,0.15134488119180883
0.3794466403162055,0.041666666666666664,0.0,0.0,0.0,0.032319401003346765,0.0006167226973796987,0.0298136048763254,0.0006269986222616549,0.8840732271827334,0.8387364981657198,0.946980893239401,0.8597042565728555,0.23880713800333442,0.6423525375776648,0.36053084589689116,0.946980893239401,0.195127,0.11186973908196868
0.1343873517786561,0.23333333333333334,0.0,0.33333333333333337,0.0,0.09125493631554091,0.001144770993367066,0.08571425377105778,0.0013999480643136916,0.7394802152756477,0.6717994909234124,0.8321083710542185,0.7053789388029966,0.1305973125276737,0.7505876473353635,0.2960143863268415,0.8321083710542185,0.26644,0.115306228658342
0.37549407114624506,0.30416666666666664,0.0,0.0,0.0,0.05133083751394488,0.0012884509507743128,0.03602483777631691,0.0016483737638224667,0.16628022085273697,0.17179949092341243,0.19882165035224567,0.12626616908442997,0.8190299348894035,0.3270580362626053,0.27893660042762775,0.19882165035224567,0.398791,0.24263765264426707
0.15810276679841895,0.27499999999999997,0.0,0.33333333333333337,0.0,0.06083662421036061,0.0006572947148282072,0.03602483777631691,0.0011354223020492958,0.03485680823178384,0.00891409150250527,0.0677464891410242,0.02494149667499088,0.6436574635563178,0.2976470812456853,0.5047436965892246,0.0677464891410242,0.891608,0.11571921177304051
0.3715415019762846,0.49999999999999994,0.0,0.0,0.0,0.019011402290039763,0.00016432393079484289,0.0298136048763254,0.0005129449698123824,0.03718057220936394,0.05024316065085953,0.0405006991894704,0.02104436151407166,0.9123135208634489,0.15647015598595576,0.4592028772653683,0.04786445665356653,0.592813,0.3682259857033975
0.992094861660079,0.525,0.0,0.0,0.0,0.030418277884621963,0.0005488767976380382,0.013664600578683517,0.000513820663189861,0.005163973397283958,0.0024311178534180337,0.011782038452107176,0.0007794200173966722,0.8134329623801898,0.16470547750846,0.5464893195526986,0.011782038452107176,0.75,0.17401866146464623
0.2134387351778656,0.3416666666666667,0.0,0.33333333333333337,0.0,0.028517120545338816,0.0003025053493029268,0.031055940897361935,0.0012957232404982942,0.0209140849390703,0.0040518703823909106,0.04786445665356653,0.008573613176576223,0.7108211000848116,0.26588236041522845,0.48766591069001086,0.04786445665356653,0.93567,0.14447190203906213
0.23715415019762845,0.33749999999999997,0.0,0.0,0.0,0.04372634503904565,0.0010717159515104093,0.012422353998685217,0.000447680566676044,0.12032082206296535,0.09400339870615779,0.1708394912816706,0.09197157608238166,0.6138063614179627,0.40235313051912025,0.366224579715689,0.1708394912816706,0.499695,0.15652060047073357
0.6126482213438735,0.5958333333333333,0.0,0.0,0.0,0.009505718255299054,0.0003304679354413251,0.01739131795841886,0.00039264172311065913,0.01213532807227908,0.007293360853614955,0.023564076904214352,0.0046765271191672045,0.7966419273153034,0.18941133619356998,0.5237189952797,0.023564076904214352,0.838889,0.1772771989672064
0.6719367588932806,0.01666666666666667,0.0,0.0,0.0,0.022813751189164403,0.0005624300456379737,0.014906869518941376,0.0005043568270180982,0.792929645018265,0.7301456484162469,0.874815261549881,0.7653904430539578,0.14738834759256014,0.7117648055363791,0.34155571798427475,0.874815261549881,0.241576,0.10998613316858774
0.22134387351778653,0.7833333333333333,0.0,0.0,0.0,0.13117869291155354,0.0026699626305058495,0.14285723868682668,0.0025006816558827984,0.383166950168707,0.3492710285826812,0.4587624015004407,0.335151098515671,0.4776125969031623,0.5847059222145516,0.21062545683077283,0.4587624015004407,0.317006,0.16106845111186463
0.03162055335968379,0.3458333333333333,0.0,0.0,0.0,0.02091255962932291,0.0005564606067450627,0.022360259557892948,0.0004808840607936062,0.7890535679428907,0.779580048282049,0.8453631477443683,0.7373312943685288,0.5167911190200618,0.5882349826988154,0.1650858329519294,0.8453631477443683,0.176789,0.17272599073977696
0.08695652173913042,0.9416666666666667,0.0,0.0,0.0,0.057034377972911006,0.002464853920166822,0.03975162223683092,0.0014960940035922184,0.04079536265023285,0.030794174063350138,0.030191465249289208,0.06157425853699598,0.7518657778388227,0.09058779557072733,0.7286524260702648,0.05817375686763116,0.541266,0.8771207354457028
0.308300395256917,0.5958333333333333,0.0,0.0,0.0,0.038022804580079526,0.0015984180986933787,0.003726717379735344,5.6103525134708194e-05,0.005163973397283958,0.003241490471224045,0.010309300214064643,0.0015588400347933443,0.8190299348894035,0.1576466153631131,0.5521818579264836,0.010309300214064643,0.288889,0.18878700479799077
0.4308300395256917,0.7125,0.0,0.0,0.0,0.08174914961912517,0.0018090021558547892,0.0571429849157689,0.0011243571155496888,0.3232648280862218,0.3111836395329332,0.37334265585960535,0.2813708297090266,0.6473884315477356,0.4482351521106598,0.2580641305016087,0.37334265585960535,0.287646,0.18703938112969343
0.9723320158102766,0.1625,0.0,0.0,0.0,0.015209087611473467,0.0002744389029946013,0.01739134031867842,0.0002483275987679701,0.8448244611137449,0.7965954591535326,0.9204713398591017,0.809815090210163,0.23134352291699234,0.694117385467005,0.2846303342464256,0.9204713398591017,0.213538,0.12286583420910369
0.2648221343873518,0.44166666666666665,0.0,0.0,0.0,0.01520912183203181,0.00020913908994290716,0.03602483777631691,0.0015521917580951145,0.1386527146482251,0.1507297007534042,0.15979362312693435,0.10444246471562052,0.8731343271051468,0.26588236041522845,0.32258059007165835,0.15979362312693435,0.381277,0.2726511165653235
0.9802371541501976,0.19583333333333333,0.0,0.0,0.0,0.04562729705497874,0.0009506825529031438,0.006211188179472388,0.0002364018667993912,0.061709447589303155,0.04376016512168973,0.09646561379557157,0.04208872302814332,0.6902985932974555,0.31294073550152257,0.4326373566319874,0.09646561379557157,0.607768,0.160969402316063
0.015810276679841896,0.33749999999999997,0.0,0.0,0.0,0.04562729705497874,0.0004929717923845287,0.04844730357629991,0.0009216997396002394,0.13039025682496308,0.1369532714370109,0.1575847145915209,0.09508964898004994,0.8376866386513845,0.29294060844263925,0.3149912220180478,0.1575847145915209,0.42886,0.25112730959967494
0.06719367588932805,0.5291666666666667,0.0,0.0,0.0,0.030418277884621963,0.0005676643965320787,0.018633542178157603,0.0002163986929518946,0.04002077465770615,0.05348462194864016,0.04344624193943892,0.023382600521900165,0.9141791727695084,0.1576466153631131,0.45540785168284503,0.04860082577258779,0.543871,0.3663247524619501
0.7075098814229249,0.8875000000000001,0.0,0.0,0.0,0.12737644667410392,0.0037383711901972133,0.0807453568921028,0.004052801281080262,0.10586152087225678,0.0850894530708696,0.08836495702138657,0.14419315917955047,0.65671585152628,0.0729406931485615,0.8538892949606869,0.1362299438660207,0.443375,0.8968851671910096
0.4624505928853755,0.41666666666666663,0.0,0.0,0.0,0.04182505081752914,0.0010557840031137885,0.012422353998685217,0.0001963205008908413,0.4340320961490199,0.411669377365784,0.4992630344160276,0.3858132944246471,0.5410457691712902,0.5470583750862942,0.2068307728039675,0.4992630344160276,0.269218,0.17292408833138023
0.7826086956521738,0.5375000000000001,0.0,0.0,0.0,0.01520912183203181,0.0002539552574421358,0.011180129778946474,0.0002805169043445644,0.0418281698781406,0.05429498727308532,0.04565534929650272,0.02572090967760038,0.9067163972349197,0.15999963999983058,0.4592028772653683,0.050073630284513775,0.513889,0.35666967730238086
0.83399209486166,0.2375,0.0,0.33333333333333337,0.0,0.09885942879044013,0.0021008391498389665,0.040993734655271875,0.0006758109541018372,0.26465380218064194,0.2739065428740218,0.27614140195773046,0.24317952243328936,0.8134329623801898,0.2494112938406089,0.4098670323589887,0.27614140195773046,0.167908,0.2324356266766946
0.9604743083003953,0.4041666666666667,0.0,0.0,0.0,0.22243362922709445,0.005144900062316102,0.03850928621579439,0.000597086552263891,0.1652470650567469,0.1458672170722991,0.20176686173279695,0.14497250203428827,0.6473884315477356,0.34588180982673405,0.4231497926756792,0.20176686173279695,0.365332,0.14937733562096878
0.075098814229249,0.46249999999999997,0.0,0.0,0.0,0.05323178952987796,0.0011962473203067808,0.03975162223683092,0.001071707313554493,0.4234453863528625,0.37601359482463115,0.5184088966061143,0.3678863043295266,0.37126825542321057,0.6870582056744498,0.1537000730929236,0.5184088966061143,0.342363,0.15373716142939153
0.9288537549407114,0.27499999999999997,0.0,0.0,0.0,0.7585568506135745,0.015602116730764188,0.17267084356315207,0.006039701946866908,0.22850589777195285,0.22042141039012192,0.24963184857743106,0.2135609865596678,0.7052239764562824,0.28705884096886636,0.4592028772653683,0.24963184857743106,0.225243,0.15458663076287715
0.46640316205533594,0.6583333333333333,0.0,0.0,0.0,0.039924098801596045,0.0009914027979728108,0.022360259557892948,0.0006628551643548073,0.18099746242436077,0.15235028553507743,0.1656847086268714,0.22447318948343106,0.578358807292481,0.10117603584754628,0.8880448667591144,0.21207642704239538,0.347783,0.9272377473282007
0.13043478260869565,0.49999999999999994,0.0,0.0,0.0,0.011406841374023858,0.00017926265329458577,0.01614907137842056,0.0003980668383429631,0.005680370039876189,0.0024311178534180337,0.012518407571128444,0.0015588400347933443,0.8097016585680707,0.16588193688561736,0.5483868323439602,0.012518407571128444,0.925926,0.16586812072537288
0.003952569169960474,0.3541666666666667,0.0,0.0,0.0,0.13117869291155354,0.013388685089914672,0.052173864434218356,0.00541798128872635,0.03640598421683724,0.015397087031675069,0.06480114521270602,0.02650032268020988,0.6772390299550388,0.27647060069204743,0.5047436965892246,0.06480114521270602,0.824784,0.11978021240090914
0.17786561264822132,0.9458333333333334,0.0,0.0,0.0,0.036121852564146434,0.0008346717514454714,0.04844730357629991,0.001314766325478061,0.09243537547753829,0.07050251256281408,0.08394713995055968,0.12236875333202392,0.6529848835348623,0.1129407355015226,0.7931692271960324,0.11561081324682382,0.445509,0.9321347869443615
0.47035573122529645,0.9,0.0,0.0,0.0,0.04942954329242835,0.0011962473203067808,0.042236070676308406,0.0005823815397488333,0.08804550904882742,0.06888170898031523,0.07290127179582341,0.12236875333202392,0.673507558232569,0.07999955529390838,0.8254257492024675,0.11561081324682382,0.458364,0.8958090607823848
0.05533596837944664,0.4666666666666666,0.0,0.0,0.0,0.01520912183203181,0.00011950776329561427,0.009937883198948174,8.549118896655199e-05,0.03175845626167703,0.04376016512168973,0.03534604908243808,0.016367813350542944,0.9067163972349197,0.15647015598595576,0.4648954156391532,0.03976433007044913,0.61164,0.3677619672769639
0.26877470355731226,0.33749999999999997,0.0,0.33333333333333337,0.0,0.06463887044781022,0.004556254903107537,0.044720519115785895,0.0007373569063642856,0.13503806363458912,0.14748780185397237,0.15463884047213514,0.10210443615140716,0.8768657988276165,0.25764682712791864,0.3320690079172615,0.15463884047213514,0.376574,0.27464048644710287
0.608695652173913,0.06666666666666668,0.0,0.0,0.0,0.036121852564146434,0.00024274743425046233,0.03229827691839847,0.00018166670273311552,0.9586946822453363,0.9667787413117841,0.9712835263007906,0.9360812592945928,0.5839552592796076,0.4188231382697122,0.3700192637424943,0.9712835263007906,0.098472,0.1506649699663905
0.36363636363636365,0.5666666666666668,0.0,0.0,0.0,0.10456296924940627,0.0036164514509164905,0.07950324447366185,0.002319577589751358,0.053705278715038635,0.047001626419470366,0.06553751433172729,0.047544684194281546,0.7705224648097686,0.20117614172994905,0.5313090464447465,0.06553751433172729,0.349471,0.1644663284458069
0.7747035573122529,0.4583333333333333,0.0,0.0,0.0,0.7414465714422596,0.017507799596256195,0.021118012977894646,0.0006526014729537701,0.28608376788154266,0.27309552114709984,0.3276872402892192,0.25409102387833554,0.6529848835348623,0.39882301121082886,0.3320690079172615,0.3276872402892192,0.280578,0.17604496479570758
0.8616600790513833,0.2875,0.0,0.0,0.0,0.04372634503904565,0.00033238279430241257,0.014906847158681819,0.0006732394163005923,0.27678885139845516,0.2649918679026483,0.3195872462538687,0.24240017957855156,0.6641794666126221,0.40235313051912025,0.3149912220180478,0.3195872462538687,0.282964,0.18156651546336366
0.5573122529644269,0.09166666666666667,0.0,0.0,0.0,0.017110244950756616,0.0006288168612448296,0.011180152139206033,0.0002521787741735373,0.770983798555534,0.7058354180189774,0.8527261761957464,0.7459033642919274,0.13806092761401578,0.7058819792385785,0.36053084589689116,0.8527261761957464,0.247776,0.10679810497829317
0.5177865612648221,0.7125,0.0,0.0,0.0,0.030418277884621963,0.0006609358708826501,0.047204967555263384,0.001278346425454257,0.303383201806977,0.29335501892627147,0.34830637090841604,0.2650032268020988,0.6679106025143904,0.4188231382697122,0.2846303342464256,0.34830637090841604,0.280764,0.18917144842915318
0.14229249011857706,0.45416666666666666,0.0,0.0,0.0,0.028517120545338816,0.0003473205084509911,0.02360259557892948,0.00033394862695029326,0.013426354535567888,0.0016207452356120226,0.02945502985638449,0.0077942001739667215,0.7481344740267035,0.211764382006768,0.5370017555963904,0.02945502985638449,0.962963,0.12525475686038812
0.8893280632411067,0.24166666666666664,0.0,0.0,0.5,0.6539925125418345,1.0,0.4571420905053866,0.749850324237375,0.16602158333565714,0.1401944410003574,0.19440317054258427,0.1605607620864783,0.602611778340203,0.3070589680277497,0.5313090464447465,0.19440317054258427,0.508994,0.09320659564252443
0.24505928853754938,0.8708333333333333,0.0,0.0,0.0,0.10456296924940627,0.015390463821368574,0.08198769291313933,0.004392092791759538,0.05706191963414295,0.04781206467752405,0.0427098065465342,0.0810600746373355,0.7518657778388227,0.07647017716243631,0.7514225795654045,0.076583448760347,0.486717,0.86245144090816
0.7865612648221344,0.7416666666666667,0.0,0.0,0.0,0.038022804580079526,0.0010977515785737478,0.07080756313419286,0.0007253251390361604,0.3462445274811076,0.3290115308035096,0.4035343862044284,0.3016358483683605,0.6044772623359118,0.4882354062284264,0.23719166057558966,0.4035343862044284,0.29381,0.17979203110467945
0.2411067193675889,0.5541666666666667,0.0,0.0,0.0,0.009505718255299054,6.348881436053395e-05,0.01614907137842056,0.0002377716705257767,0.03356585148211149,0.04376016512168973,0.038291591832406595,0.018706122506243157,0.8936568338925029,0.1623525587541453,0.4686906119995355,0.04123706830849167,0.574603,0.3483598190932502
0.4624505928853755,0.7125,0.0,0.33333333333333337,0.0,0.06083662421036061,0.0013046652374969498,0.05590064889473237,0.0010285790540491802,0.31371127408605454,0.3038902786793182,0.36008787916945567,0.27357669968293163,0.6660449506083309,0.42823502505177646,0.27134723237401714,0.36008787916945567,0.281875,0.1902912034596569
0.7786561264822134,0.7166666666666667,0.0,0.0,0.0,0.03612151035856301,0.0011915181533460118,0.07577646001314783,0.0011522869735200135,0.37671146928418064,0.3565643894362962,0.44108980773946405,0.327356968489576,0.5746278393010632,0.5294120138409477,0.20113874676375953,0.44108980773946405,0.298622,0.17949992109672191
0.6679841897233202,0.425,0.0,0.0,0.0,0.09695813456892362,0.0006288158528936654,0.02732915643684792,0.0004966566401938933,0.1975216809347202,0.1774715376592688,0.23122228923248211,0.18082578074581215,0.632462880478558,0.3400000423529611,0.44781762973993944,0.23122228923248211,0.302071,0.13563473490177375
0.683794466403162,0.27499999999999997,0.0,0.0,0.0,0.034220558342629916,0.0003137061140364499,0.02857149245788445,0.0009751213636002972,0.9475893031426899,0.9376052978973243,0.9764330070449136,0.9251732652431326,0.46268704583398473,0.49411717370219943,0.3719166057558969,0.9764330070449136,0.127385,0.12876847092162386
0.8893280632411067,0.49999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8339553012571953,0.1317642973008458,0.5787473785598645,0.0,0.0,0.5110548528873563
0.6758893280632411,0.8625,0.0,0.0,0.0,0.0874526900780913,0.0024499202394229003,0.03602483777631691,0.0017445485562600537,0.10405384679735648,0.08671003785254283,0.09131083114077233,0.13406029911052497,0.6809703337671578,0.09529373896175952,0.7931692271960324,0.12665668140156008,0.386456,0.9076109766211267
0.6482213438735178,0.7291666666666667,0.0,0.0,0.0,0.08745234787250789,0.0015860557134185324,0.044720519115785895,0.0008466887393333478,0.3452113716851176,0.3290115308035096,0.405006991894704,0.29695908976121665,0.6119408774222538,0.5,0.21062545683077283,0.405006991894704,0.307257,0.1852329997011748
0.4031620553359684,0.7666666666666667,0.0,0.33333333333333337,0.0,0.07034241090677634,0.001587215317257527,0.045962855136822425,0.0027383811935109245,0.059385683611723056,0.04619126109502521,0.04565534929650272,0.08651547462050001,0.7238806634272283,0.07999955529390838,0.7741923915048262,0.08173756867631171,0.501683,0.8782102721995212
0.01976284584980237,0.17916666666666667,0.0,0.0,0.0,0.020912491188206227,0.00010830498185976256,0.021118012977894646,0.0003980690023298926,0.8141016703382506,0.7957858960987814,0.8777578219750941,0.7630545189258958,0.4477614947648072,0.6294115903113366,0.16888051697873474,0.8777578219750941,0.181149,0.16200857527540602
0.6996047430830039,0.13333333333333333,0.0,0.0,0.0,0.039924098801596045,0.0011091862807773986,0.024844707997370433,0.0005343150620703585,0.8732257884610023,0.843601169855081,0.9293056485230864,0.8409958191868458,0.3507462523669063,0.6070587562629441,0.303605462159042,0.9293056485230864,0.174948,0.12985968646859142
0.08695652173913042,0.30833333333333335,0.0,0.0,0.0,0.04942954329242835,0.0010606341722142786,0.03975162223683092,0.0006946131152034509,0.12522656925350661,0.13776356382784752,0.145066240746509,0.09197157608238166,0.8805971026397356,0.25647047363316405,0.33016995812526895,0.145066240746509,0.399751,0.2782280674069025
0.12252964426877469,0.675,0.0,0.0,0.0,0.0589353299888441,0.0017964683508820047,0.20124233602103653,0.00486860271363961,0.303899779704972,0.2884932645812517,0.35051527944382954,0.26889994107578774,0.6305973964828492,0.42705867155702193,0.30929748819924996,0.35051527944382954,0.266914,0.17548760547017955
0.43873517786561267,0.42916666666666664,0.0,0.0,0.0,0.024714840087330863,6.348881436053395e-05,0.014906847158681819,3.205874503184667e-05,0.0366642034522183,0.04781206467752405,0.0405006991894704,0.021823774516681164,0.8992537896106816,0.15882318062267323,0.4686906119995355,0.044182611058460185,0.534392,0.35818226992979285
0.6047430830039525,0.7416666666666667,0.0,0.0,0.0,0.053232131735461395,0.0010557840031137885,0.03229805331580289,0.0006208211609068548,0.417765120883411,0.3897892948049391,0.4963178230354764,0.3608715171581694,0.5074636990415173,0.6070587562629441,0.14421336302591037,0.4963178230354764,0.312892,0.17429566233426108
0.4031620553359684,0.22083333333333333,0.0,0.0,0.0,0.022813716968606058,0.0007050441758645099,0.0298136048763254,0.0006628551643548073,0.7583307771673965,0.7025935191195455,0.8365222116920383,0.7279805830691097,0.2070905518692704,0.6858818521796952,0.32258059007165835,0.8365222116920383,0.236797,0.11562519935668636
0.6996047430830039,0.4875,0.0,0.0,0.0,0.01520912183203181,0.0003435865840894287,0.019875788758155905,0.00014960867903024533,0.04131180112099496,0.05753652150447448,0.0427098065465342,0.024162013524509668,0.9328358597404545,0.1482349403458543,0.4516128261003217,0.05228273764157758,0.563713,0.3899635030369368
