col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,col_51,col_52,col_53,col_54,col_55,col_56,col_57,col_58,col_59,col_60
0.37803042274137355,0.757656398446088,0.7285986733996235,0.5495097984458023,0.6842483089356284,0.7707863608142993,0.9309011958454483,0.9471860418571615,0.6726229957319185,0.5693592481706503,0.1311841365051723,0.20563624290092042,0.20136361783765844,0.04867257944869863,0.4188765941485372,0.26581956224702874,0.54787065089914,0.7663389848265264,0.6220518727409936,0.8349839283008131,0.5433805349516745,0.6422637916749061,0.5832988030549879,0.34195061916004676,0.41838126359366623,0.25867523844349405,0.34157447875939956,0.15544653643022488,0.22412921174895858,0.5360754848598586,0.45257605154847513,0.5079328104673222,0.6115840015766649,0.832143745559202,0.6118923840849657,0.5261180429644455,0.7116773233521074,0.39526785640958256,0.4565085567080996,0.44833526077830704,0.23309157029895808,0.34324032289305817,0.43083051166179215,0.35956458545472014,0.36765231418385064,0.5961319223414034,0.60713857570851,0.6912516354833619,0.7853749479553621,0.6380058497449205,0.727211798632137,0.5643577200076834,0.552947225807287,0.40173326453509656,0.33399749149127334,0.3021765988688885,0.3995554752591311,0.39731216263956953,0.3176843413067111,0.4922086207327446
0.9587654587945671,0.417412368621326,0.18098619424020335,0.4097921158164005,0.48179053003951977,0.3066856190569551,0.33090272213191696,0.48234236850470336,0.4641574864459569,0.7686258829801411,0.7059025874208564,0.7202258527938981,0.621249614262674,0.5199416011797979,0.27746624156039,0.5541358374796979,0.4920256303752931,0.47779562664059183,0.4415988137321099,0.5910636566904262,0.4738095579690392,0.5798668688672515,0.4478396602220612,0.36756737157385744,0.5520115999285511,0.5035329053363895,0.5344643459744953,0.44004510440326056,0.36508019908235056,0.4016416641923536,0.5277148733285042,0.5353526779280924,0.4507489459357312,0.4457760989504773,0.21117563731844588,0.3029103206943798,0.25838610889625857,0.3026966319818008,0.2924019463002813,0.24789254342973144,0.33655529837873455,0.26009633558789436,0.3973942459582981,0.43678133851540446,0.4389740807429509,0.29414078318176073,0.31633757206551416,0.3745080677335579,0.4171141780316987,0.3505287005534606,0.4158992366721523,0.31394007731690865,0.38675202565521805,0.35972854235879803,0.36411175324796846,0.4402230837921754,0.4702706823148659,0.2975496051266709,0.3882808955650965,0.47596694677929846
0.8422558404511011,0.5672723474316184,0.48671600436602636,0.2792305715977256,0.39684877370080374,0.5973515668398521,0.7532567137526043,0.5710798645312948,0.8316450859384013,0.7165719078222368,0.5812541878522723,0.6587597087504069,0.7624323867970119,0.5516265076264248,0.3852869467366842,0.5125228801979942,0.7271366790461298,0.575320260981416,0.7781096503422433,0.8154665844249414,0.6783618599446206,0.6517034184452017,0.6334979799787168,0.6396148803493041,0.710394754814916,0.6507625876464249,0.7161233442741362,0.6994687367266954,0.7274811844235181,0.805845722937107,0.8009777610710214,0.6127856729711962,0.6759745049738454,0.6446088123095681,0.7924248677830877,0.7334432501532087,0.8580336510870834,0.7253332293061111,0.7846291200900053,0.7488330780973234,0.8947783011736136,0.9194010221721762,0.8875549600117006,0.9010200554064632,0.9092929309934504,0.7725255971780162,0.8008453732626756,0.7806938657455701,0.9436390133259868,0.7643099425199144,0.78334538880823,0.7567685556838903,0.8211184872562544,0.8900784588940859,0.7685364030493049,0.8228574951396577,0.8873322453301193,0.8297019199896432,0.8006589317442828,0.806562007412836
0.0688711649298479,0.587377699076308,0.2908605310399699,0.444082021723022,0.3281960006512632,0.5211907329346797,0.45543243511374665,0.6845800352407004,0.7959143211443074,0.9027998556674888,0.7919564570859357,0.7900506947925441,0.6237590903003801,0.6469797229602527,0.5742091772943236,0.7466130861842275,0.6421612343627834,0.7682858689389046,0.6643073704836424,0.6763646321588186,0.6759993878614845,0.6781618194093215,0.6478099955738461,0.7577193792394835,0.6588969560694734,0.6373457857552711,0.664420084339781,0.8294584349869407,0.7171084807907948,0.7966318846995966,0.7151149203994208,0.8696598870435697,0.8665522890184038,0.7740813723639454,0.7031955812205966,0.7326393935028497,0.9141709369588072,0.895764723273901,0.7563171264500115,0.9301305447022736,0.8130116330980469,0.7455583274679566,0.9120087896596136,0.911023738495058,0.7698691219470015,0.7677639557161976,0.840742607869897,0.8656617650844878,0.8104795848834782,0.886076328876893,0.7928832224202264,0.9826889287475374,0.9287243813407784,0.8073458793238906,0.8445642765770836,0.9056981518867842,0.9145763419923424,0.9210269443924703,0.8933813953431495,0.9415596047584979
0.7794975008108851,0.09881566446645218,0.3102637607801275,0.3155684141151237,0.48598673791092484,0.47289072966702594,0.5055366041652358,0.572959630168865,0.8427370515630408,0.6491192141029766,0.7074935233856838,0.5846618538481017,0.3718391373457778,0.4223186341296181,0.319307951987997,0.41184356389698107,0.38551541731821737,0.30686560388329176,0.48147647985595315,0.5522443217317554,0.44289178060573015,0.5429812348048668,0.5622651548682984,0.14590347897761166,0.17795173000746006,0.3661211505413488,0.2619819766819544,0.2371131289949986,0.2909190898467038,0.4399693525522454,0.24972202378328745,0.2569057992328754,0.3972721211292142,0.38664146371574115,0.20488641146794825,0.31946976769177426,0.295809611839332,0.3386270870461471,0.3893113267123763,0.250116126094681,0.34158738449911386,0.399207586155072,0.24702270780334595,0.3083140779703262,0.3196568076407132,0.4388206017132963,0.2821883032908762,0.3543984359727684,0.3503579440739227,0.4233078566059256,0.30446366506331585,0.40869112568529575,0.2800171371175643,0.3984267564791756,0.42874880249180874,0.3376592766216605,0.2864840709967114,0.3876508651852892,0.32726994251390684,0.3861566105618321
0.3609893628523191,0.488810740097791,0.07810869486991878,0.33428655473762203,0.06739465076005391,0.15888148220762677,0.5074711722643224,0.8538884463089488,0.748367026185258,0.5639955399953839,0.6085580888702564,0.5127279586173396,0.6301550518489191,0.26478072366068395,0.3476025256314078,0.5571295985975404,0.5908119136043783,0.5961947000518003,0.5979266791118878,0.3344375702887588,0.42872890393729407,0.5312581902147786,0.5906561066797253,0.5181038984253734,0.3907599844493711,0.37999632885907014,0.5509674725601561,0.4508127401019579,0.43652662859985136,0.5797166499693076,0.5612092402038852,0.5130259175982643,0.3699849203365554,0.5975340438062179,0.4087780003493333,0.6062794743031356,0.5443868300635338,0.4918920361686227,0.41442972746977874,0.6046735219652228,0.6140118679848082,0.4308528955840548,0.5453373528601283,0.41285350821253397,0.4902141814784177,0.5433190376724395,0.43743224022518623,0.5254315110436963,0.6246943273917555,0.49822828597570634,0.47434627339353036,0.5113451628702551,0.46416973515357696,0.43281158160825567,0.49202938228012594,0.5214571187667123,0.4665162909374214,0.43057761999089905,0.5400699836016057,0.6107131296566861
0.505817579986527,0.5418496724548725,0.7592927996545562,0.8056098569050837,0.3722228800639422,0.3015962487337842,0.49134595572242956,0.37100451693162595,0.41158149728919136,0.5697038257867584,0.3295924839025229,0.7751839688699866,0.6305597121380621,0.6196895050581772,0.8084989997499374,0.5773060661527754,0.4343786649726348,0.2131736248130235,0.16565383749718654,0.18845762202660266,0.21751242210776506,0.5558943562685217,0.5208711989226553,0.6180166231753087,0.7097853382787134,0.5193902519852138,0.5584724220682284,0.2792471499938984,0.18958710159338557,0.20157558267520692,0.41592144645766405,0.4855764390495235,0.5757204800416278,0.691453516927053,0.6182961454306268,0.6691622184835836,0.5542678374631164,0.5054203657925642,0.21911815243548005,0.3027007961445933,0.41519715242384425,0.3803561598311843,0.4535635454623225,0.6290687060867042,0.7264688484521986,0.74116783506719,0.7189708872684999,0.5092404698970745,0.38941470097671377,0.294790080304818,0.27849385868920934,0.41783644039538226,0.4969108670322932,0.5875520294606374,0.58650556032506,0.6937984399578043,0.5543138287049181,0.5048923200092233,0.45836079646547956,0.39886800635659586
0.6150583421352473,0.3541367183808277,0.12447573696689096,0.04453331248161507,0.19840218469235205,0.26264581903734907,0.331410212382762,0.7626668341057771,0.48426505363940486,0.5827002532320403,0.7052181983008519,0.5636197683852597,0.44725151238144034,0.3040226029441754,0.18520255063765945,0.5584895202248059,0.46066873534010944,0.5084685093677428,0.5092478584951874,0.6002600185575615,0.371460476415929,0.49675945891771406,0.6154001902304425,0.5262194112257819,0.3451903375957467,0.49795186262912744,0.5029431494967966,0.3954917354316467,0.4907611130011703,0.4987524969460783,0.4749804772126033,0.3799003883000669,0.4292580721464455,0.4058764478875513,0.5244874843382937,0.36800367066331496,0.46279132364666864,0.3889687343445875,0.42306334123941475,0.5915421443374429,0.560513621855025,0.5243165043386581,0.4259184575361595,0.4742678330722516,0.5332356639059558,0.45644279078356653,0.4940969926482225,0.6147778627861197,0.5913956442943021,0.46361103401243714,0.5656350109608085,0.4608821179078699,0.4248326551392697,0.5477659392507758,0.4315145285396854,0.498800949525922,0.5273008176830333,0.5710593258411045,0.47595605328194107,0.5156679850462267
0.8623824216768272,0.09718913057535539,0.40731189502344933,0.3255362801279401,0.23089134263850442,0.5265292618370747,0.45279577523905457,0.8354282843900968,0.47539724881762613,0.5382692451474694,0.45268577939737925,0.520850881862013,0.4020838549278307,0.2847267579493029,0.5392348087021754,0.3551941272010106,0.37612697908522275,0.44241413629934867,0.5294329480610609,0.5150467794122728,0.30815913688469315,0.3509469209966681,0.609530827690772,0.4342605356746534,0.3654481838336502,0.4415178784356811,0.457629514511067,0.57448091623995,0.3458738400764664,0.48542592151655867,0.5638746516461098,0.40746238898309595,0.3875120998826914,0.6117671926022957,0.53615169735468,0.56136292625821,0.5587776722548666,0.5561664873565862,0.37305303567372966,0.577443814248024,0.48317762885494486,0.46704901084028727,0.4361683297084267,0.6067912009035342,0.6007484758442259,0.5448901467304916,0.41033967267306404,0.5253480612209207,0.4739976631258161,0.4732088347833679,0.5261370179099092,0.5410944608397091,0.489794317880182,0.44174010624340826,0.515119755617951,0.5614405170083956,0.5711140548687345,0.5826561032187256,0.4540150997293837,0.4986870328348793
0.6008616172789194,0.13402738744833131,0.3049221751768201,0.3789390198947732,0.335415402377111,0.5516942783387249,0.46766562116043553,0.5762129197587308,0.7179136866997349,0.6176976363925973,0.7110767124956556,0.964998759760427,0.6049409312426854,0.5310539272911046,0.39982183045761444,0.6523208899430253,0.5932735535574667,0.6512400109421289,0.8477155075399503,0.6351843925057226,0.705515941904229,0.8129509609589545,0.8569481198263442,0.6694210295246236,0.6713815893162975,0.8346417364950847,0.8403655976709734,0.6664468836054764,0.7323435260799718,0.8741796477912314,0.9120164731575188,0.7704982756476438,0.8088333700193697,0.7683913994724553,0.8928336367842197,0.7339001791965706,0.8287237878549336,0.9233983229716745,0.8128566925126,0.7635536033361083,0.7899918893622371,0.9729475626706195,0.89257148398832,0.8135547079951281,0.8813752641015496,0.891502214673264,0.9452494912073048,0.8850416547780262,0.8995284963665795,0.7937826215533367,0.8911482333344922,0.9158128794436641,0.8141404313232815,0.9210884859353503,0.9258532680756353,0.8889344859495321,0.8660318514041304,0.8934342788630457,0.9683389319399385,0.9260527195188766
0.14189239764136397,0.4050268353221482,0.48901896342853024,0.3358727747306963,0.37348840307277875,0.4816970558441982,0.7056976273876845,0.7688045239954634,0.8488291613796288,0.612304671627284,0.8240618315112818,0.47932869449281956,0.6105828854898718,0.3815872302822708,0.2997936984246061,0.47332040011343435,0.40993024335418293,0.4897446642570701,0.553343660218983,0.576350541173593,0.4806506841126144,0.46031926005564344,0.6106020510985337,0.3985652124409841,0.40234310150988195,0.45468071500941215,0.47033522652527776,0.33692364887811305,0.5268181895800959,0.47590373009335146,0.649666802778681,0.5061087674483336,0.39949331209215155,0.38443120709796386,0.46783331976633125,0.2713039464496084,0.14224973718023592,0.2673964997577261,0.13716985898979928,0.30451230202209345,0.23644769626975845,0.2958660518107332,0.15120414315602237,0.149524919249931,0.24047225680656936,0.2734944775874494,0.16171659317681206,0.24722400613480486,0.36173817148747656,0.18892980314715802,0.21856498416589573,0.2344628187825705,0.2641821895317414,0.35989212080728983,0.19169776708811598,0.3329515011950028,0.3298081268918261,0.21105522945098393,0.2758338907482975,0.3796527577099315
0.7565265845524329,0.5442372451390514,0.4500325852714573,0.21809035496326745,0.2119936057784817,0.18983432996765015,0.5146294558025595,0.9635859178475702,0.8013107048102435,0.9686304340052594,0.7988397633661914,0.7516840127951381,0.604035540236042,0.6031717415911315,0.3997280570142535,0.5018948671014978,0.6363583610242376,0.5109479492238654,0.5827646926427559,0.7855059594232798,0.5483876367149205,0.5891400198556116,0.8772307344590204,0.6903172047716627,0.7839765479705378,0.7952626589838374,0.6600650074886076,0.9027601851475211,0.6431115658929392,0.7665521335385754,0.8809213924009577,0.8606344274301325,0.8414582389060123,0.8524509917704914,0.7862297246607601,0.9042035568118283,0.8726317019039832,0.8696381495199692,0.7858501391611701,0.7469032531422386,0.9000080538611955,0.9608477730593444,0.828870499566943,0.8914346053961487,0.8593020755454783,0.9437997469404978,0.8635529932261601,0.9056732918131996,0.8405691391709669,0.818726214431696,0.8105968308793917,0.846230987798763,0.8961634575062423,0.9814139943427267,0.8560446790326133,0.8721941720729283,0.9297544670054723,0.9687086677618285,0.9366289499524922,0.935552594784377
0.5885527990086408,0.037315771409812015,0.4280585175500675,0.19118046789766263,0.3357151315107827,0.43501862562493865,0.6440585483489396,0.7988219088843455,0.6826191025493138,0.7519366237244938,0.5727548632834196,0.4611708119951837,0.44209864395134757,0.4977671908571565,0.4152913228307077,0.24139897909201058,0.5095900117279122,0.2855139017420102,0.5773814725079769,0.49530610671395553,0.4779199724537668,0.4302051409071265,0.6382772844133462,0.5043648017692464,0.38687022579933383,0.6119430597369786,0.3906119904335384,0.4737504292391564,0.3529341966014836,0.4061791527924751,0.4980231878320849,0.4913130938256933,0.541134794245413,0.5717894841495225,0.15956921564047635,0.17582904592158038,0.13712437088312518,0.08678210950781438,0.10884345197122514,0.2915053634241868,0.21494830283275115,0.27166073627831666,0.21867786898849928,0.19194543377081394,0.26081410235317254,0.29166243916649626,0.24890628983463345,0.2925177290924015,0.1950611754742278,0.34234807101186426,0.3050368933123325,0.24500845263902782,0.2303564722019414,0.23882501124006283,0.27644031702354765,0.20258317381281238,0.3467674120028883,0.3409626452374795,0.2451220585915479,0.2855249766057341
0.9915667961310393,0.5395964007341787,0.5408715260702162,0.6916589403603622,0.3887412856529653,0.43993644413946353,0.16680784816502214,0.06716139691310297,0.13258089168300846,0.32725121333580376,0.31257591881926755,0.8507901359612631,0.9131872674658948,0.8603629829502635,0.8262284321080269,0.3865238856376807,0.516614542611415,0.1259974507167677,0.21215924587255558,0.1921133021559207,0.2969804354791658,0.5783100953388804,0.6351318899676985,0.6969130797170147,0.6520294621373709,0.5484992198309335,0.6138484907166593,0.3314606050687587,0.22087816386069484,0.29402640238416233,0.3616838580853447,0.3558245997074424,0.46102370665698333,0.7917059093346983,0.7545422527577488,0.8003558546466404,0.730185929112304,0.5962238118311803,0.24043348030175027,0.32733156412312614,0.2628466971704031,0.4288604839571667,0.5931490642852272,0.5170519466206485,0.7108925006255792,0.600022117207241,0.7175696679110122,0.45326516962419355,0.33706424271647356,0.27966669098155506,0.3267494104818019,0.4111791036460685,0.48604498940543556,0.6018167054252301,0.5750315563103582,0.7106508437255192,0.71218883718306,0.6837164950229827,0.42333231021701884,0.3914213492486674
0.44931345071066775,0.6148646296029168,0.4607997185272257,0.23181897729769163,0.46586418199849033,0.47541090742737624,0.6069430771461497,0.6177325866595506,0.8627148460029992,0.673639487294513,0.5488836574327884,0.730257582256306,0.32589127156489994,0.42170982051820083,0.4854807451862966,0.2613176415994225,0.24285330336200162,0.32316239167001326,0.33605804239318954,0.3386276443860717,0.46477573253372745,0.4529830772868317,0.5530479248872271,0.41233895129745424,0.34419635821083705,0.5082715265029327,0.45277601423039743,0.3447232672691308,0.860824500772589,0.9361035021162016,0.9805416648301247,0.863394180828992,0.7356902926744561,0.9612773722102955,0.9426524866269584,0.8560821592266559,0.8063960427215431,0.8608834374974336,0.7436333532992945,0.8461321595536841,0.9062072138623983,0.7487783094062289,0.790624678459539,0.7330919387458094,0.7808904115354507,0.7111467682483512,0.8485967651900117,0.834446204781959,0.8956697749262151,0.8725166552531513,0.7778269974557563,0.868641083401312,0.7916561406258144,0.7246450625592278,0.726836164563419,0.701221281635815,0.7198941927878472,0.7661966016064162,0.690993906547496,0.82066516187126
0.26325900914012945,0.27077063882491625,0.12888174545105624,0.12031069060146038,0.19429848581282094,0.3951491683821846,0.44915176629501596,0.603165384056919,0.8477837697542969,0.8386596580879842,0.5343466592136334,0.6692500684715597,0.6526500882101206,0.3340849915623162,0.21124968742185535,0.27285441748949435,0.2688837715011728,0.4088573041620832,0.36207914631078625,0.5769354499942838,0.3160093351123609,0.543797866005443,0.5043319803742454,0.5374481030970357,0.4792787870509493,0.42897033994806316,0.5252680251564925,0.4986226507729143,0.43384916626493775,0.42713695904947174,0.6429637711954266,0.5364463141104729,0.38332608625551456,0.6016895727446601,0.5790595572303191,0.5614708122823372,0.08030979720979366,0.16892036168622654,0.15673704993968002,0.051525714305531295,0.23161327671658158,0.2823340968361766,0.1386381940986755,0.2982990912850211,0.2838017461120349,0.2936665873954466,0.25240672075757287,0.15699876796102077,0.2950684322005962,0.3219490807618816,0.25585562067580564,0.15596578365069189,0.14439573339434597,0.19653760009452612,0.2816694427901808,0.15630499410282628,0.3336915660943946,0.15705598367627183,0.1771309352465201,0.35254339406239843
0.19347299960911157,0.4165319511940351,0.4264872277730465,0.4519870570406196,0.22112239309660908,0.2811570761036499,0.6664911437227654,0.7802322432785626,0.459950686353674,0.5026477213992451,0.4251310551416972,0.5189194671103968,0.48232595240729204,0.5686260022520193,0.450690797699425,0.5021011111397562,0.5200199130179828,0.3035509536530996,0.4556698574095404,0.5849806049552411,0.30519169978431676,0.47037304748091774,0.4412451618371364,0.35480518496740976,0.5428283231588791,0.5521951378649694,0.4012933679451635,0.601673157677161,0.4251665696825444,0.4607617508089677,0.6131660513904632,0.5999147200666446,0.4113483430295962,0.8501462446281622,0.8493203750055733,0.7345686494637113,0.7218264830906589,0.668505621576341,0.7974343774316142,0.6964993260912538,0.8116868465306257,0.7340799714255286,0.8140456363731696,0.7109990589755738,0.7616945046216337,0.6455502809475828,0.7653105899552289,0.8399272601629899,0.8283698601799523,0.6334457306432297,0.8216781029409791,0.8150115210343069,0.7425477799937433,0.6608748778918645,0.6925805119808404,0.7374979294506225,0.7290550878155445,0.7853710566206779,0.5972794073588558,0.734926842131019
0.10850888646778478,0.7758317955043996,0.5496035791822096,0.6496911339238837,0.6719372122970351,0.5771125379864717,0.7172439845234551,0.5405366161863913,0.7182957953627871,0.4871514808710661,0.14052192732575847,0.21465058833864747,0.08195389783928875,0.28660639608940697,0.4306264066016504,0.5315488927273195,0.5172192630961687,0.6048290874380867,0.7266473368550659,0.7609929624834162,0.7353529122011639,0.5757297207188785,0.4530592257055948,0.2814306951604152,0.41431918716442684,0.30941255344369745,0.2708126508037281,0.3804104235821864,0.22921485770480834,0.3744249008879347,0.48072712091487235,0.5570497091204124,0.5929872855343986,0.7231530337723513,0.5742020250693656,0.5619129334400347,0.561794386068267,0.5446379442030831,0.5282913001464604,0.36901047919430424,0.36986421778818257,0.3520226132983343,0.2995434470398961,0.3952500402690633,0.38359214838814837,0.4380171530036545,0.6935552459960113,0.745442529971359,0.7949034833328034,0.7386681083424301,0.5743959919607048,0.6339861780850053,0.41528329739072767,0.36394346665294514,0.34124532533912133,0.35008568649453814,0.3434376780034681,0.3557750244511337,0.3186427485714076,0.5045069784724866
0.4440323023311905,0.42857427091986233,0.04705073306865293,0.02679445791117907,0.3201144151211497,0.045596019998039305,0.3049215107183467,0.7699268892821965,0.47125533510208795,0.4709010704661224,0.6807378503015253,0.4424897034277121,0.2299547595619188,0.13692690985716527,0.20993685921480365,0.24452486529686257,0.17421752834245496,0.08731295070803724,0.22271914842912183,0.17047699314327336,0.24595056025021161,0.19147661993871445,0.4078700782581672,0.1266354871467044,0.24042953358620617,0.35418478062248765,0.25248333345589646,0.23023584267569003,0.08928625378139557,0.17831431685883264,0.23142174959104017,0.203183389364092,0.18875456480780287,0.11893132038388626,0.18939957630047896,0.2091869814992392,0.27450775254820897,0.0736295097854028,0.17230349880646928,0.07589414032928202,0.02922794593104419,0.25303685024579137,0.08780809243177036,0.1534679905690325,0.06448324863463038,0.155342781818582,0.0794808962150151,0.06650649035435459,0.11727775357594124,0.04188656454608945,0.11274670717160215,0.1755828911601112,0.1044904974629711,0.20618872855554035,0.10495922353640864,0.11064548831961063,0.11403085983665548,0.18757183577211323,0.08967222165835334,0.18366245931537747
0.1957684278811367,0.5134475057326615,0.06879290560666584,0.1348175288479797,0.43746022113349414,0.5785829820605821,0.5365316666285096,0.6090715370517897,0.673131272349752,0.6238740276247223,0.6018181101543996,0.8043457477869476,0.6211884785355374,0.3393692572769481,0.6255813953488372,0.5375944210987651,0.5123601202111026,0.4757730788706326,0.5747017780778751,0.5878519755295417,0.5984251780223144,0.5629583286371416,0.5501450271690509,0.7407400821112526,0.5086610698412365,0.7251764904099187,0.5534922732112113,0.7124215899491346,0.5493522204985464,0.5591999317130429,0.7148799816373527,0.7003298675199924,0.7501390497588835,0.6746362576986668,0.6733570394537965,0.7213875158100621,0.7883079485838205,0.6593936581720227,0.6670035965497667,0.6610199226886828,0.6481682302302415,0.7695399269155881,0.7104273132286033,0.755382631458475,0.8141054141104648,0.6875461334343996,0.7495377110357628,0.7874231174119476,0.7950252819510034,0.7005527536731759,0.7368454554738199,0.658265583331878,0.7068248724210475,0.7820134537715393,0.7669303944014921,0.6869983198970766,0.68896473032906,0.8091185257632989,0.748687883897902,0.7903846835911504
0.44913048179043424,0.5710128779701653,0.380132180254525,0.05905504481257651,0.2855493553973445,0.3274229650687841,0.4540702244404251,0.6973616567053477,0.5187053004960204,0.5473907997776498,0.2751065102962939,0.31754848561580484,0.3287792068658333,0.36186285143470187,0.31681357839459867,0.04468728247699094,0.33829224491790466,0.29893256039996974,0.10300406455627492,0.18179497882364204,0.3485674524038392,0.3672975423900208,0.14215487771572793,0.29062704461153277,0.14271694703329724,0.3116094566773367,0.2096740719314888,0.2967241602757725,0.2615874133437016,0.36428804516741126,0.3046644284418113,0.24270826958724115,0.1600433182309706,0.17185833898393518,0.22827005997160335,0.004894852377014702,0.07484802161470368,0.21786790732817035,0.2018220981390475,0.0,0.0539539306522597,0.10791413814908021,0.16528194835877869,0.20222793891159555,0.03233077413415632,0.16359736733657113,0.047835150992291894,0.09761729449637768,0.032034784131984226,0.13450784186182785,0.1963357060077606,0.06961615123446781,0.08743130319182485,0.031824012458642845,0.030376293904701302,0.11984464341092028,0.1338856180100345,0.07582298957256166,0.08866367761808738,0.10700259630333936
0.7690183717429451,0.6728329047308756,0.4216374198862114,0.47455904201248844,0.8852851497165526,0.793169787275757,0.7889183970939504,0.7285524234849051,0.4182539796977738,0.45895788026252904,0.37605928028063534,0.13715822356351837,0.03747911195989495,0.06459926173961106,0.15749874968742184,0.6953453298615586,0.5574484460516027,0.6223015720579933,0.9231838582833536,0.623369234327767,0.6280780285313936,0.430389614070893,0.3157966606081724,0.302749505251642,0.25723682136740456,0.3517855310383816,0.37479317470394863,0.3462794070208863,0.34256587148443496,0.6184241641076076,0.7210881864474016,0.7207950774527357,0.7576798829198025,0.7602611060773223,0.5815404778666291,0.5111282318474889,0.38850093700959354,0.4049834514589819,0.35357438404941405,0.3691043184627333,0.32173661434600853,0.41538589208127286,0.46917094697386336,0.6207680982357912,0.551381286496902,0.6950205326775474,0.7333355669083987,0.6937941917858033,0.6170704399713833,0.6408195035725042,0.5903077814759461,0.3928918003996398,0.44441526260683745,0.29031251900805394,0.3169504455154367,0.3203538428773724,0.5036220423288871,0.5720657109925921,0.504523315434912,0.723988816246403
0.48327913572135484,0.703662437015335,0.6921271585243469,0.7998011639726988,0.8291876970441525,0.5248913505211905,0.4962682295840106,0.47350472296021884,0.0,0.3556463593424418,0.4513564162375799,0.7169443855904831,0.5380992029065671,0.8466026131698798,1.0,0.9512232849519193,0.73337934910086,0.4697956499217172,0.21323694906727036,0.038338114519829714,0.22145784613324532,0.25991616369608633,0.356559654194958,0.5798547752772011,0.7024303111176488,0.6554289422592301,0.701785499800222,0.6508121725129907,0.662681341699801,0.45212786160945667,0.4280197531521297,0.20946291408638937,0.1532034921368037,0.17927379101941512,0.4889835261142974,0.4795007034803396,0.6266852206416357,0.8744754153560605,0.7668862510575816,0.5960933488562523,0.4673853318369553,0.4189500526115221,0.21871137818598552,0.3384626543294189,0.30478447553507104,0.31164844949609094,0.5825797198712972,0.6818857245229023,0.8509714472441906,0.7464142766312378,0.7531473824242128,0.60304278374133,0.38166114840713106,0.31606580173370924,0.28589241373662067,0.3540742184532342,0.3960351706342371,0.4084564692530819,0.6088001658182138,0.7143243243647708
0.03561240529279197,0.1129321879616596,0.47862766029754567,0.1342441065969623,0.1671452465179616,0.5049504950495047,0.611609698024222,0.7933984514498525,0.4909555600415274,0.7513742470491478,0.3450861936140404,0.5993961583579227,0.49278307297276835,0.43271279661192263,0.4219273568392098,0.30711348578205167,0.3806532202892884,0.367096785458609,0.36787544187154936,0.19345327509059435,0.28417334997584925,0.4510078646308929,0.40254456760243723,0.2859087769247841,0.2608533932943166,0.270787112850005,0.3668061435181667,0.383082821636113,0.15598199379214048,0.4201653181490151,0.4485342731992671,0.34192120686898275,0.25700661570412053,0.25155698815972105,0.3819541964373734,0.36016818373455295,0.4111090232246335,0.3407644358302605,0.2113205146235051,0.3294307077582023,0.21420810462365222,0.3669924699460385,0.2946432196898468,0.32055587320755574,0.2685429705943347,0.31800267303270036,0.34963529034643615,0.2269456992003199,0.2252513460115339,0.364298708593235,0.2972700783204323,0.3502386113889852,0.175266205658893,0.2392331632911539,0.3377933665124482,0.2072037682130505,0.17932500784790845,0.23385750165932787,0.27002383331111823,0.2762151587061314
0.29585242724906213,0.4164125725598262,0.5145874064922655,0.4506987187363857,0.23215686564734095,0.4696884292389636,0.6505567129894612,0.7004344260043404,0.9725746914292308,0.6904035133913913,0.634761950831479,0.6914032018851641,0.5318575362884208,0.7022162588699119,0.4931795448862215,0.445309881667483,0.7008588252541048,0.7859387822807352,0.681158729528273,0.6246666684391176,0.6191255027426676,0.6781123266092866,0.6861715652575173,0.6756589350664287,0.5923339602618389,0.7777535053924269,0.6696576157874394,0.7818944795351068,0.7157358161268612,0.9090868620713739,0.7543081115830216,0.9039811120740197,0.8742633667526767,0.9343578434222167,0.8544724270112329,0.8499516945615502,0.9781232383457844,0.9617433046163448,0.9790779514635652,0.8302733231891726,0.884701511917927,0.8409894905066941,0.9131894960886882,0.8338182890310839,0.8694796941204739,0.9866223105717566,0.9169668469406042,0.8128184964579102,0.8690876678034125,0.8521900752119668,0.8527316738757675,0.9999999999999999,0.8633605876864643,0.9573425521700111,0.955593221043896,0.8572177171772777,0.9228023905659437,0.8502949755134417,0.8610768034259315,0.9662461111195083
